Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
174;GC;PdReLong;F1Tf2;3;Long;04/08/2015 8:05:00;1803,1;04/08/2015 22:35:00;1805;570,000000000027;0;450;2640,00000000005
175;GC;PdReLong;F1Tf2;4;Long;07/08/2015 15:20:00;1802,8;07/08/2015 16:35:00;1815,6;5119,99999999998;0;200;5119,99999999998
176;GC;PdReLong;F1Tf2;4;Long;14/08/2015 3:05:00;1830,7;14/08/2015 22:35:00;1831,9;480,000000000018;0;840,000000000055;2880,00000000002
177;GC;PdReLong;F1Tf2;4;Long;18/08/2015 16:50:00;1834,6;18/08/2015 22:35:00;1834,4;-79,9999999999272;0;1239,99999999996;240,000000000055
178;GC;PdReLong;F1Tf2;3;Long;26/08/2015 7:50:00;1853;26/08/2015 16:15:00;1836,3;-5010,00000000001;0;5010,00000000001;1110,00000000001
179;GC;PdReLong;F1Tf2;3;Long;20/10/2015 5:05:00;1886;20/10/2015 22:35:00;1894,4;2520,00000000003;0;150;3870,00000000003
180;GC;PdReLong;F1Tf2;3;Long;21/10/2015 20:20:00;1885,4;21/10/2015 22:35:00;1884,2;-360,000000000014;0;390,000000000055;29,9999999999727
181;GC;PdReLong;F1Tf2;3;Long;23/10/2015 16:20:00;1879,5;23/10/2015 22:35:00;1882;750;0;270,000000000027;1350
182;GC;PdReLong;F1Tf2;3;Long;29/10/2015 15:05:00;1870,8;29/10/2015 21:35:00;1862,1;-2610,00000000001;0;2729,99999999997;510,000000000014
183;GC;PdReLong;F1Tf2;3;Long;10/11/2015 16:35:00;1805,6;10/11/2015 22:35:00;1806,2;180,000000000041;0;569,999999999959;1290,00000000005
184;GC;PdReLong;F1Tf2;3;Long;11/11/2015 21:20:00;1801,5;11/11/2015 22:35:00;1802,3;239,999999999986;0;150;270,000000000027
185;GC;PdReLong;F1Tf2;3;Long;12/11/2015 15:50:00;1805,4;12/11/2015 22:35:00;1801,6;-1140,00000000005;0;3270,00000000003;269,999999999959
186;GC;PdReLong;F1Tf2;3;Long;17/11/2015 11:05:00;1798,1;17/11/2015 22:35:00;1785,9;-3659,99999999995;0;4859,99999999995;750
187;GC;PdReLong;F1Tf2;4;Long;03/12/2015 3:35:00;1767,2;03/12/2015 19:40:00;1780;5119,99999999998;0;880,000000000018;5119,99999999998
188;GC;PdReLong;F1Tf2;3;Long;10/02/2016 14:35:00;1904,3;10/02/2016 22:35:00;1913,8;2850;0;1889,99999999999;2970,00000000003
189;GC;PdReLong;F1Tf2;2;Long;15/02/2016 0:50:00;1949,9;15/02/2016 9:40:00;1924,9;-5000;0;5000;379,999999999973
190;GC;PdReLong;F1Tf2;2;Long;16/02/2016 10:20:00;1922,7;16/02/2016 22:35:00;1917,2;-1100;0;1540,00000000001;2259,99999999999
191;GC;PdReLong;F1Tf2;2;Long;26/02/2016 19:50:00;1938,5;26/02/2016 22:35:00;1939,6;219,999999999982;0;140,000000000009;959,999999999991
192;GC;PdReLong;F1Tf2;2;Long;02/03/2016 2:50:00;1945,2;02/03/2016 22:35:00;1957,2;2400;0;740,000000000009;3200
193;GC;PdReLong;F1Tf2;2;Long;10/03/2016 14:20:00;1963,8;10/03/2016 18:45:00;1989,3;5100;0;279,999999999973;5100
194;GC;PdReLong;F1Tf2;2;Long;14/03/2016 15:35:00;1965,9;14/03/2016 21:35:00;1952;-2780,00000000002;0;3920,00000000003;239,999999999964
195;GC;PdReLong;F1Tf2;2;Long;15/03/2016 2:35:00;1946,8;15/03/2016 21:35:00;1950,8;800;0;700;1659,99999999999
196;GC;PdReLong;F1Tf2;2;Long;18/03/2016 10:35:00;1971,9;18/03/2016 21:35:00;1972,2;59,9999999999909;0;1420,00000000003;759,999999999991
197;GC;PdReLong;F1Tf2;2;Long;21/03/2016 12:20:00;1965,5;21/03/2016 21:35:00;1960,7;-959,999999999991;0;1359,99999999999;19,9999999999818
198;GC;PdReLong;F1Tf2;3;Long;22/06/2016 8:35:00;1980,2;22/06/2016 22:35:00;1982,8;779,999999999973;0;420,000000000027;1529,99999999997
199;GC;PdReLong;F1Tf2;3;Long;23/06/2016 13:50:00;1977,8;23/06/2016 22:35:00;1972,8;-1500;0;2339,99999999999;1560,00000000001
200;GC;PdReLong;F1Tf2;3;Long;24/06/2016 0:35:00;1971,2;24/06/2016 3:00:00;1988,2;5100;0;839,999999999986;5100
201;GC;PdReLong;F1Tf2;2;Long;28/06/2016 5:35:00;2034,2;28/06/2016 22:35:00;2027,4;-1359,99999999999;0;2580,00000000002;340,000000000009
202;GC;PdReLong;F1Tf2;2;Long;07/07/2016 17:20:00;2070,9;07/07/2016 22:35:00;2074,1;639,999999999964;0;340,000000000055;1319,99999999998
203;GC;PdReLong;F1Tf2;2;Long;08/07/2016 15:20:00;2074,5;08/07/2016 22:35:00;2081,2;1339,99999999996;0;1880,00000000002;2080,00000000002
204;GC;PdReLong;F1Tf2;2;Long;13/07/2016 3:50:00;2044,2;13/07/2016 22:35:00;2057,8;2720,00000000003;0;59,9999999999909;3040,00000000001
205;GC;PdReLong;F1Tf2;2;Long;14/07/2016 11:50:00;2041,4;14/07/2016 22:35:00;2047,1;1139,99999999996;0;1580,00000000002;1239,99999999996
206;GC;PdReLong;F1Tf2;2;Long;11/10/2016 3:05:00;1962,1;11/10/2016 22:35:00;1958,4;-739,999999999964;0;839,999999999964;1100
207;GC;PdReLong;F1Tf2;3;Long;12/10/2016 14:50:00;1958,2;12/10/2016 22:35:00;1959,7;450;0;720,000000000027;1769,99999999996
208;GC;PdReLong;F1Tf2;3;Long;14/10/2016 13:35:00;1958,5;14/10/2016 22:35:00;1956,4;-629,999999999973;0;2400;1739,99999999999
209;GC;PdReLong;F1Tf2;3;Long;21/10/2016 12:50:00;1969,2;21/10/2016 22:35:00;1971;539,999999999986;0;330,000000000041;960,000000000014
210;GC;PdReLong;F1Tf2;3;Long;28/10/2016 15:05:00;1969,9;28/10/2016 19:55:00;1986,9;5100;0;30,0000000000409;5100
211;GC;PdReLong;F1Tf2;3;Long;03/11/2016 13:20:00;1993,7;03/11/2016 21:35:00;2008,2;4350;0;330,000000000041;4379,99999999997
212;GC;PdReLong;F1Tf2;3;Long;07/11/2016 2:20:00;1999,4;07/11/2016 18:10:00;1982,7;-5010,00000000001;0;5010,00000000001;29,9999999999727
213;GC;PdReLong;F1Tf2;3;Long;10/11/2016 16:35:00;1973,2;10/11/2016 21:35:00;1956,5;-5010,00000000001;0;5010,00000000001;989,999999999986
214;GC;PdReLong;F1Tf2;2;Long;29/11/2016 15:50:00;1889;29/11/2016 22:35:00;1890,8;359,999999999991;0;380,000000000018;780,000000000018
215;GC;PdReLong;F1Tf2;2;Long;01/12/2016 4:35:00;1873,1;01/12/2016 22:35:00;1874,7;320,000000000027;0;2039,99999999996;1200
216;GC;PdReLong;F1Tf2;2;Long;05/12/2016 12:50:00;1869,7;05/12/2016 22:35:00;1873;659,999999999991;0;2080,00000000002;1779,99999999997
217;GC;PdReLong;F1Tf2;2;Long;09/12/2016 7:35:00;1871,8;09/12/2016 22:35:00;1861,4;-2079,99999999997;0;2700;540,000000000009
218;GC;PdReLong;F1Tf2;2;Long;12/12/2016 2:35:00;1858,8;12/12/2016 22:35:00;1864,8;1200;0;1119,99999999998;1959,99999999999
219;GC;PdReLong;F1Tf2;2;Long;15/12/2016 2:20:00;1844;15/12/2016 22:35:00;1830,7;-2659,99999999999;0;3800;540,000000000009
220;GC;PdReLong;F1Tf2;2;Long;20/12/2016 12:05:00;1836,3;20/12/2016 22:35:00;1834,6;-340,000000000009;0;1659,99999999999;59,9999999999909
221;GC;PdReLong;F1Tf2;2;Long;22/12/2016 7:35:00;1832,6;22/12/2016 22:35:00;1831,1;-300;0;659,999999999991;720,000000000027
222;GC;PdReLong;F1Tf2;3;Long;03/01/2017 14:20:00;1852,1;03/01/2017 22:35:00;1860,1;2400;0;1259,99999999995;4380,00000000004
223;GC;PdReLong;F1Tf2;3;Long;11/01/2017 17:05:00;1881;11/01/2017 19:35:00;1898;5100;0;629,999999999973;5100
224;GC;PdReLong;F1Tf2;3;Long;13/01/2017 16:20:00;1893;13/01/2017 22:35:00;1898,5;1650;0;389,999999999986;2100
225;GC;PdReLong;F1Tf2;3;Long;18/01/2017 21:50:00;1904,1;18/01/2017 22:35:00;1904,5;120,000000000027;0;89,9999999999864;630,000000000041
226;GC;PdReLong;F1Tf2;3;Long;19/01/2017 4:50:00;1902,9;19/01/2017 22:35:00;1905,4;750;0;2040,00000000005;1259,99999999995
227;GC;PdReLong;F1Tf2;3;Long;25/01/2017 13:35:00;1907,1;25/01/2017 22:35:00;1900,9;-1859,99999999995;0;4139,99999999999;30,0000000000409
228;GC;PdReLong;F1Tf2;3;Long;26/01/2017 11:20:00;1893,9;26/01/2017 22:35:00;1888,7;-1560,00000000001;0;2790,00000000005;59,9999999999454
229;GC;PdReLong;F1Tf2;3;Long;27/01/2017 11:20:00;1884,7;27/01/2017 22:35:00;1891,1;1919,99999999996;0;1289,99999999999;2100
230;GC;PdReLong;F1Tf2;3;Long;10/02/2017 1:50:00;1923,9;10/02/2017 22:35:00;1932,4;2550;0;1140,00000000005;3750
231;GC;PdReLong;F1Tf2;3;Long;13/02/2017 17:05:00;1921,6;13/02/2017 22:35:00;1924,3;810,000000000014;0;239,999999999986;1380,00000000004
232;GC;PdReLong;F1Tf2;3;Long;15/02/2017 15:50:00;1922,8;15/02/2017 22:35:00;1931,4;2580,00000000004;0;60,0000000000136;2730,00000000004
233;GC;PdReLong;F1Tf2;3;Long;20/02/2017 6:05:00;1933,1;20/02/2017 14:10:00;1935,5;720,000000000027;0;569,999999999959;870,000000000027
234;GC;PdReLong;F1Tf2;3;Long;21/02/2017 16:05:00;1931,6;21/02/2017 22:35:00;1934,5;870,000000000027;0;269,999999999959;1740,00000000005
235;GC;PdReLong;F1Tf2;3;Long;28/02/2017 11:05:00;1949;28/02/2017 22:35:00;1946,5;-750;0;989,999999999986;2339,99999999999
236;GC;PdReLong;F1Tf2;3;Long;01/03/2017 19:20:00;1945,8;01/03/2017 22:35:00;1947,2;420,000000000027;0;510,000000000014;930,000000000041
237;GC;PdReLong;F1Tf2;3;Long;02/03/2017 15:50:00;1936,5;02/03/2017 22:35:00;1932,5;-1200;0;2370,00000000003;1170,00000000003
238;GC;PdReLong;F1Tf2;3;Long;14/03/2017 1:35:00;1899,7;14/03/2017 21:35:00;1895,3;-1320,00000000003;0;1589,99999999999;1589,99999999999
239;GC;PdReLong;F1Tf2;3;Long;18/04/2017 16:20:00;1978,2;18/04/2017 22:35:00;1985,5;2189,99999999999;0;89,9999999999864;3119,99999999996
240;GC;PdReLong;F1Tf2;3;Long;19/04/2017 16:50:00;1976,2;19/04/2017 22:35:00;1975,7;-150;0;870,000000000027;839,999999999986
241;GC;PdReLong;F1Tf2;3;Long;25/04/2017 19:35:00;1961,2;25/04/2017 22:35:00;1958,8;-720,000000000027;0;989,999999999986;29,9999999999727
242;GC;PdReLong;F1Tf2;3;Long;26/04/2017 20:05:00;1960,6;26/04/2017 22:35:00;1965,1;1350;0;119,999999999959;1920,00000000003
243;GC;PdReLong;F1Tf2;3;Long;09/05/2017 15:05:00;1915,5;09/05/2017 22:35:00;1915,7;60,0000000000136;0;2100;1470,00000000003
244;GC;PdReLong;F1Tf2;3;Long;24/05/2017 10:20:00;1946;24/05/2017 22:35:00;1952,4;1920,00000000003;0;660,000000000014;2100
245;GC;PdReLong;F1Tf2;3;Long;30/05/2017 10:35:00;1959;30/05/2017 22:35:00;1956;-900;0;1920,00000000003;89,9999999999864
246;GC;PdReLong;F1Tf2;3;Long;02/06/2017 6:20:00;1954,2;02/06/2017 17:20:00;1971,2;5100;0;539,999999999986;5100
247;GC;PdReLong;F1Tf2;3;Long;08/06/2017 14:05:00;1975,9;08/06/2017 22:35:00;1972;-1170,00000000003;0;3630,00000000004;300
248;GC;PdReLong;F1Tf2;3;Long;12/06/2017 15:20:00;1957,3;12/06/2017 22:35:00;1958,1;239,999999999986;0;210,000000000014;1110,00000000001
249;GC;PdReLong;F1Tf2;3;Long;13/06/2017 3:35:00;1956,3;13/06/2017 22:35:00;1958,7;720,000000000027;0;1650;1500
250;GC;PdReLong;F1Tf2;3;Long;19/06/2017 8:35:00;1943,6;19/06/2017 22:35:00;1935;-2579,99999999997;0;2579,99999999997;450
251;GC;PdReLong;F1Tf2;3;Long;07/07/2017 2:05:00;1912,5;07/07/2017 22:35:00;1902,1;-3120,00000000003;0;4679,99999999997;1770,00000000003
252;GC;PdReLong;F1Tf2;3;Long;10/07/2017 9:50:00;1896,9;10/07/2017 22:35:00;1903,8;2069,99999999996;0;180,000000000041;2519,99999999996
253;GC;PdReLong;F1Tf2;3;Long;14/07/2017 2:35:00;1906,2;14/07/2017 22:35:00;1918,3;3629,99999999997;0;570,000000000027;5039,99999999999
254;GC;PdReLong;F1Tf2;3;Long;31/08/2017 9:20:00;1995,1;31/08/2017 21:40:00;2012,1;5100;0;359,999999999945;5100
255;GC;PdReLong;F1Tf2;3;Long;05/09/2017 12:05:00;2020,6;05/09/2017 22:35:00;2027,6;2100;0;1739,99999999999;3840,00000000005
256;GC;PdReLong;F1Tf2;3;Long;12/09/2017 8:35:00;2015,1;12/09/2017 22:35:00;2019,3;1260,00000000001;0;1409,99999999995;1440,00000000005
257;GC;PdReLong;F1Tf2;3;Long;13/09/2017 18:05:00;2010,5;13/09/2017 22:35:00;2009,9;-179,999999999973;0;510,000000000014;689,999999999986
258;GC;PdReLong;F1Tf2;3;Long;14/09/2017 4:20:00;2008,3;14/09/2017 22:35:00;2015,9;2280,00000000004;0;1529,99999999997;2970,00000000003
259;GC;PdReLong;F1Tf2;3;Long;21/09/2017 2:35:00;1985,4;21/09/2017 22:35:00;1978;-2220,00000000003;0;3150;750
260;GC;PdReLong;F1Tf2;4;Long;04/01/2018 5:35:00;1989,1;04/01/2018 19:30:00;2001,8;5080,00000000002;0;239,999999999964;5080,00000000002
261;GC;PdReLong;F1Tf2;4;Long;09/01/2018 10:20:00;1995,6;09/01/2018 22:35:00;1993,8;-719,999999999982;0;2559,99999999995;360,000000000036
262;GC;PdReLong;F1Tf2;3;Long;16/01/2018 13:20:00;2016,4;16/01/2018 22:35:00;2018,5;629,999999999973;0;1350;1139,99999999999
263;GC;PdReLong;F1Tf2;4;Long;18/01/2018 3:35:00;2006,7;18/01/2018 22:35:00;2007;119,999999999982;0;719,999999999982;2519,99999999998
264;GC;PdReLong;F1Tf2;3;Long;30/01/2018 5:20:00;2016,5;30/01/2018 22:35:00;2016,5;0;0;1079,99999999997;3420,00000000003
265;GC;PdReLong;F1Tf2;3;Long;06/02/2018 17:35:00;2008,6;06/02/2018 22:35:00;2001;-2279,99999999997;0;3119,99999999996;990,000000000055
266;GC;PdReLong;F1Tf2;3;Long;08/02/2018 6:35:00;1989;08/02/2018 22:35:00;1995,8;2039,99999999999;0;1379,99999999997;3270,00000000003
267;GC;PdReLong;F1Tf2;2;Long;16/02/2018 21:35:00;2026,5;16/02/2018 22:35:00;2026,1;-80,0000000000182;0;119,999999999982;159,999999999991
268;GC;PdReLong;F1Tf2;3;Long;20/02/2018 1:20:00;2023,8;20/02/2018 18:55:00;2007,1;-5010,00000000001;0;5010,00000000001;120,000000000027
269;GC;PdReLong;F1Tf2;3;Long;21/05/2018 15:05:00;1957,1;21/05/2018 22:35:00;1963,2;1830,00000000004;0;29,9999999999727;1830,00000000004
270;GC;PdReLong;F1Tf2;3;Long;29/05/2018 15:35:00;1966,6;29/05/2018 22:35:00;1970,2;1080,00000000004;0;569,999999999959;2550
271;GC;PdReLong;F1Tf2;4;Long;26/06/2018 5:35:00;1931,5;26/06/2018 22:35:00;1926,1;-2160,00000000004;0;3719,99999999998;200
272;GC;PdReLong;F1Tf2;4;Long;27/06/2018 5:20:00;1922,8;27/06/2018 22:35:00;1920,1;-1080,00000000002;0;1919,99999999998;1960,00000000004
273;GC;PdReLong;F1Tf2;4;Long;28/06/2018 12:05:00;1919,2;28/06/2018 22:35:00;1915,3;-1560,00000000004;0;2480,00000000002;959,999999999945
274;GC;PdReLong;F1Tf2;4;Long;03/07/2018 4:35:00;1907,2;03/07/2018 14:10:00;1915,2;3200;0;1040,00000000005;3200
275;GC;PdReLong;F1Tf2;4;Long;05/07/2018 13:20:00;1919,5;05/07/2018 22:35:00;1923,8;1719,99999999998;0;39,9999999999636;2919,99999999998
276;GC;PdReLong;F1Tf2;4;Long;10/07/2018 17:50:00;1922,4;10/07/2018 22:35:00;1921,9;-200;0;800;159,999999999945
277;GC;PdReLong;F1Tf2;4;Long;12/07/2018 3:20:00;1908,5;12/07/2018 22:35:00;1912,8;1719,99999999998;0;239,999999999964;2439,99999999996
278;GC;PdReLong;F1Tf2;4;Long;13/07/2018 11:50:00;1907,4;13/07/2018 22:35:00;1907,2;-80,0000000000182;0;2160,00000000004;959,999999999945
279;GC;PdReLong;F1Tf2;4;Long;18/07/2018 17:20:00;1892,1;18/07/2018 22:35:00;1893,4;520,000000000073;0;439,999999999964;840,000000000055
280;GC;PdReLong;F1Tf2;4;Long;19/07/2018 19:20:00;1888,6;19/07/2018 22:35:00;1889,2;240,000000000055;0;559,999999999945;2720,00000000007
281;GC;PdReLong;F1Tf2;4;Long;24/07/2018 4:05:00;1889,3;24/07/2018 22:35:00;1890,7;560,000000000036;0;2159,99999999995;2480,00000000002
282;GC;PdReLong;F1Tf2;4;Long;26/07/2018 21:20:00;1889,1;26/07/2018 22:35:00;1888,3;-319,999999999982;0;639,999999999964;40,0000000000546
283;GC;PdReLong;F1Tf2;4;Long;27/07/2018 15:05:00;1888,2;27/07/2018 22:35:00;1888,2;0;0;360,000000000036;1680,00000000002
284;GC;PdReLong;F1Tf2;4;Long;31/07/2018 10:35:00;1883,8;31/07/2018 22:35:00;1889,3;2200;0;2119,99999999998;3960,00000000004
285;GC;PdReLong;F1Tf2;4;Long;02/08/2018 12:20:00;1880,4;02/08/2018 22:35:00;1872,4;-3200;0;3240,00000000005;959,999999999945
286;GC;PdReLong;F1Tf2;4;Long;03/08/2018 4:05:00;1871,3;03/08/2018 16:50:00;1884,1;5119,99999999998;0;1159,99999999995;5119,99999999998
287;GC;PdReLong;F1Tf2;4;Long;08/08/2018 15:05:00;1871,9;08/08/2018 22:35:00;1877,6;2279,99999999993;0;0;2400
288;GC;PdReLong;F1Tf2;4;Long;10/08/2018 14:05:00;1876,9;10/08/2018 22:35:00;1875,2;-680,000000000018;0;1160,00000000004;1559,99999999995
289;GC;PdReLong;F1Tf2;4;Long;16/08/2018 6:50:00;1836,6;16/08/2018 22:35:00;1836,8;80,0000000000182;0;200;3320,00000000007
290;GC;PdReLong;F1Tf2;3;Long;03/09/2018 3:50:00;1860,6;03/09/2018 14:10:00;1860,8;60,0000000000136;0;239,999999999986;1500
291;GC;PdReLong;F1Tf2;4;Long;07/09/2018 15:20:00;1856,6;07/09/2018 22:35:00;1857,8;480,000000000018;0;759,999999999945;2000
292;GC;PdReLong;F1Tf2;4;Long;10/09/2018 9:50:00;1855,9;10/09/2018 22:35:00;1856,7;319,999999999982;0;1520,00000000007;1519,99999999998
293;GC;PdReLong;F1Tf2;4;Long;11/09/2018 16:20:00;1852,8;11/09/2018 22:35:00;1858,5;2280,00000000002;0;600;2440,00000000005
294;GC;PdReLong;F1Tf2;3;Long;29/10/2018 13:35:00;1888,5;29/10/2018 21:35:00;1887;-450;0;1950;420,000000000027
295;GC;PdReLong;F1Tf2;3;Long;30/10/2018 14:20:00;1883;30/10/2018 21:35:00;1881,3;-510,000000000014;0;929,999999999973;510,000000000014
296;GC;PdReLong;F1Tf2;4;Long;04/01/2019 18:05:00;1937,4;04/01/2019 22:35:00;1937;-160,000000000036;0;1040,00000000005;200
297;GC;PdReLong;F1Tf2;4;Long;08/01/2019 12:05:00;1934,7;08/01/2019 22:35:00;1936,3;639,999999999964;0;1719,99999999998;1559,99999999995
298;GC;PdReLong;F1Tf2;4;Long;15/01/2019 19:05:00;1938,1;15/01/2019 22:35:00;1939,3;480,000000000018;0;359,999999999945;1160,00000000004
299;GC;PdReLong;F1Tf2;4;Long;01/02/2019 9:05:00;1967,6;01/02/2019 22:35:00;1967,3;-119,999999999982;0;919,999999999982;2120,00000000007
300;GC;PdReLong;F1Tf2;4;Long;07/02/2019 10:50:00;1955;07/02/2019 22:35:00;1958,5;1400;0;400;2200
301;GC;PdReLong;F1Tf2;4;Long;11/02/2019 16:35:00;1956,4;11/02/2019 22:35:00;1956,2;-80,0000000000182;0;480,000000000018;879,999999999927
302;GC;PdReLong;F1Tf2;3;Long;11/06/2019 17:05:00;1962,9;11/06/2019 22:35:00;1963,8;269,999999999959;0;210,000000000014;869,999999999959
303;GC;PdReLong;F1Tf2;3;Long;17/06/2019 14:50:00;1976,3;17/06/2019 22:35:00;1976,3;0;0;810,000000000014;1110,00000000001
304;GC;PdReLong;F1Tf2;2;Long;26/06/2019 4:35:00;2049;26/06/2019 22:35:00;2045,9;-619,999999999982;0;2200;580,000000000018
305;GC;PdReLong;F1Tf2;2;Long;27/06/2019 15:20:00;2040,8;27/06/2019 22:35:00;2044,4;720,000000000027;0;600;959,999999999991
306;GC;PdReLong;F1Tf2;2;Long;04/07/2019 10:20:00;2048,7;04/07/2019 14:10:00;2050;260,000000000036;0;279,999999999973;620,000000000073
307;GC;PdReLong;F1Tf2;2;Long;09/07/2019 14:20:00;2028,3;09/07/2019 22:35:00;2032,1;759,999999999991;0;619,999999999982;1420,00000000003
308;GC;PdReLong;F1Tf2;2;Long;16/07/2019 18:50:00;2042,7;16/07/2019 22:35:00;2038,4;-859,999999999991;0;1520,00000000003;1019,99999999998
309;GC;PdReLong;F1Tf2;2;Long;23/07/2019 13:50:00;2057,1;23/07/2019 22:35:00;2049,7;-1480,00000000002;0;1519,99999999998;1460,00000000004
310;GC;PdReLong;F1Tf2;2;Long;25/07/2019 20:20:00;2050,4;25/07/2019 22:35:00;2047,3;-620,000000000027;0;780,000000000018;39,9999999999636
311;GC;PdReLong;F1Tf2;2;Long;01/08/2019 5:20:00;2042,2;01/08/2019 19:55:00;2067,7;5099,99999999995;0;2080,00000000002;5099,99999999995
312;GC;PdReLong;F1Tf2;2;Long;12/08/2019 10:35:00;2128,3;12/08/2019 22:35:00;2143,3;3000;0;500;4579,99999999993
313;GC;PdReLong;F1Tf2;2;Long;13/08/2019 16:20:00;2126,3;13/08/2019 22:35:00;2130;739,999999999964;0;1200;2239,99999999996
314;GC;PdReLong;F1Tf2;1;Long;16/08/2019 11:35:00;2139;16/08/2019 22:35:00;2142,9;390,000000000009;0;540,000000000009;900
315;GC;PdReLong;F1Tf2;2;Long;22/08/2019 14:50:00;2126,3;22/08/2019 22:35:00;2128;339,999999999964;0;340,000000000055;1559,99999999995
316;GC;PdReLong;F1Tf2;2;Long;30/08/2019 20:35:00;2149,6;30/08/2019 22:35:00;2152,1;500;0;39,9999999999636;960,000000000036
317;GC;PdReLong;F1Tf2;2;Long;06/09/2019 12:20:00;2134,9;06/09/2019 22:35:00;2134,5;-80,0000000000182;0;900;4200
318;GC;PdReLong;F1Tf2;2;Long;09/09/2019 17:50:00;2130,5;09/09/2019 22:35:00;2127,1;-680,000000000018;0;860,000000000036;800
319;GC;PdReLong;F1Tf2;2;Long;10/09/2019 15:50:00;2126,9;10/09/2019 22:35:00;2114,1;-2560,00000000004;0;2800;159,999999999945
320;GC;PdReLong;F1Tf2;3;Long;07/01/2020 6:35:00;2175,6;07/01/2020 22:35:00;2187,5;3570,00000000003;0;29,9999999999727;3570,00000000003
321;GC;PdReLong;F1Tf2;3;Long;08/01/2020 18:05:00;2172,7;08/01/2020 22:35:00;2169,6;-929,999999999973;0;2009,99999999995;1110,00000000008
322;GC;PdReLong;F1Tf2;3;Long;09/01/2020 14:05:00;2168,3;09/01/2020 22:35:00;2164,7;-1080,00000000011;0;2970,00000000003;150
323;GC;PdReLong;F1Tf2;2;Long;14/01/2020 19:50:00;2160;14/01/2020 22:35:00;2159,3;-139,999999999964;0;500;200
324;GC;PdReLong;F1Tf2;2;Long;21/01/2020 10:35:00;2169,3;21/01/2020 22:35:00;2171,2;379,999999999927;0;2140,00000000005;639,999999999964
325;GC;PdReLong;F1Tf2;3;Long;28/01/2020 15:20:00;2188,5;28/01/2020 22:35:00;2179,6;-2670,00000000003;0;2940,00000000005;390,000000000055
326;GC;PdReLong;F1Tf2;3;Long;29/01/2020 3:05:00;2177,4;29/01/2020 22:35:00;2188,5;3329,99999999997;0;779,999999999973;3689,99999999992
327;GC;PdReLong;F1Tf2;3;Long;31/01/2020 2:50:00;2184,2;31/01/2020 22:35:00;2199,9;4710,00000000008;0;750;5040,00000000005
328;GC;PdReLong;F1Tf2;2;Long;04/02/2020 11:35:00;2180,5;04/02/2020 22:35:00;2164,4;-3219,99999999998;0;4200;380,000000000018
329;GC;PdReLong;F1Tf2;2;Long;05/02/2020 11:20:00;2160,8;05/02/2020 22:35:00;2167,5;1339,99999999996;0;420,000000000073;1859,99999999995
330;GC;PdReLong;F1Tf2;2;Long;11/02/2020 4:35:00;2178,6;11/02/2020 22:35:00;2178,2;-80,0000000000182;0;1339,99999999996;1119,99999999998
331;GC;PdReLong;F1Tf2;2;Long;25/02/2020 2:50:00;2260,6;25/02/2020 22:00:00;2235,6;-5000;0;5000;1419,99999999998
332;GC;PdReLong;F1Tf2;2;Long;28/02/2020 9:20:00;2245,3;28/02/2020 16:05:00;2220,3;-5000;0;5000;839,999999999964
333;GC;PdReLong;F1Tf2;1;Long;10/03/2020 6:50:00;2265;10/03/2020 21:35:00;2256,6;-840,000000000009;0;1719,99999999998;969,999999999982
334;GC;PdReLong;F1Tf2;1;Long;11/03/2020 20:35:00;2248,4;11/03/2020 21:35:00;2244,3;-409,999999999991;0;659,999999999991;319,999999999982
335;GC;PdReLong;F1Tf2;1;Long;16/03/2020 16:35:00;2123,8;16/03/2020 21:35:00;2110,8;-1300;0;3350;219,999999999982
336;GC;PdReLong;F1Tf2;1;Long;19/03/2020 4:50:00;2080,8;19/03/2020 21:35:00;2082,6;179,999999999973;0;880,000000000018;2359,99999999999
337;GC;PdReLong;F1Tf2;1;Long;01/04/2020 1:20:00;2195,3;01/04/2020 22:35:00;2203,7;839,999999999964;0;1070,00000000003;2059,99999999999
338;GC;PdReLong;F1Tf2;1;Long;15/04/2020 13:05:00;2352,2;15/04/2020 22:35:00;2348;-419,999999999982;0;1279,99999999997;720,000000000027
339;GC;PdReLong;F1Tf2;1;Long;16/04/2020 20:20:00;2339,3;16/04/2020 22:35:00;2338,4;-90,0000000000091;0;680,000000000018;209,999999999991
340;GC;PdReLong;F1Tf2;1;Long;17/04/2020 0:50:00;2329,1;17/04/2020 22:35:00;2297,6;-3150;0;3440,00000000001;1090,00000000001
341;GC;PdReLong;F1Tf2;1;Long;20/04/2020 3:35:00;2296,3;20/04/2020 22:35:00;2316,1;1979,99999999997;0;760,000000000036;2559,99999999999
342;GC;PdReLong;F1Tf2;1;Long;21/04/2020 15:50:00;2290,6;21/04/2020 22:35:00;2300,3;970,000000000027;0;359,999999999991;2059,99999999999
343;GC;PdReLong;F1Tf2;1;Long;24/04/2020 18:35:00;2335,6;24/04/2020 22:35:00;2345,8;1020,00000000003;0;90,0000000000091;1150
344;GC;PdReLong;F1Tf2;1;Long;27/04/2020 16:50:00;2330;27/04/2020 22:35:00;2329,1;-90,0000000000091;0;569,999999999982;269,999999999982
345;GC;PdReLong;F1Tf2;1;Long;28/04/2020 2:05:00;2324;28/04/2020 22:35:00;2325,8;180,000000000018;0;1640,00000000001;1140,00000000001
