Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
21;GC;PdReLong;F0Tf2;2;Long;30/05/2008 9:50:00;1635,5;30/05/2008 22:35:00;1649,3;2759,99999999999;0;80,0000000000182;3259,99999999999
22;GC;PdReLong;F0Tf2;2;Long;03/06/2008 16:35:00;1645,9;03/06/2008 22:35:00;1642,1;-760,000000000036;0;860,000000000036;379,999999999973
23;GC;PdReLong;F0Tf2;2;Long;05/06/2008 15:50:00;1638,2;05/06/2008 22:35:00;1639,1;179,999999999973;0;1500;819,999999999982
24;GC;PdReLong;F0Tf2;2;Long;10/06/2008 6:05:00;1652,3;10/06/2008 18:20:00;1627,3;-5000;0;5000;240,000000000009
25;GC;PdReLong;F0Tf2;2;Long;12/06/2008 13:50:00;1629,7;12/06/2008 22:35:00;1630;59,9999999999909;0;2220,00000000003;859,999999999991
26;GC;PdReLong;F0Tf2;2;Long;03/07/2008 15:35:00;1695,3;03/07/2008 22:35:00;1694,3;-200;0;919,999999999982;1080,00000000002
27;GC;PdReLong;F0Tf2;2;Long;07/07/2008 19:50:00;1689,9;07/07/2008 22:35:00;1686,5;-680,000000000018;0;1160,00000000004;79,9999999999727
28;GC;PdReLong;F0Tf2;2;Long;17/07/2008 13:05:00;1717,7;17/07/2008 22:35:00;1716,3;-280,000000000018;0;1120,00000000003;4259,99999999999
29;GC;PdReLong;F0Tf2;2;Long;18/07/2008 14:50:00;1713,6;18/07/2008 22:35:00;1714,3;140,000000000009;0;479,999999999973;1800
30;GC;PdReLong;F0Tf2;2;Long;24/07/2008 3:35:00;1677,6;24/07/2008 22:35:00;1687,3;1940,00000000001;0;539,999999999964;2560,00000000004
31;GC;PdReLong;F0Tf2;2;Long;12/08/2008 16:50:00;1576;12/08/2008 22:35:00;1570,5;-1100;0;2619,99999999998;80,0000000000182
32;GC;PdReLong;F0Tf2;2;Long;15/08/2008 1:20:00;1560,1;15/08/2008 10:35:00;1535,1;-5000;0;5000;0
33;GC;PdReLong;F0Tf2;2;Long;19/08/2008 3:50:00;1546,5;19/08/2008 21:50:00;1572;5100;0;1880,00000000002;5100
34;GC;PdReLong;F0Tf2;2;Long;25/08/2008 8:20:00;1576,5;25/08/2008 22:35:00;1576,5;0;0;1159,99999999999;1000
35;GC;PdReLong;F0Tf2;2;Long;26/08/2008 15:35:00;1573,1;26/08/2008 22:35:00;1579,4;1260,00000000004;0;59,9999999999909;2500
36;GC;PdReLong;F0Tf2;2;Long;09/09/2008 8:20:00;1550,7;09/09/2008 22:35:00;1529,9;-4159,99999999999;0;4280,00000000002;1679,99999999997
37;GC;PdReLong;F0Tf2;2;Long;10/09/2008 7:35:00;1530,3;10/09/2008 22:35:00;1508,1;-4440,00000000001;0;4840,00000000001;1400
38;GC;PdReLong;F0Tf2;2;Long;11/09/2008 0:50:00;1504,7;11/09/2008 22:35:00;1498,1;-1320,00000000003;0;3059,99999999999;1379,99999999997
39;GC;PdReLong;F0Tf2;1;Long;19/09/2008 10:20:00;1588,2;19/09/2008 22:35:00;1625,9;3770;0;1010,00000000001;4280
40;GC;PdReLong;F0Tf2;1;Long;24/09/2008 3:35:00;1635,9;24/09/2008 22:35:00;1635,9;0;0;280,000000000018;2150
41;GC;PdReLong;F0Tf2;1;Long;25/09/2008 17:05:00;1630,1;25/09/2008 22:35:00;1632,6;250;0;1030;350
42;GC;PdReLong;F0Tf2;1;Long;30/09/2008 20:50:00;1622,3;30/09/2008 22:35:00;1624,1;179,999999999995;0;550;410,000000000014
43;GC;PdReLong;F0Tf2;1;Long;02/10/2008 10:20:00;1621,2;02/10/2008 22:35:00;1590,8;-3040,00000000001;0;3810,00000000001;339,999999999986
44;GC;PdReLong;F0Tf2;1;Long;03/10/2008 15:50:00;1588,4;03/10/2008 22:35:00;1589,4;100;0;1120;1159,99999999999
45;GC;PdReLong;F0Tf2;1;Long;16/10/2008 10:05:00;1582,9;16/10/2008 22:35:00;1558,8;-2410,00000000001;0;4660,00000000001;900
46;GC;PdReLong;F0Tf2;1;Long;17/10/2008 15:50:00;1539,6;17/10/2008 22:35:00;1535,1;-450;0;1780;390,000000000009
47;GC;PdReLong;F0Tf2;1;Long;21/10/2008 12:05:00;1532,7;21/10/2008 22:35:00;1521,6;-1110,00000000001;0;1670;270,000000000005
48;GC;PdReLong;F0Tf2;1;Long;23/10/2008 16:20:00;1470,8;23/10/2008 22:35:00;1470,8;0;0;1089,99999999999;1220
49;GC;PdReLong;F0Tf2;1;Long;24/10/2008 10:50:00;1445,7;24/10/2008 18:30:00;1496,7;5100;0;1510,00000000001;5100
50;GC;PdReLong;F0Tf2;1;Long;30/10/2008 19:05:00;1486,7;30/10/2008 21:35:00;1490,5;379,999999999995;0;410,000000000014;589,999999999986
51;GC;PdReLong;F0Tf2;1;Long;31/10/2008 4:05:00;1483,6;31/10/2008 21:35:00;1472,9;-1069,99999999998;0;1689,99999999999;770,000000000005
52;GC;PdReLong;F0Tf2;1;Long;06/11/2008 20:50:00;1486,4;06/11/2008 22:35:00;1481,8;-460,000000000014;0;520,000000000005;109,999999999991
53;GC;PdReLong;F0Tf2;1;Long;07/11/2008 1:35:00;1478,4;07/11/2008 22:35:00;1484,8;639,999999999986;0;280,000000000018;1609,99999999999
54;GC;PdReLong;F0Tf2;1;Long;11/11/2008 12:05:00;1489;11/11/2008 22:35:00;1481,5;-750;0;1340,00000000001;179,999999999995
55;GC;PdReLong;F0Tf2;1;Long;12/11/2008 16:05:00;1476;12/11/2008 22:35:00;1461,2;-1480;0;1809,99999999999;40,0000000000091
56;GC;PdReLong;F0Tf2;1;Long;13/11/2008 19:50:00;1462,7;13/11/2008 22:35:00;1484,5;2180;0;260,000000000014;2609,99999999999
57;GC;PdReLong;F0Tf2;1;Long;02/12/2008 0:50:00;1515,9;02/12/2008 22:35:00;1529,8;1389,99999999999;0;740,000000000009;1900
58;GC;PdReLong;F0Tf2;1;Long;19/12/2008 2:20:00;1596;19/12/2008 22:35:00;1585,4;-1059,99999999999;0;1920;529,999999999995
59;GC;PdReLong;F0Tf2;1;Long;23/12/2008 19:20:00;1584,1;23/12/2008 22:35:00;1586,7;260,000000000014;0;19,9999999999818;320,000000000005
60;GC;PdReLong;F0Tf2;1;Long;30/12/2008 15:35:00;1620,7;30/12/2008 22:35:00;1620,3;-40,0000000000091;0;670,000000000005;189,999999999986
61;GC;PdReLong;F0Tf2;1;Long;31/12/2008 17:35:00;1615,1;31/12/2008 22:35:00;1627,4;1230,00000000002;0;139,999999999986;1760,00000000001
62;GC;PdReLong;F0Tf2;1;Long;06/01/2009 10:35:00;1592;06/01/2009 22:35:00;1611,5;1950;0;540,000000000009;2609,99999999999
63;GC;PdReLong;F0Tf2;1;Long;07/01/2009 21:35:00;1587,1;07/01/2009 22:35:00;1591,3;420,000000000005;0;119,999999999982;460,000000000014
64;GC;PdReLong;F0Tf2;1;Long;12/01/2009 10:05:00;1591,8;12/01/2009 22:35:00;1567,8;-2400;0;3000;540,000000000009
65;GC;PdReLong;F0Tf2;1;Long;14/01/2009 18:05:00;1562,1;14/01/2009 22:35:00;1558,3;-379,999999999995;0;879,999999999995;40,0000000000091
66;GC;PdReLong;F0Tf2;1;Long;15/01/2009 17:05:00;1554,7;15/01/2009 22:35:00;1563,8;909,999999999991;0;650;1189,99999999999
67;GC;PdReLong;F0Tf2;1;Long;20/01/2009 2:20:00;1578,5;20/01/2009 22:35:00;1602,5;2400;0;820,000000000005;3480
68;GC;PdReLong;F0Tf2;1;Long;28/01/2009 14:35:00;1639,9;28/01/2009 22:35:00;1634,1;-580,000000000018;0;1120;550
69;GC;PdReLong;F0Tf2;1;Long;29/01/2009 14:35:00;1629,9;29/01/2009 22:40:00;1654;2409,99999999999;0;660,000000000014;2639,99999999999
70;GC;PdReLong;F0Tf2;1;Long;03/02/2009 1:05:00;1647,5;03/02/2009 22:35:00;1646,1;-140,000000000009;0;1270;1130
71;GC;PdReLong;F0Tf2;1;Long;09/02/2009 2:50:00;1651;09/02/2009 22:35:00;1640,6;-1040,00000000001;0;1459,99999999999;290,000000000009
72;GC;PdReLong;F0Tf2;1;Long;13/02/2009 11:50:00;1683,7;13/02/2009 22:35:00;1687,5;379,999999999995;0;620,000000000005;489,999999999986
73;GC;PdReLong;F0Tf2;1;Long;25/02/2009 14:35:00;1709,2;25/02/2009 22:35:00;1696,5;-1270;0;1950;1500
74;GC;PdReLong;F0Tf2;1;Long;26/02/2009 10:50:00;1690,4;26/02/2009 22:35:00;1690;-40,0000000000091;0;1370;450
75;GC;PdReLong;F0Tf2;1;Long;02/03/2009 21:50:00;1672,2;02/03/2009 22:35:00;1670,5;-170,000000000005;0;320,000000000005;9,99999999999091
76;GC;PdReLong;F0Tf2;1;Long;04/03/2009 21:05:00;1650,8;04/03/2009 22:35:00;1652,1;129,999999999995;0;59,9999999999909;300
77;GC;PdReLong;F0Tf2;1;Long;10/03/2009 9:50:00;1656,6;10/03/2009 21:35:00;1640,5;-1609,99999999999;0;2100;450
78;GC;PdReLong;F0Tf2;1;Long;16/03/2009 15:20:00;1666,9;16/03/2009 21:35:00;1668,9;200;0;370,000000000005;300
79;GC;PdReLong;F0Tf2;1;Long;17/03/2009 14:20:00;1660,8;17/03/2009 21:35:00;1660,4;-39,9999999999864;0;279,999999999995;540,000000000009
80;GC;PdReLong;F0Tf2;1;Long;18/03/2009 13:20:00;1657,3;18/03/2009 21:35:00;1688,9;3160,00000000001;0;3009,99999999999;4120
81;GC;PdReLong;F0Tf2;1;Long;23/03/2009 14:20:00;1692,9;23/03/2009 21:35:00;1683,1;-980,000000000018;0;1240,00000000001;689,999999999986
82;GC;PdReLong;F0Tf2;1;Long;24/03/2009 10:50:00;1681,2;24/03/2009 21:35:00;1670,4;-1080;0;1980;59,9999999999909
83;GC;PdReLong;F0Tf2;1;Long;02/04/2009 12:35:00;1662,8;02/04/2009 22:35:00;1646,6;-1620;0;2450;70,0000000000045
84;GC;PdReLong;F0Tf2;1;Long;09/04/2009 15:20:00;1621,5;09/04/2009 22:35:00;1622,1;59,9999999999909;0;179,999999999995;609,999999999991
85;GC;PdReLong;F0Tf2;2;Long;20/04/2009 14:20:00;1617,4;20/04/2009 22:35:00;1628,1;2139,99999999996;0;0;2900
86;GC;PdReLong;F0Tf2;2;Long;30/04/2009 19:05:00;1630,9;30/04/2009 22:35:00;1631,8;179,999999999973;0;100;1059,99999999999
87;GC;PdReLong;F0Tf2;2;Long;08/05/2009 16:50:00;1653,2;08/05/2009 22:35:00;1658,1;979,999999999973;0;520,000000000027;1279,99999999997
88;GC;PdReLong;F0Tf2;3;Long;26/05/2009 17:50:00;1695,2;26/05/2009 22:35:00;1694,7;-150;0;689,999999999986;569,999999999959
89;GC;PdReLong;F0Tf2;3;Long;28/05/2009 1:35:00;1688,8;28/05/2009 16:50:00;1705,8;5100;0;660,000000000014;5100
90;GC;PdReLong;F0Tf2;3;Long;02/06/2009 9:20:00;1715,4;02/06/2009 22:35:00;1723,8;2519,99999999996;0;1230,00000000004;4109,99999999995
91;GC;PdReLong;F0Tf2;3;Long;05/06/2009 16:50:00;1703;05/06/2009 22:35:00;1697,1;-1770,00000000003;0;2520,00000000003;1139,99999999999
92;GC;PdReLong;F0Tf2;3;Long;12/06/2009 16:35:00;1683,8;12/06/2009 22:35:00;1680,8;-900;0;1350;600
93;GC;PdReLong;F0Tf2;3;Long;15/06/2009 14:50:00;1677,9;15/06/2009 22:35:00;1669,6;-2490,00000000005;0;3180,00000000004;509,999999999945
94;GC;PdReLong;F0Tf2;3;Long;23/06/2009 9:35:00;1660,2;23/06/2009 22:35:00;1666,7;1950;0;870,000000000027;2400
95;GC;PdReLong;F0Tf2;3;Long;29/06/2009 4:05:00;1677,5;29/06/2009 22:35:00;1678,2;210,000000000014;0;629,999999999973;1950
96;GC;PdReLong;F0Tf2;3;Long;08/07/2009 8:50:00;1662,6;08/07/2009 18:30:00;1645,9;-5009,99999999995;0;5009,99999999995;1230,00000000004
97;GC;PdReLong;F0Tf2;3;Long;24/07/2009 0:35:00;1689;24/07/2009 22:35:00;1691,9;870,000000000027;0;360,000000000014;1860,00000000001
98;GC;PdReLong;F0Tf2;4;Long;29/07/2009 15:35:00;1674,8;29/07/2009 22:35:00;1670;-1919,99999999998;0;3519,99999999998;280,000000000018
99;GC;PdReLong;F0Tf2;3;Long;04/08/2009 10:50:00;1694,3;04/08/2009 22:35:00;1707,5;3960,00000000001;0;629,999999999973;5100
100;GC;PdReLong;F0Tf2;3;Long;06/08/2009 20:35:00;1700,4;06/08/2009 22:35:00;1704,4;1200;0;450;2700
101;GC;PdReLong;F0Tf2;3;Long;10/08/2009 3:35:00;1694,7;10/08/2009 22:35:00;1686,6;-2430,00000000004;0;3570,00000000003;960,000000000014
102;GC;PdReLong;F0Tf2;3;Long;12/08/2009 10:05:00;1684,1;12/08/2009 22:35:00;1686,6;750;0;419,999999999959;2670,00000000003
103;GC;PdReLong;F0Tf2;4;Long;17/08/2009 8:50:00;1683,3;17/08/2009 14:40:00;1670,8;-5000;0;5000;600
104;GC;PdReLong;F0Tf2;3;Long;19/08/2009 13:20:00;1675,1;19/08/2009 22:35:00;1682,5;2220,00000000003;0;719,999999999959;3090,00000000005
105;GC;PdReLong;F0Tf2;3;Long;26/08/2009 16:20:00;1684,7;26/08/2009 22:35:00;1685,3;179,999999999973;0;1170,00000000003;450
106;GC;PdReLong;F0Tf2;3;Long;14/10/2009 14:35:00;1801;14/10/2009 22:35:00;1802;300;0;1110,00000000001;1800
107;GC;PdReLong;F0Tf2;2;Long;15/10/2009 17:05:00;1796,5;15/10/2009 22:35:00;1788,5;-1600;0;2340,00000000001;580,000000000018
108;GC;PdReLong;F0Tf2;2;Long;16/10/2009 14:05:00;1786,9;16/10/2009 22:35:00;1792;1019,99999999998;0;920,000000000027;1919,99999999998
109;GC;PdReLong;F0Tf2;2;Long;27/10/2009 13:35:00;1778,5;27/10/2009 21:35:00;1777,9;-119,999999999982;0;1400;759,999999999991
110;GC;PdReLong;F0Tf2;2;Long;28/10/2009 13:35:00;1772,9;28/10/2009 21:35:00;1766,6;-1260,00000000004;0;1480,00000000002;1239,99999999996
111;GC;PdReLong;F0Tf2;3;Long;12/11/2009 19:35:00;1845,5;12/11/2009 22:35:00;1842,3;-960,000000000014;0;1229,99999999997;839,999999999986
112;GC;PdReLong;F0Tf2;3;Long;13/11/2009 2:20:00;1841,6;13/11/2009 22:35:00;1857,7;4830,00000000004;0;300;5010,00000000001
113;GC;PdReLong;F0Tf2;3;Long;19/11/2009 11:20:00;1875,4;19/11/2009 22:35:00;1882,9;2250;0;2040,00000000005;2700
114;GC;PdReLong;F0Tf2;2;Long;04/12/2009 7:50:00;1944,5;04/12/2009 16:45:00;1919,5;-5000;0;5000;1319,99999999998
115;GC;PdReLong;F0Tf2;2;Long;07/12/2009 1:35:00;1889,7;07/12/2009 22:35:00;1896,7;1400;0;3280,00000000002;2740,00000000001
116;GC;PdReLong;F0Tf2;2;Long;09/12/2009 20:50:00;1864,4;09/12/2009 22:35:00;1867,1;539,999999999964;0;320,000000000027;900
117;GC;PdReLong;F0Tf2;2;Long;11/12/2009 16:35:00;1859,2;11/12/2009 22:35:00;1852,7;-1300;0;2359,99999999999;140,000000000009
118;GC;PdReLong;F0Tf2;2;Long;17/12/2009 12:20:00;1859,7;17/12/2009 21:50:00;1834,7;-5000;0;5000;259,999999999991
119;GC;PdReLong;F0Tf2;2;Long;22/12/2009 14:50:00;1831;22/12/2009 22:35:00;1821,6;-1880,00000000002;0;3719,99999999998;280,000000000018
120;GC;PdReLong;F0Tf2;2;Long;29/12/2009 16:20:00;1843,2;29/12/2009 22:35:00;1835,6;-1520,00000000003;0;1780,00000000002;40,0000000000091
121;GC;PdReLong;F0Tf2;2;Long;08/01/2010 14:50:00;1868,7;08/01/2010 22:35:00;1874,3;1119,99999999998;0;1159,99999999999;1700
122;GC;PdReLong;F0Tf2;2;Long;13/01/2010 17:05:00;1863,1;13/01/2010 22:35:00;1875,9;2560,00000000004;0;879,999999999973;2600
123;GC;PdReLong;F0Tf2;2;Long;15/01/2010 17:05:00;1868,7;18/01/2010 14:10:00;1871,5;559,999999999991;0;800;1240,00000000001
124;GC;PdReLong;F0Tf2;2;Long;20/01/2010 9:35:00;1866,5;20/01/2010 22:35:00;1849,2;-3459,99999999999;0;4500;680,000000000018
125;GC;PdReLong;F0Tf2;2;Long;21/01/2010 14:50:00;1844,7;21/01/2010 22:35:00;1833,1;-2320,00000000003;0;3900;500
126;GC;PdReLong;F0Tf2;2;Long;22/01/2010 16:50:00;1827,2;22/01/2010 22:35:00;1831,2;800;0;600;1779,99999999997
127;GC;PdReLong;F0Tf2;2;Long;26/01/2010 15:50:00;1832,3;26/01/2010 22:35:00;1835,4;620,000000000027;0;500;1380,00000000002
128;GC;PdReLong;F0Tf2;2;Long;27/01/2010 19:50:00;1823,4;27/01/2010 22:35:00;1823,9;100;0;640,000000000009;1259,99999999999
129;GC;PdReLong;F0Tf2;2;Long;28/01/2010 19:35:00;1821,1;28/01/2010 22:35:00;1822,7;320,000000000027;0;539,999999999964;940,000000000009
130;GC;PdReLong;F0Tf2;2;Long;04/02/2010 1:35:00;1844,6;04/02/2010 15:50:00;1819,6;-5000;0;5000;700
131;GC;PdReLong;F0Tf2;2;Long;05/02/2010 14:50:00;1796,1;05/02/2010 22:35:00;1802,8;1340,00000000001;0;3100;1720,00000000003
132;GC;PdReLong;F0Tf2;2;Long;18/02/2010 11:35:00;1841,8;18/02/2010 22:35:00;1859,8;3600;0;200;3820,00000000003
133;GC;PdReLong;F0Tf2;2;Long;23/02/2010 13:20:00;1846,6;23/02/2010 22:35:00;1838,5;-1619,99999999998;0;2179,99999999997;800
134;GC;PdReLong;F0Tf2;2;Long;24/02/2010 16:20:00;1838,8;24/02/2010 22:35:00;1833,3;-1100;0;1779,99999999997;400
135;GC;PdReLong;F0Tf2;2;Long;25/02/2010 5:50:00;1826,5;25/02/2010 22:35:00;1842;3100;0;319,999999999982;3919,99999999998
136;GC;PdReLong;F0Tf2;2;Long;04/03/2010 19:05:00;1870,8;04/03/2010 22:35:00;1868,2;-519,999999999982;0;700;0
137;GC;PdReLong;F0Tf2;2;Long;10/03/2010 19:05:00;1845,2;10/03/2010 22:35:00;1844,3;-180,000000000018;0;940,000000000009;519,999999999982
138;GC;PdReLong;F0Tf2;2;Long;11/03/2010 15:05:00;1839,6;11/03/2010 22:35:00;1845,3;1140,00000000001;0;519,999999999982;1240,00000000001
139;GC;PdReLong;F0Tf2;2;Long;12/03/2010 19:05:00;1838,1;12/03/2010 22:35:00;1838,3;40,0000000000091;0;300;320,000000000027
140;GC;PdReLong;F0Tf2;3;Long;22/03/2010 18:05:00;1837,3;22/03/2010 21:35:00;1837,3;0;0;1469,99999999996;510,000000000014
141;GC;PdReLong;F0Tf2;3;Long;30/03/2010 17:50:00;1839,5;30/03/2010 22:35:00;1838,8;-210,000000000014;0;510,000000000014;450
142;GC;PdReLong;F0Tf2;3;Long;16/04/2010 16:20:00;1887,4;16/04/2010 17:15:00;1870,7;-5010,00000000001;0;5010,00000000001;869,999999999959
143;GC;PdReLong;F0Tf2;3;Long;19/04/2010 13:50:00;1864,8;19/04/2010 22:35:00;1870,6;1739,99999999999;0;329,999999999973;2370,00000000003
144;GC;PdReLong;F0Tf2;3;Long;22/04/2010 17:35:00;1873;22/04/2010 22:35:00;1876,9;1170,00000000003;0;989,999999999986;1950
145;GC;PdReLong;F0Tf2;3;Long;27/04/2010 16:20:00;1887,8;27/04/2010 21:40:00;1904,8;5100;0;150;5100
146;GC;PdReLong;F0Tf2;3;Long;05/05/2010 10:20:00;1902,4;05/05/2010 22:35:00;1911,3;2669,99999999996;0;3450;3000
147;GC;PdReLong;F0Tf2;3;Long;10/05/2010 12:35:00;1928,5;10/05/2010 22:35:00;1936,7;2460,00000000001;0;779,999999999973;3300
148;GC;PdReLong;F0Tf2;2;Long;14/05/2010 18:05:00;1967,6;14/05/2010 22:35:00;1965,8;-359,999999999991;0;1339,99999999996;1000
149;GC;PdReLong;F0Tf2;2;Long;18/05/2010 17:50:00;1954,1;18/05/2010 22:35:00;1955,3;240,000000000009;0;1679,99999999997;2040,00000000001
150;GC;PdReLong;F0Tf2;2;Long;19/05/2010 13:05:00;1942,3;19/05/2010 22:35:00;1926,5;-3159,99999999999;0;4200;820,000000000027
151;GC;PdReLong;F0Tf2;2;Long;20/05/2010 9:05:00;1921,2;20/05/2010 22:35:00;1916,1;-1020,00000000003;0;2300;1700
152;GC;PdReLong;F0Tf2;2;Long;21/05/2010 6:50:00;1910,5;21/05/2010 22:35:00;1911,4;180,000000000018;0;1100;2440,00000000001
153;GC;PdReLong;F0Tf2;2;Long;28/05/2010 16:20:00;1941;31/05/2010 14:10:00;1947,8;1359,99999999999;0;1100;1500
154;GC;PdReLong;F0Tf2;3;Long;04/06/2010 13:50:00;1934,7;04/06/2010 18:40:00;1951,7;5100;0;1470,00000000003;5100
155;GC;PdReLong;F0Tf2;2;Long;09/06/2010 10:35:00;1967,2;09/06/2010 22:35:00;1966,6;-120,000000000027;0;2480,00000000002;700
156;GC;PdReLong;F0Tf2;2;Long;10/06/2010 12:20:00;1955,5;10/06/2010 22:35:00;1950;-1100;0;1519,99999999998;1019,99999999998
157;GC;PdReLong;F0Tf2;3;Long;21/06/2010 19:20:00;1975,1;21/06/2010 22:35:00;1964,9;-3059,99999999995;0;3539,99999999999;270,000000000027
158;GC;PdReLong;F0Tf2;2;Long;23/06/2010 17:50:00;1965,4;23/06/2010 22:35:00;1969,6;839,999999999964;0;640,000000000009;879,999999999973
159;GC;PdReLong;F0Tf2;2;Long;29/06/2010 9:35:00;1967,8;29/06/2010 22:35:00;1973,5;1140,00000000001;0;1700;1980,00000000002
160;GC;PdReLong;F0Tf2;2;Long;01/07/2010 15:35:00;1968,3;01/07/2010 18:10:00;1943,3;-5000;0;5000;300
161;GC;PdReLong;F0Tf2;2;Long;06/07/2010 4:20:00;1938,1;06/07/2010 22:35:00;1925,1;-2600;0;3379,99999999997;1580,00000000002
162;GC;PdReLong;F0Tf2;2;Long;07/07/2010 7:20:00;1922,4;07/07/2010 22:35:00;1935,1;2539,99999999996;0;1140,00000000001;2739,99999999996
163;GC;PdReLong;F0Tf2;2;Long;20/07/2010 14:05:00;1909,7;20/07/2010 22:35:00;1924;2859,99999999999;0;580,000000000018;3140,00000000001
164;GC;PdReLong;F0Tf2;2;Long;22/07/2010 9:05:00;1915;22/07/2010 22:35:00;1926,4;2280,00000000002;0;19,9999999999818;3580,00000000002
165;GC;PdReLong;F0Tf2;3;Long;26/07/2010 17:50:00;1916,9;26/07/2010 22:35:00;1913,7;-960,000000000014;0;1650;300
166;GC;PdReLong;F0Tf2;3;Long;10/08/2010 18:35:00;1930,9;10/08/2010 22:35:00;1936,1;1559,99999999995;0;1200;2579,99999999997
167;GC;PdReLong;F0Tf2;3;Long;18/08/2010 10:20:00;1954,1;18/08/2010 22:35:00;1960,1;1800;0;1679,99999999997;2970,00000000003
168;GC;PdReLong;F0Tf2;3;Long;20/08/2010 18:35:00;1959,2;20/08/2010 22:35:00;1959,3;29,9999999999727;0;389,999999999986;210,000000000014
169;GC;PdReLong;F0Tf2;3;Long;24/08/2010 15:50:00;1954,1;24/08/2010 22:35:00;1962,2;2430,00000000004;0;300;3900
170;GC;PdReLong;F0Tf2;3;Long;31/08/2010 8:35:00;1965,2;31/08/2010 22:35:00;1978,4;3960,00000000001;0;389,999999999986;4860,00000000001
171;GC;PdReLong;F0Tf2;3;Long;03/09/2010 17:05:00;1975,5;06/09/2010 14:10:00;1980,8;1589,99999999999;0;89,9999999999864;2220,00000000003
172;GC;PdReLong;F0Tf2;4;Long;07/09/2010 14:05:00;1978,3;07/09/2010 14:45:00;1991,1;5119,99999999998;0;119,999999999982;5119,99999999998
173;GC;PdReLong;F0Tf2;4;Long;09/09/2010 11:50:00;1984,6;09/09/2010 22:35:00;1975,2;-3759,99999999995;0;4600;2200
174;GC;PdReLong;F0Tf2;4;Long;10/09/2010 15:20:00;1974,2;10/09/2010 22:35:00;1977,1;1159,99999999995;0;840,000000000055;3359,99999999995
175;GC;PdReLong;F0Tf2;4;Long;21/09/2010 18:20:00;2005,7;21/09/2010 20:25:00;2018,5;5119,99999999998;0;1640,00000000005;5119,99999999998
