Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
182;GC;PbGLong;Am4;2;Long;16/01/2014 16:10:00;1939,6;16/01/2014 22:35:00;1939,5;-19,9999999999818;0;579,999999999973;100
183;GC;PbGLong;Am4;2;Long;17/01/2014 17:15:00;1947,7;17/01/2014 22:35:00;1949,5;359,999999999991;0;300;819,999999999982
184;GC;PbGLong;Am4;3;Long;23/01/2014 16:05:00;1959;23/01/2014 22:35:00;1959,9;270,000000000027;0;1410,00000000001;1560,00000000001
185;GC;PbGLong;Am4;3;Long;13/02/2014 17:30:00;2022,1;13/02/2014 22:35:00;2026;1170,00000000003;0;569,999999999959;1440,00000000005
186;GC;PbGLong;Am4;3;Long;20/02/2014 18:45:00;2041;20/02/2014 22:35:00;2046,6;1679,99999999997;0;479,999999999973;2459,99999999995
187;GC;PbGLong;Am4;3;Long;21/02/2014 19:40:00;2049,8;21/02/2014 22:35:00;2047,4;-720,000000000027;0;990,000000000055;869,999999999891
188;GC;PbGLong;Am4;3;Long;06/03/2014 16:10:00;2070,8;06/03/2014 22:35:00;2074,5;1109,99999999995;0;660,000000000082;2100
189;GC;PbGLong;Am4;3;Long;04/04/2014 16:30:00;2023,7;04/04/2014 22:35:00;2027,2;1050;0;539,999999999986;2219,99999999996
190;GC;PbGLong;Am4;3;Long;24/04/2014 16:10:00;2018,5;24/04/2014 22:35:00;2016,7;-539,999999999986;0;2160,00000000001;450
191;GC;PbGLong;Am4;3;Long;25/04/2014 16:30:00;2028,6;25/04/2014 22:35:00;2025,8;-839,999999999986;0;1950;60,0000000000136
192;GC;PbGLong;Am4;3;Long;29/05/2014 17:05:00;1980,3;29/05/2014 22:35:00;1978,4;-569,999999999959;0;750;1170,00000000003
193;GC;PbGLong;Am4;4;Long;05/06/2014 16:30:00;1977,3;05/06/2014 22:35:00;1976,1;-480,000000000018;0;839,999999999964;360,000000000036
194;GC;PbGLong;Am4;4;Long;12/06/2014 16:30:00;1991,2;12/06/2014 22:35:00;1996,2;2000;0;360,000000000036;2639,99999999996
195;GC;PbGLong;Am4;4;Long;19/06/2014 16:55:00;2019,4;19/06/2014 18:50:00;2032,2;5119,99999999998;0;640,000000000055;5119,99999999998
196;GC;PbGLong;Am4;4;Long;20/06/2014 16:20:00;2040,5;20/06/2014 22:35:00;2038,2;-919,999999999982;0;1800;1080,00000000002
197;GC;PbGLong;Am4;4;Long;26/06/2014 17:10:00;2040,1;26/06/2014 22:35:00;2040,4;120,000000000073;0;1239,99999999996;600
198;GC;PbGLong;Am4;4;Long;27/06/2014 17:25:00;2044;27/06/2014 22:35:00;2039,9;-1639,99999999996;0;1880,00000000002;239,999999999964
199;GC;PbGLong;Am4;3;Long;17/07/2014 17:20:00;2030,1;17/07/2014 18:00:00;2047,1;5100;0;869,999999999959;5100
200;GC;PbGLong;Am4;3;Long;25/07/2014 17:10:00;2020,1;25/07/2014 22:35:00;2030,6;3150;0;269,999999999959;3450
201;GC;PbGLong;Am4;3;Long;01/08/2014 16:55:00;2017,6;01/08/2014 22:35:00;2015,1;-750;0;989,999999999986;150
202;GC;PbGLong;Am4;3;Long;07/08/2014 16:50:00;2028,9;07/08/2014 22:35:00;2033,4;1350;0;420,000000000027;2459,99999999995
203;GC;PbGLong;Am4;4;Long;05/09/2014 16:30:00;1989,5;05/09/2014 22:35:00;1990;200;0;1439,99999999996;360,000000000036
204;GC;PbGLong;Am4;4;Long;25/09/2014 16:25:00;1938,4;25/09/2014 22:35:00;1942,1;1479,99999999993;0;1000;3039,99999999996
205;GC;PbGLong;Am4;3;Long;06/11/2014 16:25:00;1869,4;06/11/2014 22:35:00;1862;-2220,00000000003;0;2400;89,9999999999864
206;GC;PbGLong;Am4;3;Long;07/11/2014 16:30:00;1878;07/11/2014 21:55:00;1895;5100;0;779,999999999973;5100
207;GC;PbGLong;Am4;3;Long;14/11/2014 16:05:00;1879,3;14/11/2014 16:45:00;1896,3;5100;0;989,999999999986;5100
208;GC;PbGLong;Am4;2;Long;09/01/2015 16:10:00;1938,3;09/01/2015 22:35:00;1942,7;880,000000000018;0;600;1159,99999999999
209;GC;PbGLong;Am4;3;Long;15/01/2015 16:10:00;1980,6;15/01/2015 22:35:00;1979,4;-359,999999999945;0;1379,99999999997;2010,00000000001
210;GC;PbGLong;Am4;3;Long;16/01/2015 16:15:00;1998,5;16/01/2015 22:35:00;1999,7;360,000000000014;0;2070,00000000003;1200
211;GC;PbGLong;Am4;2;Long;22/01/2015 16:20:00;2019,1;22/01/2015 22:35:00;2021,8;540,000000000009;0;559,999999999991;1760,00000000004
212;GC;PbGLong;Am4;2;Long;13/02/2015 16:05:00;1952,4;13/02/2015 22:35:00;1948,1;-860,000000000036;0;1320,00000000003;339,999999999964
213;GC;PbGLong;Am4;3;Long;27/02/2015 16:50:00;1936,4;27/02/2015 22:35:00;1931,6;-1440,00000000005;0;2010,00000000001;600
214;GC;PbGLong;Am4;3;Long;05/03/2015 16:30:00;1922,9;05/03/2015 22:35:00;1916,7;-1860,00000000001;0;2370,00000000003;1559,99999999995
215;GC;PbGLong;Am4;3;Long;20/03/2015 15:15:00;1899,1;20/03/2015 21:35:00;1901,7;780,000000000041;0;750;2250
216;GC;PbGLong;Am4;3;Long;15/05/2015 16:05:00;1940,6;15/05/2015 22:35:00;1943,3;810,000000000014;0;779,999999999973;1290,00000000005
217;GC;PbGLong;Am4;4;Long;18/06/2015 16:15:00;1922,1;18/06/2015 22:35:00;1919,6;-1000;0;2359,99999999995;760,000000000036
218;GC;PbGLong;Am4;4;Long;30/07/2015 16:05:00;1807;30/07/2015 22:50:00;1805,3;-680,000000000018;0;1200;2400
219;GC;PbGLong;Am4;4;Long;06/08/2015 18:20:00;1808,4;06/08/2015 22:35:00;1806,2;-880,000000000018;0;1120,00000000007;959,999999999945
220;GC;PbGLong;Am4;4;Long;07/08/2015 16:25:00;1812,7;07/08/2015 22:35:00;1810,1;-1040,00000000005;0;1840,00000000005;1480,00000000002
221;GC;PbGLong;Am4;4;Long;20/08/2015 16:35:00;1867,1;20/08/2015 22:35:00;1870;1160,00000000004;0;600;1640,00000000005
222;GC;PbGLong;Am4;4;Long;21/08/2015 17:35:00;1876,5;21/08/2015 22:35:00;1876,7;80,0000000000182;0;1119,99999999998;919,999999999982
223;GC;PbGLong;Am4;3;Long;28/08/2015 16:15:00;1855,8;28/08/2015 22:35:00;1851;-1439,99999999999;0;2639,99999999999;600
224;GC;PbGLong;Am4;3;Long;10/09/2015 16:10:00;1828,1;10/09/2015 22:35:00;1827,1;-300;0;989,999999999986;630,000000000041
225;GC;PbGLong;Am4;3;Long;24/09/2015 16:25:00;1872,5;24/09/2015 22:35:00;1870,3;-660,000000000014;0;1620,00000000003;420,000000000027
226;GC;PbGLong;Am4;3;Long;22/10/2015 16:20:00;1886,8;22/10/2015 22:35:00;1883,3;-1050;0;1529,99999999997;750
227;GC;PbGLong;Am4;3;Long;19/11/2015 16:25:00;1800,1;19/11/2015 22:35:00;1799;-329,999999999973;0;1589,99999999999;1200
228;GC;PbGLong;Am4;4;Long;03/12/2015 16:35:00;1774,1;03/12/2015 22:35:00;1778,8;1880,00000000002;0;1039,99999999996;3080,00000000002
229;GC;PbGLong;Am4;4;Long;04/12/2015 16:10:00;1798,9;04/12/2015 22:35:00;1804;2039,99999999996;0;760,000000000036;2679,99999999993
230;GC;PbGLong;Am4;3;Long;11/12/2015 16:55:00;1794,2;11/12/2015 22:35:00;1791,8;-720,000000000027;0;839,999999999986;660,000000000014
231;GC;PbGLong;Am4;3;Long;18/12/2015 16:05:00;1782,6;18/12/2015 22:35:00;1782,8;60,0000000000136;0;1050;1710,00000000001
232;GC;PbGLong;Am4;4;Long;07/01/2016 18:35:00;1825,6;07/01/2016 22:35:00;1826,5;360,000000000036;0;519,999999999982;640,000000000055
233;GC;PbGLong;Am4;4;Long;08/01/2016 16:10:00;1821,3;08/01/2016 22:35:00;1820,5;-319,999999999982;0;2600;600
234;GC;PbGLong;Am4;4;Long;04/02/2016 19:30:00;1874,2;04/02/2016 22:35:00;1872,5;-680,000000000018;0;1280,00000000002;39,9999999999636
235;GC;PbGLong;Am4;2;Long;18/02/2016 16:45:00;1930,9;18/02/2016 21:50:00;1956,4;5100;0;380,000000000018;5100
236;GC;PbGLong;Am4;2;Long;19/02/2016 17:05:00;1949,6;19/02/2016 22:35:00;1944,7;-979,999999999973;0;1439,99999999996;180,000000000018
237;GC;PbGLong;Am4;2;Long;25/02/2016 17:05:00;1957,2;25/02/2016 22:35:00;1951,8;-1080,00000000002;0;1559,99999999999;719,999999999982
238;GC;PbGLong;Am4;2;Long;03/03/2016 16:05:00;1966,6;03/03/2016 22:35:00;1980,4;2760,00000000004;0;959,999999999991;3820,00000000003
239;GC;PbGLong;Am4;2;Long;10/03/2016 16:10:00;1985,3;10/03/2016 22:35:00;1988,6;659,999999999991;0;1059,99999999999;1080,00000000002
240;GC;PbGLong;Am4;2;Long;24/03/2016 15:30:00;1938,3;24/03/2016 21:35:00;1933,2;-1019,99999999998;0;1059,99999999999;340,000000000009
241;GC;PbGLong;Am4;2;Long;08/04/2016 17:15:00;1956,9;08/04/2016 22:35:00;1956,2;-140,000000000009;0;340,000000000009;500
242;GC;PbGLong;Am4;3;Long;29/04/2016 16:40:00;2003,7;29/04/2016 22:35:00;2011,5;2339,99999999999;0;450;3029,99999999997
243;GC;PbGLong;Am4;2;Long;06/05/2016 16:50:00;2009,8;06/05/2016 22:35:00;2005,8;-800;0;1379,99999999997;540,000000000009
244;GC;PbGLong;Am4;3;Long;03/06/2016 16:05:00;1958,5;03/06/2016 22:35:00;1959,4;270,000000000027;0;1410,00000000001;450
245;GC;PbGLong;Am4;3;Long;09/06/2016 16:25:00;1982,2;09/06/2016 22:35:00;1985,1;869,999999999959;0;480,000000000041;1589,99999999999
246;GC;PbGLong;Am4;3;Long;10/06/2016 16:10:00;1993,5;10/06/2016 22:35:00;1991;-750;0;2760,00000000001;150
247;GC;PbGLong;Am4;3;Long;16/06/2016 16:25:00;2029,7;16/06/2016 19:10:00;2013;-5010,00000000001;0;5010,00000000001;689,999999999986
248;GC;PbGLong;Am4;3;Long;17/06/2016 16:25:00;2011,1;17/06/2016 22:35:00;2014,4;990,000000000055;0;3059,99999999995;1350
249;GC;PbGLong;Am4;2;Long;29/07/2016 16:15:00;2056,1;29/07/2016 22:35:00;2062;1180,00000000002;0;259,999999999945;1900
250;GC;PbGLong;Am4;2;Long;11/08/2016 16:05:00;2058,1;11/08/2016 22:35:00;2047,3;-2159,99999999999;0;2619,99999999998;980,000000000018
251;GC;PbGLong;Am4;3;Long;26/08/2016 16:15:00;2038,9;26/08/2016 22:35:00;2028;-3270,00000000003;0;4230,00000000004;3209,99999999995
252;GC;PbGLong;Am4;3;Long;01/09/2016 16:05:00;2016,2;01/09/2016 22:35:00;2020,7;1350;0;600;1800
253;GC;PbGLong;Am4;3;Long;22/09/2016 17:45:00;2049;22/09/2016 22:35:00;2044,6;-1320,00000000003;0;1620,00000000003;720,000000000027
254;GC;PbGLong;Am4;3;Long;28/10/2016 19:20:00;1978,7;30/10/2016 23:10:00;1982,7;1200;0;330,000000000041;3089,99999999999
255;GC;PbGLong;Am4;3;Long;03/11/2016 15:45:00;2002,4;03/11/2016 21:35:00;2008,2;1739,99999999999;0;360,000000000014;1769,99999999996
256;GC;PbGLong;Am4;2;Long;02/12/2016 16:15:00;1880;02/12/2016 22:35:00;1878,1;-380,000000000018;0;859,999999999991;200
257;GC;PbGLong;Am4;2;Long;22/12/2016 16:05:00;1835,9;22/12/2016 22:35:00;1831,1;-960,000000000036;0;1220,00000000003;59,9999999999909
258;GC;PbGLong;Am4;2;Long;23/12/2016 17:00:00;1836,7;23/12/2016 22:35:00;1834,1;-520,000000000027;0;720,000000000027;259,999999999991
259;GC;PbGLong;Am4;3;Long;05/01/2017 16:05:00;1881;05/01/2017 22:35:00;1881,4;120,000000000027;0;1170,00000000003;1679,99999999997
260;GC;PbGLong;Am4;3;Long;20/01/2017 16:10:00;1903,7;20/01/2017 22:35:00;1908,4;1410,00000000001;0;750;3539,99999999999
261;GC;PbGLong;Am4;3;Long;27/01/2017 16:50:00;1887,6;27/01/2017 22:35:00;1891,1;1050;0;239,999999999986;1230,00000000004
262;GC;PbGLong;Am4;3;Long;03/02/2017 16:20:00;1917,2;03/02/2017 22:35:00;1919;539,999999999986;0;1020,00000000003;1050
263;GC;PbGLong;Am4;3;Long;10/02/2017 16:10:00;1929,3;10/02/2017 22:35:00;1932,4;930,000000000041;0;510,000000000014;2130,00000000004
264;GC;PbGLong;Am4;3;Long;16/02/2017 17:15:00;1940,8;16/02/2017 22:35:00;1937,7;-929,999999999973;0;1319,99999999996;120,000000000027
265;GC;PbGLong;Am4;3;Long;23/02/2017 17:05:00;1948,5;23/02/2017 22:35:00;1947,4;-329,999999999973;0;1079,99999999997;360,000000000014
266;GC;PbGLong;Am4;3;Long;16/03/2017 16:20:00;1928;16/03/2017 21:35:00;1923,7;-1289,99999999999;0;1529,99999999997;0
267;GC;PbGLong;Am4;3;Long;24/03/2017 15:15:00;1945,6;24/03/2017 21:35:00;1942,3;-989,999999999986;0;1019,99999999996;1140,00000000005
268;GC;PbGLong;Am4;3;Long;31/03/2017 16:15:00;1942,8;31/03/2017 22:35:00;1944,4;480,000000000041;0;600;1260,00000000001
269;GC;PbGLong;Am4;3;Long;21/04/2017 16:55:00;1980,8;21/04/2017 22:35:00;1981;60,0000000000136;0;750;1050
270;GC;PbGLong;Am4;3;Long;11/05/2017 16:25:00;1919,3;11/05/2017 22:35:00;1918,9;-119,999999999959;0;779,999999999973;780,000000000041
271;GC;PbGLong;Am4;3;Long;12/05/2017 17:00:00;1925,3;12/05/2017 22:35:00;1922,5;-839,999999999986;0;1410,00000000001;0
272;GC;PbGLong;Am4;3;Long;19/05/2017 19:35:00;1948,9;19/05/2017 22:35:00;1949,2;89,9999999999864;0;480,000000000041;509,999999999945
273;GC;PbGLong;Am4;3;Long;26/05/2017 19:30:00;1962,5;26/05/2017 22:35:00;1960,9;-479,999999999973;0;510,000000000014;300
274;GC;PbGLong;Am4;3;Long;02/06/2017 16:50:00;1969,9;02/06/2017 22:35:00;1971,8;569,999999999959;0;570,000000000027;719,999999999959
275;GC;PbGLong;Am4;3;Long;20/07/2017 16:30:00;1929,8;20/07/2017 22:35:00;1933,7;1170,00000000003;0;269,999999999959;2310,00000000001
276;GC;PbGLong;Am4;4;Long;21/07/2017 16:55:00;1941,9;21/07/2017 22:35:00;1945,3;1359,99999999995;0;560,000000000036;1719,99999999998
277;GC;PbGLong;Am4;4;Long;28/07/2017 16:35:00;1957;28/07/2017 22:35:00;1959,1;839,999999999964;0;839,999999999964;1319,99999999998
278;GC;PbGLong;Am4;4;Long;03/08/2017 16:05:00;1959;03/08/2017 22:35:00;1958,1;-360,000000000036;0;800;680,000000000018
279;GC;PbGLong;Am4;4;Long;10/08/2017 16:10:00;1977,3;10/08/2017 22:35:00;1975,2;-839,999999999964;0;1639,99999999996;80,0000000000182
280;GC;PbGLong;Am4;3;Long;17/08/2017 16:15:00;1977,7;17/08/2017 22:35:00;1977,2;-150;0;2280,00000000004;419,999999999959
281;GC;PbGLong;Am4;3;Long;31/08/2017 16:25:00;2003,2;31/08/2017 22:35:00;2010,9;2310,00000000001;0;480,000000000041;2850
282;GC;PbGLong;Am4;3;Long;01/09/2017 16:50:00;2011,6;01/09/2017 22:35:00;2013,5;570,000000000027;0;659,999999999945;1080,00000000004
283;GC;PbGLong;Am4;3;Long;07/09/2017 16:30:00;2034,3;07/09/2017 22:35:00;2037;810,000000000014;0;989,999999999986;1470,00000000003
284;GC;PbGLong;Am4;3;Long;14/09/2017 19:45:00;2015,3;14/09/2017 22:35:00;2015,9;180,000000000041;0;569,999999999959;870,000000000027
285;GC;PbGLong;Am4;3;Long;19/10/2017 16:50:00;1974,7;19/10/2017 22:35:00;1975,2;150;0;1139,99999999999;539,999999999986
286;GC;PbGLong;Am4;3;Long;20/10/2017 16:35:00;1969,2;20/10/2017 22:35:00;1966,1;-930,000000000041;0;1860,00000000001;29,9999999999727
287;GC;PbGLong;Am4;3;Long;02/11/2017 15:05:00;1963,7;02/11/2017 21:35:00;1960,5;-960,000000000014;0;1380,00000000004;1529,99999999997
288;GC;PbGLong;Am4;3;Long;09/11/2017 18:15:00;1970,7;09/11/2017 22:35:00;1969,8;-270,000000000027;0;450;750
289;GC;PbGLong;Am4;3;Long;17/11/2017 17:00:00;1970,8;17/11/2017 22:35:00;1978;2160,00000000001;0;329,999999999973;3120,00000000003
290;GC;PbGLong;Am4;4;Long;22/12/2017 16:35:00;1955,5;22/12/2017 22:35:00;1958,5;1200;0;239,999999999964;1839,99999999996
291;GC;PbGLong;Am4;4;Long;28/12/2017 17:05:00;1976,2;28/12/2017 22:35:00;1976,8;239,999999999964;0;360,000000000036;319,999999999982
292;GC;PbGLong;Am4;4;Long;29/12/2017 16:05:00;1984,7;29/12/2017 22:35:00;1984,5;-80,0000000000182;0;560,000000000036;1919,99999999998
293;GC;PbGLong;Am4;4;Long;04/01/2018 16:20:00;1997,9;04/01/2018 22:35:00;2004,1;2479,99999999993;0;560,000000000036;3639,99999999996
294;GC;PbGLong;Am4;3;Long;01/02/2018 19:30:00;2023;01/02/2018 22:35:00;2028,6;1679,99999999997;0;270,000000000027;2010,00000000001
295;GC;PbGLong;Am4;3;Long;08/02/2018 18:20:00;1996;08/02/2018 22:35:00;1995,8;-60,0000000000136;0;839,999999999986;1170,00000000003
296;GC;PbGLong;Am4;3;Long;22/02/2018 16:05:00;2007,1;22/02/2018 22:35:00;2008,3;360,000000000014;0;719,999999999959;720,000000000027
297;GC;PbGLong;Am4;3;Long;09/03/2018 16:25:00;1998,8;09/03/2018 22:35:00;1999,5;210,000000000014;0;779,999999999973;750
298;GC;PbGLong;Am4;3;Long;23/03/2018 15:10:00;2025,7;23/03/2018 21:35:00;2023,9;-539,999999999986;0;1470,00000000003;29,9999999999727
299;GC;PbGLong;Am4;3;Long;06/04/2018 16:50:00;2008,4;06/04/2018 22:35:00;2008;-120,000000000027;0;1170,00000000003;29,9999999999727
300;GC;PbGLong;Am4;3;Long;13/04/2018 17:05:00;2020;13/04/2018 22:35:00;2018,8;-360,000000000014;0;960,000000000014;329,999999999973
301;GC;PbGLong;Am4;3;Long;27/04/2018 16:40:00;1995;27/04/2018 22:35:00;1995,4;120,000000000027;0;629,999999999973;660,000000000014
302;GC;PbGLong;Am4;3;Long;04/05/2018 16:15:00;1983,3;04/05/2018 22:35:00;1986,2;870,000000000027;0;629,999999999973;960,000000000014
303;GC;PbGLong;Am4;3;Long;10/05/2018 19:30:00;1992,4;10/05/2018 22:35:00;1992,2;-60,0000000000136;0;480,000000000041;269,999999999959
304;GC;PbGLong;Am4;3;Long;17/05/2018 16:35:00;1961,2;17/05/2018 22:35:00;1961,3;29,9999999999727;0;1050;210,000000000014
305;GC;PbGLong;Am4;3;Long;18/05/2018 16:40:00;1960,6;18/05/2018 22:35:00;1962,4;540,000000000055;0;150;1170,00000000003
306;GC;PbGLong;Am4;4;Long;21/06/2018 16:30:00;1934,6;21/06/2018 22:35:00;1935,4;320,000000000073;0;479,999999999927;1400
307;GC;PbGLong;Am4;4;Long;05/07/2018 16:20:00;1923,3;05/07/2018 22:35:00;1923,8;200;0;759,999999999945;1400
308;GC;PbGLong;Am4;4;Long;12/07/2018 16:25:00;1913,5;12/07/2018 22:35:00;1912,8;-280,000000000018;0;880,000000000018;439,999999999964
309;GC;PbGLong;Am4;4;Long;27/07/2018 17:55:00;1891,7;27/07/2018 22:35:00;1888,2;-1400;0;1680,00000000002;280,000000000018
310;GC;PbGLong;Am4;4;Long;03/08/2018 16:25:00;1882,2;03/08/2018 22:35:00;1877,8;-1760,00000000004;0;1919,99999999998;880,000000000018
311;GC;PbGLong;Am4;4;Long;10/08/2018 16:10:00;1880,2;10/08/2018 22:35:00;1875,2;-2000;0;2480,00000000002;239,999999999964
312;GC;PbGLong;Am4;3;Long;24/08/2018 16:05:00;1861;24/08/2018 22:35:00;1868;2100;0;839,999999999986;3089,99999999999
313;GC;PbGLong;Am4;4;Long;20/09/2018 16:05:00;1868,5;20/09/2018 22:35:00;1868,1;-160,000000000036;0;2000;239,999999999964
314;GC;PbGLong;Am4;4;Long;28/09/2018 16:50:00;1848,5;28/09/2018 22:35:00;1851,2;1080,00000000002;0;439,999999999964;2160,00000000004
315;GC;PbGLong;Am4;3;Long;04/10/2018 16:15:00;1864,6;04/10/2018 22:35:00;1859,1;-1650;0;2459,99999999995;600
316;GC;PbGLong;Am4;3;Long;11/10/2018 16:20:00;1869,4;11/10/2018 22:35:00;1883,6;4259,99999999995;0;420,000000000027;4950
317;GC;PbGLong;Am4;3;Long;01/11/2018 15:20:00;1889,1;01/11/2018 21:35:00;1890,7;480,000000000041;0;569,999999999959;1830,00000000004
318;GC;PbGLong;Am4;4;Long;15/11/2018 16:20:00;1870,8;15/11/2018 22:35:00;1869,7;-439,999999999964;0;1359,99999999995;560,000000000036
319;GC;PbGLong;Am4;4;Long;29/11/2018 17:25:00;1884,6;29/11/2018 22:35:00;1879,5;-2039,99999999996;0;2879,99999999993;200
320;GC;PbGLong;Am4;4;Long;07/12/2018 16:10:00;1901;07/12/2018 22:35:00;1904;1200;0;519,999999999982;2000
321;GC;PbGLong;Am4;4;Long;20/12/2018 16:10:00;1915,5;20/12/2018 22:35:00;1914,4;-439,999999999964;0;2560,00000000004;2000
322;GC;PbGLong;Am4;4;Long;27/12/2018 18:45:00;1931;27/12/2018 22:35:00;1927,8;-1280,00000000002;0;1680,00000000002;319,999999999982
323;GC;PbGLong;Am4;4;Long;25/01/2019 16:20:00;1944,8;25/01/2019 22:35:00;1952,2;2960,00000000004;0;280,000000000018;3519,99999999998
324;GC;PbGLong;Am4;4;Long;07/02/2019 17:05:00;1959,6;07/02/2019 22:35:00;1958,5;-439,999999999964;0;959,999999999945;200
325;GC;PbGLong;Am4;4;Long;14/02/2019 18:50:00;1960,2;14/02/2019 22:35:00;1960,5;119,999999999982;0;760,000000000036;759,999999999945
326;GC;PbGLong;Am4;4;Long;22/02/2019 17:40:00;1978,4;22/02/2019 22:35:00;1975,4;-1200;0;1640,00000000005;759,999999999945
327;GC;PbGLong;Am4;4;Long;08/03/2019 16:10:00;1942,8;08/03/2019 22:35:00;1944;480,000000000018;0;800;1160,00000000004
328;GC;PbGLong;Am4;4;Long;15/03/2019 15:20:00;1950,9;15/03/2019 21:35:00;1946,5;-1760,00000000004;0;2000;39,9999999999636
329;GC;PbGLong;Am4;4;Long;26/04/2019 16:40:00;1927,9;26/04/2019 22:35:00;1926,8;-440,000000000055;0;760,000000000036;559,999999999945
330;GC;PbGLong;Am4;4;Long;03/05/2019 16:05:00;1919,7;03/05/2019 22:35:00;1918,3;-560,000000000036;0;800;1039,99999999996
331;GC;PbGLong;Am4;4;Long;09/05/2019 16:20:00;1926,9;09/05/2019 22:35:00;1923,2;-1480,00000000002;0;1800;279,999999999927
332;GC;PbGLong;Am4;4;Long;10/05/2019 16:40:00;1927;10/05/2019 22:35:00;1925,1;-760,000000000036;0;1200;680,000000000018
333;GC;PbGLong;Am4;4;Long;23/05/2019 16:05:00;1923;23/05/2019 22:35:00;1921,6;-560,000000000036;0;800;1000
334;GC;PbGLong;Am4;4;Long;24/05/2019 16:25:00;1921;24/05/2019 22:35:00;1922,4;560,000000000036;0;280,000000000018;760,000000000036
335;GC;PbGLong;Am4;4;Long;30/05/2019 16:15:00;1919,7;30/05/2019 22:35:00;1926,4;2680,00000000002;0;319,999999999982;2880,00000000002
336;GC;PbGLong;Am4;4;Long;07/06/2019 16:10:00;1980,4;07/06/2019 22:35:00;1978,3;-840,000000000055;0;1880,00000000002;2119,99999999998
337;GC;PbGLong;Am4;2;Long;12/07/2019 18:30:00;2046;12/07/2019 22:35:00;2049,1;619,999999999982;0;519,999999999982;1180,00000000002
338;GC;PbGLong;Am4;2;Long;02/08/2019 16:35:00;2076,6;02/08/2019 22:35:00;2073,3;-659,999999999945;0;980,000000000018;660,000000000036
339;GC;PbGLong;Am4;2;Long;23/08/2019 16:25:00;2137,4;23/08/2019 22:35:00;2156,4;3800;0;519,999999999982;4519,99999999998
340;GC;PbGLong;Am4;2;Long;29/08/2019 16:40:00;2171,7;29/08/2019 22:35:00;2155,8;-3179,99999999993;0;4679,99999999993;20,0000000000728
341;GC;PbGLong;Am4;2;Long;30/08/2019 17:25:00;2160,2;30/08/2019 22:35:00;2152,1;-1619,99999999998;0;2979,99999999993;260,000000000036
342;GC;PbGLong;Am4;2;Long;03/10/2019 16:05:00;2130,2;03/10/2019 22:35:00;2131;160,000000000036;0;679,999999999927;3060,00000000004
343;GC;PbGLong;Am4;2;Long;17/10/2019 18:00:00;2119,7;17/10/2019 22:35:00;2115,2;-900;0;1059,99999999995;220,000000000073
344;GC;PbGLong;Am4;2;Long;24/10/2019 16:30:00;2123,6;24/10/2019 22:35:00;2125,2;319,999999999982;0;439,999999999964;580,000000000018
345;GC;PbGLong;Am4;2;Long;31/10/2019 15:40:00;2136,4;31/10/2019 21:35:00;2134,4;-400;0;1240,00000000005;0
346;GC;PbGLong;Am4;2;Long;15/11/2019 16:30:00;2088,4;15/11/2019 22:35:00;2087,2;-240,000000000055;0;680,000000000018;219,999999999982
347;GC;PbGLong;Am4;3;Long;05/12/2019 16:20:00;2096,5;05/12/2019 22:35:00;2093,2;-990,000000000055;0;1170,00000000003;540,000000000055
348;GC;PbGLong;Am4;3;Long;13/12/2019 17:30:00;2092,5;13/12/2019 22:35:00;2092,6;29,9999999999727;0;420,000000000027;779,999999999973
349;GC;PbGLong;Am4;3;Long;19/12/2019 17:30:00;2094,7;19/12/2019 22:35:00;2095,4;210,000000000082;0;569,999999999891;1110,00000000008
350;GC;PbGLong;Am4;4;Long;26/12/2019 16:15:00;2129;26/12/2019 22:35:00;2128,8;-79,9999999999272;0;2000;400
351;GC;PbGLong;Am4;4;Long;02/01/2020 16:15:00;2143,5;02/01/2020 22:35:00;2143,9;160,000000000036;0;2239,99999999996;1239,99999999996
352;GC;PbGLong;Am4;2;Long;10/01/2020 16:50:00;2170,8;10/01/2020 22:35:00;2174,4;719,999999999982;0;280,000000000018;800
353;GC;PbGLong;Am4;2;Long;17/01/2020 18:25:00;2172,5;17/01/2020 22:35:00;2169,3;-639,999999999964;0;719,999999999982;300
354;GC;PbGLong;Am4;2;Long;23/01/2020 17:30:00;2177,7;23/01/2020 22:35:00;2174,9;-559,999999999945;0;1059,99999999995;480,000000000018
355;GC;PbGLong;Am4;3;Long;24/01/2020 16:10:00;2179;24/01/2020 22:35:00;2182,8;1140,00000000005;0;359,999999999945;2729,99999999997
356;GC;PbGLong;Am4;3;Long;31/01/2020 16:50:00;2197,1;31/01/2020 22:35:00;2199,9;840,000000000055;0;1559,99999999995;1170,00000000003
357;GC;PbGLong;Am4;2;Long;13/02/2020 16:05:00;2187,2;13/02/2020 22:35:00;2185,8;-279,999999999927;0;619,999999999982;240,000000000055
358;GC;PbGLong;Am4;3;Long;20/02/2020 16:25:00;2229,4;20/02/2020 22:35:00;2228,8;-179,999999999973;0;1410,00000000008;1139,99999999992
359;GC;PbGLong;Am4;3;Long;21/02/2020 16:10:00;2256,3;21/02/2020 22:35:00;2252,8;-1050;0;2580,00000000011;750
360;GC;PbGLong;Am4;2;Long;27/02/2020 16:35:00;2267,2;27/02/2020 22:35:00;2248,1;-3819,99999999998;0;4759,99999999995;400
361;GC;PbGLong;Am4;1;Long;05/03/2020 18:00:00;2271,2;05/03/2020 22:35:00;2276,3;510,000000000036;0;339,999999999964;1100
