Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
173;GC;CuBoLong;F3Tf3;2;Long;20/08/2012 17:35:00;2327,5;20/08/2012 22:35:00;2327,6;19,9999999999818;0;360,000000000036;360,000000000036
174;GC;CuBoLong;F3Tf3;2;Long;22/08/2012 20:35:00;2355,2;22/08/2012 22:35:00;2361,1;1180,00000000002;0;300;1520,00000000007
175;GC;CuBoLong;F3Tf3;2;Long;23/08/2012 16:35:00;2376,5;23/08/2012 22:35:00;2376,7;39,9999999999636;0;260,000000000036;1119,99999999998
176;GC;CuBoLong;F3Tf3;2;Long;28/08/2012 16:35:00;2377,2;28/08/2012 22:35:00;2374,5;-539,999999999964;0;879,999999999927;460,000000000036
177;GC;CuBoLong;F3Tf3;3;Long;31/08/2012 17:05:00;2380,1;31/08/2012 21:40:00;2397,1;5100;0;209,999999999945;5100
178;GC;CuBoLong;F3Tf3;3;Long;07/09/2012 16:35:00;2441,9;07/09/2012 22:35:00;2443,3;420,000000000027;0;329,999999999973;2429,99999999997
179;GC;CuBoLong;F3Tf3;2;Long;13/09/2012 19:05:00;2459,9;13/09/2012 22:35:00;2472,2;2459,99999999995;0;40,0000000000546;3939,99999999996
180;GC;CuBoLong;F3Tf3;2;Long;27/09/2012 18:05:00;2481,2;27/09/2012 22:35:00;2485,2;800;0;359,999999999945;1260,00000000004
181;GC;CuBoLong;F3Tf3;2;Long;13/11/2012 17:05:00;2436,6;13/11/2012 22:35:00;2429,3;-1459,99999999995;0;1739,99999999996;140,000000000055
182;GC;CuBoLong;F3Tf3;2;Long;14/11/2012 18:05:00;2436,1;14/11/2012 22:35:00;2430,5;-1119,99999999998;0;1739,99999999996;519,999999999982
183;GC;CuBoLong;F3Tf3;2;Long;17/01/2013 16:35:00;2389,6;17/01/2013 22:35:00;2390,1;100;0;439,999999999964;2080,00000000002
184;GC;CuBoLong;F3Tf3;3;Long;19/03/2013 15:35:00;2308,7;19/03/2013 21:35:00;2312,4;1110,00000000008;0;0;2130,00000000011
185;GC;CuBoLong;F3Tf3;2;Long;22/07/2013 16:35:00;2024,4;22/07/2013 22:35:00;2031,8;1479,99999999997;0;120,000000000027;2539,99999999996
186;GC;CuBoLong;F3Tf3;2;Long;23/07/2013 20:35:00;2038,7;23/07/2013 22:35:00;2041,1;479,999999999973;0;0;1140,00000000001
187;GC;CuBoLong;F3Tf3;2;Long;25/07/2013 17:35:00;2027;25/07/2013 22:35:00;2030,8;759,999999999991;0;659,999999999991;1700
188;GC;CuBoLong;F3Tf3;2;Long;14/08/2013 16:35:00;2030,1;14/08/2013 22:35:00;2031,6;300;0;779,999999999973;480,000000000018
189;GC;CuBoLong;F3Tf3;2;Long;15/08/2013 19:05:00;2054,8;15/08/2013 22:35:00;2060,7;1179,99999999993;0;20,0000000000728;2379,99999999993
190;GC;CuBoLong;F3Tf3;2;Long;16/08/2013 20:35:00;2073,2;16/08/2013 22:35:00;2071,3;-379,999999999927;0;1119,99999999998;520,000000000073
191;GC;CuBoLong;F3Tf3;2;Long;20/08/2013 16:35:00;2071,3;20/08/2013 22:35:00;2068;-660,000000000036;0;740,000000000055;419,999999999982
192;GC;CuBoLong;F3Tf3;2;Long;22/08/2013 16:35:00;2075,1;22/08/2013 22:35:00;2072,1;-600;0;1800;19,9999999999818
193;GC;CuBoLong;F3Tf3;2;Long;23/08/2013 16:35:00;2086,9;23/08/2013 22:35:00;2093,8;1380,00000000002;0;0;2019,99999999998
194;GC;CuBoLong;F3Tf3;2;Long;03/09/2013 17:35:00;2102,3;03/09/2013 22:35:00;2110;1539,99999999996;0;180,000000000018;2239,99999999996
195;GC;CuBoLong;F3Tf3;2;Long;22/10/2013 17:05:00;2037,2;22/10/2013 22:35:00;2037,6;79,9999999999727;0;120,000000000027;919,999999999982
196;GC;CuBoLong;F3Tf3;2;Long;25/10/2013 19:05:00;2047,1;25/10/2013 22:35:00;2048,9;360,000000000036;0;0;1280,00000000002
197;GC;CuBoLong;F3Tf3;2;Long;28/10/2013 16:05:00;2055,9;28/10/2013 21:35:00;2049,8;-1219,99999999998;0;1480,00000000002;600
198;GC;CuBoLong;F3Tf3;2;Long;03/01/2014 19:35:00;1935,6;03/01/2014 22:35:00;1933,4;-439,999999999964;0;759,999999999991;240,000000000009
199;GC;CuBoLong;F3Tf3;2;Long;14/01/2014 16:35:00;1951,4;14/01/2014 22:35:00;1941,4;-2000;0;2620,00000000003;139,999999999964
200;GC;CuBoLong;F3Tf3;2;Long;17/01/2014 17:35:00;1950,1;17/01/2014 22:35:00;1949,5;-119,999999999982;0;439,999999999964;340,000000000009
201;GC;CuBoLong;F3Tf3;3;Long;23/01/2014 16:35:00;1960,4;23/01/2014 22:35:00;1959,9;-150;0;1830,00000000004;479,999999999973
202;GC;CuBoLong;F3Tf3;3;Long;03/02/2014 16:35:00;1984,8;03/02/2014 22:35:00;1980,6;-1260,00000000001;0;1710,00000000001;1560,00000000001
203;GC;CuBoLong;F3Tf3;3;Long;11/02/2014 17:05:00;2013,7;11/02/2014 22:35:00;2014,4;210,000000000014;0;720,000000000027;1379,99999999997
204;GC;CuBoLong;F3Tf3;3;Long;12/02/2014 16:35:00;2018,9;12/02/2014 22:35:00;2014,9;-1200;0;1710,00000000001;419,999999999959
205;GC;CuBoLong;F3Tf3;3;Long;20/02/2014 21:05:00;2044,8;20/02/2014 22:35:00;2046,6;539,999999999986;0;179,999999999973;1319,99999999996
206;GC;CuBoLong;F3Tf3;3;Long;24/02/2014 17:35:00;2062,4;24/02/2014 22:35:00;2061;-420,000000000027;0;690,000000000055;120,000000000027
207;GC;CuBoLong;F3Tf3;3;Long;25/02/2014 16:35:00;2063,1;25/02/2014 22:35:00;2064,7;479,999999999973;0;239,999999999918;1379,99999999997
208;GC;CuBoLong;F3Tf3;3;Long;27/02/2014 16:35:00;2058,5;27/02/2014 22:35:00;2055;-1050;0;2250;540,000000000055
209;GC;CuBoLong;F3Tf3;3;Long;03/03/2014 16:35:00;2076,5;03/03/2014 22:35:00;2075,3;-359,999999999945;0;1140,00000000005;720,000000000027
210;GC;CuBoLong;F3Tf3;3;Long;05/03/2014 19:05:00;2065,2;05/03/2014 22:35:00;2061;-1259,99999999995;0;1439,99999999992;150
211;GC;CuBoLong;F3Tf3;3;Long;06/03/2014 17:35:00;2072,6;06/03/2014 22:35:00;2074,5;570,000000000027;0;300;1560,00000000008
212;GC;CuBoLong;F3Tf3;3;Long;10/03/2014 15:35:00;2065,9;10/03/2014 21:35:00;2064,2;-510,000000000082;0;990,000000000055;870,000000000027
213;GC;CuBoLong;F3Tf3;3;Long;12/03/2014 18:05:00;2093,1;12/03/2014 21:35:00;2090,9;-659,999999999945;0;1050;510,000000000082
214;GC;CuBoLong;F3Tf3;4;Long;19/06/2014 17:05:00;2021;19/06/2014 18:50:00;2033,8;5119,99999999998;0;280,000000000018;5119,99999999998
215;GC;CuBoLong;F3Tf3;3;Long;25/06/2014 18:05:00;2047,5;25/06/2014 22:35:00;2043,1;-1320,00000000003;0;1529,99999999997;150
216;GC;CuBoLong;F3Tf3;4;Long;30/06/2014 17:05:00;2041,7;30/06/2014 22:35:00;2050,6;3559,99999999995;0;800;4559,99999999995
217;GC;CuBoLong;F3Tf3;4;Long;09/07/2014 21:05:00;2054,3;09/07/2014 22:35:00;2052,1;-880,000000000109;0;1440,00000000015;479,999999999927
218;GC;CuBoLong;F3Tf3;3;Long;07/08/2014 18:05:00;2033,4;07/08/2014 22:35:00;2033,4;0;0;420,000000000027;1109,99999999995
219;GC;CuBoLong;F3Tf3;2;Long;03/12/2014 16:35:00;1929,7;03/12/2014 22:35:00;1930,3;119,999999999982;0;740,000000000009;1079,99999999997
220;GC;CuBoLong;F3Tf3;2;Long;09/12/2014 16:35:00;1953,2;09/12/2014 22:35:00;1950,4;-559,999999999991;0;1340,00000000001;1179,99999999997
221;GC;CuBoLong;F3Tf3;2;Long;06/01/2015 18:05:00;1939,8;06/01/2015 22:35:00;1938,5;-259,999999999991;0;1040,00000000001;359,999999999991
222;GC;CuBoLong;F3Tf3;2;Long;09/01/2015 16:35:00;1939,6;09/01/2015 22:35:00;1942,7;620,000000000027;0;859,999999999991;900
223;GC;CuBoLong;F3Tf3;2;Long;12/01/2015 19:35:00;1952,6;12/01/2015 22:35:00;1953,4;160,000000000036;0;100;700
224;GC;CuBoLong;F3Tf3;3;Long;15/01/2015 17:35:00;1984,8;15/01/2015 22:35:00;1979,4;-1619,99999999996;0;2579,99999999997;389,999999999986
225;GC;CuBoLong;F3Tf3;2;Long;20/01/2015 18:05:00;2016,2;20/01/2015 22:35:00;2013,2;-600;0;2040,00000000001;219,999999999982
226;GC;CuBoLong;F3Tf3;2;Long;27/01/2015 17:05:00;2014,4;27/01/2015 22:35:00;2013,2;-240,000000000009;0;1000;300
227;GC;CuBoLong;F3Tf3;3;Long;23/03/2015 20:05:00;1908,8;23/03/2015 21:35:00;1909,4;180,000000000041;0;29,9999999999727;420,000000000027
228;GC;CuBoLong;F3Tf3;3;Long;28/04/2015 16:35:00;1929;28/04/2015 22:35:00;1930,7;510,000000000014;0;29,9999999999727;1410,00000000001
229;GC;CuBoLong;F3Tf3;3;Long;13/05/2015 16:35:00;1935,6;13/05/2015 22:35:00;1934,4;-359,999999999945;0;1350;600
230;GC;CuBoLong;F3Tf3;3;Long;15/05/2015 16:35:00;1942,4;15/05/2015 22:35:00;1943,3;269,999999999959;0;660,000000000014;750
231;GC;CuBoLong;F3Tf3;4;Long;20/08/2015 16:35:00;1866,1;20/08/2015 22:35:00;1870;1560,00000000004;0;200;2040,00000000005
232;GC;CuBoLong;F3Tf3;4;Long;17/09/2015 20:35:00;1842,9;17/09/2015 22:35:00;1848,6;2279,99999999993;0;40,0000000000546;4239,99999999996
233;GC;CuBoLong;F3Tf3;3;Long;24/09/2015 16:35:00;1872,3;24/09/2015 22:35:00;1870,3;-600;0;1560,00000000001;480,000000000041
234;GC;CuBoLong;F3Tf3;3;Long;06/10/2015 16:35:00;1866,6;06/10/2015 22:35:00;1864,3;-689,999999999986;0;1500;570,000000000027
235;GC;CuBoLong;F3Tf3;3;Long;22/10/2015 16:35:00;1888,2;22/10/2015 22:35:00;1883,3;-1470,00000000003;0;1950;0
236;GC;CuBoLong;F3Tf3;3;Long;06/01/2016 20:05:00;1810,9;06/01/2016 22:35:00;1810,7;-60,0000000000136;0;510,000000000014;389,999999999986
237;GC;CuBoLong;F3Tf3;4;Long;07/01/2016 18:35:00;1825,4;07/01/2016 22:35:00;1826,5;439,999999999964;0;440,000000000055;719,999999999982
238;GC;CuBoLong;F3Tf3;3;Long;13/01/2016 18:05:00;1808,9;13/01/2016 22:35:00;1811,5;779,999999999973;0;1530,00000000004;1200
239;GC;CuBoLong;F3Tf3;3;Long;20/01/2016 17:35:00;1820,9;20/01/2016 22:35:00;1818,4;-750;0;1200;1889,99999999999
240;GC;CuBoLong;F3Tf3;3;Long;26/01/2016 17:05:00;1836,1;26/01/2016 22:35:00;1838,7;780,000000000041;0;689,999999999986;1320,00000000003
241;GC;CuBoLong;F3Tf3;3;Long;27/01/2016 21:05:00;1844,9;27/01/2016 22:35:00;1842,2;-810,000000000014;0;960,000000000014;119,999999999959
242;GC;CuBoLong;F3Tf3;4;Long;03/02/2016 16:35:00;1854,4;03/02/2016 22:35:00;1859,5;2039,99999999996;0;920,000000000073;3279,99999999993
243;GC;CuBoLong;F3Tf3;4;Long;04/02/2016 19:35:00;1873,9;04/02/2016 22:35:00;1872,5;-560,000000000036;0;1160,00000000004;159,999999999945
244;GC;CuBoLong;F3Tf3;4;Long;05/02/2016 21:35:00;1883,9;05/02/2016 22:35:00;1889,5;2239,99999999996;0;40,0000000000546;3000
245;GC;CuBoLong;F3Tf3;3;Long;08/02/2016 16:35:00;1910,4;08/02/2016 22:35:00;1906,7;-1110,00000000001;0;1560,00000000001;2219,99999999996
246;GC;CuBoLong;F3Tf3;3;Long;11/02/2016 17:05:00;1963,6;11/02/2016 22:35:00;1962,9;-209,999999999945;0;1769,99999999996;5010,00000000001
247;GC;CuBoLong;F3Tf3;2;Long;18/02/2016 16:35:00;1928,8;18/02/2016 21:45:00;1954,3;5100;0;159,999999999991;5100
248;GC;CuBoLong;F3Tf3;2;Long;24/02/2016 16:35:00;1967,6;24/02/2016 22:35:00;1946,3;-4259,99999999999;0;4679,99999999997;320,000000000027
249;GC;CuBoLong;F3Tf3;2;Long;29/02/2016 20:35:00;1953,5;29/02/2016 22:35:00;1955;300;0;140,000000000009;940,000000000009
250;GC;CuBoLong;F3Tf3;2;Long;02/03/2016 20:05:00;1960,5;02/03/2016 22:35:00;1957,2;-659,999999999991;0;919,999999999982;40,0000000000091
251;GC;CuBoLong;F3Tf3;2;Long;03/03/2016 16:35:00;1971,6;03/03/2016 22:35:00;1980,4;1760,00000000004;0;379,999999999973;2820,00000000003
252;GC;CuBoLong;F3Tf3;2;Long;10/03/2016 18:05:00;1987,2;10/03/2016 22:35:00;1988,6;279,999999999973;0;640,000000000009;700
253;GC;CuBoLong;F3Tf3;2;Long;08/04/2016 19:35:00;1958,7;08/04/2016 22:35:00;1956,2;-500;0;580,000000000018;140,000000000009
254;GC;CuBoLong;F3Tf3;2;Long;11/04/2016 17:05:00;1974,6;11/04/2016 22:35:00;1973,4;-239,999999999964;0;759,999999999991;220,000000000027
255;GC;CuBoLong;F3Tf3;3;Long;28/04/2016 17:35:00;1980,7;28/04/2016 22:35:00;1983,9;960,000000000014;0;539,999999999986;1739,99999999999
256;GC;CuBoLong;F3Tf3;3;Long;29/04/2016 17:05:00;2006,9;29/04/2016 22:35:00;2011,5;1379,99999999997;0;720,000000000027;2069,99999999996
257;GC;CuBoLong;F3Tf3;2;Long;17/05/2016 17:05:00;1997,5;17/05/2016 22:35:00;1994,8;-540,000000000009;0;1419,99999999998;240,000000000009
258;GC;CuBoLong;F3Tf3;3;Long;09/06/2016 16:35:00;1983,2;09/06/2016 22:35:00;1985,1;569,999999999959;0;480,000000000041;1289,99999999999
259;GC;CuBoLong;F3Tf3;3;Long;15/06/2016 20:35:00;2011,8;15/06/2016 22:35:00;2009,6;-660,000000000014;0;1650;120,000000000027
260;GC;CuBoLong;F3Tf3;3;Long;17/06/2016 16:35:00;2010,9;17/06/2016 22:35:00;2014,4;1050;0;3000;1409,99999999995
261;GC;CuBoLong;F3Tf3;2;Long;29/06/2016 17:05:00;2040,6;29/06/2016 22:35:00;2034,2;-1279,99999999997;0;1719,99999999998;460,000000000036
262;GC;CuBoLong;F3Tf3;2;Long;05/07/2016 18:35:00;2070,1;05/07/2016 22:35:00;2071,9;360,000000000036;0;419,999999999982;440,000000000055
263;GC;CuBoLong;F3Tf3;2;Long;29/07/2016 20:05:00;2062,3;29/07/2016 22:35:00;2062;-60,0000000000364;0;380,000000000018;659,999999999945
264;GC;CuBoLong;F3Tf3;2;Long;01/08/2016 18:05:00;2063,1;01/08/2016 22:35:00;2064,4;260,000000000036;0;239,999999999964;480,000000000018
265;GC;CuBoLong;F3Tf3;2;Long;11/08/2016 16:35:00;2060,8;11/08/2016 22:35:00;2047,3;-2700,00000000005;0;3160,00000000004;439,999999999964
266;GC;CuBoLong;F3Tf3;2;Long;17/08/2016 20:35:00;2057,8;17/08/2016 22:35:00;2057,3;-100;0;960,000000000036;219,999999999982
267;GC;CuBoLong;F3Tf3;3;Long;22/09/2016 18:05:00;2050,4;22/09/2016 22:35:00;2044,6;-1740,00000000005;0;2040,00000000005;300
268;GC;CuBoLong;F3Tf3;3;Long;01/11/2016 17:35:00;1995,4;01/11/2016 21:35:00;1993,1;-690,000000000055;0;1410,00000000001;329,999999999973
269;GC;CuBoLong;F3Tf3;3;Long;02/11/2016 15:35:00;2008,4;02/11/2016 21:35:00;2001,7;-2010,00000000001;0;2460,00000000001;1350
270;GC;CuBoLong;F3Tf3;3;Long;05/01/2017 16:35:00;1881,3;05/01/2017 22:35:00;1881,4;30,0000000000409;0;329,999999999973;1589,99999999999
271;GC;CuBoLong;F3Tf3;3;Long;09/01/2017 19:35:00;1885,5;09/01/2017 22:35:00;1882,7;-839,999999999986;0;989,999999999986;479,999999999973
272;GC;CuBoLong;F3Tf3;3;Long;11/01/2017 19:35:00;1897,6;11/01/2017 22:35:00;1892,6;-1500;0;2219,99999999996;480,000000000041
273;GC;CuBoLong;F3Tf3;3;Long;20/01/2017 20:35:00;1911,2;20/01/2017 22:35:00;1908,4;-839,999999999986;0;1020,00000000003;1289,99999999999
274;GC;CuBoLong;F3Tf3;3;Long;06/02/2017 19:05:00;1930,1;06/02/2017 22:35:00;1934,5;1320,00000000003;0;239,999999999986;1470,00000000003
275;GC;CuBoLong;F3Tf3;3;Long;10/02/2017 16:35:00;1931,3;10/02/2017 22:35:00;1932,4;330,000000000041;0;929,999999999973;1530,00000000004
276;GC;CuBoLong;F3Tf3;3;Long;15/02/2017 18:05:00;1928,9;15/02/2017 22:35:00;1931,4;750;0;120,000000000027;900
277;GC;CuBoLong;F3Tf3;3;Long;23/02/2017 17:05:00;1948,2;23/02/2017 22:35:00;1947,4;-239,999999999986;0;989,999999999986;450
278;GC;CuBoLong;F3Tf3;3;Long;27/02/2017 16:35:00;1957,6;27/02/2017 22:35:00;1950,3;-2189,99999999999;0;2579,99999999997;1440,00000000005
279;GC;CuBoLong;F3Tf3;3;Long;28/02/2017 16:35:00;1956,4;28/02/2017 22:35:00;1946,5;-2970,00000000003;0;3210,00000000001;119,999999999959
280;GC;CuBoLong;F3Tf3;3;Long;21/03/2017 15:35:00;1939,6;21/03/2017 21:35:00;1942,3;810,000000000014;0;719,999999999959;1680,00000000004
281;GC;CuBoLong;F3Tf3;3;Long;22/03/2017 15:35:00;1947,3;22/03/2017 21:35:00;1945,8;-450;0;839,999999999986;510,000000000014
282;GC;CuBoLong;F3Tf3;3;Long;24/03/2017 20:35:00;1948,1;24/03/2017 21:35:00;1942,3;-1739,99999999999;0;1769,99999999996;120,000000000027
283;GC;CuBoLong;F3Tf3;3;Long;31/03/2017 17:05:00;1943,5;31/03/2017 22:35:00;1944,4;270,000000000027;0;510,000000000014;1050
284;GC;CuBoLong;F3Tf3;3;Long;11/04/2017 17:05:00;1969,1;11/04/2017 22:35:00;1970;270,000000000027;0;1200;750
285;GC;CuBoLong;F3Tf3;3;Long;12/04/2017 21:35:00;1977,3;12/04/2017 22:35:00;1980;810,000000000014;0;360,000000000014;1289,99999999999
286;GC;CuBoLong;F3Tf3;3;Long;18/04/2017 17:05:00;1984,1;18/04/2017 22:35:00;1985,5;420,000000000027;0;419,999999999959;1350
287;GC;CuBoLong;F3Tf3;3;Long;22/05/2017 19:35:00;1955,5;22/05/2017 22:35:00;1954,6;-270,000000000027;0;389,999999999986;389,999999999986
288;GC;CuBoLong;F3Tf3;3;Long;24/05/2017 20:35:00;1949;24/05/2017 22:35:00;1952,4;1020,00000000003;0;360,000000000014;1200
289;GC;CuBoLong;F3Tf3;3;Long;26/05/2017 19:35:00;1962,3;26/05/2017 22:35:00;1960,9;-419,999999999959;0;450;360,000000000014
290;GC;CuBoLong;F3Tf3;3;Long;31/05/2017 19:05:00;1962,7;31/05/2017 22:35:00;1961,5;-360,000000000014;0;570,000000000027;1319,99999999996
291;GC;CuBoLong;F3Tf3;3;Long;02/06/2017 17:35:00;1971,6;02/06/2017 22:35:00;1971,8;60,0000000000136;0;1079,99999999997;210,000000000014
292;GC;CuBoLong;F3Tf3;3;Long;20/07/2017 17:05:00;1935,8;20/07/2017 22:35:00;1933,7;-629,999999999973;0;989,999999999986;510,000000000014
293;GC;CuBoLong;F3Tf3;4;Long;21/07/2017 18:05:00;1942,4;21/07/2017 22:35:00;1945,3;1159,99999999995;0;120,000000000073;1519,99999999998
294;GC;CuBoLong;F3Tf3;4;Long;26/07/2017 20:35:00;1946;26/07/2017 22:35:00;1950,2;1680,00000000002;0;400;3080,00000000002
295;GC;CuBoLong;F3Tf3;4;Long;28/07/2017 17:35:00;1959,5;28/07/2017 22:35:00;1959,1;-160,000000000036;0;719,999999999982;319,999999999982
296;GC;CuBoLong;F3Tf3;3;Long;01/08/2017 16:35:00;1962,9;01/08/2017 22:35:00;1959,5;-1020,00000000003;0;1320,00000000003;300
297;GC;CuBoLong;F3Tf3;4;Long;02/08/2017 17:35:00;1961,5;02/08/2017 22:35:00;1956,6;-1960,00000000004;0;2319,99999999998;480,000000000018
298;GC;CuBoLong;F3Tf3;4;Long;03/08/2017 16:35:00;1958,4;03/08/2017 22:35:00;1958,1;-120,000000000073;0;560,000000000036;919,999999999982
299;GC;CuBoLong;F3Tf3;4;Long;09/08/2017 21:05:00;1966,3;09/08/2017 22:35:00;1966;-119,999999999982;0;600;200
300;GC;CuBoLong;F3Tf3;4;Long;10/08/2017 16:35:00;1976,1;10/08/2017 22:35:00;1975,2;-359,999999999945;0;1159,99999999995;320,000000000073
301;GC;CuBoLong;F3Tf3;3;Long;16/08/2017 19:05:00;1964;16/08/2017 22:35:00;1972,1;2429,99999999997;0;29,9999999999727;2760,00000000001
302;GC;CuBoLong;F3Tf3;3;Long;28/08/2017 17:05:00;1992,9;28/08/2017 22:35:00;1999,6;2009,99999999995;0;30,0000000000409;2579,99999999997
303;GC;CuBoLong;F3Tf3;3;Long;31/08/2017 16:35:00;2004,7;31/08/2017 22:35:00;2010,9;1860,00000000001;0;180,000000000041;2400
304;GC;CuBoLong;F3Tf3;3;Long;05/09/2017 19:35:00;2028,1;05/09/2017 22:35:00;2027,6;-150;0;359,999999999945;1590,00000000005
305;GC;CuBoLong;F3Tf3;3;Long;12/09/2017 20:35:00;2018,7;12/09/2017 22:35:00;2019,3;179,999999999973;0;300;360,000000000014
306;GC;CuBoLong;F3Tf3;3;Long;14/09/2017 20:05:00;2016,9;14/09/2017 22:35:00;2015,9;-300;0;1050;29,9999999999727
307;GC;CuBoLong;F3Tf3;3;Long;11/10/2017 21:35:00;1978,7;11/10/2017 22:35:00;1978,8;29,9999999999727;0;60,0000000000136;269,999999999959
308;GC;CuBoLong;F3Tf3;3;Long;22/11/2017 16:35:00;1973;22/11/2017 22:35:00;1975,4;720,000000000027;0;329,999999999973;1589,99999999999
309;GC;CuBoLong;F3Tf3;4;Long;22/12/2017 17:05:00;1956,3;22/12/2017 22:35:00;1958,5;880,000000000018;0;80,0000000000182;1519,99999999998
310;GC;CuBoLong;F3Tf3;4;Long;26/12/2017 18:05:00;1967,2;26/12/2017 22:35:00;1967,7;200;0;400;359,999999999945
311;GC;CuBoLong;F3Tf3;4;Long;27/12/2017 20:05:00;1971,6;27/12/2017 22:35:00;1971,9;120,000000000073;0;39,9999999999636;520,000000000073
312;GC;CuBoLong;F3Tf3;4;Long;29/12/2017 18:35:00;1986,9;29/12/2017 22:35:00;1984,5;-960,000000000036;0;1080,00000000002;1039,99999999996
313;GC;CuBoLong;F3Tf3;4;Long;02/01/2018 19:35:00;1996;02/01/2018 22:35:00;1998,9;1160,00000000004;0;319,999999999982;1639,99999999996
314;GC;CuBoLong;F3Tf3;4;Long;04/01/2018 17:05:00;2000,7;04/01/2018 22:35:00;2004,1;1359,99999999995;0;1240,00000000005;2519,99999999998
315;GC;CuBoLong;F3Tf3;4;Long;12/01/2018 19:35:00;2014,6;12/01/2018 22:35:00;2018,9;1720,00000000007;0;79,9999999999272;2040,00000000005
316;GC;CuBoLong;F3Tf3;3;Long;23/01/2018 20:35:00;2018,9;23/01/2018 22:35:00;2020,8;569,999999999959;0;180,000000000041;689,999999999986
317;GC;CuBoLong;F3Tf3;4;Long;24/01/2018 19:35:00;2036,1;24/01/2018 22:35:00;2037,9;720,000000000073;0;279,999999999927;2080,00000000002
318;GC;CuBoLong;F3Tf3;3;Long;31/01/2018 21:35:00;2024,7;31/01/2018 22:35:00;2024,1;-180,000000000041;0;389,999999999986;389,999999999986
319;GC;CuBoLong;F3Tf3;3;Long;01/02/2018 21:35:00;2027,5;01/02/2018 22:35:00;2028,6;329,999999999973;0;60,0000000000136;660,000000000014
320;GC;CuBoLong;F3Tf3;3;Long;26/03/2018 16:35:00;2029,1;26/03/2018 22:35:00;2028,8;-89,9999999999864;0;569,999999999959;690,000000000055
321;GC;CuBoLong;F3Tf3;3;Long;09/04/2018 19:05:00;2009,6;09/04/2018 22:35:00;2010,7;330,000000000041;0;59,9999999999454;810,000000000014
322;GC;CuBoLong;F3Tf3;3;Long;10/04/2018 19:35:00;2016,6;10/04/2018 22:35:00;2014,6;-600;0;1109,99999999995;0
323;GC;CuBoLong;F3Tf3;3;Long;11/04/2018 17:05:00;2033,6;11/04/2018 22:35:00;2027,2;-1919,99999999996;0;3450;1980,00000000004
324;GC;CuBoLong;F3Tf3;3;Long;13/04/2018 16:35:00;2018,6;13/04/2018 22:35:00;2018,8;60,0000000000136;0;539,999999999986;750
325;GC;CuBoLong;F3Tf3;3;Long;16/04/2018 16:35:00;2023,6;16/04/2018 22:35:00;2019,6;-1200;0;1350;120,000000000027
326;GC;CuBoLong;F3Tf3;3;Long;27/08/2018 16:35:00;1874,6;27/08/2018 22:35:00;1873,1;-450;0;1259,99999999995;30,0000000000409
327;GC;CuBoLong;F3Tf3;3;Long;04/10/2018 16:35:00;1865,6;04/10/2018 22:35:00;1859,1;-1950;0;2759,99999999995;120,000000000027
328;GC;CuBoLong;F3Tf3;3;Long;17/10/2018 16:35:00;1888,1;17/10/2018 22:35:00;1881,2;-2069,99999999996;0;2100;210,000000000014
329;GC;CuBoLong;F3Tf3;3;Long;18/10/2018 17:35:00;1886,1;18/10/2018 22:35:00;1884,8;-389,999999999986;0;779,999999999973;1020,00000000003
330;GC;CuBoLong;F3Tf3;3;Long;26/10/2018 17:05:00;1901,7;26/10/2018 22:35:00;1892,1;-2880,00000000004;0;3839,99999999999;60,0000000000136
331;GC;CuBoLong;F3Tf3;3;Long;19/11/2018 19:35:00;1881,1;19/11/2018 22:35:00;1880,4;-209,999999999945;0;419,999999999959;390,000000000055
332;GC;CuBoLong;F3Tf3;4;Long;21/11/2018 16:35:00;1886,1;21/11/2018 22:35:00;1882,1;-1600;0;1839,99999999996;120,000000000073
333;GC;CuBoLong;F3Tf3;4;Long;07/12/2018 20:05:00;1904,3;07/12/2018 22:35:00;1904;-119,999999999982;0;319,999999999982;680,000000000018
334;GC;CuBoLong;F3Tf3;4;Long;12/12/2018 16:35:00;1901,9;12/12/2018 22:35:00;1900,8;-440,000000000055;0;1120,00000000007;359,999999999945
335;GC;CuBoLong;F3Tf3;4;Long;17/12/2018 17:35:00;1897,2;17/12/2018 22:35:00;1900;1119,99999999998;0;319,999999999982;2080,00000000002
336;GC;CuBoLong;F3Tf3;4;Long;19/12/2018 16:35:00;1911,8;19/12/2018 20:05:00;1899,3;-5000;0;5000;160,000000000036
337;GC;CuBoLong;F3Tf3;4;Long;20/12/2018 19:05:00;1916,5;20/12/2018 22:35:00;1914,4;-839,999999999964;0;1200;1600
338;GC;CuBoLong;F3Tf3;4;Long;26/12/2018 17:05:00;1931,6;26/12/2018 20:50:00;1919,1;-5000;0;5000;360,000000000036
339;GC;CuBoLong;F3Tf3;4;Long;03/01/2019 19:35:00;1945;03/01/2019 22:35:00;1946,1;439,999999999964;0;1119,99999999998;839,999999999964
340;GC;CuBoLong;F3Tf3;4;Long;09/01/2019 16:35:00;1942,8;09/01/2019 22:35:00;1944,5;680,000000000018;0;1519,99999999998;960,000000000036
341;GC;CuBoLong;F3Tf3;4;Long;16/01/2019 16:35:00;1943,9;16/01/2019 22:35:00;1943,5;-160,000000000036;0;600;679,999999999927
342;GC;CuBoLong;F3Tf3;4;Long;29/01/2019 16:35:00;1961,5;29/01/2019 22:35:00;1961,1;-160,000000000036;0;1280,00000000002;80,0000000000182
