Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
12;GC;CuBoShort;Qa1F3Tf4;3;Short;11/08/2008 18:05:00;1596,1;11/08/2008 18:35:00;1579,1;5100;0;90,0000000000546;5100
13;GC;CuBoShort;Qa1F3Tf4;3;Short;14/08/2008 18:05:00;1567,7;14/08/2008 22:35:00;1561;2010,00000000001;0;479,999999999973;2280,00000000004
14;GC;CuBoShort;Qa1F3Tf4;3;Short;08/09/2008 18:05:00;1555,2;08/09/2008 22:35:00;1555,9;-210,000000000014;0;750;1439,99999999999
15;GC;CuBoShort;Qa1F3Tf4;3;Short;10/09/2008 18:05:00;1513,5;10/09/2008 22:35:00;1508,1;1620,00000000003;0;1410,00000000001;2220,00000000003
16;GC;CuBoShort;Qa1F3Tf4;2;Short;02/10/2008 17:05:00;1590,1;02/10/2008 22:35:00;1590,8;-140,000000000009;0;1840,00000000001;1100
17;GC;CuBoShort;Qa1F3Tf4;2;Short;10/10/2008 19:05:00;1622,2;10/10/2008 19:45:00;1596,7;5100;0;759,999999999991;5100
18;GC;CuBoShort;Qa1F3Tf4;2;Short;22/10/2008 18:05:00;1492,3;22/10/2008 22:35:00;1480,2;2419,99999999998;0;1140,00000000001;4540,00000000001
19;GC;CuBoShort;Qa1F3Tf4;2;Short;31/10/2008 19:05:00;1471,2;31/10/2008 21:35:00;1472,9;-340,000000000009;0;1159,99999999999;280,000000000018
20;GC;CuBoShort;Qa1F3Tf4;2;Short;03/11/2008 21:05:00;1473,2;03/11/2008 22:35:00;1472,6;120,000000000027;0;359,999999999991;300
21;GC;CuBoShort;Qa1F3Tf4;2;Short;06/11/2008 18:05:00;1482,3;06/11/2008 22:35:00;1481,8;100;0;1040,00000000001;500
22;GC;CuBoShort;Qa1F3Tf4;2;Short;12/11/2008 17:05:00;1465,3;12/11/2008 22:35:00;1461,2;819,999999999982;0;1680,00000000002;1479,99999999997
23;GC;CuBoShort;Qa1F3Tf4;2;Short;13/11/2008 19:05:00;1449,5;13/11/2008 20:40:00;1474,5;-5000;0;5000;19,9999999999818
24;GC;CuBoShort;Qa1F3Tf4;2;Short;05/12/2008 17:05:00;1494,8;05/12/2008 22:35:00;1501,8;-1400;0;2380,00000000002;1379,99999999997
25;GC;CuBoShort;Qa1F3Tf4;2;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;19,9999999999818;0;540,000000000009;2059,99999999999
26;GC;CuBoShort;Qa1F3Tf4;2;Short;07/01/2009 17:05:00;1590,9;07/01/2009 22:35:00;1591,3;-79,9999999999727;0;1159,99999999999;1400
27;GC;CuBoShort;Qa1F3Tf4;2;Short;14/01/2009 17:05:00;1557,3;14/01/2009 22:35:00;1558,3;-200;0;1180,00000000002;800
28;GC;CuBoShort;Qa1F3Tf4;2;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-1800;0;2320,00000000003;459,999999999991
29;GC;CuBoShort;Qa1F3Tf4;2;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-440,000000000009;0;620,000000000027;919,999999999982
30;GC;CuBoShort;Qa1F3Tf4;2;Short;26/02/2009 17:05:00;1678,9;26/02/2009 22:35:00;1690;-2219,99999999998;0;2719,99999999998;0
31;GC;CuBoShort;Qa1F3Tf4;2;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-2159,99999999999;0;2259,99999999999;1540,00000000001
32;GC;CuBoShort;Qa1F3Tf4;2;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;1500;0;2480,00000000002;2500
33;GC;CuBoShort;Qa1F3Tf4;2;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-1080,00000000002;0;1420,00000000003;819,999999999982
34;GC;CuBoShort;Qa1F3Tf4;2;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-939,999999999964;0;1279,99999999997;500
35;GC;CuBoShort;Qa1F3Tf4;2;Short;10/03/2009 16:05:00;1646,1;10/03/2009 21:35:00;1640,5;1119,99999999998;0;460,000000000036;2100
36;GC;CuBoShort;Qa1F3Tf4;2;Short;18/03/2009 16:05:00;1641,3;18/03/2009 19:25:00;1666,3;-5000;0;5000;2819,99999999998
37;GC;CuBoShort;Qa1F3Tf4;2;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-660,000000000036;0;1520,00000000003;59,9999999999909
38;GC;CuBoShort;Qa1F3Tf4;4;Short;10/06/2009 17:05:00;1693,1;10/06/2009 22:35:00;1695,7;-1040,00000000005;0;1800;1879,99999999993
39;GC;CuBoShort;Qa1F3Tf4;4;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;320,000000000073;0;479,999999999927;1240,00000000005
40;GC;CuBoShort;Qa1F3Tf4;4;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;759,999999999945;0;480,000000000018;1800
41;GC;CuBoShort;Qa1F3Tf4;4;Short;08/07/2009 18:05:00;1649,5;08/07/2009 22:35:00;1650,1;-239,999999999964;0;800;1560,00000000004
42;GC;CuBoShort;Qa1F3Tf4;5;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-500;0;850,000000000023;899,999999999977
43;GC;CuBoShort;Qa1F3Tf4;3;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;3210,00000000001;0;120,000000000027;3479,99999999997
44;GC;CuBoShort;Qa1F3Tf4;3;Short;28/10/2009 18:05:00;1766,9;28/10/2009 21:35:00;1766,6;90,0000000000546;0;1319,99999999996;420,000000000027
45;GC;CuBoShort;Qa1F3Tf4;3;Short;08/12/2009 20:05:00;1877,1;08/12/2009 22:35:00;1867,7;2819,99999999996;0;150;4379,99999999997
46;GC;CuBoShort;Qa1F3Tf4;3;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-2669,99999999996;0;3210,00000000001;389,999999999986
47;GC;CuBoShort;Qa1F3Tf4;3;Short;11/12/2009 17:05:00;1857;11/12/2009 22:35:00;1852,7;1289,99999999999;0;150;2879,99999999997
48;GC;CuBoShort;Qa1F3Tf4;3;Short;21/12/2009 17:05:00;1841,4;21/12/2009 22:35:00;1829,5;3570,00000000003;0;300;4020,00000000003
49;GC;CuBoShort;Qa1F3Tf4;3;Short;22/12/2009 17:05:00;1814,4;22/12/2009 22:35:00;1821,6;-2159,99999999995;0;4139,99999999999;600
50;GC;CuBoShort;Qa1F3Tf4;3;Short;21/01/2010 17:05:00;1831,2;21/01/2010 22:35:00;1833,1;-569,999999999959;0;3239,99999999999;1800
51;GC;CuBoShort;Qa1F3Tf4;3;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-210,000000000014;0;1950;900
52;GC;CuBoShort;Qa1F3Tf4;3;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2100;0;3029,99999999997;120,000000000027
53;GC;CuBoShort;Qa1F3Tf4;3;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-1560,00000000001;0;2339,99999999999;510,000000000014
54;GC;CuBoShort;Qa1F3Tf4;3;Short;23/02/2010 17:05:00;1842,1;23/02/2010 22:35:00;1838,5;1079,99999999997;0;480,000000000041;1919,99999999996
55;GC;CuBoShort;Qa1F3Tf4;3;Short;08/03/2010 17:05:00;1861,4;08/03/2010 22:35:00;1858,1;990,000000000055;0;209,999999999945;2040,00000000005
56;GC;CuBoShort;Qa1F3Tf4;3;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1139,99999999999;0;120,000000000027;2669,99999999996
57;GC;CuBoShort;Qa1F3Tf4;3;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-300;0;1050;1169,99999999996
58;GC;CuBoShort;Qa1F3Tf4;4;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;319,999999999982;0;600;479,999999999927
59;GC;CuBoShort;Qa1F3Tf4;3;Short;14/05/2010 17:05:00;1959,9;14/05/2010 22:35:00;1965,8;-1769,99999999996;0;3809,99999999995;2280,00000000004
60;GC;CuBoShort;Qa1F3Tf4;3;Short;19/05/2010 17:05:00;1931;19/05/2010 22:35:00;1926,5;1350;0;510,000000000014;2910,00000000001
61;GC;CuBoShort;Qa1F3Tf4;4;Short;03/06/2010 18:05:00;1944,3;03/06/2010 22:35:00;1939;2119,99999999998;0;400;4080,00000000002
62;GC;CuBoShort;Qa1F3Tf4;3;Short;14/06/2010 17:05:00;1953,8;14/06/2010 22:35:00;1954,6;-239,999999999986;0;1439,99999999999;1379,99999999997
63;GC;CuBoShort;Qa1F3Tf4;3;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-2820,00000000003;0;3060,00000000001;179,999999999973
64;GC;CuBoShort;Qa1F3Tf4;3;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-1469,99999999996;0;1979,99999999997;60,0000000000136
65;GC;CuBoShort;Qa1F3Tf4;3;Short;21/07/2010 21:05:00;1916,1;21/07/2010 22:35:00;1916;29,9999999999727;0;570,000000000027;179,999999999973
66;GC;CuBoShort;Qa1F3Tf4;4;Short;26/07/2010 17:05:00;1913,5;26/07/2010 22:35:00;1913,7;-80,0000000000182;0;1880,00000000002;1280,00000000002
67;GC;CuBoShort;Qa1F3Tf4;4;Short;27/07/2010 17:05:00;1894,8;27/07/2010 22:35:00;1892;1119,99999999998;0;200;2480,00000000002
68;GC;CuBoShort;Qa1F3Tf4;4;Short;23/08/2010 17:05:00;1954,9;23/08/2010 22:35:00;1957;-839,999999999964;0;1559,99999999995;720,000000000073
69;GC;CuBoShort;Qa1F3Tf4;3;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1920,00000000003;0;240,000000000055;4139,99999999999
70;GC;CuBoShort;Qa1F3Tf4;3;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-1679,99999999997;0;1979,99999999997;179,999999999973
71;GC;CuBoShort;Qa1F3Tf4;3;Short;12/11/2010 17:05:00;2104;12/11/2010 22:35:00;2097,6;1920,00000000003;0;1379,99999999997;4529,99999999997
72;GC;CuBoShort;Qa1F3Tf4;3;Short;16/11/2010 17:05:00;2071,6;16/11/2010 22:35:00;2070,1;450;0;240,000000000055;3900
73;GC;CuBoShort;Qa1F3Tf4;3;Short;22/11/2010 17:05:00;2080,4;22/11/2010 22:35:00;2095,1;-4409,99999999995;0;4979,99999999997;750
74;GC;CuBoShort;Qa1F3Tf4;3;Short;08/12/2010 17:05:00;2104,9;08/12/2010 22:35:00;2110,9;-1800;0;3270,00000000003;179,999999999973
75;GC;CuBoShort;Qa1F3Tf4;3;Short;17/12/2010 17:05:00;2094,8;17/12/2010 22:35:00;2104,3;-2850;0;3989,99999999992;330,000000000109
76;GC;CuBoShort;Qa1F3Tf4;3;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;809,999999999945;0;390,000000000055;1229,99999999997
77;GC;CuBoShort;Qa1F3Tf4;4;Short;26/01/2011 17:05:00;2055,1;26/01/2011 20:50:00;2067,6;-5000;0;5000;1000
78;GC;CuBoShort;Qa1F3Tf4;4;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;2600;0;1840,00000000005;3319,99999999998
79;GC;CuBoShort;Qa1F3Tf4;3;Short;01/02/2011 17:05:00;2057,9;01/02/2011 22:35:00;2068,3;-3120,00000000003;0;4050;390,000000000055
80;GC;CuBoShort;Qa1F3Tf4;4;Short;28/02/2011 21:05:00;2134,1;28/02/2011 22:35:00;2139,1;-2000;0;2480,00000000011;119,999999999891
81;GC;CuBoShort;Qa1F3Tf4;3;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-1889,99999999992;0;2939,99999999992;1379,99999999997
82;GC;CuBoShort;Qa1F3Tf4;3;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:30:00;2237,8;5100;0;150;5100
83;GC;CuBoShort;Qa1F3Tf4;3;Short;05/05/2011 18:05:00;2212,3;05/05/2011 21:00:00;2195,3;5100;0;1019,99999999989;5100
84;GC;CuBoShort;Qa1F3Tf4;3;Short;13/05/2011 18:05:00;2219,5;13/05/2011 22:35:00;2219,7;-59,9999999999454;0;1109,99999999995;3450
85;GC;CuBoShort;Qa1F3Tf4;4;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;2360,00000000004;600
86;GC;CuBoShort;Qa1F3Tf4;4;Short;24/06/2011 17:05:00;2234,2;24/06/2011 22:35:00;2228,2;2400;0;1040,00000000015;4159,99999999985
87;GC;CuBoShort;Qa1F3Tf4;2;Short;12/08/2011 17:05:00;2458,4;12/08/2011 22:35:00;2471,3;-2580,00000000002;0;2680,00000000002;1180,00000000002
88;GC;CuBoShort;Qa1F3Tf4;2;Short;24/08/2011 17:05:00;2508,8;24/08/2011 19:25:00;2483,3;5100;0;1459,99999999995;5100
89;GC;CuBoShort;Qa1F3Tf4;2;Short;12/09/2011 18:05:00;2546,1;12/09/2011 22:35:00;2542,1;800;0;519,999999999982;3859,99999999995
90;GC;CuBoShort;Qa1F3Tf4;2;Short;15/09/2011 17:05:00;2501,2;15/09/2011 22:35:00;2513,2;-2400;0;3120,00000000007;679,999999999927
91;GC;CuBoShort;Qa1F3Tf4;2;Short;19/09/2011 20:05:00;2499,7;19/09/2011 22:35:00;2504,3;-920,000000000073;0;1600;639,999999999964
92;GC;CuBoShort;Qa1F3Tf4;2;Short;23/09/2011 17:05:00;2399,7;23/09/2011 19:00:00;2374,2;5100;0;1340,00000000005;5100
93;GC;CuBoShort;Qa1F3Tf4;2;Short;28/09/2011 19:05:00;2352,9;28/09/2011 20:10:00;2327,4;5100;0;0;5100
94;GC;CuBoShort;Qa1F3Tf4;2;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;219,999999999982;0;1360,00000000004;639,999999999964
95;GC;CuBoShort;Qa1F3Tf4;2;Short;17/11/2011 19:05:00;2443,9;17/11/2011 22:35:00;2444,4;-100;0;780,000000000018;1919,99999999998
96;GC;CuBoShort;Qa1F3Tf4;2;Short;21/11/2011 17:05:00;2414,8;21/11/2011 22:35:00;2405;1960,00000000004;0;639,999999999964;4980,00000000002
97;GC;CuBoShort;Qa1F3Tf4;2;Short;23/11/2011 17:05:00;2404,1;23/11/2011 22:35:00;2416,5;-2480,00000000002;0;3860,00000000004;680,000000000018
98;GC;CuBoShort;Qa1F3Tf4;2;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;660,000000000036;0;919,999999999982;2500
99;GC;CuBoShort;Qa1F3Tf4;2;Short;14/12/2011 17:05:00;2303,6;14/12/2011 22:35:00;2295,1;1700;0;1480,00000000002;4280,00000000002
100;GC;CuBoShort;Qa1F3Tf4;2;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-600;0;959,999999999945;140,000000000055
101;GC;CuBoShort;Qa1F3Tf4;2;Short;28/12/2011 17:05:00;2290,5;28/12/2011 22:35:00;2271,3;3839,99999999996;0;380,000000000018;4619,99999999998
102;GC;CuBoShort;Qa1F3Tf4;3;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-2370,00000000003;0;2490,00000000005;389,999999999918
103;GC;CuBoShort;Qa1F3Tf4;3;Short;29/03/2012 17:05:00;2365,8;29/03/2012 22:35:00;2374,5;-2609,99999999995;0;3000;2340,00000000005
104;GC;CuBoShort;Qa1F3Tf4;3;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-2220,00000000003;0;3000;420,000000000027
105;GC;CuBoShort;Qa1F3Tf4;3;Short;10/04/2012 17:05:00;2344,5;10/04/2012 18:35:00;2361,2;-5009,99999999995;0;5009,99999999995;120,000000000027
106;GC;CuBoShort;Qa1F3Tf4;3;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-1529,99999999997;0;2040,00000000005;209,999999999945
107;GC;CuBoShort;Qa1F3Tf4;3;Short;23/05/2012 17:05:00;2251,2;23/05/2012 20:55:00;2267,9;-5010,00000000008;0;5010,00000000008;2339,99999999992
108;GC;CuBoShort;Qa1F3Tf4;3;Short;24/05/2012 20:05:00;2262,3;24/05/2012 22:35:00;2270,3;-2400;0;2729,99999999997;90,0000000000546
109;GC;CuBoShort;Qa1F3Tf4;3;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;2489,99999999992;0;360,000000000082;2970,00000000003
110;GC;CuBoShort;Qa1F3Tf4;3;Short;28/06/2012 17:05:00;2263,7;28/06/2012 22:35:00;2264,4;-210,000000000082;0;810,000000000082;2159,99999999995
111;GC;CuBoShort;Qa1F3Tf4;3;Short;06/07/2012 19:05:00;2287,3;06/07/2012 22:35:00;2292,1;-1439,99999999992;0;1800;600
112;GC;CuBoShort;Qa1F3Tf4;2;Short;10/07/2012 20:05:00;2286,2;10/07/2012 22:35:00;2276,8;1879,99999999993;0;80,0000000000182;2579,99999999993
113;GC;CuBoShort;Qa1F3Tf4;3;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1170,00000000003;0;1500;179,999999999973
114;GC;CuBoShort;Qa1F3Tf4;3;Short;29/08/2012 17:05:00;2364,2;29/08/2012 22:35:00;2363;359,999999999945;0;1500;539,999999999918
115;GC;CuBoShort;Qa1F3Tf4;4;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-400;0;2079,99999999993;840,000000000146
116;GC;CuBoShort;Qa1F3Tf4;3;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;1439,99999999992;0;90,0000000000546;2579,99999999997
117;GC;CuBoShort;Qa1F3Tf4;3;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2040,00000000005;0;509,999999999945;2760,00000000008
118;GC;CuBoShort;Qa1F3Tf4;3;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-540,000000000055;0;1290,00000000005;509,999999999945
119;GC;CuBoShort;Qa1F3Tf4;3;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;29,9999999999727;0;1709,99999999995;1409,99999999995
120;GC;CuBoShort;Qa1F3Tf4;4;Short;02/11/2012 16:05:00;2390,8;02/11/2012 21:35:00;2382,4;3360,00000000004;0;0;4560,00000000004
121;GC;CuBoShort;Qa1F3Tf4;4;Short;30/11/2012 17:05:00;2422,7;30/11/2012 22:35:00;2419,3;1359,99999999985;0;560,000000000036;4119,99999999989
122;GC;CuBoShort;Qa1F3Tf4;4;Short;05/12/2012 17:05:00;2389,7;05/12/2012 22:35:00;2397,2;-3000;0;3600;279,999999999927
123;GC;CuBoShort;Qa1F3Tf4;4;Short;18/12/2012 17:05:00;2396,6;18/12/2012 17:45:00;2383,8;5119,99999999989;0;80,0000000001091;5119,99999999989
124;GC;CuBoShort;Qa1F3Tf4;3;Short;20/12/2012 17:05:00;2348,1;20/12/2012 22:35:00;2351,4;-990,000000000055;0;1410,00000000008;2970,00000000003
125;GC;CuBoShort;Qa1F3Tf4;4;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-520,000000000073;0;800;319,999999999891
126;GC;CuBoShort;Qa1F3Tf4;4;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-119,999999999891;0;1079,99999999993;720,000000000073
127;GC;CuBoShort;Qa1F3Tf4;4;Short;15/02/2013 17:05:00;2305;15/02/2013 22:35:00;2308,8;-1520,00000000007;0;2600;320,000000000073
128;GC;CuBoShort;Qa1F3Tf4;3;Short;19/02/2013 17:05:00;2306,6;19/02/2013 22:35:00;2305,3;389,999999999918;0;600;1679,99999999997
129;GC;CuBoShort;Qa1F3Tf4;3;Short;20/02/2013 17:05:00;2279,9;20/02/2013 20:50:00;2262,9;5100;0;1770,00000000003;5100
130;GC;CuBoShort;Qa1F3Tf4;3;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-840,000000000055;0;1410,00000000008;900
131;GC;CuBoShort;Qa1F3Tf4;4;Short;02/04/2013 19:05:00;2274;02/04/2013 22:35:00;2273,9;39,9999999999636;0;879,999999999927;479,999999999927
132;GC;CuBoShort;Qa1F3Tf4;4;Short;03/04/2013 19:05:00;2258,8;03/04/2013 22:35:00;2256,2;1040,00000000015;0;39,9999999999636;4120,00000000007
133;GC;CuBoShort;Qa1F3Tf4;3;Short;12/04/2013 17:05:00;2203,1;12/04/2013 21:25:00;2186,1;5100;0;1110,00000000008;5100
134;GC;CuBoShort;Qa1F3Tf4;4;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:35:00;2075,8;-5000;0;5000;3680,00000000011
135;GC;CuBoShort;Qa1F3Tf4;2;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;460,000000000036;0;1280,00000000002;1760,00000000004
136;GC;CuBoShort;Qa1F3Tf4;2;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;439,999999999964;0;1740,00000000005;1039,99999999996
137;GC;CuBoShort;Qa1F3Tf4;2;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-619,999999999982;0;840,000000000055;1839,99999999996
138;GC;CuBoShort;Qa1F3Tf4;3;Short;18/06/2013 17:05:00;2062,1;18/06/2013 22:35:00;2064,9;-840,000000000055;0;1170,00000000003;1170,00000000003
139;GC;CuBoShort;Qa1F3Tf4;3;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;2369,99999999989;0;1440,00000000005;2969,99999999996
140;GC;CuBoShort;Qa1F3Tf4;3;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;990,000000000055;0;179,999999999973;2400
141;GC;CuBoShort;Qa1F3Tf4;2;Short;24/06/2013 19:05:00;1974,7;24/06/2013 22:35:00;1979,7;-1000;0;2519,99999999998;259,999999999991
142;GC;CuBoShort;Qa1F3Tf4;3;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;689,999999999986;0;1590,00000000005;1650
143;GC;CuBoShort;Qa1F3Tf4;3;Short;31/07/2013 17:05:00;2005,4;31/07/2013 20:55:00;2022,1;-5009,99999999995;0;5009,99999999995;900
144;GC;CuBoShort;Qa1F3Tf4;3;Short;01/08/2013 17:05:00;2012,3;01/08/2013 22:35:00;2007,6;1410,00000000001;0;150;2429,99999999997
145;GC;CuBoShort;Qa1F3Tf4;3;Short;05/08/2013 17:05:00;1999,6;05/08/2013 22:35:00;1998,9;209,999999999945;0;450;1739,99999999999
146;GC;CuBoShort;Qa1F3Tf4;3;Short;05/09/2013 17:05:00;2064,7;05/09/2013 22:35:00;2065;-90,0000000000546;0;1770,00000000003;779,999999999973
147;GC;CuBoShort;Qa1F3Tf4;3;Short;16/10/2013 17:05:00;1966,4;16/10/2013 22:35:00;1977;-3179,99999999997;0;4109,99999999995;210,000000000014
148;GC;CuBoShort;Qa1F3Tf4;3;Short;01/11/2013 16:05:00;2005,8;01/11/2013 21:35:00;2011,6;-1739,99999999999;0;2580,00000000004;779,999999999973
149;GC;CuBoShort;Qa1F3Tf4;3;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;1589,99999999999;0;1319,99999999996;3780,00000000004
150;GC;CuBoShort;Qa1F3Tf4;3;Short;20/11/2013 21:05:00;1938,8;20/11/2013 22:35:00;1941;-660,000000000014;0;1320,00000000003;89,9999999999864
151;GC;CuBoShort;Qa1F3Tf4;4;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;40,0000000000546;0;1719,99999999998;720,000000000073
152;GC;CuBoShort;Qa1F3Tf4;3;Short;19/12/2013 17:05:00;1893,7;19/12/2013 22:35:00;1885,2;2550;0;1139,99999999999;3150
153;GC;CuBoShort;Qa1F3Tf4;4;Short;19/03/2014 16:05:00;2064,1;19/03/2014 21:35:00;2054,1;4000;0;1360,00000000004;4960,00000000004
154;GC;CuBoShort;Qa1F3Tf4;4;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;680,000000000018;0;480,000000000018;1239,99999999996
155;GC;CuBoShort;Qa1F3Tf4;3;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-300;0;809,999999999945;1110,00000000001
156;GC;CuBoShort;Qa1F3Tf4;4;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-800;0;1600;160,000000000036
157;GC;CuBoShort;Qa1F3Tf4;4;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;1639,99999999996;0;360,000000000036;2480,00000000002
158;GC;CuBoShort;Qa1F3Tf4;4;Short;17/04/2014 19:05:00;2019,1;17/04/2014 22:35:00;2018,2;359,999999999945;0;240,000000000055;1079,99999999993
159;GC;CuBoShort;Qa1F3Tf4;4;Short;22/04/2014 17:05:00;2005,4;22/04/2014 22:35:00;2008;-1039,99999999996;0;1679,99999999993;2400
160;GC;CuBoShort;Qa1F3Tf4;4;Short;27/05/2014 17:05:00;1992,3;27/05/2014 22:35:00;1988,9;1359,99999999995;0;480,000000000018;1759,99999999995
161;GC;CuBoShort;Qa1F3Tf4;5;Short;28/05/2014 17:05:00;1981,8;28/05/2014 22:35:00;1982,3;-250;0;850,000000000023;1199,99999999993
162;GC;CuBoShort;Qa1F3Tf4;4;Short;30/05/2014 17:05:00;1969,5;30/05/2014 22:35:00;1974,2;-1880,00000000002;0;1960,00000000004;1839,99999999996
