Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
163;GC;CuBoShort;Qa2F0Tf4;4;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-2519,99999999989;0;3919,99999999989;1839,99999999996
164;GC;CuBoShort;Qa2F0Tf4;4;Short;24/03/2011 19:05:00;2160,9;24/03/2011 21:35:00;2156,7;1680,00000000011;0;439,999999999964;3960,00000000004
165;GC;CuBoShort;Qa2F0Tf4;4;Short;25/03/2011 18:05:00;2152,9;25/03/2011 21:35:00;2156,1;-1279,99999999993;0;1919,99999999989;600
166;GC;CuBoShort;Qa2F0Tf4;4;Short;11/04/2011 21:05:00;2189,2;11/04/2011 22:35:00;2190,7;-600;0;720,000000000073;1200
167;GC;CuBoShort;Qa2F0Tf4;4;Short;12/04/2011 17:05:00;2177,5;12/04/2011 22:35:00;2178,9;-560,000000000036;0;1520,00000000007;1800
168;GC;CuBoShort;Qa2F0Tf4;4;Short;25/04/2011 17:05:00;2230,6;25/04/2011 22:35:00;2232,8;-880,000000000109;0;3639,99999999996;600
169;GC;CuBoShort;Qa2F0Tf4;4;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:15:00;2242,1;5080,00000000011;0;200;5080,00000000011
170;GC;CuBoShort;Qa2F0Tf4;4;Short;05/05/2011 18:05:00;2212,3;05/05/2011 20:00:00;2199,6;5080,00000000011;0;1359,99999999985;5080,00000000011
171;GC;CuBoShort;Qa2F0Tf4;4;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;400;0;1800;2919,99999999989
172;GC;CuBoShort;Qa2F0Tf4;4;Short;13/05/2011 18:05:00;2219,5;13/05/2011 22:35:00;2219,7;-79,9999999999272;0;1479,99999999993;4600
173;GC;CuBoShort;Qa2F0Tf4;4;Short;02/06/2011 18:05:00;2252,4;02/06/2011 22:35:00;2260,2;-3119,99999999989;0;4079,99999999993;800
174;GC;CuBoShort;Qa2F0Tf4;4;Short;07/06/2011 18:05:00;2265,1;07/06/2011 22:35:00;2269,2;-1639,99999999996;0;3600;1119,99999999989
175;GC;CuBoShort;Qa2F0Tf4;5;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;2950,00000000005;750
176;GC;CuBoShort;Qa2F0Tf4;5;Short;24/06/2011 17:05:00;2234,2;24/06/2011 19:25:00;2224;5099,99999999991;0;1300,00000000018;5099,99999999991
177;GC;CuBoShort;Qa2F0Tf4;4;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;120,000000000073;0;879,999999999927;2400
178;GC;CuBoShort;Qa2F0Tf4;4;Short;27/07/2011 17:05:00;2342,1;27/07/2011 22:35:00;2339,2;1160,00000000004;0;1839,99999999996;3160,00000000004
179;GC;CuBoShort;Qa2F0Tf4;5;Short;28/07/2011 17:05:00;2333,3;28/07/2011 22:35:00;2341;-3849,99999999991;0;4399,99999999986;2600,00000000014
180;GC;CuBoShort;Qa2F0Tf4;4;Short;04/08/2011 19:05:00;2379,7;04/08/2011 22:35:00;2371,1;3439,99999999996;0;2600;4559,99999999985
181;GC;CuBoShort;Qa2F0Tf4;3;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:00:00;2481,8;-5010,00000000008;0;5010,00000000008;2339,99999999992
182;GC;CuBoShort;Qa2F0Tf4;3;Short;12/08/2011 17:05:00;2458,4;12/08/2011 22:35:00;2471,3;-3870,00000000003;0;4020,00000000003;1770,00000000003
183;GC;CuBoShort;Qa2F0Tf4;3;Short;23/08/2011 19:05:00;2583,3;23/08/2011 20:35:00;2566,3;5100;0;3269,99999999989;5100
184;GC;CuBoShort;Qa2F0Tf4;3;Short;24/08/2011 17:05:00;2508,8;24/08/2011 18:55:00;2491,8;5100;0;2189,99999999992;5100
185;GC;CuBoShort;Qa2F0Tf4;3;Short;12/09/2011 18:05:00;2546,1;12/09/2011 20:10:00;2529,1;5100;0;779,999999999973;5100
186;GC;CuBoShort;Qa2F0Tf4;3;Short;15/09/2011 17:05:00;2501,2;15/09/2011 22:35:00;2513,2;-3600;0;4680,00000000011;1019,99999999989
187;GC;CuBoShort;Qa2F0Tf4;3;Short;19/09/2011 20:05:00;2499,7;19/09/2011 22:35:00;2504,3;-1380,00000000011;0;2400;959,999999999945
188;GC;CuBoShort;Qa2F0Tf4;3;Short;23/09/2011 17:05:00;2399,7;23/09/2011 18:00:00;2382,7;5100;0;2010,00000000008;5100
189;GC;CuBoShort;Qa2F0Tf4;3;Short;28/09/2011 19:05:00;2352,9;28/09/2011 19:35:00;2335,9;5100;0;0;5100
190;GC;CuBoShort;Qa2F0Tf4;3;Short;04/10/2011 18:05:00;2344,2;04/10/2011 20:45:00;2327,2;5100;0;2430,00000000011;5100
191;GC;CuBoShort;Qa2F0Tf4;3;Short;07/10/2011 19:05:00;2357,5;07/10/2011 22:35:00;2362,5;-1500;0;2340,00000000005;2129,99999999997
192;GC;CuBoShort;Qa2F0Tf4;3;Short;17/10/2011 19:05:00;2394,4;17/10/2011 22:35:00;2395,3;-270,000000000027;0;1679,99999999997;1860,00000000008
193;GC;CuBoShort;Qa2F0Tf4;3;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;329,999999999973;0;2040,00000000005;959,999999999945
194;GC;CuBoShort;Qa2F0Tf4;3;Short;08/11/2011 21:05:00;2506,4;08/11/2011 22:35:00;2509,3;-870,000000000027;0;1139,99999999992;450
195;GC;CuBoShort;Qa2F0Tf4;3;Short;09/11/2011 21:05:00;2499,3;09/11/2011 22:35:00;2498;390,000000000055;0;150;3420,00000000003
196;GC;CuBoShort;Qa2F0Tf4;3;Short;10/11/2011 17:05:00;2474,9;10/11/2011 22:35:00;2483,7;-2639,99999999992;0;3539,99999999992;2129,99999999997
197;GC;CuBoShort;Qa2F0Tf4;3;Short;17/11/2011 19:05:00;2443,9;17/11/2011 22:35:00;2444,4;-150;0;1170,00000000003;2879,99999999997
198;GC;CuBoShort;Qa2F0Tf4;3;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2397,8;5100;0;959,999999999945;5100
199;GC;CuBoShort;Qa2F0Tf4;3;Short;23/11/2011 17:05:00;2404,1;23/11/2011 18:50:00;2420,8;-5010,00000000008;0;5010,00000000008;1020,00000000003
200;GC;CuBoShort;Qa2F0Tf4;3;Short;01/12/2011 19:05:00;2455,9;01/12/2011 22:35:00;2465;-2729,99999999997;0;3089,99999999992;660,000000000082
201;GC;CuBoShort;Qa2F0Tf4;3;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;180,000000000109;0;959,999999999945;1320,00000000003
202;GC;CuBoShort;Qa2F0Tf4;3;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;990,000000000055;0;1379,99999999997;3750
203;GC;CuBoShort;Qa2F0Tf4;3;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2286,6;5100;0;1470,00000000003;5100
204;GC;CuBoShort;Qa2F0Tf4;3;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-900;0;1439,99999999992;210,000000000082
205;GC;CuBoShort;Qa2F0Tf4;3;Short;28/12/2011 17:05:00;2290,5;28/12/2011 20:45:00;2273,5;5100;0;570,000000000027;5100
206;GC;CuBoShort;Qa2F0Tf4;3;Short;13/01/2012 17:05:00;2349,2;13/01/2012 22:35:00;2356;-2040,00000000005;0;2370,00000000003;959,999999999945
207;GC;CuBoShort;Qa2F0Tf4;4;Short;03/02/2012 21:05:00;2441,5;03/02/2012 22:35:00;2442,1;-239,999999999964;0;1400;639,999999999964
208;GC;CuBoShort;Qa2F0Tf4;4;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-119,999999999891;0;719,999999999891;3840,00000000015
209;GC;CuBoShort;Qa2F0Tf4;4;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-1279,99999999993;0;2319,99999999989;440,000000000146
210;GC;CuBoShort;Qa2F0Tf4;4;Short;29/02/2012 17:05:00;2452,6;29/02/2012 17:25:00;2439,8;5119,99999999989;0;439,999999999964;5119,99999999989
211;GC;CuBoShort;Qa2F0Tf4;4;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3160,00000000004;0;3320,00000000007;519,999999999891
212;GC;CuBoShort;Qa2F0Tf4;4;Short;28/03/2012 19:05:00;2378,1;28/03/2012 22:35:00;2375,3;1119,99999999989;0;120,000000000073;4160,00000000004
213;GC;CuBoShort;Qa2F0Tf4;4;Short;29/03/2012 17:05:00;2365,8;29/03/2012 22:35:00;2374,5;-3479,99999999993;0;4000;3120,00000000007
214;GC;CuBoShort;Qa2F0Tf4;4;Short;03/04/2012 21:05:00;2351,4;03/04/2012 22:35:00;2358,3;-2760,00000000004;0;2879,99999999993;80,0000000001091
215;GC;CuBoShort;Qa2F0Tf4;4;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-2960,00000000004;0;4000;560,000000000036
216;GC;CuBoShort;Qa2F0Tf4;4;Short;10/04/2012 17:05:00;2344,5;10/04/2012 18:30:00;2357;-5000;0;5000;160,000000000036
217;GC;CuBoShort;Qa2F0Tf4;4;Short;13/04/2012 18:05:00;2375,3;13/04/2012 20:05:00;2362,6;5080,00000000011;0;1600;5080,00000000011
218;GC;CuBoShort;Qa2F0Tf4;4;Short;25/04/2012 19:05:00;2344,5;25/04/2012 19:40:00;2357;-5000;0;5000;360,000000000036
219;GC;CuBoShort;Qa2F0Tf4;4;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-2039,99999999996;0;2720,00000000007;279,999999999927
220;GC;CuBoShort;Qa2F0Tf4;4;Short;23/05/2012 17:05:00;2251,2;23/05/2012 20:45:00;2263,7;-5000;0;5000;3119,99999999989
221;GC;CuBoShort;Qa2F0Tf4;4;Short;24/05/2012 20:05:00;2262,3;24/05/2012 22:35:00;2270,3;-3200;0;3639,99999999996;120,000000000073
222;GC;CuBoShort;Qa2F0Tf4;4;Short;29/05/2012 18:05:00;2269,4;29/05/2012 19:30:00;2256,7;5080,00000000011;0;319,999999999891;5080,00000000011
223;GC;CuBoShort;Qa2F0Tf4;4;Short;04/06/2012 17:05:00;2323,3;04/06/2012 22:35:00;2329;-2279,99999999993;0;3119,99999999989;1200
224;GC;CuBoShort;Qa2F0Tf4;4;Short;07/06/2012 17:05:00;2315,1;07/06/2012 17:15:00;2302,3;5119,99999999989;0;80,0000000001091;5119,99999999989
225;GC;CuBoShort;Qa2F0Tf4;4;Short;19/06/2012 19:05:00;2328,9;19/06/2012 22:35:00;2328,1;320,000000000073;0;1839,99999999996;480,000000000109
226;GC;CuBoShort;Qa2F0Tf4;4;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;3319,99999999989;0;480,000000000109;3960,00000000004
227;GC;CuBoShort;Qa2F0Tf4;4;Short;26/06/2012 17:05:00;2280,1;26/06/2012 22:35:00;2282,6;-1000;0;1720,00000000007;1079,99999999993
228;GC;CuBoShort;Qa2F0Tf4;4;Short;28/06/2012 17:05:00;2263,7;28/06/2012 22:35:00;2264,4;-280,000000000109;0;1080,00000000011;2879,99999999993
229;GC;CuBoShort;Qa2F0Tf4;4;Short;06/07/2012 19:05:00;2287,3;06/07/2012 22:35:00;2292,1;-1919,99999999989;0;2400;800
230;GC;CuBoShort;Qa2F0Tf4;3;Short;10/07/2012 20:05:00;2286,2;10/07/2012 22:35:00;2276,8;2819,99999999989;0;120,000000000027;3869,99999999989
231;GC;CuBoShort;Qa2F0Tf4;4;Short;17/07/2012 17:05:00;2284,1;17/07/2012 18:20:00;2296,6;-5000;0;5000;319,999999999891
232;GC;CuBoShort;Qa2F0Tf4;4;Short;31/07/2012 19:05:00;2323,5;31/07/2012 22:35:00;2322,1;560,000000000036;0;720,000000000073;1879,99999999993
233;GC;CuBoShort;Qa2F0Tf4;4;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1560,00000000004;0;2000;239,999999999964
234;GC;CuBoShort;Qa2F0Tf4;4;Short;13/08/2012 17:05:00;2322,3;13/08/2012 22:35:00;2316,6;2280,00000000011;0;2079,99999999993;3200
235;GC;CuBoShort;Qa2F0Tf4;4;Short;29/08/2012 17:05:00;2364,2;29/08/2012 22:35:00;2363;479,999999999927;0;2000;719,999999999891
236;GC;CuBoShort;Qa2F0Tf4;5;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-500;0;2599,99999999991;1050,00000000018
237;GC;CuBoShort;Qa2F0Tf4;4;Short;12/09/2012 17:05:00;2437;12/09/2012 22:35:00;2439,8;-1120,00000000007;0;1520,00000000007;479,999999999927
238;GC;CuBoShort;Qa2F0Tf4;4;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;1159,99999999985;0;1040,00000000015;3559,99999999985
239;GC;CuBoShort;Qa2F0Tf4;4;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;1919,99999999989;0;120,000000000073;3439,99999999996
240;GC;CuBoShort;Qa2F0Tf4;4;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2720,00000000007;0;679,999999999927;3680,00000000011
241;GC;CuBoShort;Qa2F0Tf4;4;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-720,000000000073;0;1720,00000000007;679,999999999927
242;GC;CuBoShort;Qa2F0Tf4;4;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;39,9999999999636;0;2279,99999999993;1879,99999999993
243;GC;CuBoShort;Qa2F0Tf4;5;Short;01/11/2012 16:05:00;2421,6;01/11/2012 21:35:00;2419,8;899,999999999864;0;1150,00000000009;1599,99999999991
244;GC;CuBoShort;Qa2F0Tf4;5;Short;02/11/2012 16:05:00;2390,8;02/11/2012 18:25:00;2380,6;5100,00000000014;0;0;5100,00000000014
245;GC;CuBoShort;Qa2F0Tf4;5;Short;07/11/2012 17:05:00;2409,5;07/11/2012 18:05:00;2419,5;-5000;0;5000;500
246;GC;CuBoShort;Qa2F0Tf4;4;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;280,000000000109;0;1319,99999999989;1400
247;GC;CuBoShort;Qa2F0Tf4;4;Short;20/11/2012 19:05:00;2430,1;20/11/2012 22:35:00;2432,4;-920,000000000073;0;1080,00000000011;1479,99999999993
248;GC;CuBoShort;Qa2F0Tf4;5;Short;30/11/2012 17:05:00;2422,7;30/11/2012 20:15:00;2412,5;5099,99999999991;0;700,000000000045;5099,99999999991
249;GC;CuBoShort;Qa2F0Tf4;5;Short;05/12/2012 17:05:00;2389,7;05/12/2012 22:35:00;2397,2;-3750;0;4500;349,999999999909
250;GC;CuBoShort;Qa2F0Tf4;5;Short;18/12/2012 17:05:00;2396,6;18/12/2012 17:30:00;2386,4;5099,99999999991;0;100,000000000136;5099,99999999991
251;GC;CuBoShort;Qa2F0Tf4;4;Short;20/12/2012 17:05:00;2348,1;20/12/2012 22:35:00;2351,4;-1320,00000000007;0;1880,00000000011;3960,00000000004
252;GC;CuBoShort;Qa2F0Tf4;5;Short;28/12/2012 17:05:00;2358,9;28/12/2012 22:35:00;2357,6;650,000000000091;0;899,999999999864;1299,99999999995
253;GC;CuBoShort;Qa2F0Tf4;5;Short;03/01/2013 20:05:00;2375,9;03/01/2013 20:10:00;2365,7;5100,00000000014;0;0;5100,00000000014
254;GC;CuBoShort;Qa2F0Tf4;4;Short;09/01/2013 19:05:00;2355,2;09/01/2013 22:35:00;2359,8;-1840,00000000015;0;2040,00000000015;600
255;GC;CuBoShort;Qa2F0Tf4;4;Short;11/01/2013 18:05:00;2357;11/01/2013 22:35:00;2364,2;-2879,99999999993;0;3600;200
256;GC;CuBoShort;Qa2F0Tf4;4;Short;23/01/2013 17:05:00;2389,7;23/01/2013 22:35:00;2387,6;839,999999999964;0;520,000000000073;1319,99999999989
257;GC;CuBoShort;Qa2F0Tf4;5;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1650,00000000009;0;2299,99999999995;1299,99999999995
258;GC;CuBoShort;Qa2F0Tf4;4;Short;05/02/2013 17:05:00;2369,6;05/02/2013 22:35:00;2373,9;-1720,00000000007;0;2239,99999999996;639,999999999964
259;GC;CuBoShort;Qa2F0Tf4;5;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-650,000000000091;0;1000;399,999999999864
260;GC;CuBoShort;Qa2F0Tf4;5;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-149,999999999864;0;1349,99999999991;900,000000000091
261;GC;CuBoShort;Qa2F0Tf4;5;Short;15/02/2013 17:05:00;2305;15/02/2013 22:35:00;2308,8;-1900,00000000009;0;3250;400,000000000091
262;GC;CuBoShort;Qa2F0Tf4;4;Short;19/02/2013 17:05:00;2306,6;19/02/2013 22:35:00;2305,3;519,999999999891;0;800;2239,99999999996
263;GC;CuBoShort;Qa2F0Tf4;4;Short;20/02/2013 17:05:00;2279,9;20/02/2013 20:05:00;2267,2;5080,00000000011;0;2360,00000000004;5080,00000000011
264;GC;CuBoShort;Qa2F0Tf4;4;Short;27/02/2013 19:05:00;2297,6;27/02/2013 22:35:00;2297,7;-39,9999999999636;0;200;2160,00000000004
265;GC;CuBoShort;Qa2F0Tf4;4;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-1120,00000000007;0;1880,00000000011;1200
266;GC;CuBoShort;Qa2F0Tf4;4;Short;13/03/2013 16:05:00;2288;13/03/2013 21:35:00;2287,8;79,9999999999272;0;920,000000000073;1120,00000000007
267;GC;CuBoShort;Qa2F0Tf4;5;Short;28/03/2013 18:10:00;2295,9;28/03/2013 21:45:00;2296,2;-149,999999999864;0;1049,99999999995;750
268;GC;CuBoShort;Qa2F0Tf4;5;Short;02/04/2013 19:05:00;2274;02/04/2013 22:35:00;2273,9;49,9999999999545;0;1099,99999999991;599,999999999909
269;GC;CuBoShort;Qa2F0Tf4;5;Short;03/04/2013 19:05:00;2258,8;03/04/2013 19:15:00;2248,6;5100,00000000014;0;49,9999999999545;5100,00000000014
270;GC;CuBoShort;Qa2F0Tf4;5;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-1199,99999999982;0;2099,99999999991;1700,00000000005
271;GC;CuBoShort;Qa2F0Tf4;5;Short;10/04/2013 17:05:00;2267,3;10/04/2013 18:50:00;2257,1;5100,00000000014;0;1449,99999999982;5100,00000000014
272;GC;CuBoShort;Qa2F0Tf4;4;Short;12/04/2013 17:05:00;2203,1;12/04/2013 17:05:00;2190,3;5119,99999999989;0;0;5119,99999999989
273;GC;CuBoShort;Qa2F0Tf4;5;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:35:00;2073,3;-5000;0;5000;4600,00000000014
274;GC;CuBoShort;Qa2F0Tf4;3;Short;26/04/2013 18:05:00;2153,6;26/04/2013 22:35:00;2157,2;-1079,99999999997;0;2220,00000000003;2250
275;GC;CuBoShort;Qa2F0Tf4;3;Short;01/05/2013 17:05:00;2143;01/05/2013 20:50:00;2159,7;-5009,99999999995;0;5009,99999999995;1350
276;GC;CuBoShort;Qa2F0Tf4;3;Short;09/05/2013 21:05:00;2153,4;09/05/2013 22:35:00;2155,3;-570,000000000027;0;1109,99999999995;750
277;GC;CuBoShort;Qa2F0Tf4;3;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;690,000000000055;0;1920,00000000003;2640,00000000005
278;GC;CuBoShort;Qa2F0Tf4;3;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;659,999999999945;0;2610,00000000008;1559,99999999995
279;GC;CuBoShort;Qa2F0Tf4;3;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-929,999999999973;0;1260,00000000008;2759,99999999995
280;GC;CuBoShort;Qa2F0Tf4;3;Short;31/05/2013 17:05:00;2089,4;31/05/2013 22:35:00;2085,5;1170,00000000003;0;1559,99999999995;2160,00000000008
281;GC;CuBoShort;Qa2F0Tf4;4;Short;13/06/2013 18:05:00;2073,8;13/06/2013 22:35:00;2081,8;-3200;0;4719,99999999989;520,000000000073
282;GC;CuBoShort;Qa2F0Tf4;4;Short;18/06/2013 17:05:00;2062,1;18/06/2013 22:35:00;2064,9;-1120,00000000007;0;1560,00000000004;1560,00000000004
283;GC;CuBoShort;Qa2F0Tf4;4;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;3159,99999999985;0;1920,00000000007;3959,99999999995
284;GC;CuBoShort;Qa2F0Tf4;4;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1320,00000000007;0;239,999999999964;3200
285;GC;CuBoShort;Qa2F0Tf4;3;Short;24/06/2013 19:05:00;1974,7;24/06/2013 22:35:00;1979,7;-1500;0;3779,99999999997;389,999999999986
286;GC;CuBoShort;Qa2F0Tf4;4;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;919,999999999982;0;2120,00000000007;2200
287;GC;CuBoShort;Qa2F0Tf4;3;Short;02/07/2013 17:05:00;1946,1;02/07/2013 22:35:00;1939,2;2069,99999999996;0;1110,00000000001;2789,99999999999
288;GC;CuBoShort;Qa2F0Tf4;4;Short;17/07/2013 17:05:00;1979,4;17/07/2013 22:35:00;1973,2;2480,00000000002;0;959,999999999945;4840,00000000005
289;GC;CuBoShort;Qa2F0Tf4;4;Short;24/07/2013 18:05:00;2025,4;24/07/2013 19:40:00;2012,7;5080,00000000002;0;719,999999999982;5080,00000000002
290;GC;CuBoShort;Qa2F0Tf4;4;Short;26/07/2013 17:05:00;2012,6;26/07/2013 21:10:00;2025,1;-5000;0;5000;719,999999999982
291;GC;CuBoShort;Qa2F0Tf4;4;Short;31/07/2013 17:05:00;2005,4;31/07/2013 20:40:00;2017,9;-5000;0;5000;1200
292;GC;CuBoShort;Qa2F0Tf4;4;Short;01/08/2013 17:05:00;2012,3;01/08/2013 22:35:00;2007,6;1880,00000000002;0;200;3239,99999999996
293;GC;CuBoShort;Qa2F0Tf4;4;Short;05/08/2013 17:05:00;1999,6;05/08/2013 22:35:00;1998,9;279,999999999927;0;600;2319,99999999998
294;GC;CuBoShort;Qa2F0Tf4;4;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;119,999999999982;0;800;1080,00000000002
295;GC;CuBoShort;Qa2F0Tf4;4;Short;04/09/2013 17:05:00;2086,8;04/09/2013 22:35:00;2090,6;-1519,99999999989;0;2519,99999999989;2040,00000000015
296;GC;CuBoShort;Qa2F0Tf4;4;Short;05/09/2013 17:05:00;2064,7;05/09/2013 22:35:00;2065;-120,000000000073;0;2360,00000000004;1039,99999999996
297;GC;CuBoShort;Qa2F0Tf4;4;Short;20/09/2013 17:05:00;2032,4;20/09/2013 22:35:00;2023,8;3440,00000000005;0;2079,99999999993;4120,00000000007
298;GC;CuBoShort;Qa2F0Tf4;4;Short;26/09/2013 17:05:00;2022,7;26/09/2013 22:35:00;2021,2;600;0;1080,00000000002;2560,00000000004
299;GC;CuBoShort;Qa2F0Tf4;4;Short;09/10/2013 17:05:00;1996,8;09/10/2013 19:50:00;2009,3;-5000;0;5000;359,999999999945
300;GC;CuBoShort;Qa2F0Tf4;4;Short;16/10/2013 17:05:00;1966,4;16/10/2013 19:30:00;1978,9;-5000;0;5000;280,000000000018
301;GC;CuBoShort;Qa2F0Tf4;4;Short;01/11/2013 16:05:00;2005,8;01/11/2013 21:35:00;2011,6;-2319,99999999998;0;3440,00000000005;1039,99999999996
302;GC;CuBoShort;Qa2F0Tf4;4;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;2119,99999999998;0;1759,99999999995;5040,00000000005
303;GC;CuBoShort;Qa2F0Tf4;4;Short;18/11/2013 18:05:00;1970,3;18/11/2013 22:35:00;1971,1;-319,999999999982;0;480,000000000018;1600
304;GC;CuBoShort;Qa2F0Tf4;4;Short;20/11/2013 21:05:00;1938,8;20/11/2013 22:35:00;1941;-880,000000000018;0;1760,00000000004;119,999999999982
305;GC;CuBoShort;Qa2F0Tf4;5;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;50,0000000000682;0;2149,99999999998;900,000000000091
306;GC;CuBoShort;Qa2F0Tf4;5;Short;02/12/2013 17:05:00;1925,6;02/12/2013 21:00:00;1915,4;5099,99999999991;0;200,000000000045;5099,99999999991
307;GC;CuBoShort;Qa2F0Tf4;4;Short;19/12/2013 17:05:00;1893,7;19/12/2013 22:35:00;1885,2;3400;0;1519,99999999998;4200
308;GC;CuBoShort;Qa2F0Tf4;4;Short;07/01/2014 17:05:00;1922,5;07/01/2014 22:35:00;1928,1;-2239,99999999996;0;2760,00000000004;439,999999999964
309;GC;CuBoShort;Qa2F0Tf4;4;Short;14/01/2014 18:05:00;1941;14/01/2014 22:35:00;1941,4;-160,000000000036;0;839,999999999964;1080,00000000002
310;GC;CuBoShort;Qa2F0Tf4;5;Short;26/02/2014 17:05:00;2048,7;26/02/2014 22:35:00;2053,8;-2550,00000000018;0;2700,00000000005;1099,99999999991
311;GC;CuBoShort;Qa2F0Tf4;5;Short;17/03/2014 18:05:00;2096,1;17/03/2014 19:35:00;2085,9;5099,99999999991;0;549,999999999955;5099,99999999991
312;GC;CuBoShort;Qa2F0Tf4;5;Short;19/03/2014 16:05:00;2064,1;19/03/2014 20:10:00;2053,9;5099,99999999991;0;1700,00000000005;5099,99999999991
313;GC;CuBoShort;Qa2F0Tf4;5;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;850,000000000023;0;600,000000000023;1549,99999999995
314;GC;CuBoShort;Qa2F0Tf4;4;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-400;0;1079,99999999993;1480,00000000002
315;GC;CuBoShort;Qa2F0Tf4;5;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-1000;0;2000;200,000000000045
316;GC;CuBoShort;Qa2F0Tf4;5;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;2049,99999999995;0;450,000000000045;3100,00000000002
317;GC;CuBoShort;Qa2F0Tf4;5;Short;17/04/2014 19:05:00;2019,1;17/04/2014 22:35:00;2018,2;449,999999999932;0;300,000000000068;1349,99999999991
318;GC;CuBoShort;Qa2F0Tf4;5;Short;22/04/2014 17:05:00;2005,4;22/04/2014 22:35:00;2008;-1299,99999999995;0;2099,99999999991;3000
319;GC;CuBoShort;Qa2F0Tf4;5;Short;28/04/2014 17:05:00;2017,6;28/04/2014 22:35:00;2019,6;-1000;0;2950,00000000005;849,999999999909
320;GC;CuBoShort;Qa2F0Tf4;5;Short;07/05/2014 17:05:00;2021;07/05/2014 18:25:00;2010,8;5100,00000000002;0;750;5100,00000000002
321;GC;CuBoShort;Qa2F0Tf4;5;Short;27/05/2014 17:05:00;1992,3;27/05/2014 22:35:00;1988,9;1699,99999999993;0;600,000000000023;2199,99999999993
322;GC;CuBoShort;Qa2F0Tf4;6;Short;28/05/2014 17:05:00;1981,8;28/05/2014 22:35:00;1982,3;-300;0;1020,00000000003;1439,99999999992
323;GC;CuBoShort;Qa2F0Tf4;5;Short;30/05/2014 17:05:00;1969,5;30/05/2014 22:35:00;1974,2;-2350,00000000002;0;2450,00000000005;2299,99999999995
324;GC;CuBoShort;Qa2F0Tf4;6;Short;16/06/2014 17:05:00;1997,5;16/06/2014 22:35:00;1995,7;1079,99999999997;0;900;2579,99999999997
