Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
28;GC;CuBoShort;Qa3F0Tf4;5;Short;14/08/2008 18:05:00;1567,7;14/08/2008 22:35:00;1561;3350,00000000002;0;799,999999999955;3800,00000000007
29;GC;CuBoShort;Qa3F0Tf4;5;Short;20/08/2008 17:05:00;1558,9;20/08/2008 20:25:00;1568,9;-5000;0;5000;2050,00000000007
30;GC;CuBoShort;Qa3F0Tf4;5;Short;08/09/2008 18:05:00;1555,2;08/09/2008 22:35:00;1555,9;-350,000000000023;0;1250;2399,99999999998
31;GC;CuBoShort;Qa3F0Tf4;5;Short;10/09/2008 18:05:00;1513,5;10/09/2008 22:35:00;1508,1;2700,00000000005;0;2350,00000000002;3700,00000000005
32;GC;CuBoShort;Qa3F0Tf4;4;Short;25/09/2008 17:05:00;1630,1;25/09/2008 22:35:00;1632,6;-1000;0;1400;4119,99999999998
33;GC;CuBoShort;Qa3F0Tf4;4;Short;30/09/2008 17:05:00;1627,9;30/09/2008 20:15:00;1615,2;5080,00000000002;0;3679,99999999993;5080,00000000002
34;GC;CuBoShort;Qa3F0Tf4;4;Short;02/10/2008 17:05:00;1590,1;02/10/2008 22:35:00;1590,8;-280,000000000018;0;3680,00000000002;2200
35;GC;CuBoShort;Qa3F0Tf4;4;Short;10/10/2008 19:05:00;1622,2;10/10/2008 19:30:00;1609,5;5080,00000000002;0;1519,99999999998;5080,00000000002
36;GC;CuBoShort;Qa3F0Tf4;4;Short;22/10/2008 18:05:00;1492,3;22/10/2008 19:55:00;1479,5;5119,99999999998;0;2280,00000000002;5119,99999999998
37;GC;CuBoShort;Qa3F0Tf4;4;Short;30/10/2008 17:05:00;1490,7;30/10/2008 21:35:00;1490,5;80,0000000000182;0;1280,00000000002;3240,00000000005
38;GC;CuBoShort;Qa3F0Tf4;4;Short;31/10/2008 19:05:00;1471,2;31/10/2008 21:35:00;1472,9;-680,000000000018;0;2319,99999999998;560,000000000036
39;GC;CuBoShort;Qa3F0Tf4;4;Short;03/11/2008 21:05:00;1473,2;03/11/2008 22:35:00;1472,6;240,000000000055;0;719,999999999982;600
40;GC;CuBoShort;Qa3F0Tf4;4;Short;05/11/2008 18:05:00;1493,4;05/11/2008 22:35:00;1490,5;1160,00000000004;0;2359,99999999995;2360,00000000004
41;GC;CuBoShort;Qa3F0Tf4;4;Short;06/11/2008 18:05:00;1482,3;06/11/2008 22:35:00;1481,8;200;0;2080,00000000002;1000
42;GC;CuBoShort;Qa3F0Tf4;4;Short;11/11/2008 17:05:00;1476,3;11/11/2008 22:35:00;1481,5;-2080,00000000002;0;4280,00000000002;280,000000000018
43;GC;CuBoShort;Qa3F0Tf4;4;Short;12/11/2008 17:05:00;1465,3;12/11/2008 22:35:00;1461,2;1639,99999999996;0;3360,00000000004;2959,99999999995
44;GC;CuBoShort;Qa3F0Tf4;4;Short;13/11/2008 19:05:00;1449,5;13/11/2008 19:40:00;1462;-5000;0;5000;39,9999999999636
45;GC;CuBoShort;Qa3F0Tf4;4;Short;01/12/2008 17:05:00;1518,4;01/12/2008 22:35:00;1519;-239,999999999964;0;3279,99999999993;1360,00000000004
46;GC;CuBoShort;Qa3F0Tf4;4;Short;05/12/2008 17:05:00;1494,8;05/12/2008 22:35:00;1501,8;-2800;0;4760,00000000004;2759,99999999995
47;GC;CuBoShort;Qa3F0Tf4;4;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;39,9999999999636;0;1080,00000000002;4119,99999999998
48;GC;CuBoShort;Qa3F0Tf4;4;Short;07/01/2009 17:05:00;1590,9;07/01/2009 22:35:00;1591,3;-159,999999999945;0;2319,99999999998;2800
49;GC;CuBoShort;Qa3F0Tf4;4;Short;14/01/2009 17:05:00;1557,3;14/01/2009 22:35:00;1558,3;-400;0;2360,00000000004;1600
50;GC;CuBoShort;Qa3F0Tf4;4;Short;21/01/2009 17:05:00;1591,9;21/01/2009 22:35:00;1602,4;-4200;0;4200;840,000000000055
51;GC;CuBoShort;Qa3F0Tf4;4;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-3600;0;4640,00000000005;919,999999999982
52;GC;CuBoShort;Qa3F0Tf4;4;Short;09/02/2009 19:05:00;1636,9;09/02/2009 22:35:00;1640,6;-1479,99999999993;0;2639,99999999996;80,0000000000182
53;GC;CuBoShort;Qa3F0Tf4;4;Short;24/02/2009 17:05:00;1719,6;24/02/2009 18:05:00;1706,8;5119,99999999998;0;720,000000000073;5119,99999999998
54;GC;CuBoShort;Qa3F0Tf4;4;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-880,000000000018;0;1240,00000000005;1839,99999999996
55;GC;CuBoShort;Qa3F0Tf4;4;Short;26/02/2009 17:05:00;1678,9;26/02/2009 21:15:00;1691,4;-5000;0;5000;0
56;GC;CuBoShort;Qa3F0Tf4;4;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-4319,99999999998;0;4519,99999999998;3080,00000000002
57;GC;CuBoShort;Qa3F0Tf4;4;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;3000;0;4960,00000000004;5000
58;GC;CuBoShort;Qa3F0Tf4;4;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-2160,00000000004;0;2840,00000000005;1639,99999999996
59;GC;CuBoShort;Qa3F0Tf4;4;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1879,99999999993;0;2559,99999999995;1000
60;GC;CuBoShort;Qa3F0Tf4;4;Short;09/03/2009 16:05:00;1668;09/03/2009 21:35:00;1666,7;519,999999999982;0;1719,99999999998;4960,00000000004
61;GC;CuBoShort;Qa3F0Tf4;4;Short;10/03/2009 16:05:00;1646,1;10/03/2009 21:35:00;1640,5;2239,99999999996;0;920,000000000073;4200
62;GC;CuBoShort;Qa3F0Tf4;4;Short;18/03/2009 16:05:00;1641,3;18/03/2009 16:25:00;1628,5;5119,99999999998;0;160,000000000036;5119,99999999998
63;GC;CuBoShort;Qa3F0Tf4;4;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-1320,00000000007;0;3040,00000000005;119,999999999982
64;GC;CuBoShort;Qa3F0Tf4;5;Short;16/04/2009 17:05:00;1621,6;16/04/2009 22:35:00;1618,9;1349,99999999991;0;1250;3199,99999999993
65;GC;CuBoShort;Qa3F0Tf4;5;Short;21/04/2009 18:05:00;1625,7;21/04/2009 22:35:00;1626,1;-199,999999999932;0;1449,99999999993;2000
66;GC;CuBoShort;Qa3F0Tf4;5;Short;05/05/2009 21:05:00;1640,2;05/05/2009 22:35:00;1639,5;350,000000000023;0;1449,99999999993;649,999999999977
67;GC;CuBoShort;Qa3F0Tf4;6;Short;03/06/2009 18:05:00;1713,4;03/06/2009 18:15:00;1704,9;5100;0;419,999999999891;5100
68;GC;CuBoShort;Qa3F0Tf4;6;Short;10/06/2009 17:05:00;1693,1;10/06/2009 22:35:00;1695,7;-1560,00000000008;0;2700;2819,99999999989
69;GC;CuBoShort;Qa3F0Tf4;6;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;480,000000000109;0;719,999999999891;1860,00000000008
70;GC;CuBoShort;Qa3F0Tf4;6;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;1139,99999999992;0;720,000000000027;2700
71;GC;CuBoShort;Qa3F0Tf4;6;Short;26/06/2009 18:05:00;1678,9;26/06/2009 22:35:00;1680,4;-900;0;2459,99999999995;120,000000000027
72;GC;CuBoShort;Qa3F0Tf4;6;Short;30/06/2009 17:05:00;1667,7;30/06/2009 22:35:00;1667,9;-120,000000000027;0;2220,00000000003;960,000000000082
73;GC;CuBoShort;Qa3F0Tf4;6;Short;08/07/2009 18:05:00;1649,5;08/07/2009 22:35:00;1650,1;-359,999999999945;0;1200;2340,00000000005
74;GC;CuBoShort;Qa3F0Tf4;7;Short;28/07/2009 18:05:00;1676,9;28/07/2009 22:35:00;1677,9;-700;0;2589,99999999987;770,000000000095
75;GC;CuBoShort;Qa3F0Tf4;7;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-700;0;1190,00000000003;1259,99999999997
76;GC;CuBoShort;Qa3F0Tf4;6;Short;05/08/2009 17:05:00;1703,2;05/08/2009 22:35:00;1705,3;-1259,99999999995;0;3720,00000000003;960,000000000082
77;GC;CuBoShort;Qa3F0Tf4;7;Short;14/08/2009 17:05:00;1692,9;14/08/2009 17:35:00;1685,6;5110,00000000013;0;700;5110,00000000013
78;GC;CuBoShort;Qa3F0Tf4;7;Short;24/08/2009 17:05:00;1690,7;24/08/2009 19:15:00;1683,4;5109,99999999997;0;1190,00000000003;5109,99999999997
79;GC;CuBoShort;Qa3F0Tf4;5;Short;20/10/2009 17:05:00;1798,3;20/10/2009 22:35:00;1795;1649,99999999998;0;350,000000000023;3549,99999999995
80;GC;CuBoShort;Qa3F0Tf4;5;Short;26/10/2009 17:05:00;1788,3;26/10/2009 19:25:00;1778,1;5100,00000000002;0;200,000000000045;5100,00000000002
81;GC;CuBoShort;Qa3F0Tf4;5;Short;28/10/2009 18:05:00;1766,9;28/10/2009 21:35:00;1766,6;150,000000000091;0;2199,99999999993;700,000000000045
82;GC;CuBoShort;Qa3F0Tf4;6;Short;30/10/2009 17:05:00;1776,4;30/10/2009 20:30:00;1784,7;-4979,99999999997;0;4979,99999999997;1440,00000000005
83;GC;CuBoShort;Qa3F0Tf4;6;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;3000;0;1440,00000000005;3539,99999999992
84;GC;CuBoShort;Qa3F0Tf4;6;Short;19/11/2009 17:05:00;1871,5;19/11/2009 18:30:00;1879,8;-4979,99999999997;0;4979,99999999997;1140,00000000005
85;GC;CuBoShort;Qa3F0Tf4;5;Short;04/12/2009 17:05:00;1913,6;04/12/2009 19:55:00;1903,4;5099,99999999991;0;2650,00000000009;5099,99999999991
86;GC;CuBoShort;Qa3F0Tf4;5;Short;08/12/2009 20:05:00;1877,1;08/12/2009 20:45:00;1866,9;5099,99999999991;0;250;5099,99999999991
87;GC;CuBoShort;Qa3F0Tf4;5;Short;09/12/2009 20:05:00;1858,2;09/12/2009 21:50:00;1868,2;-5000;0;5000;649,999999999977
88;GC;CuBoShort;Qa3F0Tf4;5;Short;11/12/2009 17:05:00;1857;11/12/2009 22:35:00;1852,7;2149,99999999998;0;250;4799,99999999995
89;GC;CuBoShort;Qa3F0Tf4;5;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;2449,99999999993;0;3350,00000000002;3599,99999999991
90;GC;CuBoShort;Qa3F0Tf4;5;Short;21/12/2009 17:05:00;1841,4;21/12/2009 18:45:00;1831,2;5100,00000000002;0;500;5100,00000000002
91;GC;CuBoShort;Qa3F0Tf4;5;Short;22/12/2009 17:05:00;1814,4;22/12/2009 18:35:00;1824,4;-5000;0;5000;1000
92;GC;CuBoShort;Qa3F0Tf4;5;Short;28/12/2009 17:05:00;1840,7;28/12/2009 22:35:00;1844,5;-1899,99999999998;0;2850,00000000002;500
93;GC;CuBoShort;Qa3F0Tf4;5;Short;05/01/2010 20:05:00;1854,8;05/01/2010 22:35:00;1856,3;-750;0;1399,99999999998;1000
94;GC;CuBoShort;Qa3F0Tf4;5;Short;12/01/2010 19:05:00;1874,9;12/01/2010 19:25:00;1864,7;5100,00000000002;0;500;5100,00000000002
95;GC;CuBoShort;Qa3F0Tf4;5;Short;20/01/2010 17:05:00;1848,5;20/01/2010 22:35:00;1849,2;-350,000000000023;0;1350,00000000002;2250
96;GC;CuBoShort;Qa3F0Tf4;5;Short;21/01/2010 17:05:00;1831,2;21/01/2010 19:30:00;1841,2;-5000;0;5000;3000
97;GC;CuBoShort;Qa3F0Tf4;5;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-350,000000000023;0;3250;1500
98;GC;CuBoShort;Qa3F0Tf4;5;Short;28/01/2010 19:05:00;1815,7;28/01/2010 19:55:00;1825,7;-5000;0;5000;200,000000000045
99;GC;CuBoShort;Qa3F0Tf4;5;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-2600,00000000002;0;3899,99999999998;850,000000000023
100;GC;CuBoShort;Qa3F0Tf4;5;Short;03/02/2010 19:05:00;1845,9;03/02/2010 22:35:00;1846,1;-99,9999999999091;0;1500;750
101;GC;CuBoShort;Qa3F0Tf4;5;Short;04/02/2010 17:05:00;1809,7;04/02/2010 17:25:00;1799,5;5100,00000000002;0;699,999999999932;5100,00000000002
102;GC;CuBoShort;Qa3F0Tf4;5;Short;10/02/2010 17:05:00;1803,5;10/02/2010 22:35:00;1809,3;-2899,99999999998;0;4899,99999999998;2000
103;GC;CuBoShort;Qa3F0Tf4;5;Short;22/02/2010 17:05:00;1847,3;22/02/2010 22:35:00;1849,8;-1250;0;3100,00000000002;100,000000000023
104;GC;CuBoShort;Qa3F0Tf4;5;Short;23/02/2010 17:05:00;1842,1;23/02/2010 22:35:00;1838,5;1799,99999999995;0;800,000000000068;3199,99999999993
105;GC;CuBoShort;Qa3F0Tf4;5;Short;04/03/2010 17:05:00;1866,2;04/03/2010 22:35:00;1868,2;-1000;0;2299,99999999995;1200,00000000005
106;GC;CuBoShort;Qa3F0Tf4;5;Short;08/03/2010 17:05:00;1861,4;08/03/2010 22:35:00;1858,1;1650,00000000009;0;349,999999999909;3400,00000000009
107;GC;CuBoShort;Qa3F0Tf4;5;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1899,99999999998;0;200,000000000045;4449,99999999993
108;GC;CuBoShort;Qa3F0Tf4;5;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-500;0;1750;1949,99999999993
109;GC;CuBoShort;Qa3F0Tf4;6;Short;17/03/2010 16:05:00;1859,1;17/03/2010 21:35:00;1855,5;2159,99999999995;0;1680,00000000011;2879,99999999997
110;GC;CuBoShort;Qa3F0Tf4;6;Short;19/03/2010 16:05:00;1843,9;19/03/2010 21:35:00;1842,2;1020,00000000003;0;479,999999999973;4080,00000000011
111;GC;CuBoShort;Qa3F0Tf4;6;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;479,999999999973;0;900;719,999999999891
112;GC;CuBoShort;Qa3F0Tf4;6;Short;30/03/2010 17:05:00;1839,1;30/03/2010 22:35:00;1838,8;179,999999999973;0;1140,00000000005;900
113;GC;CuBoShort;Qa3F0Tf4;6;Short;12/04/2010 21:05:00;1891,4;12/04/2010 22:35:00;1890;840,000000000055;0;419,999999999891;1140,00000000005
114;GC;CuBoShort;Qa3F0Tf4;6;Short;16/04/2010 17:05:00;1877,2;16/04/2010 18:00:00;1868,7;5100;0;1500;5100
115;GC;CuBoShort;Qa3F0Tf4;6;Short;04/05/2010 17:05:00;1907,5;04/05/2010 22:35:00;1906,2;779,999999999973;0;2220,00000000003;3540,00000000005
116;GC;CuBoShort;Qa3F0Tf4;5;Short;14/05/2010 17:05:00;1959,9;14/05/2010 18:10:00;1969,9;-5000;0;5000;3800,00000000007
117;GC;CuBoShort;Qa3F0Tf4;5;Short;19/05/2010 17:05:00;1931;19/05/2010 22:35:00;1926,5;2250;0;850,000000000023;4850,00000000002
118;GC;CuBoShort;Qa3F0Tf4;6;Short;03/06/2010 18:05:00;1944,3;03/06/2010 18:30:00;1935,8;5100;0;600;5100
119;GC;CuBoShort;Qa3F0Tf4;5;Short;09/06/2010 17:05:00;1962;09/06/2010 22:35:00;1966,6;-2299,99999999995;0;2850,00000000002;3600,00000000002
120;GC;CuBoShort;Qa3F0Tf4;5;Short;14/06/2010 17:05:00;1953,8;14/06/2010 22:35:00;1954,6;-399,999999999977;0;2399,99999999998;2299,99999999995
121;GC;CuBoShort;Qa3F0Tf4;6;Short;21/06/2010 19:05:00;1974,6;21/06/2010 19:40:00;1966,1;5100;0;840,000000000055;5100
122;GC;CuBoShort;Qa3F0Tf4;5;Short;01/07/2010 17:05:00;1957,9;01/07/2010 18:00:00;1947,7;5100,00000000002;0;0;5100,00000000002
123;GC;CuBoShort;Qa3F0Tf4;5;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:15:00;1931,3;-5000;0;5000;299,999999999955
124;GC;CuBoShort;Qa3F0Tf4;5;Short;12/07/2010 17:05:00;1931;12/07/2010 22:35:00;1932,5;-750;0;1100,00000000002;1600,00000000002
125;GC;CuBoShort;Qa3F0Tf4;5;Short;14/07/2010 19:05:00;1935,8;14/07/2010 22:35:00;1940,2;-2200,00000000005;0;3050,00000000007;199,999999999932
126;GC;CuBoShort;Qa3F0Tf4;5;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-2449,99999999993;0;3299,99999999995;100,000000000023
127;GC;CuBoShort;Qa3F0Tf4;5;Short;21/07/2010 21:05:00;1916,1;21/07/2010 22:35:00;1916;49,9999999999545;0;950,000000000045;299,999999999955
128;GC;CuBoShort;Qa3F0Tf4;6;Short;26/07/2010 17:05:00;1913,5;26/07/2010 22:35:00;1913,7;-120,000000000027;0;2820,00000000003;1920,00000000003
129;GC;CuBoShort;Qa3F0Tf4;6;Short;27/07/2010 17:05:00;1894,8;27/07/2010 22:35:00;1892;1679,99999999997;0;300;3720,00000000003
130;GC;CuBoShort;Qa3F0Tf4;6;Short;05/08/2010 17:05:00;1922,8;05/08/2010 22:35:00;1927,5;-2820,00000000003;0;3960,00000000008;720,000000000027
131;GC;CuBoShort;Qa3F0Tf4;6;Short;23/08/2010 17:05:00;1954,9;23/08/2010 22:35:00;1957;-1259,99999999995;0;2339,99999999992;1080,00000000011
132;GC;CuBoShort;Qa3F0Tf4;7;Short;01/09/2010 17:05:00;1976,6;01/09/2010 22:35:00;1975,7;629,999999999905;0;1680,00000000006;2029,9999999999
133;GC;CuBoShort;Qa3F0Tf4;7;Short;09/09/2010 18:05:00;1975,3;09/09/2010 22:35:00;1975,2;69,9999999999363;0;3850;1469,99999999994
134;GC;CuBoShort;Qa3F0Tf4;7;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2010;-4969,99999999994;0;4969,99999999994;210,000000000127
135;GC;CuBoShort;Qa3F0Tf4;6;Short;30/09/2010 18:05:00;2032,4;30/09/2010 20:55:00;2040,7;-4979,99999999997;0;4979,99999999997;1440,00000000005
136;GC;CuBoShort;Qa3F0Tf4;6;Short;07/10/2010 17:05:00;2066,3;07/10/2010 18:35:00;2057,8;5100;0;659,999999999945;5100
137;GC;CuBoShort;Qa3F0Tf4;6;Short;19/10/2010 21:05:00;2061,5;19/10/2010 22:35:00;2063,5;-1200;0;1500;1259,99999999995
138;GC;CuBoShort;Qa3F0Tf4;5;Short;21/10/2010 18:05:00;2061,6;21/10/2010 18:45:00;2051,4;5099,99999999991;0;400,000000000091;5099,99999999991
139;GC;CuBoShort;Qa3F0Tf4;5;Short;27/10/2010 17:05:00;2052,2;27/10/2010 22:35:00;2054,6;-1200,00000000005;0;2050,00000000018;2000
140;GC;CuBoShort;Qa3F0Tf4;5;Short;01/11/2010 16:05:00;2084,2;01/11/2010 21:35:00;2081,3;1449,99999999982;0;400,000000000091;2750
141;GC;CuBoShort;Qa3F0Tf4;5;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-2799,99999999995;0;3299,99999999995;299,999999999955
142;GC;CuBoShort;Qa3F0Tf4;5;Short;03/11/2010 16:05:00;2076,7;03/11/2010 16:10:00;2066,5;5099,99999999991;0;150,000000000091;5099,99999999991
143;GC;CuBoShort;Qa3F0Tf4;5;Short;10/11/2010 17:05:00;2118,6;10/11/2010 18:05:00;2128,6;-5000;0;5000;2349,99999999991
144;GC;CuBoShort;Qa3F0Tf4;5;Short;12/11/2010 17:05:00;2104;12/11/2010 18:25:00;2093,8;5099,99999999991;0;2299,99999999995;5099,99999999991
145;GC;CuBoShort;Qa3F0Tf4;5;Short;16/11/2010 17:05:00;2071,6;16/11/2010 17:45:00;2061,4;5099,99999999991;0;400,000000000091;5099,99999999991
146;GC;CuBoShort;Qa3F0Tf4;5;Short;22/11/2010 17:05:00;2080,4;22/11/2010 20:05:00;2090,4;-5000;0;5000;1250
147;GC;CuBoShort;Qa3F0Tf4;5;Short;07/12/2010 17:05:00;2142,2;07/12/2010 18:20:00;2132;5099,99999999991;0;2300,00000000018;5099,99999999991
148;GC;CuBoShort;Qa3F0Tf4;5;Short;08/12/2010 17:05:00;2104,9;08/12/2010 19:15:00;2114,9;-5000;0;5000;299,999999999955
149;GC;CuBoShort;Qa3F0Tf4;5;Short;15/12/2010 21:05:00;2110,8;15/12/2010 22:35:00;2108,8;1000;0;1299,99999999995;2150,00000000009
150;GC;CuBoShort;Qa3F0Tf4;5;Short;17/12/2010 17:05:00;2094,8;17/12/2010 19:25:00;2104,8;-5000;0;5000;550,000000000182
151;GC;CuBoShort;Qa3F0Tf4;5;Short;30/12/2010 18:05:00;2132;30/12/2010 22:35:00;2133;-500;0;1450,00000000005;99,9999999999091
152;GC;CuBoShort;Qa3F0Tf4;6;Short;04/01/2011 17:05:00;2111,7;04/01/2011 22:35:00;2108,8;1739,99999999978;0;1680,00000000011;5039,99999999978
153;GC;CuBoShort;Qa3F0Tf4;5;Short;14/01/2011 17:05:00;2086,3;17/01/2011 14:10:00;2088,6;-1149,99999999986;0;3750;1700,00000000005
154;GC;CuBoShort;Qa3F0Tf4;5;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;1349,99999999991;0;650,000000000091;2049,99999999995
155;GC;CuBoShort;Qa3F0Tf4;6;Short;26/01/2011 17:05:00;2055,1;26/01/2011 20:20:00;2063,4;-4980,00000000011;0;4980,00000000011;1500
156;GC;CuBoShort;Qa3F0Tf4;6;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3900;0;2760,00000000008;4979,99999999997
157;GC;CuBoShort;Qa3F0Tf4;5;Short;01/02/2011 17:05:00;2057,9;01/02/2011 18:50:00;2067,9;-5000;0;5000;650,000000000091
158;GC;CuBoShort;Qa3F0Tf4;5;Short;02/02/2011 18:05:00;2056,7;02/02/2011 22:35:00;2064,7;-4000;0;4400,00000000009;1049,99999999995
159;GC;CuBoShort;Qa3F0Tf4;5;Short;11/02/2011 19:05:00;2084,7;11/02/2011 22:35:00;2083,8;449,999999999818;0;1600,00000000014;699,999999999818
160;GC;CuBoShort;Qa3F0Tf4;6;Short;24/02/2011 21:05:00;2133,7;24/02/2011 21:20:00;2125,2;5100;0;120,000000000164;5100
161;GC;CuBoShort;Qa3F0Tf4;6;Short;28/02/2011 21:05:00;2134,1;28/02/2011 22:35:00;2139,1;-3000;0;3720,00000000016;179,999999999836
162;GC;CuBoShort;Qa3F0Tf4;6;Short;03/03/2011 19:05:00;2143,9;03/03/2011 22:35:00;2143,9;0;0;840,000000000055;3600
