Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
51;GC;CuBoShort;Qa0F2Tf4;2;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;759,999999999991;0;80,0000000000182;1779,99999999997
52;GC;CuBoShort;Qa0F2Tf4;2;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-200;0;700;779,999999999973
53;GC;CuBoShort;Qa0F2Tf4;3;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;239,999999999986;0;450;359,999999999945
54;GC;CuBoShort;Qa0F2Tf4;2;Short;19/05/2010 17:05:00;1931;19/05/2010 22:35:00;1926,5;900;0;340,000000000009;1940,00000000001
55;GC;CuBoShort;Qa0F2Tf4;2;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-1880,00000000002;0;2040,00000000001;119,999999999982
56;GC;CuBoShort;Qa0F2Tf4;2;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-979,999999999973;0;1319,99999999998;40,0000000000091
57;GC;CuBoShort;Qa0F2Tf4;2;Short;21/07/2010 21:05:00;1916,1;21/07/2010 22:35:00;1916;19,9999999999818;0;380,000000000018;119,999999999982
58;GC;CuBoShort;Qa0F2Tf4;3;Short;26/07/2010 17:05:00;1913,5;26/07/2010 22:35:00;1913,7;-60,0000000000136;0;1410,00000000001;960,000000000014
59;GC;CuBoShort;Qa0F2Tf4;2;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1280,00000000002;0;160,000000000036;2759,99999999999
60;GC;CuBoShort;Qa0F2Tf4;2;Short;16/11/2010 17:05:00;2071,6;16/11/2010 22:35:00;2070,1;300;0;160,000000000036;2600
61;GC;CuBoShort;Qa0F2Tf4;2;Short;22/11/2010 17:05:00;2080,4;22/11/2010 22:35:00;2095,1;-2939,99999999996;0;3319,99999999998;500
62;GC;CuBoShort;Qa0F2Tf4;2;Short;15/12/2010 21:05:00;2110,8;15/12/2010 22:35:00;2108,8;400;0;519,999999999982;860,000000000036
63;GC;CuBoShort;Qa0F2Tf4;2;Short;17/12/2010 17:05:00;2094,8;17/12/2010 22:35:00;2104,3;-1900;0;2659,99999999995;220,000000000073
64;GC;CuBoShort;Qa0F2Tf4;2;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;539,999999999964;0;260,000000000036;819,999999999982
65;GC;CuBoShort;Qa0F2Tf4;3;Short;26/01/2011 17:05:00;2055,1;26/01/2011 22:10:00;2071,8;-5010,00000000008;0;5010,00000000008;750
66;GC;CuBoShort;Qa0F2Tf4;3;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;1950;0;1380,00000000004;2489,99999999999
67;GC;CuBoShort;Qa0F2Tf4;2;Short;01/02/2011 17:05:00;2057,9;01/02/2011 22:35:00;2068,3;-2080,00000000002;0;2700;260,000000000036
68;GC;CuBoShort;Qa0F2Tf4;2;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-1259,99999999995;0;1959,99999999995;919,999999999982
69;GC;CuBoShort;Qa0F2Tf4;2;Short;05/05/2011 18:05:00;2212,3;05/05/2011 22:35:00;2201,7;2120,00000000007;0;679,999999999927;4760,00000000004
70;GC;CuBoShort;Qa0F2Tf4;2;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;200;0;900;1459,99999999995
71;GC;CuBoShort;Qa0F2Tf4;3;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;1770,00000000003;450
72;GC;CuBoShort;Qa0F2Tf4;3;Short;24/06/2011 17:05:00;2234,2;24/06/2011 22:35:00;2228,2;1800;0;780,000000000109;3119,99999999989
73;GC;CuBoShort;Qa0F2Tf4;1;Short;12/09/2011 18:05:00;2546,1;12/09/2011 22:35:00;2542,1;400;0;259,999999999991;1929,99999999997
74;GC;CuBoShort;Qa0F2Tf4;1;Short;19/09/2011 20:05:00;2499,7;19/09/2011 22:35:00;2504,3;-460,000000000036;0;800;319,999999999982
75;GC;CuBoShort;Qa0F2Tf4;1;Short;23/09/2011 17:05:00;2399,7;23/09/2011 22:35:00;2376,1;2359,99999999999;0;670,000000000027;4519,99999999998
76;GC;CuBoShort;Qa0F2Tf4;1;Short;28/09/2011 19:05:00;2352,9;28/09/2011 22:35:00;2336,2;1670,00000000003;0;0;2959,99999999999
77;GC;CuBoShort;Qa0F2Tf4;1;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;109,999999999991;0;680,000000000018;319,999999999982
78;GC;CuBoShort;Qa0F2Tf4;1;Short;17/11/2011 19:05:00;2443,9;17/11/2011 22:35:00;2444,4;-50;0;390,000000000009;959,999999999991
79;GC;CuBoShort;Qa0F2Tf4;1;Short;21/11/2011 17:05:00;2414,8;21/11/2011 22:35:00;2405;980,000000000018;0;319,999999999982;2490,00000000001
80;GC;CuBoShort;Qa0F2Tf4;1;Short;23/11/2011 17:05:00;2404,1;23/11/2011 22:35:00;2416,5;-1240,00000000001;0;1930,00000000002;340,000000000009
81;GC;CuBoShort;Qa0F2Tf4;1;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;330,000000000018;0;459,999999999991;1250
82;GC;CuBoShort;Qa0F2Tf4;1;Short;14/12/2011 17:05:00;2303,6;14/12/2011 22:35:00;2295,1;850;0;740,000000000009;2140,00000000001
83;GC;CuBoShort;Qa0F2Tf4;1;Short;28/12/2011 17:05:00;2290,5;28/12/2011 22:35:00;2271,3;1919,99999999998;0;190,000000000009;2309,99999999999
84;GC;CuBoShort;Qa0F2Tf4;2;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-639,999999999964;0;1159,99999999995;220,000000000073
85;GC;CuBoShort;Qa0F2Tf4;2;Short;03/04/2012 21:05:00;2351,4;03/04/2012 22:35:00;2358,3;-1380,00000000002;0;1439,99999999996;40,0000000000546
86;GC;CuBoShort;Qa0F2Tf4;2;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-1480,00000000002;0;2000;280,000000000018
87;GC;CuBoShort;Qa0F2Tf4;2;Short;10/04/2012 17:05:00;2344,5;10/04/2012 18:45:00;2369,5;-5000;0;5000;80,0000000000182
88;GC;CuBoShort;Qa0F2Tf4;2;Short;25/04/2012 19:05:00;2344,5;25/04/2012 22:35:00;2355,7;-2239,99999999996;0;2739,99999999996;180,000000000018
89;GC;CuBoShort;Qa0F2Tf4;2;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-1019,99999999998;0;1360,00000000004;139,999999999964
90;GC;CuBoShort;Qa0F2Tf4;2;Short;29/05/2012 18:05:00;2269,4;29/05/2012 22:35:00;2266,9;500;0;159,999999999945;2619,99999999998
91;GC;CuBoShort;Qa0F2Tf4;2;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;1659,99999999995;0;240,000000000055;1980,00000000002
92;GC;CuBoShort;Qa0F2Tf4;2;Short;26/06/2012 17:05:00;2280,1;26/06/2012 22:35:00;2282,6;-500;0;860,000000000036;539,999999999964
93;GC;CuBoShort;Qa0F2Tf4;2;Short;28/06/2012 17:05:00;2263,7;28/06/2012 22:35:00;2264,4;-140,000000000055;0;540,000000000055;1439,99999999996
94;GC;CuBoShort;Qa0F2Tf4;1;Short;10/07/2012 20:05:00;2286,2;10/07/2012 22:35:00;2276,8;939,999999999964;0;40,0000000000091;1289,99999999996
95;GC;CuBoShort;Qa0F2Tf4;2;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-780,000000000018;0;1000;119,999999999982
96;GC;CuBoShort;Qa0F2Tf4;2;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;959,999999999945;0;60,0000000000364;1719,99999999998
97;GC;CuBoShort;Qa0F2Tf4;2;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;1360,00000000004;0;339,999999999964;1840,00000000005
98;GC;CuBoShort;Qa0F2Tf4;2;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-360,000000000036;0;860,000000000036;339,999999999964
99;GC;CuBoShort;Qa0F2Tf4;2;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;19,9999999999818;0;1139,99999999996;939,999999999964
100;GC;CuBoShort;Qa0F2Tf4;3;Short;30/11/2012 17:05:00;2422,7;30/11/2012 22:35:00;2419,3;1019,99999999989;0;420,000000000027;3089,99999999992
101;GC;CuBoShort;Qa0F2Tf4;3;Short;05/12/2012 17:05:00;2389,7;05/12/2012 22:35:00;2397,2;-2250;0;2700;209,999999999945
102;GC;CuBoShort;Qa0F2Tf4;3;Short;18/12/2012 17:05:00;2396,6;18/12/2012 17:45:00;2379,6;5100;0;60,0000000000819;5100
103;GC;CuBoShort;Qa0F2Tf4;2;Short;20/12/2012 17:05:00;2348,1;20/12/2012 22:35:00;2351,4;-660,000000000036;0;940,000000000055;1980,00000000002
104;GC;CuBoShort;Qa0F2Tf4;3;Short;28/12/2012 17:05:00;2358,9;28/12/2012 22:35:00;2357,6;390,000000000055;0;539,999999999918;779,999999999973
105;GC;CuBoShort;Qa0F2Tf4;2;Short;09/01/2013 19:05:00;2355,2;09/01/2013 22:35:00;2359,8;-920,000000000073;0;1020,00000000007;300
106;GC;CuBoShort;Qa0F2Tf4;3;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-990,000000000055;0;1379,99999999997;779,999999999973
107;GC;CuBoShort;Qa0F2Tf4;3;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-390,000000000055;0;600;239,999999999918
108;GC;CuBoShort;Qa0F2Tf4;3;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-89,9999999999181;0;809,999999999945;540,000000000055
109;GC;CuBoShort;Qa0F2Tf4;3;Short;15/02/2013 17:05:00;2305;15/02/2013 22:35:00;2308,8;-1140,00000000005;0;1950;240,000000000055
110;GC;CuBoShort;Qa0F2Tf4;2;Short;19/02/2013 17:05:00;2306,6;19/02/2013 22:35:00;2305,3;259,999999999945;0;400;1119,99999999998
111;GC;CuBoShort;Qa0F2Tf4;2;Short;20/02/2013 17:05:00;2279,9;20/02/2013 22:35:00;2264,2;3140,00000000005;0;1180,00000000002;4200
112;GC;CuBoShort;Qa0F2Tf4;3;Short;28/03/2013 18:10:00;2295,9;28/03/2013 21:45:00;2296,2;-89,9999999999181;0;629,999999999973;450
113;GC;CuBoShort;Qa0F2Tf4;3;Short;02/04/2013 19:05:00;2274;02/04/2013 22:35:00;2273,9;29,9999999999727;0;659,999999999945;359,999999999945
114;GC;CuBoShort;Qa0F2Tf4;3;Short;03/04/2013 19:05:00;2258,8;03/04/2013 22:35:00;2256,2;780,000000000109;0;29,9999999999727;3090,00000000005
115;GC;CuBoShort;Qa0F2Tf4;3;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-719,999999999891;0;1259,99999999995;1020,00000000003
116;GC;CuBoShort;Qa0F2Tf4;3;Short;15/04/2013 17:05:00;2063,3;15/04/2013 18:05:00;2080;-5009,99999999995;0;5009,99999999995;2760,00000000008
117;GC;CuBoShort;Qa0F2Tf4;1;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;230,000000000018;0;640,000000000009;880,000000000018
118;GC;CuBoShort;Qa0F2Tf4;1;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;219,999999999982;0;870,000000000027;519,999999999982
119;GC;CuBoShort;Qa0F2Tf4;1;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-309,999999999991;0;420,000000000027;919,999999999982
120;GC;CuBoShort;Qa0F2Tf4;2;Short;13/06/2013 18:05:00;2073,8;13/06/2013 22:35:00;2081,8;-1600;0;2359,99999999995;260,000000000036
121;GC;CuBoShort;Qa0F2Tf4;2;Short;18/06/2013 17:05:00;2062,1;18/06/2013 22:35:00;2064,9;-560,000000000036;0;780,000000000018;780,000000000018
122;GC;CuBoShort;Qa0F2Tf4;2;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;1579,99999999993;0;960,000000000036;1979,99999999997
123;GC;CuBoShort;Qa0F2Tf4;2;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;660,000000000036;0;119,999999999982;1600
124;GC;CuBoShort;Qa0F2Tf4;1;Short;24/06/2013 19:05:00;1974,7;24/06/2013 22:35:00;1979,7;-500;0;1259,99999999999;129,999999999995
125;GC;CuBoShort;Qa0F2Tf4;2;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;459,999999999991;0;1060,00000000004;1100
126;GC;CuBoShort;Qa0F2Tf4;1;Short;02/07/2013 17:05:00;1946,1;02/07/2013 22:35:00;1939,2;689,999999999986;0;370,000000000005;929,999999999995
127;GC;CuBoShort;Qa0F2Tf4;2;Short;31/07/2013 17:05:00;2005,4;31/07/2013 21:05:00;2030,4;-5000;0;5000;600
128;GC;CuBoShort;Qa0F2Tf4;2;Short;01/08/2013 17:05:00;2012,3;01/08/2013 22:35:00;2007,6;940,000000000009;0;100;1619,99999999998
129;GC;CuBoShort;Qa0F2Tf4;2;Short;05/08/2013 17:05:00;1999,6;05/08/2013 22:35:00;1998,9;139,999999999964;0;300;1159,99999999999
130;GC;CuBoShort;Qa0F2Tf4;2;Short;04/09/2013 17:05:00;2086,8;04/09/2013 22:35:00;2090,6;-759,999999999945;0;1259,99999999995;1020,00000000007
131;GC;CuBoShort;Qa0F2Tf4;2;Short;05/09/2013 17:05:00;2064,7;05/09/2013 22:35:00;2065;-60,0000000000364;0;1180,00000000002;519,999999999982
132;GC;CuBoShort;Qa0F2Tf4;2;Short;16/10/2013 17:05:00;1966,4;16/10/2013 22:35:00;1977;-2119,99999999998;0;2739,99999999996;140,000000000009
133;GC;CuBoShort;Qa0F2Tf4;2;Short;01/11/2013 16:05:00;2005,8;01/11/2013 21:35:00;2011,6;-1159,99999999999;0;1720,00000000003;519,999999999982
134;GC;CuBoShort;Qa0F2Tf4;2;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;1059,99999999999;0;879,999999999973;2520,00000000003
135;GC;CuBoShort;Qa0F2Tf4;3;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;30,0000000000409;0;1289,99999999999;540,000000000055
136;GC;CuBoShort;Qa0F2Tf4;2;Short;19/12/2013 17:05:00;1893,7;19/12/2013 22:35:00;1885,2;1700;0;759,999999999991;2100
137;GC;CuBoShort;Qa0F2Tf4;3;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;510,000000000014;0;360,000000000014;929,999999999973
138;GC;CuBoShort;Qa0F2Tf4;2;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-200;0;539,999999999964;740,000000000009
139;GC;CuBoShort;Qa0F2Tf4;3;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-600;0;1200;120,000000000027
140;GC;CuBoShort;Qa0F2Tf4;3;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;1229,99999999997;0;270,000000000027;1860,00000000001
141;GC;CuBoShort;Qa0F2Tf4;3;Short;17/04/2014 19:05:00;2019,1;17/04/2014 22:35:00;2018,2;269,999999999959;0;180,000000000041;809,999999999945
142;GC;CuBoShort;Qa0F2Tf4;3;Short;22/04/2014 17:05:00;2005,4;22/04/2014 22:35:00;2008;-779,999999999973;0;1259,99999999995;1800
143;GC;CuBoShort;Qa0F2Tf4;3;Short;27/05/2014 17:05:00;1992,3;27/05/2014 22:35:00;1988,9;1019,99999999996;0;360,000000000014;1319,99999999996
144;GC;CuBoShort;Qa0F2Tf4;4;Short;28/05/2014 17:05:00;1981,8;28/05/2014 22:35:00;1982,3;-200;0;680,000000000018;959,999999999945
145;GC;CuBoShort;Qa0F2Tf4;3;Short;30/05/2014 17:05:00;1969,5;30/05/2014 22:35:00;1974,2;-1410,00000000001;0;1470,00000000003;1379,99999999997
146;GC;CuBoShort;Qa0F2Tf4;4;Short;08/07/2014 17:05:00;2038,9;08/07/2014 22:35:00;2043;-1639,99999999996;0;1879,99999999993;760,000000000036
147;GC;CuBoShort;Qa0F2Tf4;4;Short;15/07/2014 17:05:00;2019,4;15/07/2014 22:35:00;2017,7;680,000000000018;0;1839,99999999996;1640,00000000005
148;GC;CuBoShort;Qa0F2Tf4;3;Short;29/07/2014 17:05:00;2020,5;29/07/2014 22:35:00;2022,2;-510,000000000014;0;900;689,999999999986
149;GC;CuBoShort;Qa0F2Tf4;3;Short;31/07/2014 19:05:00;2004;31/07/2014 22:35:00;2005,1;-329,999999999973;0;1200;600
150;GC;CuBoShort;Qa0F2Tf4;3;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;239,999999999986;629,999999999973
151;GC;CuBoShort;Qa0F2Tf4;3;Short;05/08/2014 17:05:00;2006,6;05/08/2014 22:35:00;2009,4;-840,000000000055;0;2730,00000000004;509,999999999945
152;GC;CuBoShort;Qa0F2Tf4;3;Short;20/08/2014 21:05:00;2011,7;20/08/2014 22:35:00;2012,7;-300;0;450;89,9999999999864
153;GC;CuBoShort;Qa0F2Tf4;4;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;1600;0;0;1960,00000000004
154;GC;CuBoShort;Qa0F2Tf4;4;Short;08/09/2014 17:05:00;1978,6;08/09/2014 22:35:00;1977,3;519,999999999982;0;120,000000000073;2319,99999999998
155;GC;CuBoShort;Qa0F2Tf4;4;Short;09/09/2014 18:05:00;1972,7;09/09/2014 22:35:00;1978,1;-2159,99999999995;0;2639,99999999996;1560,00000000004
156;GC;CuBoShort;Qa0F2Tf4;4;Short;10/09/2014 19:05:00;1966,8;10/09/2014 22:35:00;1971;-1680,00000000002;0;2200;439,999999999964
157;GC;CuBoShort;Qa0F2Tf4;4;Short;12/09/2014 17:05:00;1950;12/09/2014 22:35:00;1952,1;-839,999999999964;0;2160,00000000004;480,000000000018
158;GC;CuBoShort;Qa0F2Tf4;4;Short;17/09/2014 21:05:00;1952,5;17/09/2014 22:35:00;1945;3000;0;839,999999999964;3919,99999999998
159;GC;CuBoShort;Qa0F2Tf4;4;Short;19/09/2014 17:05:00;1938,5;19/09/2014 22:35:00;1938;200;0;1239,99999999996;1439,99999999996
160;GC;CuBoShort;Qa0F2Tf4;4;Short;03/10/2014 17:05:00;1915,1;03/10/2014 22:35:00;1911,9;1279,99999999993;0;960,000000000036;1639,99999999996
161;GC;CuBoShort;Qa0F2Tf4;4;Short;29/10/2014 20:05:00;1934,2;29/10/2014 21:35:00;1932,4;719,999999999982;0;39,9999999999636;2119,99999999998
162;GC;CuBoShort;Qa0F2Tf4;4;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;1839,99999999996;480,000000000018
