Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
12;GC;CuBoShort;Qa1F0Tf4;3;Short;31/03/2008 18:05:00;1691,5;31/03/2008 22:35:00;1684,2;2189,99999999999;0;479,999999999973;3389,99999999999
13;GC;CuBoShort;Qa1F0Tf4;3;Short;01/04/2008 17:05:00;1644,8;01/04/2008 22:35:00;1648,1;-989,999999999986;0;3870,00000000003;179,999999999973
14;GC;CuBoShort;Qa1F0Tf4;3;Short;10/04/2008 17:05:00;1694;10/04/2008 22:40:00;1695,7;-510,000000000014;0;750;1650
15;GC;CuBoShort;Qa1F0Tf4;3;Short;24/04/2008 18:05:00;1655,2;24/04/2008 22:35:00;1651,5;1110,00000000001;0;360,000000000014;2010,00000000001
16;GC;CuBoShort;Qa1F0Tf4;3;Short;01/05/2008 17:05:00;1615,7;01/05/2008 22:35:00;1616,9;-360,000000000014;0;689,999999999986;839,999999999986
17;GC;CuBoShort;Qa1F0Tf4;3;Short;09/05/2008 17:05:00;1638,4;09/05/2008 22:35:00;1650;-3479,99999999997;0;3959,99999999995;150
18;GC;CuBoShort;Qa1F0Tf4;3;Short;29/05/2008 18:05:00;1637,8;29/05/2008 22:45:00;1639,7;-570,000000000027;0;989,999999999986;779,999999999973
19;GC;CuBoShort;Qa1F0Tf4;3;Short;10/06/2008 17:05:00;1634,1;10/06/2008 22:35:00;1629,3;1439,99999999999;0;480,000000000041;2519,99999999996
20;GC;CuBoShort;Qa1F0Tf4;3;Short;25/06/2008 17:05:00;1638,8;25/06/2008 22:35:00;1646,9;-2430,00000000004;0;2939,99999999999;1379,99999999997
21;GC;CuBoShort;Qa1F0Tf4;3;Short;30/06/2008 17:05:00;1686;30/06/2008 22:35:00;1686;0;0;989,999999999986;2039,99999999999
22;GC;CuBoShort;Qa1F0Tf4;3;Short;08/07/2008 17:05:00;1676,6;08/07/2008 22:35:00;1680,6;-1200;0;2520,00000000003;1379,99999999997
23;GC;CuBoShort;Qa1F0Tf4;3;Short;16/07/2008 17:05:00;1726,7;16/07/2008 22:35:00;1719,5;2160,00000000001;0;29,9999999999727;2850
24;GC;CuBoShort;Qa1F0Tf4;3;Short;22/07/2008 17:05:00;1718,1;22/07/2008 22:35:00;1703;4529,99999999997;0;120,000000000027;5100
25;GC;CuBoShort;Qa1F0Tf4;3;Short;23/07/2008 17:05:00;1685,9;23/07/2008 22:35:00;1678,7;2160,00000000001;0;1709,99999999995;2820,00000000003
26;GC;CuBoShort;Qa1F0Tf4;3;Short;29/07/2008 17:05:00;1675,2;29/07/2008 22:35:00;1677,4;-660,000000000014;0;900;810,000000000014
27;GC;CuBoShort;Qa1F0Tf4;3;Short;11/08/2008 18:05:00;1596,1;11/08/2008 18:35:00;1579,1;5100;0;90,0000000000546;5100
28;GC;CuBoShort;Qa1F0Tf4;3;Short;14/08/2008 18:05:00;1567,7;14/08/2008 22:35:00;1561;2010,00000000001;0;479,999999999973;2280,00000000004
29;GC;CuBoShort;Qa1F0Tf4;3;Short;20/08/2008 17:05:00;1558,9;20/08/2008 22:35:00;1567,4;-2550;0;3000;1230,00000000004
30;GC;CuBoShort;Qa1F0Tf4;3;Short;08/09/2008 18:05:00;1555,2;08/09/2008 22:35:00;1555,9;-210,000000000014;0;750;1439,99999999999
31;GC;CuBoShort;Qa1F0Tf4;3;Short;10/09/2008 18:05:00;1513,5;10/09/2008 22:35:00;1508,1;1620,00000000003;0;1410,00000000001;2220,00000000003
32;GC;CuBoShort;Qa1F0Tf4;2;Short;25/09/2008 17:05:00;1630,1;25/09/2008 22:35:00;1632,6;-500;0;700;2059,99999999999
33;GC;CuBoShort;Qa1F0Tf4;2;Short;30/09/2008 17:05:00;1627,9;30/09/2008 22:35:00;1624,1;760,000000000036;0;1839,99999999996;3640,00000000001
34;GC;CuBoShort;Qa1F0Tf4;2;Short;02/10/2008 17:05:00;1590,1;02/10/2008 22:35:00;1590,8;-140,000000000009;0;1840,00000000001;1100
35;GC;CuBoShort;Qa1F0Tf4;2;Short;10/10/2008 19:05:00;1622,2;10/10/2008 19:45:00;1596,7;5100;0;759,999999999991;5100
36;GC;CuBoShort;Qa1F0Tf4;2;Short;22/10/2008 18:05:00;1492,3;22/10/2008 22:35:00;1480,2;2419,99999999998;0;1140,00000000001;4540,00000000001
37;GC;CuBoShort;Qa1F0Tf4;2;Short;30/10/2008 17:05:00;1490,7;30/10/2008 21:35:00;1490,5;40,0000000000091;0;640,000000000009;1620,00000000003
38;GC;CuBoShort;Qa1F0Tf4;2;Short;31/10/2008 19:05:00;1471,2;31/10/2008 21:35:00;1472,9;-340,000000000009;0;1159,99999999999;280,000000000018
39;GC;CuBoShort;Qa1F0Tf4;2;Short;03/11/2008 21:05:00;1473,2;03/11/2008 22:35:00;1472,6;120,000000000027;0;359,999999999991;300
40;GC;CuBoShort;Qa1F0Tf4;2;Short;05/11/2008 18:05:00;1493,4;05/11/2008 22:35:00;1490,5;580,000000000018;0;1179,99999999997;1180,00000000002
41;GC;CuBoShort;Qa1F0Tf4;2;Short;06/11/2008 18:05:00;1482,3;06/11/2008 22:35:00;1481,8;100;0;1040,00000000001;500
42;GC;CuBoShort;Qa1F0Tf4;2;Short;11/11/2008 17:05:00;1476,3;11/11/2008 22:35:00;1481,5;-1040,00000000001;0;2140,00000000001;140,000000000009
43;GC;CuBoShort;Qa1F0Tf4;2;Short;12/11/2008 17:05:00;1465,3;12/11/2008 22:35:00;1461,2;819,999999999982;0;1680,00000000002;1479,99999999997
44;GC;CuBoShort;Qa1F0Tf4;2;Short;13/11/2008 19:05:00;1449,5;13/11/2008 20:40:00;1474,5;-5000;0;5000;19,9999999999818
45;GC;CuBoShort;Qa1F0Tf4;2;Short;01/12/2008 17:05:00;1518,4;01/12/2008 22:35:00;1519;-119,999999999982;0;1639,99999999996;680,000000000018
46;GC;CuBoShort;Qa1F0Tf4;2;Short;05/12/2008 17:05:00;1494,8;05/12/2008 22:35:00;1501,8;-1400;0;2380,00000000002;1379,99999999997
47;GC;CuBoShort;Qa1F0Tf4;2;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;19,9999999999818;0;540,000000000009;2059,99999999999
48;GC;CuBoShort;Qa1F0Tf4;2;Short;07/01/2009 17:05:00;1590,9;07/01/2009 22:35:00;1591,3;-79,9999999999727;0;1159,99999999999;1400
49;GC;CuBoShort;Qa1F0Tf4;2;Short;14/01/2009 17:05:00;1557,3;14/01/2009 22:35:00;1558,3;-200;0;1180,00000000002;800
50;GC;CuBoShort;Qa1F0Tf4;2;Short;21/01/2009 17:05:00;1591,9;21/01/2009 22:35:00;1602,4;-2100;0;2100;420,000000000027
51;GC;CuBoShort;Qa1F0Tf4;2;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-1800;0;2320,00000000003;459,999999999991
52;GC;CuBoShort;Qa1F0Tf4;2;Short;09/02/2009 19:05:00;1636,9;09/02/2009 22:35:00;1640,6;-739,999999999964;0;1319,99999999998;40,0000000000091
53;GC;CuBoShort;Qa1F0Tf4;2;Short;24/02/2009 17:05:00;1719,6;24/02/2009 22:35:00;1710,5;1819,99999999998;0;360,000000000036;2979,99999999997
54;GC;CuBoShort;Qa1F0Tf4;2;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-440,000000000009;0;620,000000000027;919,999999999982
55;GC;CuBoShort;Qa1F0Tf4;2;Short;26/02/2009 17:05:00;1678,9;26/02/2009 22:35:00;1690;-2219,99999999998;0;2719,99999999998;0
56;GC;CuBoShort;Qa1F0Tf4;2;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-2159,99999999999;0;2259,99999999999;1540,00000000001
57;GC;CuBoShort;Qa1F0Tf4;2;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;1500;0;2480,00000000002;2500
58;GC;CuBoShort;Qa1F0Tf4;2;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-1080,00000000002;0;1420,00000000003;819,999999999982
59;GC;CuBoShort;Qa1F0Tf4;2;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-939,999999999964;0;1279,99999999997;500
60;GC;CuBoShort;Qa1F0Tf4;2;Short;09/03/2009 16:05:00;1668;09/03/2009 21:35:00;1666,7;259,999999999991;0;859,999999999991;2480,00000000002
61;GC;CuBoShort;Qa1F0Tf4;2;Short;10/03/2009 16:05:00;1646,1;10/03/2009 21:35:00;1640,5;1119,99999999998;0;460,000000000036;2100
62;GC;CuBoShort;Qa1F0Tf4;2;Short;18/03/2009 16:05:00;1641,3;18/03/2009 19:25:00;1666,3;-5000;0;5000;2819,99999999998
63;GC;CuBoShort;Qa1F0Tf4;2;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-660,000000000036;0;1520,00000000003;59,9999999999909
64;GC;CuBoShort;Qa1F0Tf4;3;Short;16/04/2009 17:05:00;1621,6;16/04/2009 22:35:00;1618,9;809,999999999945;0;750;1919,99999999996
65;GC;CuBoShort;Qa1F0Tf4;3;Short;21/04/2009 18:05:00;1625,7;21/04/2009 22:35:00;1626,1;-119,999999999959;0;869,999999999959;1200
66;GC;CuBoShort;Qa1F0Tf4;3;Short;05/05/2009 21:05:00;1640,2;05/05/2009 22:35:00;1639,5;210,000000000014;0;869,999999999959;389,999999999986
67;GC;CuBoShort;Qa1F0Tf4;4;Short;03/06/2009 18:05:00;1713,4;03/06/2009 22:35:00;1705,4;3200;0;279,999999999927;4440,00000000005
68;GC;CuBoShort;Qa1F0Tf4;4;Short;10/06/2009 17:05:00;1693,1;10/06/2009 22:35:00;1695,7;-1040,00000000005;0;1800;1879,99999999993
69;GC;CuBoShort;Qa1F0Tf4;4;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;320,000000000073;0;479,999999999927;1240,00000000005
70;GC;CuBoShort;Qa1F0Tf4;4;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;759,999999999945;0;480,000000000018;1800
71;GC;CuBoShort;Qa1F0Tf4;4;Short;26/06/2009 18:05:00;1678,9;26/06/2009 22:35:00;1680,4;-600;0;1639,99999999996;80,0000000000182
72;GC;CuBoShort;Qa1F0Tf4;4;Short;30/06/2009 17:05:00;1667,7;30/06/2009 22:35:00;1667,9;-80,0000000000182;0;1480,00000000002;640,000000000055
73;GC;CuBoShort;Qa1F0Tf4;4;Short;08/07/2009 18:05:00;1649,5;08/07/2009 22:35:00;1650,1;-239,999999999964;0;800;1560,00000000004
74;GC;CuBoShort;Qa1F0Tf4;5;Short;28/07/2009 18:05:00;1676,9;28/07/2009 22:35:00;1677,9;-500;0;1849,99999999991;550,000000000068
75;GC;CuBoShort;Qa1F0Tf4;5;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-500;0;850,000000000023;899,999999999977
76;GC;CuBoShort;Qa1F0Tf4;4;Short;05/08/2009 17:05:00;1703,2;05/08/2009 22:35:00;1705,3;-839,999999999964;0;2480,00000000002;640,000000000055
77;GC;CuBoShort;Qa1F0Tf4;5;Short;14/08/2009 17:05:00;1692,9;14/08/2009 17:35:00;1682,7;5100,00000000002;0;500;5100,00000000002
78;GC;CuBoShort;Qa1F0Tf4;5;Short;24/08/2009 17:05:00;1690,7;24/08/2009 19:15:00;1680,5;5100,00000000002;0;850,000000000023;5100,00000000002
79;GC;CuBoShort;Qa1F0Tf4;3;Short;20/10/2009 17:05:00;1798,3;20/10/2009 22:35:00;1795;989,999999999986;0;210,000000000014;2129,99999999997
80;GC;CuBoShort;Qa1F0Tf4;3;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;3210,00000000001;0;120,000000000027;3479,99999999997
81;GC;CuBoShort;Qa1F0Tf4;3;Short;28/10/2009 18:05:00;1766,9;28/10/2009 21:35:00;1766,6;90,0000000000546;0;1319,99999999996;420,000000000027
82;GC;CuBoShort;Qa1F0Tf4;4;Short;30/10/2009 17:05:00;1776,4;30/10/2009 21:35:00;1783,8;-2959,99999999995;0;3679,99999999993;960,000000000036
83;GC;CuBoShort;Qa1F0Tf4;4;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;2000;0;960,000000000036;2359,99999999995
84;GC;CuBoShort;Qa1F0Tf4;4;Short;19/11/2009 17:05:00;1871,5;19/11/2009 20:50:00;1884;-5000;0;5000;760,000000000036
85;GC;CuBoShort;Qa1F0Tf4;3;Short;04/12/2009 17:05:00;1913,6;04/12/2009 20:00:00;1896,6;5100;0;1590,00000000005;5100
86;GC;CuBoShort;Qa1F0Tf4;3;Short;08/12/2009 20:05:00;1877,1;08/12/2009 22:35:00;1867,7;2819,99999999996;0;150;4379,99999999997
87;GC;CuBoShort;Qa1F0Tf4;3;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-2669,99999999996;0;3210,00000000001;389,999999999986
88;GC;CuBoShort;Qa1F0Tf4;3;Short;11/12/2009 17:05:00;1857;11/12/2009 22:35:00;1852,7;1289,99999999999;0;150;2879,99999999997
89;GC;CuBoShort;Qa1F0Tf4;3;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;1469,99999999996;0;2010,00000000001;2159,99999999995
90;GC;CuBoShort;Qa1F0Tf4;3;Short;21/12/2009 17:05:00;1841,4;21/12/2009 22:35:00;1829,5;3570,00000000003;0;300;4020,00000000003
91;GC;CuBoShort;Qa1F0Tf4;3;Short;22/12/2009 17:05:00;1814,4;22/12/2009 22:35:00;1821,6;-2159,99999999995;0;4139,99999999999;600
92;GC;CuBoShort;Qa1F0Tf4;3;Short;28/12/2009 17:05:00;1840,7;28/12/2009 22:35:00;1844,5;-1139,99999999999;0;1710,00000000001;300
93;GC;CuBoShort;Qa1F0Tf4;3;Short;05/01/2010 20:05:00;1854,8;05/01/2010 22:35:00;1856,3;-450;0;839,999999999986;600
94;GC;CuBoShort;Qa1F0Tf4;3;Short;12/01/2010 19:05:00;1874,9;12/01/2010 22:35:00;1865,3;2880,00000000004;0;300;4020,00000000003
95;GC;CuBoShort;Qa1F0Tf4;3;Short;20/01/2010 17:05:00;1848,5;20/01/2010 22:35:00;1849,2;-210,000000000014;0;810,000000000014;1350
96;GC;CuBoShort;Qa1F0Tf4;3;Short;21/01/2010 17:05:00;1831,2;21/01/2010 22:35:00;1833,1;-569,999999999959;0;3239,99999999999;1800
97;GC;CuBoShort;Qa1F0Tf4;3;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-210,000000000014;0;1950;900
98;GC;CuBoShort;Qa1F0Tf4;3;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2100;0;3029,99999999997;120,000000000027
99;GC;CuBoShort;Qa1F0Tf4;3;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-1560,00000000001;0;2339,99999999999;510,000000000014
100;GC;CuBoShort;Qa1F0Tf4;3;Short;03/02/2010 19:05:00;1845,9;03/02/2010 22:35:00;1846,1;-59,9999999999454;0;900;450
101;GC;CuBoShort;Qa1F0Tf4;3;Short;04/02/2010 17:05:00;1809,7;04/02/2010 22:35:00;1799,5;3060,00000000001;0;419,999999999959;4380,00000000004
102;GC;CuBoShort;Qa1F0Tf4;3;Short;10/02/2010 17:05:00;1803,5;10/02/2010 22:35:00;1809,3;-1739,99999999999;0;2939,99999999999;1200
103;GC;CuBoShort;Qa1F0Tf4;3;Short;22/02/2010 17:05:00;1847,3;22/02/2010 22:35:00;1849,8;-750;0;1860,00000000001;60,0000000000136
104;GC;CuBoShort;Qa1F0Tf4;3;Short;23/02/2010 17:05:00;1842,1;23/02/2010 22:35:00;1838,5;1079,99999999997;0;480,000000000041;1919,99999999996
105;GC;CuBoShort;Qa1F0Tf4;3;Short;04/03/2010 17:05:00;1866,2;04/03/2010 22:35:00;1868,2;-600;0;1379,99999999997;720,000000000027
106;GC;CuBoShort;Qa1F0Tf4;3;Short;08/03/2010 17:05:00;1861,4;08/03/2010 22:35:00;1858,1;990,000000000055;0;209,999999999945;2040,00000000005
107;GC;CuBoShort;Qa1F0Tf4;3;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1139,99999999999;0;120,000000000027;2669,99999999996
108;GC;CuBoShort;Qa1F0Tf4;3;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-300;0;1050;1169,99999999996
109;GC;CuBoShort;Qa1F0Tf4;4;Short;17/03/2010 16:05:00;1859,1;17/03/2010 21:35:00;1855,5;1439,99999999996;0;1120,00000000007;1919,99999999998
110;GC;CuBoShort;Qa1F0Tf4;4;Short;19/03/2010 16:05:00;1843,9;19/03/2010 21:35:00;1842,2;680,000000000018;0;319,999999999982;2720,00000000007
111;GC;CuBoShort;Qa1F0Tf4;4;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;319,999999999982;0;600;479,999999999927
112;GC;CuBoShort;Qa1F0Tf4;4;Short;30/03/2010 17:05:00;1839,1;30/03/2010 22:35:00;1838,8;119,999999999982;0;760,000000000036;600
113;GC;CuBoShort;Qa1F0Tf4;4;Short;12/04/2010 21:05:00;1891,4;12/04/2010 22:35:00;1890;560,000000000036;0;279,999999999927;760,000000000036
114;GC;CuBoShort;Qa1F0Tf4;4;Short;16/04/2010 17:05:00;1877,2;16/04/2010 22:35:00;1872,3;1960,00000000004;0;1000;5000
115;GC;CuBoShort;Qa1F0Tf4;4;Short;04/05/2010 17:05:00;1907,5;04/05/2010 22:35:00;1906,2;519,999999999982;0;1480,00000000002;2360,00000000004
116;GC;CuBoShort;Qa1F0Tf4;3;Short;14/05/2010 17:05:00;1959,9;14/05/2010 22:35:00;1965,8;-1769,99999999996;0;3809,99999999995;2280,00000000004
117;GC;CuBoShort;Qa1F0Tf4;3;Short;19/05/2010 17:05:00;1931;19/05/2010 22:35:00;1926,5;1350;0;510,000000000014;2910,00000000001
118;GC;CuBoShort;Qa1F0Tf4;4;Short;03/06/2010 18:05:00;1944,3;03/06/2010 22:35:00;1939;2119,99999999998;0;400;4080,00000000002
119;GC;CuBoShort;Qa1F0Tf4;3;Short;09/06/2010 17:05:00;1962;09/06/2010 22:35:00;1966,6;-1379,99999999997;0;1710,00000000001;2160,00000000001
120;GC;CuBoShort;Qa1F0Tf4;3;Short;14/06/2010 17:05:00;1953,8;14/06/2010 22:35:00;1954,6;-239,999999999986;0;1439,99999999999;1379,99999999997
121;GC;CuBoShort;Qa1F0Tf4;4;Short;21/06/2010 19:05:00;1974,6;21/06/2010 22:35:00;1964,9;3879,99999999993;0;560,000000000036;4519,99999999998
122;GC;CuBoShort;Qa1F0Tf4;3;Short;01/07/2010 17:05:00;1957,9;01/07/2010 18:10:00;1940,9;5100;0;0;5100
123;GC;CuBoShort;Qa1F0Tf4;3;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-2820,00000000003;0;3060,00000000001;179,999999999973
124;GC;CuBoShort;Qa1F0Tf4;3;Short;12/07/2010 17:05:00;1931;12/07/2010 22:35:00;1932,5;-450;0;660,000000000014;960,000000000014
125;GC;CuBoShort;Qa1F0Tf4;3;Short;14/07/2010 19:05:00;1935,8;14/07/2010 22:35:00;1940,2;-1320,00000000003;0;1830,00000000004;119,999999999959
126;GC;CuBoShort;Qa1F0Tf4;3;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-1469,99999999996;0;1979,99999999997;60,0000000000136
127;GC;CuBoShort;Qa1F0Tf4;3;Short;21/07/2010 21:05:00;1916,1;21/07/2010 22:35:00;1916;29,9999999999727;0;570,000000000027;179,999999999973
128;GC;CuBoShort;Qa1F0Tf4;4;Short;26/07/2010 17:05:00;1913,5;26/07/2010 22:35:00;1913,7;-80,0000000000182;0;1880,00000000002;1280,00000000002
129;GC;CuBoShort;Qa1F0Tf4;4;Short;27/07/2010 17:05:00;1894,8;27/07/2010 22:35:00;1892;1119,99999999998;0;200;2480,00000000002
130;GC;CuBoShort;Qa1F0Tf4;4;Short;05/08/2010 17:05:00;1922,8;05/08/2010 22:35:00;1927,5;-1880,00000000002;0;2640,00000000005;480,000000000018
131;GC;CuBoShort;Qa1F0Tf4;4;Short;23/08/2010 17:05:00;1954,9;23/08/2010 22:35:00;1957;-839,999999999964;0;1559,99999999995;720,000000000073
132;GC;CuBoShort;Qa1F0Tf4;5;Short;01/09/2010 17:05:00;1976,6;01/09/2010 22:35:00;1975,7;449,999999999932;0;1200,00000000005;1449,99999999993
133;GC;CuBoShort;Qa1F0Tf4;5;Short;09/09/2010 18:05:00;1975,3;09/09/2010 22:35:00;1975,2;49,9999999999545;0;2750;1049,99999999995
134;GC;CuBoShort;Qa1F0Tf4;5;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:25:00;2012,9;-5000;0;5000;650,000000000091
135;GC;CuBoShort;Qa1F0Tf4;4;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-2719,99999999998;0;3639,99999999996;960,000000000036
136;GC;CuBoShort;Qa1F0Tf4;4;Short;07/10/2010 17:05:00;2066,3;07/10/2010 22:35:00;2066;120,000000000073;0;879,999999999927;4080,00000000011
137;GC;CuBoShort;Qa1F0Tf4;4;Short;19/10/2010 21:05:00;2061,5;19/10/2010 22:35:00;2063,5;-800;0;1000;839,999999999964
138;GC;CuBoShort;Qa1F0Tf4;3;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1920,00000000003;0;240,000000000055;4139,99999999999
139;GC;CuBoShort;Qa1F0Tf4;3;Short;27/10/2010 17:05:00;2052,2;27/10/2010 22:35:00;2054,6;-720,000000000027;0;1230,00000000011;1200
140;GC;CuBoShort;Qa1F0Tf4;3;Short;01/11/2010 16:05:00;2084,2;01/11/2010 21:35:00;2081,3;869,999999999891;0;240,000000000055;1650
141;GC;CuBoShort;Qa1F0Tf4;3;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-1679,99999999997;0;1979,99999999997;179,999999999973
142;GC;CuBoShort;Qa1F0Tf4;3;Short;03/11/2010 16:05:00;2076,7;03/11/2010 16:15:00;2059,7;5100;0;90,0000000000546;5100
143;GC;CuBoShort;Qa1F0Tf4;3;Short;10/11/2010 17:05:00;2118,6;10/11/2010 22:35:00;2133,7;-4529,99999999997;0;4770,00000000003;1409,99999999995
144;GC;CuBoShort;Qa1F0Tf4;3;Short;12/11/2010 17:05:00;2104;12/11/2010 22:35:00;2097,6;1920,00000000003;0;1379,99999999997;4529,99999999997
145;GC;CuBoShort;Qa1F0Tf4;3;Short;16/11/2010 17:05:00;2071,6;16/11/2010 22:35:00;2070,1;450;0;240,000000000055;3900
146;GC;CuBoShort;Qa1F0Tf4;3;Short;22/11/2010 17:05:00;2080,4;22/11/2010 22:35:00;2095,1;-4409,99999999995;0;4979,99999999997;750
147;GC;CuBoShort;Qa1F0Tf4;3;Short;07/12/2010 17:05:00;2142,2;07/12/2010 22:15:00;2125,2;5100;0;1380,00000000011;5100
148;GC;CuBoShort;Qa1F0Tf4;3;Short;08/12/2010 17:05:00;2104,9;08/12/2010 22:35:00;2110,9;-1800;0;3270,00000000003;179,999999999973
149;GC;CuBoShort;Qa1F0Tf4;3;Short;15/12/2010 21:05:00;2110,8;15/12/2010 22:35:00;2108,8;600;0;779,999999999973;1290,00000000005
150;GC;CuBoShort;Qa1F0Tf4;3;Short;17/12/2010 17:05:00;2094,8;17/12/2010 22:35:00;2104,3;-2850;0;3989,99999999992;330,000000000109
151;GC;CuBoShort;Qa1F0Tf4;3;Short;30/12/2010 18:05:00;2132;30/12/2010 22:35:00;2133;-300;0;870,000000000027;59,9999999999454
152;GC;CuBoShort;Qa1F0Tf4;4;Short;04/01/2011 17:05:00;2111,7;04/01/2011 22:35:00;2108,8;1159,99999999985;0;1120,00000000007;3359,99999999985
153;GC;CuBoShort;Qa1F0Tf4;3;Short;14/01/2011 17:05:00;2086,3;17/01/2011 14:10:00;2088,6;-689,999999999918;0;2250;1020,00000000003
154;GC;CuBoShort;Qa1F0Tf4;3;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;809,999999999945;0;390,000000000055;1229,99999999997
155;GC;CuBoShort;Qa1F0Tf4;4;Short;26/01/2011 17:05:00;2055,1;26/01/2011 20:50:00;2067,6;-5000;0;5000;1000
156;GC;CuBoShort;Qa1F0Tf4;4;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;2600;0;1840,00000000005;3319,99999999998
157;GC;CuBoShort;Qa1F0Tf4;3;Short;01/02/2011 17:05:00;2057,9;01/02/2011 22:35:00;2068,3;-3120,00000000003;0;4050;390,000000000055
158;GC;CuBoShort;Qa1F0Tf4;3;Short;02/02/2011 18:05:00;2056,7;02/02/2011 22:35:00;2064,7;-2400;0;2640,00000000005;629,999999999973
159;GC;CuBoShort;Qa1F0Tf4;3;Short;11/02/2011 19:05:00;2084,7;11/02/2011 22:35:00;2083,8;269,999999999891;0;960,000000000082;419,999999999891
160;GC;CuBoShort;Qa1F0Tf4;4;Short;24/02/2011 21:05:00;2133,7;24/02/2011 21:20:00;2120,9;5119,99999999989;0;80,0000000001091;5119,99999999989
161;GC;CuBoShort;Qa1F0Tf4;4;Short;28/02/2011 21:05:00;2134,1;28/02/2011 22:35:00;2139,1;-2000;0;2480,00000000011;119,999999999891
162;GC;CuBoShort;Qa1F0Tf4;4;Short;03/03/2011 19:05:00;2143,9;03/03/2011 22:35:00;2143,9;0;0;560,000000000036;2400
