Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
42;GC;CuBoShort;Qa0F2Tf5;2;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-640,000000000009;0;1440,00000000001;139,999999999964
43;GC;CuBoShort;Qa0F2Tf5;2;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;759,999999999991;0;80,0000000000182;1779,99999999997
44;GC;CuBoShort;Qa0F2Tf5;2;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-200;0;700;779,999999999973
45;GC;CuBoShort;Qa0F2Tf5;3;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;239,999999999986;0;450;359,999999999945
46;GC;CuBoShort;Qa0F2Tf5;2;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-680,000000000018;0;1300;79,9999999999727
47;GC;CuBoShort;Qa0F2Tf5;3;Short;16/06/2010 20:05:00;1962,4;16/06/2010 22:35:00;1963,7;-389,999999999986;0;1109,99999999995;240,000000000055
48;GC;CuBoShort;Qa0F2Tf5;3;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;900;0;360,000000000014;1589,99999999999
49;GC;CuBoShort;Qa0F2Tf5;2;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1280,00000000002;0;160,000000000036;2759,99999999999
50;GC;CuBoShort;Qa0F2Tf5;2;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-1439,99999999996;0;1619,99999999998;740,000000000055
51;GC;CuBoShort;Qa0F2Tf5;3;Short;26/01/2011 18:05:00;2055,1;26/01/2011 22:10:00;2071,8;-5010,00000000008;0;5010,00000000008;209,999999999945
52;GC;CuBoShort;Qa0F2Tf5;3;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;1950;0;1380,00000000004;2489,99999999999
53;GC;CuBoShort;Qa0F2Tf5;2;Short;10/03/2011 18:05:00;2133,3;10/03/2011 22:35:00;2141,2;-1579,99999999993;0;2279,99999999993;380,000000000018
54;GC;CuBoShort;Qa0F2Tf5;2;Short;05/05/2011 18:05:00;2212,3;05/05/2011 22:35:00;2201,7;2120,00000000007;0;679,999999999927;4760,00000000004
55;GC;CuBoShort;Qa0F2Tf5;2;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;200;0;900;1459,99999999995
56;GC;CuBoShort;Qa0F2Tf5;3;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;1770,00000000003;450
57;GC;CuBoShort;Qa0F2Tf5;3;Short;24/06/2011 18:05:00;2235;24/06/2011 22:35:00;2228,2;2040,00000000005;0;240,000000000055;3359,99999999995
58;GC;CuBoShort;Qa0F2Tf5;1;Short;12/09/2011 18:05:00;2546,1;12/09/2011 22:35:00;2542,1;400;0;259,999999999991;1929,99999999997
59;GC;CuBoShort;Qa0F2Tf5;1;Short;19/09/2011 18:05:00;2508,7;19/09/2011 22:35:00;2504,3;439,999999999964;0;270,000000000027;1489,99999999996
60;GC;CuBoShort;Qa0F2Tf5;1;Short;23/09/2011 18:05:00;2384,1;23/09/2011 22:35:00;2376,1;800;0;890,000000000009;2959,99999999999
61;GC;CuBoShort;Qa0F2Tf5;1;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-289,999999999964;0;679,999999999973;1000
62;GC;CuBoShort;Qa0F2Tf5;1;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;109,999999999991;0;680,000000000018;319,999999999982
63;GC;CuBoShort;Qa0F2Tf5;1;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-340,000000000009;0;550;150
64;GC;CuBoShort;Qa0F2Tf5;1;Short;21/11/2011 18:05:00;2409,9;21/11/2011 22:35:00;2405;490,000000000009;0;240,000000000009;2000
65;GC;CuBoShort;Qa0F2Tf5;1;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;309,999999999991;0;1280,00000000002;1450
66;GC;CuBoShort;Qa0F2Tf5;1;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;1309,99999999999;0;9,99999999999091;1700
67;GC;CuBoShort;Qa0F2Tf5;2;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-639,999999999964;0;1159,99999999995;220,000000000073
68;GC;CuBoShort;Qa0F2Tf5;2;Short;10/04/2012 18:05:00;2351,1;10/04/2012 22:35:00;2370,2;-3819,99999999998;0;4860,00000000004;339,999999999964
69;GC;CuBoShort;Qa0F2Tf5;2;Short;08/05/2012 18:05:00;2312,8;08/05/2012 22:35:00;2316,4;-719,999999999982;0;1359,99999999995;460,000000000036
70;GC;CuBoShort;Qa0F2Tf5;2;Short;29/05/2012 18:05:00;2269,4;29/05/2012 22:35:00;2266,9;500;0;159,999999999945;2619,99999999998
71;GC;CuBoShort;Qa0F2Tf5;2;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;1659,99999999995;0;240,000000000055;1980,00000000002
72;GC;CuBoShort;Qa0F2Tf5;2;Short;26/06/2012 18:05:00;2282,4;26/06/2012 22:35:00;2282,6;-39,9999999999636;0;400;540,000000000055
73;GC;CuBoShort;Qa0F2Tf5;2;Short;28/06/2012 18:05:00;2263,7;28/06/2012 22:35:00;2264,4;-140,000000000055;0;540,000000000055;1439,99999999996
74;GC;CuBoShort;Qa0F2Tf5;1;Short;10/07/2012 20:05:00;2286,2;10/07/2012 22:35:00;2276,8;939,999999999964;0;40,0000000000091;1289,99999999996
75;GC;CuBoShort;Qa0F2Tf5;2;Short;02/08/2012 20:05:00;2293,6;02/08/2012 22:35:00;2297,3;-740,000000000055;0;960,000000000036;159,999999999945
76;GC;CuBoShort;Qa0F2Tf5;2;Short;09/10/2012 18:05:00;2471,4;09/10/2012 22:35:00;2470,4;200;0;800;460,000000000036
77;GC;CuBoShort;Qa0F2Tf5;2;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;1360,00000000004;0;339,999999999964;1840,00000000005
78;GC;CuBoShort;Qa0F2Tf5;2;Short;15/10/2012 18:05:00;2439,1;15/10/2012 22:35:00;2442,7;-719,999999999982;0;1060,00000000004;180,000000000018
79;GC;CuBoShort;Qa0F2Tf5;2;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-360,000000000036;0;860,000000000036;339,999999999964
80;GC;CuBoShort;Qa0F2Tf5;2;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;19,9999999999818;0;1139,99999999996;939,999999999964
81;GC;CuBoShort;Qa0F2Tf5;3;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;389,999999999918;0;390,000000000055;2459,99999999995
82;GC;CuBoShort;Qa0F2Tf5;3;Short;18/12/2012 18:05:00;2376,7;18/12/2012 22:35:00;2374,9;539,999999999918;0;1500;3750
83;GC;CuBoShort;Qa0F2Tf5;2;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:35:00;2351,4;-1940,00000000005;0;2220,00000000007;100
84;GC;CuBoShort;Qa0F2Tf5;3;Short;28/12/2012 18:05:00;2357,9;28/12/2012 22:35:00;2357,6;90,0000000000546;0;839,999999999918;479,999999999973
85;GC;CuBoShort;Qa0F2Tf5;3;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-990,000000000055;0;1379,99999999997;779,999999999973
86;GC;CuBoShort;Qa0F2Tf5;3;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-390,000000000055;0;600;239,999999999918
87;GC;CuBoShort;Qa0F2Tf5;3;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;720,000000000027;419,999999999891
88;GC;CuBoShort;Qa0F2Tf5;3;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-90,0000000000546;0;690,000000000055;1229,99999999997
89;GC;CuBoShort;Qa0F2Tf5;2;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-500;0;1159,99999999995;360,000000000036
90;GC;CuBoShort;Qa0F2Tf5;2;Short;20/02/2013 18:05:00;2282,1;20/02/2013 22:35:00;2264,2;3580,00000000002;0;219,999999999982;4639,99999999996
91;GC;CuBoShort;Qa0F2Tf5;3;Short;28/03/2013 19:10:00;2295,4;28/03/2013 21:45:00;2296,2;-239,999999999918;0;779,999999999973;240,000000000055
92;GC;CuBoShort;Qa0F2Tf5;3;Short;02/04/2013 20:05:00;2275,3;02/04/2013 22:35:00;2273,9;420,000000000027;0;269,999999999891;450
93;GC;CuBoShort;Qa0F2Tf5;3;Short;03/04/2013 20:05:00;2251,8;03/04/2013 22:35:00;2256,2;-1319,99999999989;0;2009,99999999995;150
94;GC;CuBoShort;Qa0F2Tf5;3;Short;08/04/2013 18:05:00;2269,2;08/04/2013 22:35:00;2271,2;-600;0;1140,00000000005;179,999999999973
95;GC;CuBoShort;Qa0F2Tf5;3;Short;15/04/2013 18:05:00;2077,7;15/04/2013 19:30:00;2060,7;5100;0;1350;5100
96;GC;CuBoShort;Qa0F2Tf5;1;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;220,000000000027;0;650;870,000000000027
97;GC;CuBoShort;Qa0F2Tf5;1;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;609,999999999991;0;459,999999999991;909,999999999991
98;GC;CuBoShort;Qa0F2Tf5;1;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-309,999999999991;0;420,000000000027;919,999999999982
99;GC;CuBoShort;Qa0F2Tf5;2;Short;13/06/2013 18:05:00;2073,8;13/06/2013 22:35:00;2081,8;-1600;0;2359,99999999995;260,000000000036
100;GC;CuBoShort;Qa0F2Tf5;2;Short;18/06/2013 18:05:00;2062,4;18/06/2013 22:35:00;2064,9;-500;0;719,999999999982;340,000000000055
101;GC;CuBoShort;Qa0F2Tf5;2;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;660,000000000036;0;119,999999999982;1600
102;GC;CuBoShort;Qa0F2Tf5;2;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;459,999999999991;0;1060,00000000004;1100
103;GC;CuBoShort;Qa0F2Tf5;1;Short;02/07/2013 18:05:00;1945,9;02/07/2013 22:35:00;1939,2;670,000000000005;0;200;910,000000000014
104;GC;CuBoShort;Qa0F2Tf5;2;Short;31/07/2013 18:05:00;2006,1;31/07/2013 21:05:00;2031,1;-5000;0;5000;739,999999999964
105;GC;CuBoShort;Qa0F2Tf5;2;Short;01/08/2013 18:05:00;2007,3;01/08/2013 22:35:00;2007,6;-59,9999999999909;0;880,000000000018;619,999999999982
106;GC;CuBoShort;Qa0F2Tf5;2;Short;05/08/2013 18:05:00;1997,3;05/08/2013 22:35:00;1998,9;-320,000000000027;0;759,999999999991;440,000000000009
107;GC;CuBoShort;Qa0F2Tf5;2;Short;05/09/2013 18:05:00;2065,7;05/09/2013 22:35:00;2065;139,999999999964;0;980,000000000018;719,999999999982
108;GC;CuBoShort;Qa0F2Tf5;2;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-679,999999999973;0;1240,00000000001;720,000000000027
109;GC;CuBoShort;Qa0F2Tf5;2;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;1059,99999999999;0;879,999999999973;2520,00000000003
110;GC;CuBoShort;Qa0F2Tf5;3;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;30,0000000000409;0;1289,99999999999;540,000000000055
111;GC;CuBoShort;Qa0F2Tf5;3;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;480,000000000041;0;389,999999999986;870,000000000027
112;GC;CuBoShort;Qa0F2Tf5;2;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;39,9999999999636;0;220,000000000027;979,999999999973
113;GC;CuBoShort;Qa0F2Tf5;3;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;1229,99999999997;0;270,000000000027;1860,00000000001
114;GC;CuBoShort;Qa0F2Tf5;3;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;269,999999999959;0;180,000000000041;659,999999999945
115;GC;CuBoShort;Qa0F2Tf5;3;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-1139,99999999999;0;1619,99999999996;150
116;GC;CuBoShort;Qa0F2Tf5;3;Short;27/05/2014 18:05:00;1991,6;27/05/2014 22:35:00;1988,9;809,999999999945;0;90,0000000000546;1109,99999999995
117;GC;CuBoShort;Qa0F2Tf5;4;Short;28/05/2014 18:05:00;1981,8;28/05/2014 22:35:00;1982,3;-200;0;680,000000000018;280,000000000018
118;GC;CuBoShort;Qa0F2Tf5;3;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-2400;0;2460,00000000001;210,000000000014
119;GC;CuBoShort;Qa0F2Tf5;4;Short;08/07/2014 18:05:00;2038,2;08/07/2014 22:35:00;2043;-1919,99999999998;0;2159,99999999995;480,000000000018
120;GC;CuBoShort;Qa0F2Tf5;4;Short;15/07/2014 18:05:00;2018,5;15/07/2014 22:35:00;2017,7;319,999999999982;0;1000;1119,99999999998
121;GC;CuBoShort;Qa0F2Tf5;3;Short;29/07/2014 18:05:00;2020,9;29/07/2014 22:35:00;2022,2;-389,999999999986;0;779,999999999973;810,000000000014
122;GC;CuBoShort;Qa0F2Tf5;3;Short;31/07/2014 20:05:00;2003,8;31/07/2014 22:35:00;2005,1;-389,999999999986;0;1260,00000000001;539,999999999986
123;GC;CuBoShort;Qa0F2Tf5;3;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;239,999999999986;629,999999999973
124;GC;CuBoShort;Qa0F2Tf5;3;Short;05/08/2014 18:05:00;2006,2;05/08/2014 22:35:00;2009,4;-960,000000000014;0;2850;330,000000000041
125;GC;CuBoShort;Qa0F2Tf5;3;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-209,999999999945;0;629,999999999973;210,000000000014
126;GC;CuBoShort;Qa0F2Tf5;4;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;1600;0;0;1960,00000000004
127;GC;CuBoShort;Qa0F2Tf5;4;Short;08/09/2014 18:05:00;1975,3;08/09/2014 22:35:00;1977,3;-800;0;960,000000000036;1000
128;GC;CuBoShort;Qa0F2Tf5;4;Short;09/09/2014 18:05:00;1972,7;09/09/2014 22:35:00;1978,1;-2159,99999999995;0;2639,99999999996;1560,00000000004
129;GC;CuBoShort;Qa0F2Tf5;4;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;560,000000000036;0;279,999999999927;1800
130;GC;CuBoShort;Qa0F2Tf5;4;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;1400;0;119,999999999982;1760,00000000004
131;GC;CuBoShort;Qa0F2Tf5;4;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;1839,99999999996;480,000000000018
132;GC;CuBoShort;Qa0F2Tf5;3;Short;10/11/2014 18:05:00;1877,1;10/11/2014 22:35:00;1871,1;1800;0;1320,00000000003;2909,99999999995
133;GC;CuBoShort;Qa0F2Tf5;3;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;29,9999999999727;0;329,999999999973;600
134;GC;CuBoShort;Qa0F2Tf5;3;Short;01/12/2014 0:10:00;1877,5;01/12/2014 10:55:00;1894,2;-5010,00000000001;0;5010,00000000001;4710,00000000001
135;GC;CuBoShort;Qa0F2Tf5;2;Short;22/12/2014 18:05:00;1901,5;22/12/2014 22:35:00;1892,6;1780,00000000002;0;200;2140,00000000001
136;GC;CuBoShort;Qa0F2Tf5;2;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;400;0;0;1440,00000000001
137;GC;CuBoShort;Qa0F2Tf5;2;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;20,0000000000273;0;359,999999999991;200
138;GC;CuBoShort;Qa0F2Tf5;3;Short;17/02/2015 18:05:00;1924,9;17/02/2015 22:35:00;1927,3;-719,999999999959;0;1050;720,000000000027
139;GC;CuBoShort;Qa0F2Tf5;3;Short;18/02/2015 18:05:00;1918,7;18/02/2015 22:35:00;1930;-3389,99999999999;0;4110,00000000001;389,999999999986
140;GC;CuBoShort;Qa0F2Tf5;3;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-450;0;720,000000000027;809,999999999945
141;GC;CuBoShort;Qa0F2Tf5;3;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-2100;0;2429,99999999997;389,999999999986
142;GC;CuBoShort;Qa0F2Tf5;3;Short;06/03/2015 18:05:00;1890,2;06/03/2015 22:35:00;1884,8;1620,00000000003;0;60,0000000000136;2430,00000000004
143;GC;CuBoShort;Qa0F2Tf5;3;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-720,000000000027;0;780,000000000041;1229,99999999997
144;GC;CuBoShort;Qa0F2Tf5;3;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-539,999999999986;0;809,999999999945;150
145;GC;CuBoShort;Qa0F2Tf5;3;Short;16/04/2015 18:05:00;1916,6;16/04/2015 22:35:00;1917,9;-390,000000000055;0;1230,00000000004;450
146;GC;CuBoShort;Qa0F2Tf5;3;Short;24/04/2015 18:05:00;1897,7;24/04/2015 22:35:00;1897,5;60,0000000000136;0;60,0000000000136;1350
147;GC;CuBoShort;Qa0F2Tf5;4;Short;17/07/2015 18:05:00;1848,7;17/07/2015 22:35:00;1851,3;-1039,99999999996;0;1159,99999999995;240,000000000055
148;GC;CuBoShort;Qa0F2Tf5;4;Short;23/07/2015 20:05:00;1809,8;23/07/2015 22:35:00;1806,7;1239,99999999996;0;0;2159,99999999995
149;GC;CuBoShort;Qa0F2Tf5;3;Short;09/09/2015 18:05:00;1824,4;09/09/2015 22:35:00;1823,9;150;0;329,999999999973;2040,00000000005
150;GC;CuBoShort;Qa0F2Tf5;3;Short;30/10/2015 17:05:00;1857;30/10/2015 21:35:00;1859;-600;0;1110,00000000001;89,9999999999864
151;GC;CuBoShort;Qa0F2Tf5;3;Short;03/11/2015 18:05:00;1838,2;03/11/2015 22:35:00;1835,1;930,000000000041;0;60,0000000000136;2130,00000000004
152;GC;CuBoShort;Qa0F2Tf5;3;Short;04/11/2015 18:05:00;1830,3;04/11/2015 22:35:00;1824,8;1650;0;300;2160,00000000001
153;GC;CuBoShort;Qa0F2Tf5;3;Short;16/11/2015 20:05:00;1800,5;16/11/2015 22:35:00;1799;450;0;120,000000000027;750
154;GC;CuBoShort;Qa0F2Tf5;3;Short;17/11/2015 18:05:00;1782,7;17/11/2015 22:35:00;1785,9;-960,000000000014;0;2279,99999999997;0
155;GC;CuBoShort;Qa0F2Tf5;3;Short;20/11/2015 18:05:00;1794,3;20/11/2015 22:35:00;1794,8;-150;0;239,999999999986;569,999999999959
156;GC;CuBoShort;Qa0F2Tf5;4;Short;02/12/2015 18:05:00;1771,3;02/12/2015 22:35:00;1769,6;680,000000000018;0;960,000000000036;1839,99999999996
157;GC;CuBoShort;Qa0F2Tf5;3;Short;14/12/2015 20:05:00;1781,2;14/12/2015 22:35:00;1780,6;180,000000000041;0;779,999999999973;330,000000000041
158;GC;CuBoShort;Qa0F2Tf5;3;Short;14/01/2016 18:05:00;1799;14/01/2016 22:35:00;1794,9;1229,99999999997;0;0;3179,99999999997
159;GC;CuBoShort;Qa0F2Tf5;2;Short;14/03/2016 17:05:00;1960,8;14/03/2016 21:35:00;1952;1759,99999999999;0;259,999999999991;2900
160;GC;CuBoShort;Qa0F2Tf5;2;Short;30/03/2016 18:05:00;1942,4;30/03/2016 22:35:00;1941,8;120,000000000027;0;639,999999999964;260,000000000036
161;GC;CuBoShort;Qa0F2Tf5;2;Short;10/05/2016 18:05:00;1975,3;10/05/2016 22:35:00;1983;-1540,00000000001;0;2300;40,0000000000091
162;GC;CuBoShort;Qa0F2Tf5;3;Short;20/05/2016 18:05:00;1965,4;20/05/2016 22:35:00;1967,9;-750;0;1079,99999999997;150
163;GC;CuBoShort;Qa0F2Tf5;2;Short;24/05/2016 18:05:00;1945,7;24/05/2016 22:35:00;1941,7;800;0;140,000000000009;900
