Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
91;GC;CuBoShort;Qa0F2Tf3;1;Short;21/11/2011 17:05:00;2414,8;21/11/2011 22:35:00;2405;980,000000000018;0;319,999999999982;2490,00000000001
92;GC;CuBoShort;Qa0F2Tf3;1;Short;23/11/2011 16:35:00;2406;23/11/2011 22:35:00;2416,5;-1050;0;1740,00000000001;609,999999999991
93;GC;CuBoShort;Qa0F2Tf3;1;Short;12/12/2011 16:35:00;2379,5;12/12/2011 22:35:00;2386,7;-719,999999999982;0;950;200
94;GC;CuBoShort;Qa0F2Tf3;1;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;330,000000000018;0;459,999999999991;1250
95;GC;CuBoShort;Qa0F2Tf3;1;Short;14/12/2011 17:05:00;2303,6;14/12/2011 22:35:00;2295,1;850;0;740,000000000009;2140,00000000001
96;GC;CuBoShort;Qa0F2Tf3;1;Short;28/12/2011 16:35:00;2289,6;28/12/2011 22:35:00;2271,3;1829,99999999997;0;280,000000000018;2219,99999999998
97;GC;CuBoShort;Qa0F2Tf3;2;Short;17/02/2012 17:35:00;2434,7;17/02/2012 22:35:00;2438;-660,000000000036;0;1180,00000000002;479,999999999927
98;GC;CuBoShort;Qa0F2Tf3;2;Short;13/03/2012 19:35:00;2396,1;13/03/2012 21:35:00;2385,8;2059,99999999995;0;1260,00000000004;4059,99999999995
99;GC;CuBoShort;Qa0F2Tf3;2;Short;03/04/2012 16:35:00;2382,3;03/04/2012 20:35:00;2356,8;5100;0;1179,99999999993;5100
100;GC;CuBoShort;Qa0F2Tf3;2;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-1480,00000000002;0;2000;280,000000000018
101;GC;CuBoShort;Qa0F2Tf3;2;Short;10/04/2012 16:35:00;2349;10/04/2012 19:25:00;2374;-5000;0;5000;1180,00000000002
102;GC;CuBoShort;Qa0F2Tf3;2;Short;25/04/2012 17:35:00;2347,1;25/04/2012 22:35:00;2355,7;-1719,99999999998;0;2219,99999999998;2300
103;GC;CuBoShort;Qa0F2Tf3;2;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-1019,99999999998;0;1360,00000000004;139,999999999964
104;GC;CuBoShort;Qa0F2Tf3;2;Short;08/05/2012 16:35:00;2314;08/05/2012 22:35:00;2316,4;-480,000000000018;0;1119,99999999998;1580,00000000002
105;GC;CuBoShort;Qa0F2Tf3;2;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;119,999999999982;0;340,000000000055;479,999999999927
106;GC;CuBoShort;Qa0F2Tf3;2;Short;29/05/2012 18:05:00;2269,4;29/05/2012 22:35:00;2266,9;500;0;159,999999999945;2619,99999999998
107;GC;CuBoShort;Qa0F2Tf3;2;Short;21/06/2012 17:35:00;2281,4;21/06/2012 22:35:00;2275,3;1219,99999999998;0;680,000000000018;1540,00000000005
108;GC;CuBoShort;Qa0F2Tf3;2;Short;26/06/2012 16:35:00;2282,1;26/06/2012 22:35:00;2282,6;-100;0;460,000000000036;1000
109;GC;CuBoShort;Qa0F2Tf3;2;Short;28/06/2012 16:35:00;2264,1;28/06/2012 22:35:00;2264,4;-60,0000000000364;0;460,000000000036;1519,99999999998
110;GC;CuBoShort;Qa0F2Tf3;1;Short;10/07/2012 19:35:00;2288,6;10/07/2012 22:35:00;2276,8;1179,99999999997;0;9,99999999999091;1529,99999999997
111;GC;CuBoShort;Qa0F2Tf3;2;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-780,000000000018;0;1000;119,999999999982
112;GC;CuBoShort;Qa0F2Tf3;2;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;959,999999999945;0;60,0000000000364;1719,99999999998
113;GC;CuBoShort;Qa0F2Tf3;2;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;1360,00000000004;0;339,999999999964;1840,00000000005
114;GC;CuBoShort;Qa0F2Tf3;2;Short;15/10/2012 16:35:00;2436,1;15/10/2012 22:35:00;2442,7;-1319,99999999998;0;1660,00000000004;359,999999999945
115;GC;CuBoShort;Qa0F2Tf3;2;Short;19/10/2012 17:35:00;2432,6;19/10/2012 22:35:00;2426,5;1219,99999999998;0;0;2400
116;GC;CuBoShort;Qa0F2Tf3;2;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;319,999999999982;0;839,999999999964;1239,99999999996
117;GC;CuBoShort;Qa0F2Tf3;3;Short;30/11/2012 17:05:00;2422,7;30/11/2012 22:35:00;2419,3;1019,99999999989;0;420,000000000027;3089,99999999992
118;GC;CuBoShort;Qa0F2Tf3;3;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-869,999999999891;0;1319,99999999989;1830,00000000011
119;GC;CuBoShort;Qa0F2Tf3;2;Short;11/12/2012 16:35:00;2409,6;11/12/2012 22:35:00;2413,5;-780,000000000018;0;819,999999999982;159,999999999945
120;GC;CuBoShort;Qa0F2Tf3;3;Short;18/12/2012 16:35:00;2396;18/12/2012 17:45:00;2379;5100;0;359,999999999945;5100
121;GC;CuBoShort;Qa0F2Tf3;2;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-819,999999999982;0;1100;1820,00000000007
122;GC;CuBoShort;Qa0F2Tf3;3;Short;28/12/2012 16:35:00;2358,4;28/12/2012 22:35:00;2357,6;240,000000000055;0;689,999999999918;629,999999999973
123;GC;CuBoShort;Qa0F2Tf3;3;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-990,000000000055;0;1379,99999999997;779,999999999973
124;GC;CuBoShort;Qa0F2Tf3;3;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-390,000000000055;0;600;239,999999999918
125;GC;CuBoShort;Qa0F2Tf3;3;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-89,9999999999181;0;809,999999999945;540,000000000055
126;GC;CuBoShort;Qa0F2Tf3;3;Short;15/02/2013 16:35:00;2306,2;15/02/2013 22:35:00;2308,8;-780,000000000109;0;1590,00000000005;2609,99999999995
127;GC;CuBoShort;Qa0F2Tf3;2;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-160,000000000036;0;819,999999999982;700
128;GC;CuBoShort;Qa0F2Tf3;2;Short;20/02/2013 16:35:00;2281,6;20/02/2013 22:35:00;2264,2;3480,00000000002;0;840,000000000055;4539,99999999996
129;GC;CuBoShort;Qa0F2Tf3;2;Short;04/03/2013 20:35:00;2269,9;04/03/2013 22:35:00;2273,5;-719,999999999982;0;959,999999999945;80,0000000000182
130;GC;CuBoShort;Qa0F2Tf3;3;Short;28/03/2013 18:10:00;2295,9;28/03/2013 21:45:00;2296,2;-89,9999999999181;0;629,999999999973;450
131;GC;CuBoShort;Qa0F2Tf3;3;Short;02/04/2013 18:35:00;2277,1;02/04/2013 22:35:00;2273,9;959,999999999945;0;0;1289,99999999992
132;GC;CuBoShort;Qa0F2Tf3;3;Short;03/04/2013 18:35:00;2257,2;03/04/2013 22:35:00;2256,2;300;0;1020,00000000003;2609,99999999995
133;GC;CuBoShort;Qa0F2Tf3;3;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-719,999999999891;0;1259,99999999995;1020,00000000003
134;GC;CuBoShort;Qa0F2Tf3;3;Short;15/04/2013 17:05:00;2063,3;15/04/2013 18:05:00;2080;-5009,99999999995;0;5009,99999999995;2760,00000000008
135;GC;CuBoShort;Qa0F2Tf3;1;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;230,000000000018;0;640,000000000009;880,000000000018
136;GC;CuBoShort;Qa0F2Tf3;1;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;219,999999999982;0;870,000000000027;519,999999999982
137;GC;CuBoShort;Qa0F2Tf3;1;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-309,999999999991;0;420,000000000027;919,999999999982
138;GC;CuBoShort;Qa0F2Tf3;2;Short;13/06/2013 17:35:00;2073,3;13/06/2013 22:35:00;2081,8;-1700;0;2459,99999999995;320,000000000073
139;GC;CuBoShort;Qa0F2Tf3;2;Short;18/06/2013 16:35:00;2063,5;18/06/2013 22:35:00;2064,9;-280,000000000018;0;500;1060,00000000004
140;GC;CuBoShort;Qa0F2Tf3;2;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;1579,99999999993;0;960,000000000036;1979,99999999997
141;GC;CuBoShort;Qa0F2Tf3;2;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;660,000000000036;0;119,999999999982;1600
142;GC;CuBoShort;Qa0F2Tf3;1;Short;25/06/2013 16:35:00;1969,6;25/06/2013 22:35:00;1974,5;-490,000000000009;0;730,000000000018;89,9999999999864
143;GC;CuBoShort;Qa0F2Tf3;2;Short;27/06/2013 19:35:00;1909,7;27/06/2013 22:35:00;1897,3;2480,00000000002;0;219,999999999982;3120,00000000003
144;GC;CuBoShort;Qa0F2Tf3;1;Short;02/07/2013 16:35:00;1945,9;02/07/2013 22:35:00;1939,2;670,000000000005;0;389,999999999986;910,000000000014
145;GC;CuBoShort;Qa0F2Tf3;2;Short;31/07/2013 17:05:00;2005,4;31/07/2013 21:05:00;2030,4;-5000;0;5000;600
146;GC;CuBoShort;Qa0F2Tf3;2;Short;01/08/2013 16:35:00;2010,3;01/08/2013 22:35:00;2007,6;540,000000000009;0;540,000000000009;1219,99999999998
147;GC;CuBoShort;Qa0F2Tf3;2;Short;05/08/2013 17:35:00;1997,6;05/08/2013 22:35:00;1998,9;-260,000000000036;0;700;500
148;GC;CuBoShort;Qa0F2Tf3;2;Short;04/09/2013 16:35:00;2086,7;04/09/2013 22:35:00;2090,6;-780,000000000018;0;1280,00000000002;1000
149;GC;CuBoShort;Qa0F2Tf3;2;Short;05/09/2013 16:35:00;2074,6;05/09/2013 22:35:00;2065;1919,99999999998;0;19,9999999999818;2559,99999999995
150;GC;CuBoShort;Qa0F2Tf3;2;Short;12/09/2013 21:35:00;2020,8;12/09/2013 22:35:00;2018,8;400;0;200;459,999999999991
151;GC;CuBoShort;Qa0F2Tf3;1;Short;04/10/2013 16:35:00;2004,1;04/10/2013 22:35:00;2007,4;-330,000000000018;0;620,000000000005;69,9999999999818
152;GC;CuBoShort;Qa0F2Tf3;2;Short;10/10/2013 21:35:00;1988;10/10/2013 22:35:00;1981,5;1300;0;219,999999999982;1980,00000000002
153;GC;CuBoShort;Qa0F2Tf3;2;Short;01/11/2013 15:35:00;2005,8;01/11/2013 21:35:00;2011,6;-1159,99999999999;0;1720,00000000003;519,999999999982
154;GC;CuBoShort;Qa0F2Tf3;2;Short;05/11/2013 16:35:00;2005,9;05/11/2013 22:35:00;2008,2;-459,999999999991;0;719,999999999982;220,000000000027
155;GC;CuBoShort;Qa0F2Tf3;2;Short;12/11/2013 17:35:00;1972,5;12/11/2013 22:35:00;1964,9;1519,99999999998;0;419,999999999982;2980,00000000002
156;GC;CuBoShort;Qa0F2Tf3;3;Short;26/11/2013 18:35:00;1937,5;26/11/2013 22:35:00;1939,1;-479,999999999973;0;810,000000000014;329,999999999973
157;GC;CuBoShort;Qa0F2Tf3;3;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;30,0000000000409;0;1289,99999999999;540,000000000055
158;GC;CuBoShort;Qa0F2Tf3;2;Short;19/12/2013 16:35:00;1892,1;19/12/2013 22:35:00;1885,2;1379,99999999997;0;1080,00000000002;1779,99999999997
159;GC;CuBoShort;Qa0F2Tf3;3;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;510,000000000014;0;360,000000000014;929,999999999973
160;GC;CuBoShort;Qa0F2Tf3;2;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-200;0;539,999999999964;740,000000000009
161;GC;CuBoShort;Qa0F2Tf3;3;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-600;0;1200;120,000000000027
162;GC;CuBoShort;Qa0F2Tf3;3;Short;31/03/2014 17:35:00;2011,4;31/03/2014 22:35:00;2008,4;900;0;779,999999999973;1530,00000000004
