Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
71;GC;CuBoShort;Qa3F1Tf4;7;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2010;-4969,99999999994;0;4969,99999999994;210,000000000127
72;GC;CuBoShort;Qa3F1Tf4;6;Short;30/09/2010 18:05:00;2032,4;30/09/2010 20:55:00;2040,7;-4979,99999999997;0;4979,99999999997;1440,00000000005
73;GC;CuBoShort;Qa3F1Tf4;6;Short;07/10/2010 17:05:00;2066,3;07/10/2010 18:35:00;2057,8;5100;0;659,999999999945;5100
74;GC;CuBoShort;Qa3F1Tf4;5;Short;21/10/2010 18:05:00;2061,6;21/10/2010 18:45:00;2051,4;5099,99999999991;0;400,000000000091;5099,99999999991
75;GC;CuBoShort;Qa3F1Tf4;5;Short;10/11/2010 17:05:00;2118,6;10/11/2010 18:05:00;2128,6;-5000;0;5000;2349,99999999991
76;GC;CuBoShort;Qa3F1Tf4;5;Short;22/11/2010 17:05:00;2080,4;22/11/2010 20:05:00;2090,4;-5000;0;5000;1250
77;GC;CuBoShort;Qa3F1Tf4;5;Short;07/12/2010 17:05:00;2142,2;07/12/2010 18:20:00;2132;5099,99999999991;0;2300,00000000018;5099,99999999991
78;GC;CuBoShort;Qa3F1Tf4;5;Short;08/12/2010 17:05:00;2104,9;08/12/2010 19:15:00;2114,9;-5000;0;5000;299,999999999955
79;GC;CuBoShort;Qa3F1Tf4;6;Short;04/01/2011 17:05:00;2111,7;04/01/2011 22:35:00;2108,8;1739,99999999978;0;1680,00000000011;5039,99999999978
80;GC;CuBoShort;Qa3F1Tf4;6;Short;26/01/2011 17:05:00;2055,1;26/01/2011 20:20:00;2063,4;-4980,00000000011;0;4980,00000000011;1500
81;GC;CuBoShort;Qa3F1Tf4;6;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3900;0;2760,00000000008;4979,99999999997
82;GC;CuBoShort;Qa3F1Tf4;5;Short;11/02/2011 19:05:00;2084,7;11/02/2011 22:35:00;2083,8;449,999999999818;0;1600,00000000014;699,999999999818
83;GC;CuBoShort;Qa3F1Tf4;6;Short;24/02/2011 21:05:00;2133,7;24/02/2011 21:20:00;2125,2;5100;0;120,000000000164;5100
84;GC;CuBoShort;Qa3F1Tf4;6;Short;28/02/2011 21:05:00;2134,1;28/02/2011 22:35:00;2139,1;-3000;0;3720,00000000016;179,999999999836
85;GC;CuBoShort;Qa3F1Tf4;6;Short;03/03/2011 19:05:00;2143,9;03/03/2011 22:35:00;2143,9;0;0;840,000000000055;3600
86;GC;CuBoShort;Qa3F1Tf4;5;Short;11/04/2011 21:05:00;2189,2;11/04/2011 22:35:00;2190,7;-750;0;900,000000000091;1500
87;GC;CuBoShort;Qa3F1Tf4;5;Short;12/04/2011 17:05:00;2177,5;12/04/2011 22:35:00;2178,9;-700,000000000045;0;1900,00000000009;2250
88;GC;CuBoShort;Qa3F1Tf4;5;Short;25/04/2011 17:05:00;2230,6;25/04/2011 22:35:00;2232,8;-1100,00000000014;0;4549,99999999995;750
89;GC;CuBoShort;Qa3F1Tf4;5;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:00:00;2244,6;5100,00000000014;0;250;5100,00000000014
90;GC;CuBoShort;Qa3F1Tf4;5;Short;05/05/2011 18:05:00;2212,3;05/05/2011 19:40:00;2202,1;5100,00000000014;0;1699,99999999982;5100,00000000014
91;GC;CuBoShort;Qa3F1Tf4;6;Short;24/06/2011 17:05:00;2234,2;24/06/2011 19:10:00;2225,7;5100;0;1560,00000000022;5100
92;GC;CuBoShort;Qa3F1Tf4;5;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;150,000000000091;0;1099,99999999991;3000
93;GC;CuBoShort;Qa3F1Tf4;5;Short;27/07/2011 17:05:00;2342,1;27/07/2011 22:35:00;2339,2;1450,00000000005;0;2299,99999999995;3950,00000000005
94;GC;CuBoShort;Qa3F1Tf4;6;Short;28/07/2011 17:05:00;2333,3;28/07/2011 18:25:00;2341,6;-4979,99999999984;0;4979,99999999984;3120,00000000016
95;GC;CuBoShort;Qa3F1Tf4;5;Short;04/08/2011 19:05:00;2379,7;04/08/2011 19:50:00;2369,5;5099,99999999991;0;3250;5099,99999999991
96;GC;CuBoShort;Qa3F1Tf4;4;Short;11/08/2011 20:05:00;2465,1;11/08/2011 21:40:00;2477,6;-5000;0;5000;3119,99999999989
97;GC;CuBoShort;Qa3F1Tf4;4;Short;12/08/2011 17:05:00;2458,4;12/08/2011 22:00:00;2470,9;-5000;0;5000;2360,00000000004
98;GC;CuBoShort;Qa3F1Tf4;4;Short;23/08/2011 19:05:00;2583,3;23/08/2011 20:30:00;2570,6;5080,00000000011;0;4359,99999999985;5080,00000000011
99;GC;CuBoShort;Qa3F1Tf4;4;Short;24/08/2011 17:05:00;2508,8;24/08/2011 18:45:00;2496,1;5080,00000000011;0;2919,99999999989;5080,00000000011
100;GC;CuBoShort;Qa3F1Tf4;4;Short;23/09/2011 17:05:00;2399,7;23/09/2011 17:55:00;2386,9;5119,99999999989;0;2680,00000000011;5119,99999999989
101;GC;CuBoShort;Qa3F1Tf4;4;Short;28/09/2011 19:05:00;2352,9;28/09/2011 19:20:00;2340,2;5080,00000000011;0;0;5080,00000000011
102;GC;CuBoShort;Qa3F1Tf4;4;Short;04/10/2011 18:05:00;2344,2;04/10/2011 19:50:00;2331,4;5119,99999999989;0;3240,00000000015;5119,99999999989
103;GC;CuBoShort;Qa3F1Tf4;4;Short;07/10/2011 19:05:00;2357,5;07/10/2011 22:35:00;2362,5;-2000;0;3120,00000000007;2839,99999999996
104;GC;CuBoShort;Qa3F1Tf4;4;Short;09/11/2011 21:05:00;2499,3;09/11/2011 22:35:00;2498;520,000000000073;0;200;4560,00000000004
105;GC;CuBoShort;Qa3F1Tf4;4;Short;10/11/2011 17:05:00;2474,9;10/11/2011 22:35:00;2483,7;-3519,99999999989;0;4719,99999999989;2839,99999999996
106;GC;CuBoShort;Qa3F1Tf4;4;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2402,1;5080,00000000011;0;1279,99999999993;5080,00000000011
107;GC;CuBoShort;Qa3F1Tf4;4;Short;23/11/2011 17:05:00;2404,1;23/11/2011 18:30:00;2416,6;-5000;0;5000;1360,00000000004
108;GC;CuBoShort;Qa3F1Tf4;4;Short;01/12/2011 19:05:00;2455,9;01/12/2011 22:35:00;2465;-3639,99999999996;0;4119,99999999989;880,000000000109
109;GC;CuBoShort;Qa3F1Tf4;4;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;240,000000000146;0;1279,99999999993;1760,00000000004
110;GC;CuBoShort;Qa3F1Tf4;4;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;1320,00000000007;0;1839,99999999996;5000
111;GC;CuBoShort;Qa3F1Tf4;4;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2290,8;5119,99999999989;0;1960,00000000004;5119,99999999989
112;GC;CuBoShort;Qa3F1Tf4;4;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-1200;0;1919,99999999989;280,000000000109
113;GC;CuBoShort;Qa3F1Tf4;4;Short;28/12/2011 17:05:00;2290,5;28/12/2011 18:15:00;2277,8;5079,99999999993;0;760,000000000036;5079,99999999993
114;GC;CuBoShort;Qa3F1Tf4;4;Short;13/01/2012 17:05:00;2349,2;13/01/2012 22:35:00;2356;-2720,00000000007;0;3160,00000000004;1279,99999999993
115;GC;CuBoShort;Qa3F1Tf4;5;Short;03/02/2012 21:05:00;2441,5;03/02/2012 22:35:00;2442,1;-299,999999999955;0;1750;799,999999999955
116;GC;CuBoShort;Qa3F1Tf4;5;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-149,999999999864;0;899,999999999864;4800,00000000018
117;GC;CuBoShort;Qa3F1Tf4;5;Short;29/02/2012 17:05:00;2452,6;29/02/2012 17:25:00;2442,4;5099,99999999991;0;549,999999999955;5099,99999999991
118;GC;CuBoShort;Qa3F1Tf4;5;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3950,00000000005;0;4150,00000000009;649,999999999864
119;GC;CuBoShort;Qa3F1Tf4;5;Short;07/06/2012 17:05:00;2315,1;07/06/2012 17:10:00;2304,9;5099,99999999991;0;100,000000000136;5099,99999999991
120;GC;CuBoShort;Qa3F1Tf4;5;Short;26/06/2012 17:05:00;2280,1;26/06/2012 22:35:00;2282,6;-1250;0;2150,00000000009;1349,99999999991
121;GC;CuBoShort;Qa3F1Tf4;5;Short;31/07/2012 19:05:00;2323,5;31/07/2012 22:35:00;2322,1;700,000000000045;0;900,000000000091;2349,99999999991
122;GC;CuBoShort;Qa3F1Tf4;5;Short;29/08/2012 17:05:00;2364,2;29/08/2012 22:35:00;2363;599,999999999909;0;2500;899,999999999864
123;GC;CuBoShort;Qa3F1Tf4;6;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-600;0;3119,99999999989;1260,00000000022
124;GC;CuBoShort;Qa3F1Tf4;5;Short;12/09/2012 17:05:00;2437;12/09/2012 22:35:00;2439,8;-1400,00000000009;0;1900,00000000009;599,999999999909
125;GC;CuBoShort;Qa3F1Tf4;5;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;1449,99999999982;0;1300,00000000018;4449,99999999982
126;GC;CuBoShort;Qa3F1Tf4;5;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-900,000000000091;0;2150,00000000009;849,999999999909
127;GC;CuBoShort;Qa3F1Tf4;5;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;49,9999999999545;0;2849,99999999991;2349,99999999991
128;GC;CuBoShort;Qa3F1Tf4;6;Short;01/11/2012 16:05:00;2421,6;01/11/2012 21:35:00;2419,8;1079,99999999984;0;1380,00000000011;1919,99999999989
129;GC;CuBoShort;Qa3F1Tf4;6;Short;07/11/2012 17:05:00;2409,5;07/11/2012 18:05:00;2417,8;-4980,00000000011;0;4980,00000000011;600
130;GC;CuBoShort;Qa3F1Tf4;5;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;350,000000000136;0;1649,99999999986;1750
131;GC;CuBoShort;Qa3F1Tf4;6;Short;30/11/2012 17:05:00;2422,7;30/11/2012 17:35:00;2414,2;5100;0;840,000000000055;5100
132;GC;CuBoShort;Qa3F1Tf4;6;Short;05/12/2012 17:05:00;2389,7;05/12/2012 18:05:00;2398;-4980,00000000011;0;4980,00000000011;419,999999999891
133;GC;CuBoShort;Qa3F1Tf4;6;Short;18/12/2012 17:05:00;2396,6;18/12/2012 17:25:00;2388,1;5100;0;120,000000000164;5100
134;GC;CuBoShort;Qa3F1Tf4;5;Short;20/12/2012 17:05:00;2348,1;20/12/2012 22:35:00;2351,4;-1650,00000000009;0;2350,00000000014;4950,00000000005
135;GC;CuBoShort;Qa3F1Tf4;6;Short;28/12/2012 17:05:00;2358,9;28/12/2012 22:35:00;2357,6;780,000000000109;0;1079,99999999984;1559,99999999995
136;GC;CuBoShort;Qa3F1Tf4;6;Short;03/01/2013 20:05:00;2375,9;03/01/2013 20:10:00;2367,4;5100;0;0;5100
137;GC;CuBoShort;Qa3F1Tf4;5;Short;09/01/2013 19:05:00;2355,2;09/01/2013 22:35:00;2359,8;-2300,00000000018;0;2550,00000000018;750
138;GC;CuBoShort;Qa3F1Tf4;5;Short;23/01/2013 17:05:00;2389,7;23/01/2013 22:35:00;2387,6;1049,99999999995;0;650,000000000091;1649,99999999986
139;GC;CuBoShort;Qa3F1Tf4;6;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1980,00000000011;0;2759,99999999995;1559,99999999995
140;GC;CuBoShort;Qa3F1Tf4;6;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-780,000000000109;0;1200;479,999999999836
141;GC;CuBoShort;Qa3F1Tf4;6;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-179,999999999836;0;1619,99999999989;1080,00000000011
142;GC;CuBoShort;Qa3F1Tf4;6;Short;15/02/2013 17:05:00;2305;15/02/2013 22:35:00;2308,8;-2280,00000000011;0;3900;480,000000000109
143;GC;CuBoShort;Qa3F1Tf4;5;Short;19/02/2013 17:05:00;2306,6;19/02/2013 22:35:00;2305,3;649,999999999864;0;1000;2799,99999999995
144;GC;CuBoShort;Qa3F1Tf4;5;Short;20/02/2013 17:05:00;2279,9;20/02/2013 20:05:00;2269,7;5100,00000000014;0;2950,00000000005;5100,00000000014
145;GC;CuBoShort;Qa3F1Tf4;5;Short;27/02/2013 19:05:00;2297,6;27/02/2013 22:35:00;2297,7;-49,9999999999545;0;250;2700,00000000005
146;GC;CuBoShort;Qa3F1Tf4;5;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-1400,00000000009;0;2350,00000000014;1500
147;GC;CuBoShort;Qa3F1Tf4;6;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-1439,99999999978;0;2519,99999999989;2040,00000000005
148;GC;CuBoShort;Qa3F1Tf4;4;Short;01/05/2013 17:05:00;2143;01/05/2013 20:50:00;2155,5;-5000;0;5000;1800
149;GC;CuBoShort;Qa3F1Tf4;4;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;920,000000000073;0;2560,00000000004;3520,00000000007
150;GC;CuBoShort;Qa3F1Tf4;4;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;879,999999999927;0;3480,00000000011;2079,99999999993
151;GC;CuBoShort;Qa3F1Tf4;4;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-1239,99999999996;0;1680,00000000011;3679,99999999993
152;GC;CuBoShort;Qa3F1Tf4;4;Short;24/06/2013 19:05:00;1974,7;24/06/2013 20:45:00;1987,2;-5000;0;5000;519,999999999982
153;GC;CuBoShort;Qa3F1Tf4;5;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;1149,99999999998;0;2650,00000000009;2750
154;GC;CuBoShort;Qa3F1Tf4;4;Short;02/07/2013 17:05:00;1946,1;02/07/2013 22:35:00;1939,2;2759,99999999995;0;1480,00000000002;3719,99999999998
155;GC;CuBoShort;Qa3F1Tf4;5;Short;24/07/2013 18:05:00;2025,4;24/07/2013 19:00:00;2015,2;5100,00000000002;0;899,999999999977;5100,00000000002
156;GC;CuBoShort;Qa3F1Tf4;5;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;149,999999999977;0;1000;1350,00000000002
157;GC;CuBoShort;Qa3F1Tf4;5;Short;04/09/2013 17:05:00;2086,8;04/09/2013 22:35:00;2090,6;-1899,99999999986;0;3149,99999999986;2550,00000000018
158;GC;CuBoShort;Qa3F1Tf4;5;Short;20/09/2013 17:05:00;2032,4;20/09/2013 22:10:00;2022,2;5100,00000000002;0;2599,99999999991;5100,00000000002
159;GC;CuBoShort;Qa3F1Tf4;5;Short;16/10/2013 17:05:00;1966,4;16/10/2013 18:35:00;1976,4;-5000;0;5000;350,000000000023
160;GC;CuBoShort;Qa3F1Tf4;5;Short;01/11/2013 16:05:00;2005,8;01/11/2013 21:35:00;2011,6;-2899,99999999998;0;4300,00000000007;1299,99999999995
161;GC;CuBoShort;Qa3F1Tf4;5;Short;12/11/2013 18:05:00;1970,2;12/11/2013 20:35:00;1960;5100,00000000002;0;2199,99999999993;5100,00000000002
