Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
21;GC;CuBoShort;Qa2F3Tf3;3;Short;17/10/2008 16:35:00;1527;17/10/2008 22:35:00;1535,1;-2429,99999999997;0;4950;329,999999999973
22;GC;CuBoShort;Qa2F3Tf3;3;Short;22/10/2008 17:35:00;1492,9;22/10/2008 19:55:00;1475,9;5100;0;1529,99999999997;5100
23;GC;CuBoShort;Qa2F3Tf3;3;Short;31/10/2008 18:35:00;1469;31/10/2008 21:35:00;1472,9;-1170,00000000003;0;2400;270,000000000027
24;GC;CuBoShort;Qa2F3Tf3;3;Short;03/11/2008 20:35:00;1472,5;03/11/2008 22:35:00;1472,6;-29,9999999999727;0;960,000000000014;329,999999999973
25;GC;CuBoShort;Qa2F3Tf3;3;Short;06/11/2008 17:35:00;1483,4;06/11/2008 22:35:00;1481,8;480,000000000041;0;1229,99999999997;1410,00000000001
26;GC;CuBoShort;Qa2F3Tf3;3;Short;12/11/2008 16:35:00;1467,3;12/11/2008 22:35:00;1461,2;1829,99999999997;0;1920,00000000003;2819,99999999996
27;GC;CuBoShort;Qa2F3Tf3;3;Short;13/11/2008 18:35:00;1454,1;13/11/2008 20:40:00;1470,8;-5010,00000000001;0;5010,00000000001;1889,99999999999
28;GC;CuBoShort;Qa2F3Tf3;3;Short;19/11/2008 18:35:00;1482,4;19/11/2008 22:35:00;1483,2;-239,999999999986;0;2550;30,0000000000409
29;GC;CuBoShort;Qa2F3Tf3;3;Short;05/12/2008 16:35:00;1494;05/12/2008 22:35:00;1501,8;-2339,99999999999;0;3810,00000000001;1829,99999999997
30;GC;CuBoShort;Qa2F3Tf3;3;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;29,9999999999727;0;810,000000000014;3089,99999999999
31;GC;CuBoShort;Qa2F3Tf3;3;Short;07/01/2009 16:35:00;1587,8;07/01/2009 22:35:00;1591,3;-1050;0;2670,00000000003;1169,99999999996
32;GC;CuBoShort;Qa2F3Tf3;3;Short;12/01/2009 18:35:00;1565,9;12/01/2009 22:35:00;1567,8;-569,999999999959;0;2369,99999999996;1230,00000000004
33;GC;CuBoShort;Qa2F3Tf3;3;Short;14/01/2009 16:35:00;1559,2;14/01/2009 22:35:00;1558,3;270,000000000027;0;1200;1770,00000000003
34;GC;CuBoShort;Qa2F3Tf3;3;Short;15/01/2009 16:35:00;1552,3;15/01/2009 22:35:00;1563,8;-3450;0;4289,99999999999;1229,99999999997
35;GC;CuBoShort;Qa2F3Tf3;3;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-2700;0;3480,00000000004;689,999999999986
36;GC;CuBoShort;Qa2F3Tf3;3;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-660,000000000014;0;930,000000000041;1379,99999999997
37;GC;CuBoShort;Qa2F3Tf3;3;Short;26/02/2009 17:05:00;1678,9;26/02/2009 22:35:00;1690;-3329,99999999997;0;4079,99999999997;0
38;GC;CuBoShort;Qa2F3Tf3;3;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-3239,99999999999;0;3389,99999999999;2310,00000000001
39;GC;CuBoShort;Qa2F3Tf3;3;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;2250;0;3720,00000000003;3750
40;GC;CuBoShort;Qa2F3Tf3;3;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-1620,00000000003;0;2130,00000000004;1229,99999999997
41;GC;CuBoShort;Qa2F3Tf3;3;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1409,99999999995;0;1919,99999999996;750
42;GC;CuBoShort;Qa2F3Tf3;3;Short;10/03/2009 15:35:00;1647,3;10/03/2009 21:35:00;1640,5;2039,99999999999;0;570,000000000027;3510,00000000001
43;GC;CuBoShort;Qa2F3Tf3;3;Short;18/03/2009 15:35:00;1641,3;18/03/2009 19:25:00;1658;-5010,00000000001;0;5010,00000000001;4229,99999999997
44;GC;CuBoShort;Qa2F3Tf3;3;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-990,000000000055;0;2280,00000000004;89,9999999999864
45;GC;CuBoShort;Qa2F3Tf3;5;Short;10/06/2009 16:35:00;1694,5;10/06/2009 22:35:00;1695,7;-600,000000000023;0;1549,99999999995;3049,99999999995
46;GC;CuBoShort;Qa2F3Tf3;5;Short;15/06/2009 17:35:00;1670,7;15/06/2009 22:35:00;1669,6;550,000000000068;0;549,999999999955;1700,00000000005
47;GC;CuBoShort;Qa2F3Tf3;5;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;949,999999999932;0;600,000000000023;2250
48;GC;CuBoShort;Qa2F3Tf3;5;Short;08/07/2009 17:35:00;1651,1;08/07/2009 22:35:00;1650,1;500;0;950,000000000045;2750
49;GC;CuBoShort;Qa2F3Tf3;6;Short;29/07/2009 17:35:00;1669;29/07/2009 22:35:00;1670;-600;0;1020,00000000003;1079,99999999997
50;GC;CuBoShort;Qa2F3Tf3;4;Short;23/10/2009 17:35:00;1793,3;23/10/2009 22:35:00;1793,4;-40,0000000000546;0;2680,00000000002;400
51;GC;CuBoShort;Qa2F3Tf3;4;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;4280,00000000002;0;160,000000000036;4639,99999999996
52;GC;CuBoShort;Qa2F3Tf3;4;Short;28/10/2009 17:35:00;1768;28/10/2009 21:35:00;1766,6;560,000000000036;0;1319,99999999998;1000
53;GC;CuBoShort;Qa2F3Tf3;4;Short;08/12/2009 19:35:00;1879,8;08/12/2009 20:45:00;1867,1;5080,00000000002;0;880,000000000018;5080,00000000002
54;GC;CuBoShort;Qa2F3Tf3;4;Short;09/12/2009 19:35:00;1857,9;09/12/2009 22:35:00;1867,1;-3679,99999999993;0;4400;1480,00000000002
55;GC;CuBoShort;Qa2F3Tf3;4;Short;11/12/2009 16:35:00;1859,2;11/12/2009 22:35:00;1852,7;2600;0;280,000000000018;4719,99999999998
56;GC;CuBoShort;Qa2F3Tf3;4;Short;21/12/2009 17:35:00;1837,6;21/12/2009 22:35:00;1829,5;3239,99999999996;0;1680,00000000002;3839,99999999996
57;GC;CuBoShort;Qa2F3Tf3;4;Short;22/12/2009 16:35:00;1821,3;22/12/2009 22:35:00;1821,6;-119,999999999982;0;2760,00000000004;3559,99999999995
58;GC;CuBoShort;Qa2F3Tf3;4;Short;13/01/2010 16:35:00;1860;13/01/2010 18:30:00;1872,5;-5000;0;5000;1719,99999999998
59;GC;CuBoShort;Qa2F3Tf3;4;Short;21/01/2010 17:05:00;1831,2;21/01/2010 22:35:00;1833,1;-759,999999999945;0;4319,99999999998;2400
60;GC;CuBoShort;Qa2F3Tf3;4;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-280,000000000018;0;2600;1200
61;GC;CuBoShort;Qa2F3Tf3;4;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2800;0;4039,99999999996;160,000000000036
62;GC;CuBoShort;Qa2F3Tf3;4;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-2080,00000000002;0;3119,99999999998;680,000000000018
63;GC;CuBoShort;Qa2F3Tf3;4;Short;23/02/2010 16:35:00;1840,7;23/02/2010 22:35:00;1838,5;880,000000000018;0;1200;2000
64;GC;CuBoShort;Qa2F3Tf3;4;Short;08/03/2010 16:35:00;1861,8;08/03/2010 22:35:00;1858,1;1480,00000000002;0;119,999999999982;2880,00000000002
65;GC;CuBoShort;Qa2F3Tf3;4;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1519,99999999998;0;160,000000000036;3559,99999999995
66;GC;CuBoShort;Qa2F3Tf3;4;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-400;0;1400;1559,99999999995
67;GC;CuBoShort;Qa2F3Tf3;5;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;399,999999999977;0;750;599,999999999909
68;GC;CuBoShort;Qa2F3Tf3;4;Short;14/05/2010 17:05:00;1959,9;14/05/2010 18:10:00;1972,4;-5000;0;5000;3040,00000000005
69;GC;CuBoShort;Qa2F3Tf3;4;Short;19/05/2010 16:35:00;1930,6;19/05/2010 22:35:00;1926,5;1639,99999999996;0;1560,00000000004;3719,99999999998
70;GC;CuBoShort;Qa2F3Tf3;5;Short;03/06/2010 17:35:00;1944,4;03/06/2010 18:30:00;1934,2;5100,00000000002;0;1000;5100,00000000002
71;GC;CuBoShort;Qa2F3Tf3;4;Short;14/06/2010 16:35:00;1952,2;14/06/2010 22:35:00;1954,6;-959,999999999945;0;2559,99999999995;1200
72;GC;CuBoShort;Qa2F3Tf3;4;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-3760,00000000004;0;4080,00000000002;239,999999999964
73;GC;CuBoShort;Qa2F3Tf3;4;Short;15/07/2010 16:35:00;1939,2;15/07/2010 22:35:00;1941,8;-1039,99999999996;0;2519,99999999998;840,000000000055
74;GC;CuBoShort;Qa2F3Tf3;4;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-1959,99999999995;0;2639,99999999996;80,0000000000182
75;GC;CuBoShort;Qa2F3Tf3;4;Short;21/07/2010 20:35:00;1916,5;21/07/2010 22:35:00;1916;200;0;639,999999999964;719,999999999982
76;GC;CuBoShort;Qa2F3Tf3;5;Short;26/07/2010 16:35:00;1913,5;26/07/2010 22:35:00;1913,7;-100,000000000023;0;2350,00000000002;1600,00000000002
77;GC;CuBoShort;Qa2F3Tf3;5;Short;27/07/2010 16:35:00;1899,8;27/07/2010 19:10:00;1889,6;5100,00000000002;0;50,0000000000682;5100,00000000002
78;GC;CuBoShort;Qa2F3Tf3;5;Short;11/08/2010 17:35:00;1926,5;11/08/2010 22:35:00;1930;-1750;0;3500;1350,00000000002
79;GC;CuBoShort;Qa2F3Tf3;5;Short;23/08/2010 16:35:00;1955,2;23/08/2010 22:35:00;1957;-899,999999999977;0;1799,99999999995;1050,00000000007
80;GC;CuBoShort;Qa2F3Tf3;4;Short;21/10/2010 18:05:00;2061,6;21/10/2010 19:55:00;2048,8;5119,99999999989;0;320,000000000073;5119,99999999989
81;GC;CuBoShort;Qa2F3Tf3;4;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-2239,99999999996;0;2639,99999999996;239,999999999964
82;GC;CuBoShort;Qa2F3Tf3;4;Short;12/11/2010 17:05:00;2104;12/11/2010 18:30:00;2091,3;5079,99999999993;0;1839,99999999996;5079,99999999993
83;GC;CuBoShort;Qa2F3Tf3;4;Short;16/11/2010 17:05:00;2071,6;16/11/2010 17:50:00;2058,8;5119,99999999989;0;320,000000000073;5119,99999999989
84;GC;CuBoShort;Qa2F3Tf3;4;Short;22/11/2010 17:05:00;2080,4;22/11/2010 20:15:00;2092,9;-5000;0;5000;1000
85;GC;CuBoShort;Qa2F3Tf3;4;Short;08/12/2010 16:35:00;2104,7;08/12/2010 22:35:00;2110,9;-2480,00000000011;0;4440,00000000015;1359,99999999985
86;GC;CuBoShort;Qa2F3Tf3;4;Short;17/12/2010 17:05:00;2094,8;17/12/2010 19:30:00;2107,3;-5000;0;5000;440,000000000146
87;GC;CuBoShort;Qa2F3Tf3;4;Short;06/01/2011 16:35:00;2095;06/01/2011 22:35:00;2099,3;-1720,00000000007;0;4079,99999999993;960,000000000036
88;GC;CuBoShort;Qa2F3Tf3;4;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;1079,99999999993;0;520,000000000073;1639,99999999996
89;GC;CuBoShort;Qa2F3Tf3;5;Short;27/01/2011 17:35:00;2048,5;27/01/2011 21:40:00;2038,3;5100,00000000002;0;1200,00000000005;5100,00000000002
90;GC;CuBoShort;Qa2F3Tf3;4;Short;01/02/2011 16:35:00;2057;01/02/2011 18:55:00;2069,5;-5000;0;5000;1479,99999999993
91;GC;CuBoShort;Qa2F3Tf3;5;Short;28/02/2011 20:35:00;2134,8;28/02/2011 22:35:00;2139,1;-2149,99999999986;0;2750;1150,00000000009
92;GC;CuBoShort;Qa2F3Tf3;4;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-2519,99999999989;0;3919,99999999989;1839,99999999996
93;GC;CuBoShort;Qa2F3Tf3;4;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:15:00;2242,1;5080,00000000011;0;200;5080,00000000011
94;GC;CuBoShort;Qa2F3Tf3;4;Short;05/05/2011 17:35:00;2211,1;05/05/2011 20:50:00;2198,3;5119,99999999989;0;3720,00000000007;5119,99999999989
95;GC;CuBoShort;Qa2F3Tf3;4;Short;13/05/2011 18:05:00;2219,5;13/05/2011 22:35:00;2219,7;-79,9999999999272;0;1479,99999999993;4600
96;GC;CuBoShort;Qa2F3Tf3;5;Short;13/06/2011 18:35:00;2248,6;13/06/2011 19:15:00;2238,4;5099,99999999991;0;950,000000000045;5099,99999999991
97;GC;CuBoShort;Qa2F3Tf3;5;Short;24/06/2011 16:35:00;2235;24/06/2011 19:25:00;2224,8;5099,99999999991;0;900,000000000091;5099,99999999991
98;GC;CuBoShort;Qa2F3Tf3;5;Short;21/07/2011 19:35:00;2313,2;21/07/2011 22:35:00;2316,3;-1550,00000000018;0;1950,00000000005;1500
99;GC;CuBoShort;Qa2F3Tf3;3;Short;12/08/2011 16:35:00;2458,7;12/08/2011 22:35:00;2471,3;-3780,00000000011;0;3930,00000000011;3029,99999999997
100;GC;CuBoShort;Qa2F3Tf3;3;Short;24/08/2011 16:35:00;2501,6;24/08/2011 19:15:00;2484,6;5100;0;4350;5100
101;GC;CuBoShort;Qa2F3Tf3;3;Short;29/08/2011 21:35:00;2502;29/08/2011 22:35:00;2513,4;-3420,00000000003;0;3540,00000000005;329,999999999973
102;GC;CuBoShort;Qa2F3Tf3;3;Short;12/09/2011 18:05:00;2546,1;12/09/2011 20:10:00;2529,1;5100;0;779,999999999973;5100
103;GC;CuBoShort;Qa2F3Tf3;3;Short;15/09/2011 17:05:00;2501,2;15/09/2011 22:35:00;2513,2;-3600;0;4680,00000000011;1019,99999999989
104;GC;CuBoShort;Qa2F3Tf3;3;Short;19/09/2011 16:35:00;2510,6;19/09/2011 22:35:00;2504,3;1889,99999999992;0;1560,00000000008;5039,99999999992
105;GC;CuBoShort;Qa2F3Tf3;3;Short;23/09/2011 17:05:00;2399,7;23/09/2011 18:00:00;2382,7;5100;0;2010,00000000008;5100
106;GC;CuBoShort;Qa2F3Tf3;3;Short;28/09/2011 19:35:00;2342;28/09/2011 20:20:00;2325;5100;0;479,999999999973;5100
107;GC;CuBoShort;Qa2F3Tf3;3;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;329,999999999973;0;2040,00000000005;959,999999999945
108;GC;CuBoShort;Qa2F3Tf3;3;Short;17/11/2011 18:35:00;2445,4;17/11/2011 22:35:00;2444,4;300;0;720,000000000027;3479,99999999997
109;GC;CuBoShort;Qa2F3Tf3;3;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2397,8;5100;0;959,999999999945;5100
110;GC;CuBoShort;Qa2F3Tf3;3;Short;23/11/2011 16:35:00;2406;23/11/2011 18:55:00;2422,7;-5009,99999999995;0;5009,99999999995;1829,99999999997
111;GC;CuBoShort;Qa2F3Tf3;3;Short;12/12/2011 16:35:00;2379,5;12/12/2011 22:35:00;2386,7;-2159,99999999995;0;2850;600
112;GC;CuBoShort;Qa2F3Tf3;3;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;990,000000000055;0;1379,99999999997;3750
113;GC;CuBoShort;Qa2F3Tf3;3;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2286,6;5100;0;1470,00000000003;5100
114;GC;CuBoShort;Qa2F3Tf3;3;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-900;0;1439,99999999992;210,000000000082
115;GC;CuBoShort;Qa2F3Tf3;3;Short;28/12/2011 16:35:00;2289,6;28/12/2011 20:50:00;2272,6;5100;0;840,000000000055;5100
116;GC;CuBoShort;Qa2F3Tf3;4;Short;13/03/2012 19:35:00;2396,1;13/03/2012 20:30:00;2383,3;5119,99999999989;0;2520,00000000007;5119,99999999989
117;GC;CuBoShort;Qa2F3Tf3;4;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3160,00000000004;0;3320,00000000007;519,999999999891
118;GC;CuBoShort;Qa2F3Tf3;4;Short;29/03/2012 17:05:00;2365,8;29/03/2012 22:35:00;2374,5;-3479,99999999993;0;4000;3120,00000000007
119;GC;CuBoShort;Qa2F3Tf3;4;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-2960,00000000004;0;4000;560,000000000036
120;GC;CuBoShort;Qa2F3Tf3;4;Short;10/04/2012 16:35:00;2349;10/04/2012 18:35:00;2361,5;-5000;0;5000;2360,00000000004
121;GC;CuBoShort;Qa2F3Tf3;4;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-2039,99999999996;0;2720,00000000007;279,999999999927
122;GC;CuBoShort;Qa2F3Tf3;4;Short;08/05/2012 16:35:00;2314;08/05/2012 22:35:00;2316,4;-960,000000000036;0;2239,99999999996;3160,00000000004
123;GC;CuBoShort;Qa2F3Tf3;4;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;239,999999999964;0;680,000000000109;959,999999999854
124;GC;CuBoShort;Qa2F3Tf3;4;Short;23/05/2012 16:35:00;2250,3;23/05/2012 20:45:00;2262,8;-5000;0;5000;2760,00000000004
125;GC;CuBoShort;Qa2F3Tf3;4;Short;24/05/2012 20:05:00;2262,3;24/05/2012 22:35:00;2270,3;-3200;0;3639,99999999996;120,000000000073
126;GC;CuBoShort;Qa2F3Tf3;4;Short;20/06/2012 16:35:00;2308,4;20/06/2012 19:10:00;2320,9;-5000;0;5000;3600
127;GC;CuBoShort;Qa2F3Tf3;4;Short;21/06/2012 17:35:00;2281,4;21/06/2012 22:35:00;2275,3;2439,99999999996;0;1360,00000000004;3080,00000000011
128;GC;CuBoShort;Qa2F3Tf3;4;Short;28/06/2012 16:35:00;2264,1;28/06/2012 22:35:00;2264,4;-120,000000000073;0;920,000000000073;3039,99999999996
129;GC;CuBoShort;Qa2F3Tf3;4;Short;06/07/2012 18:35:00;2289,9;06/07/2012 22:35:00;2292,1;-879,999999999927;0;1360,00000000004;1839,99999999996
130;GC;CuBoShort;Qa2F3Tf3;3;Short;10/07/2012 19:35:00;2288,6;10/07/2012 22:35:00;2276,8;3539,99999999992;0;29,9999999999727;4589,99999999992
131;GC;CuBoShort;Qa2F3Tf3;4;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1560,00000000004;0;2000;239,999999999964
132;GC;CuBoShort;Qa2F3Tf3;4;Short;29/08/2012 16:35:00;2367,1;29/08/2012 22:35:00;2363;1639,99999999996;0;839,999999999964;3239,99999999996
133;GC;CuBoShort;Qa2F3Tf3;5;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-500;0;2599,99999999991;1050,00000000018
134;GC;CuBoShort;Qa2F3Tf3;4;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;1919,99999999989;0;120,000000000073;3439,99999999996
135;GC;CuBoShort;Qa2F3Tf3;4;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2720,00000000007;0;679,999999999927;3680,00000000011
136;GC;CuBoShort;Qa2F3Tf3;4;Short;15/10/2012 16:35:00;2436,1;15/10/2012 22:35:00;2442,7;-2639,99999999996;0;3320,00000000007;719,999999999891
137;GC;CuBoShort;Qa2F3Tf3;4;Short;19/10/2012 17:35:00;2432,6;19/10/2012 22:35:00;2426,5;2439,99999999996;0;0;4800
138;GC;CuBoShort;Qa2F3Tf3;4;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;639,999999999964;0;1679,99999999993;2479,99999999993
139;GC;CuBoShort;Qa2F3Tf3;5;Short;02/11/2012 15:35:00;2390;02/11/2012 18:30:00;2379,8;5099,99999999991;0;1200,00000000005;5099,99999999991
140;GC;CuBoShort;Qa2F3Tf3;5;Short;30/11/2012 17:05:00;2422,7;30/11/2012 20:15:00;2412,5;5099,99999999991;0;700,000000000045;5099,99999999991
141;GC;CuBoShort;Qa2F3Tf3;5;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-1449,99999999982;0;2199,99999999982;3050,00000000018
142;GC;CuBoShort;Qa2F3Tf3;5;Short;18/12/2012 16:35:00;2396;18/12/2012 17:30:00;2385,8;5099,99999999991;0;599,999999999909;5099,99999999991
143;GC;CuBoShort;Qa2F3Tf3;4;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-1639,99999999996;0;2200;3640,00000000015
144;GC;CuBoShort;Qa2F3Tf3;5;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-650,000000000091;0;1000;399,999999999864
145;GC;CuBoShort;Qa2F3Tf3;5;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-149,999999999864;0;1349,99999999991;900,000000000091
146;GC;CuBoShort;Qa2F3Tf3;5;Short;15/02/2013 16:35:00;2306,2;15/02/2013 22:35:00;2308,8;-1300,00000000018;0;2650,00000000009;4349,99999999991
147;GC;CuBoShort;Qa2F3Tf3;4;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-320,000000000073;0;1639,99999999996;1400
148;GC;CuBoShort;Qa2F3Tf3;4;Short;20/02/2013 16:35:00;2281,6;20/02/2013 20:05:00;2268,8;5119,99999999989;0;1680,00000000011;5119,99999999989
149;GC;CuBoShort;Qa2F3Tf3;4;Short;28/02/2013 17:35:00;2280,5;28/02/2013 22:35:00;2280,9;-160,000000000036;0;1039,99999999996;2160,00000000004
150;GC;CuBoShort;Qa2F3Tf3;4;Short;04/03/2013 20:35:00;2269,9;04/03/2013 22:35:00;2273,5;-1439,99999999996;0;1919,99999999989;160,000000000036
151;GC;CuBoShort;Qa2F3Tf3;5;Short;02/04/2013 18:35:00;2277,1;02/04/2013 22:35:00;2273,9;1599,99999999991;0;0;2149,99999999986
152;GC;CuBoShort;Qa2F3Tf3;5;Short;03/04/2013 18:35:00;2257,2;03/04/2013 22:35:00;2256,2;500;0;1700,00000000005;4349,99999999991
153;GC;CuBoShort;Qa2F3Tf3;4;Short;12/04/2013 17:05:00;2203,1;12/04/2013 17:05:00;2190,3;5119,99999999989;0;0;5119,99999999989
154;GC;CuBoShort;Qa2F3Tf3;5;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:35:00;2073,3;-5000;0;5000;4600,00000000014
155;GC;CuBoShort;Qa2F3Tf3;3;Short;10/05/2013 16:35:00;2121,1;10/05/2013 21:05:00;2137,8;-5010,00000000008;0;5010,00000000008;539,999999999918
156;GC;CuBoShort;Qa2F3Tf3;3;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;690,000000000055;0;1920,00000000003;2640,00000000005
157;GC;CuBoShort;Qa2F3Tf3;3;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;659,999999999945;0;2610,00000000008;1559,99999999995
158;GC;CuBoShort;Qa2F3Tf3;3;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-929,999999999973;0;1260,00000000008;2759,99999999995
159;GC;CuBoShort;Qa2F3Tf3;4;Short;18/06/2013 16:35:00;2063,5;18/06/2013 22:35:00;2064,9;-560,000000000036;0;1000;2120,00000000007
160;GC;CuBoShort;Qa2F3Tf3;4;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;3159,99999999985;0;1920,00000000007;3959,99999999995
161;GC;CuBoShort;Qa2F3Tf3;4;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1320,00000000007;0;239,999999999964;3200
