Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
87;GC;CuBoShort;Qa0F0Tf5;2;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;500;0;159,999999999991;1059,99999999999
88;GC;CuBoShort;Qa0F0Tf5;2;Short;04/03/2010 18:05:00;1867,9;04/03/2010 22:35:00;1868,2;-59,9999999999909;0;579,999999999973;420,000000000027
89;GC;CuBoShort;Qa0F0Tf5;2;Short;08/03/2010 18:05:00;1857,2;08/03/2010 22:35:00;1858,1;-179,999999999973;0;900;120,000000000027
90;GC;CuBoShort;Qa0F0Tf5;2;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;759,999999999991;0;80,0000000000182;1779,99999999997
91;GC;CuBoShort;Qa0F0Tf5;2;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-200;0;700;779,999999999973
92;GC;CuBoShort;Qa0F0Tf5;3;Short;19/03/2010 17:05:00;1842,4;19/03/2010 21:35:00;1842,2;60,0000000000136;0;689,999999999986;1590,00000000005
93;GC;CuBoShort;Qa0F0Tf5;3;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;239,999999999986;0;450;359,999999999945
94;GC;CuBoShort;Qa0F0Tf5;3;Short;30/03/2010 18:05:00;1838,6;30/03/2010 22:35:00;1838,8;-60,0000000000136;0;720,000000000027;239,999999999986
95;GC;CuBoShort;Qa0F0Tf5;3;Short;16/04/2010 18:05:00;1867,8;16/04/2010 22:35:00;1872,3;-1350;0;1589,99999999999;929,999999999973
96;GC;CuBoShort;Qa0F0Tf5;3;Short;04/05/2010 18:05:00;1910,5;04/05/2010 22:35:00;1906,2;1289,99999999999;0;210,000000000014;2670,00000000003
97;GC;CuBoShort;Qa0F0Tf5;2;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-680,000000000018;0;1300;79,9999999999727
98;GC;CuBoShort;Qa0F0Tf5;3;Short;03/06/2010 18:05:00;1944,3;03/06/2010 22:35:00;1939;1589,99999999999;0;300;3060,00000000001
99;GC;CuBoShort;Qa0F0Tf5;2;Short;09/06/2010 18:05:00;1959,4;09/06/2010 22:35:00;1966,6;-1439,99999999996;0;1659,99999999999;220,000000000027
100;GC;CuBoShort;Qa0F0Tf5;2;Short;14/06/2010 18:05:00;1952,4;14/06/2010 22:35:00;1954,6;-439,999999999964;0;1239,99999999996;420,000000000027
101;GC;CuBoShort;Qa0F0Tf5;3;Short;16/06/2010 20:05:00;1962,4;16/06/2010 22:35:00;1963,7;-389,999999999986;0;1109,99999999995;240,000000000055
102;GC;CuBoShort;Qa0F0Tf5;3;Short;21/06/2010 18:05:00;1985,5;21/06/2010 19:40:00;1968,5;5100;0;60,0000000000136;5100
103;GC;CuBoShort;Qa0F0Tf5;2;Short;01/07/2010 18:05:00;1947,5;01/07/2010 22:35:00;1930,9;3319,99999999998;0;419,999999999982;3959,99999999999
104;GC;CuBoShort;Qa0F0Tf5;2;Short;12/07/2010 18:05:00;1931,9;12/07/2010 22:35:00;1932,5;-119,999999999982;0;259,999999999991;620,000000000027
105;GC;CuBoShort;Qa0F0Tf5;3;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;900;0;360,000000000014;1589,99999999999
106;GC;CuBoShort;Qa0F0Tf5;3;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;29,9999999999727;0;150;1050
107;GC;CuBoShort;Qa0F0Tf5;3;Short;23/08/2010 18:05:00;1955,2;23/08/2010 22:35:00;1957;-539,999999999986;0;1079,99999999997;180,000000000041
108;GC;CuBoShort;Qa0F0Tf5;4;Short;09/09/2010 18:05:00;1975,3;09/09/2010 22:35:00;1975,2;39,9999999999636;0;2200;839,999999999964
109;GC;CuBoShort;Qa0F0Tf5;4;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:25:00;2015,4;-5000;0;5000;520,000000000073
110;GC;CuBoShort;Qa0F0Tf5;3;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-2039,99999999999;0;2729,99999999997;720,000000000027
111;GC;CuBoShort;Qa0F0Tf5;3;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-720,000000000027;0;1470,00000000003;2250
112;GC;CuBoShort;Qa0F0Tf5;2;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1280,00000000002;0;160,000000000036;2759,99999999999
113;GC;CuBoShort;Qa0F0Tf5;2;Short;27/10/2010 18:05:00;2053;27/10/2010 22:35:00;2054,6;-319,999999999982;0;660,000000000036;719,999999999982
114;GC;CuBoShort;Qa0F0Tf5;2;Short;01/11/2010 17:05:00;2082,4;01/11/2010 21:35:00;2081,3;219,999999999982;0;339,999999999964;619,999999999982
115;GC;CuBoShort;Qa0F0Tf5;2;Short;03/11/2010 17:05:00;2064,9;03/11/2010 21:35:00;2077,6;-2539,99999999996;0;2900;1960,00000000004
116;GC;CuBoShort;Qa0F0Tf5;2;Short;12/11/2010 18:05:00;2101;12/11/2010 22:35:00;2097,6;680,000000000018;0;39,9999999999636;2419,99999999998
117;GC;CuBoShort;Qa0F0Tf5;2;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-1439,99999999996;0;1619,99999999998;740,000000000055
118;GC;CuBoShort;Qa0F0Tf5;2;Short;07/12/2010 18:05:00;2142,1;07/12/2010 22:35:00;2129,5;2519,99999999998;0;80,0000000000182;3419,99999999998
119;GC;CuBoShort;Qa0F0Tf5;2;Short;30/12/2010 18:05:00;2132;30/12/2010 22:35:00;2133;-200;0;580,000000000018;39,9999999999636
120;GC;CuBoShort;Qa0F0Tf5;3;Short;04/01/2011 18:05:00;2113,6;04/01/2011 22:35:00;2108,8;1439,99999999992;0;210,000000000082;3089,99999999992
121;GC;CuBoShort;Qa0F0Tf5;2;Short;14/01/2011 18:05:00;2086,4;17/01/2011 14:10:00;2088,6;-439,999999999964;0;1480,00000000002;600
122;GC;CuBoShort;Qa0F0Tf5;3;Short;26/01/2011 18:05:00;2055,1;26/01/2011 22:10:00;2071,8;-5010,00000000008;0;5010,00000000008;209,999999999945
123;GC;CuBoShort;Qa0F0Tf5;3;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;1950;0;1380,00000000004;2489,99999999999
124;GC;CuBoShort;Qa0F0Tf5;2;Short;02/02/2011 18:05:00;2056,7;02/02/2011 22:35:00;2064,7;-1600;0;1760,00000000004;419,999999999982
125;GC;CuBoShort;Qa0F0Tf5;3;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;150;0;270,000000000027;1950
126;GC;CuBoShort;Qa0F0Tf5;2;Short;10/03/2011 18:05:00;2133,3;10/03/2011 22:35:00;2141,2;-1579,99999999993;0;2279,99999999993;380,000000000018
127;GC;CuBoShort;Qa0F0Tf5;2;Short;24/03/2011 19:05:00;2160,9;24/03/2011 21:35:00;2156,7;840,000000000055;0;219,999999999982;1980,00000000002
128;GC;CuBoShort;Qa0F0Tf5;2;Short;25/03/2011 19:05:00;2155,8;25/03/2011 21:35:00;2156,1;-59,9999999999454;0;379,999999999927;300
129;GC;CuBoShort;Qa0F0Tf5;2;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-380,000000000018;0;860,000000000036;480,000000000018
130;GC;CuBoShort;Qa0F0Tf5;2;Short;04/05/2011 18:05:00;2245,7;04/05/2011 22:35:00;2242,3;679,999999999927;0;260,000000000036;2839,99999999996
131;GC;CuBoShort;Qa0F0Tf5;2;Short;05/05/2011 18:05:00;2212,3;05/05/2011 22:35:00;2201,7;2120,00000000007;0;679,999999999927;4760,00000000004
132;GC;CuBoShort;Qa0F0Tf5;2;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;200;0;900;1459,99999999995
133;GC;CuBoShort;Qa0F0Tf5;2;Short;13/05/2011 18:05:00;2219,5;13/05/2011 22:35:00;2219,7;-39,9999999999636;0;739,999999999964;2300
134;GC;CuBoShort;Qa0F0Tf5;2;Short;02/06/2011 18:05:00;2252,4;02/06/2011 22:35:00;2260,2;-1559,99999999995;0;2039,99999999996;400
135;GC;CuBoShort;Qa0F0Tf5;2;Short;07/06/2011 18:05:00;2265,1;07/06/2011 22:35:00;2269,2;-819,999999999982;0;1800;559,999999999945
136;GC;CuBoShort;Qa0F0Tf5;3;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;1770,00000000003;450
137;GC;CuBoShort;Qa0F0Tf5;3;Short;24/06/2011 18:05:00;2235;24/06/2011 22:35:00;2228,2;2040,00000000005;0;240,000000000055;3359,99999999995
138;GC;CuBoShort;Qa0F0Tf5;2;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;60,0000000000364;0;439,999999999964;1200
139;GC;CuBoShort;Qa0F0Tf5;3;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-750;0;989,999999999918;1080,00000000011
140;GC;CuBoShort;Qa0F0Tf5;3;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-1290,00000000005;0;1620,00000000003;479,999999999973
141;GC;CuBoShort;Qa0F0Tf5;2;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;1500;0;960,000000000036;1539,99999999996
142;GC;CuBoShort;Qa0F0Tf5;1;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:35:00;2482,9;-1780,00000000002;0;1850;779,999999999973
143;GC;CuBoShort;Qa0F0Tf5;1;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:35:00;2471,3;-1240,00000000001;0;1290,00000000001;390,000000000009
144;GC;CuBoShort;Qa0F0Tf5;1;Short;24/08/2011 18:05:00;2509,7;24/08/2011 22:35:00;2488,4;2129,99999999997;0;640,000000000009;3529,99999999997
145;GC;CuBoShort;Qa0F0Tf5;1;Short;12/09/2011 18:05:00;2546,1;12/09/2011 22:35:00;2542,1;400;0;259,999999999991;1929,99999999997
146;GC;CuBoShort;Qa0F0Tf5;1;Short;19/09/2011 18:05:00;2508,7;19/09/2011 22:35:00;2504,3;439,999999999964;0;270,000000000027;1489,99999999996
147;GC;CuBoShort;Qa0F0Tf5;1;Short;23/09/2011 18:05:00;2384,1;23/09/2011 22:35:00;2376,1;800;0;890,000000000009;2959,99999999999
148;GC;CuBoShort;Qa0F0Tf5;1;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-289,999999999964;0;679,999999999973;1000
149;GC;CuBoShort;Qa0F0Tf5;1;Short;04/10/2011 18:05:00;2344,2;04/10/2011 22:35:00;2346,1;-190,000000000009;0;810,000000000036;2379,99999999997
150;GC;CuBoShort;Qa0F0Tf5;1;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-359,999999999991;0;640,000000000009;290,000000000009
151;GC;CuBoShort;Qa0F0Tf5;1;Short;17/10/2011 20:05:00;2396,1;17/10/2011 22:35:00;2395,3;79,9999999999727;0;90,0000000000091;790,000000000009
152;GC;CuBoShort;Qa0F0Tf5;1;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;109,999999999991;0;680,000000000018;319,999999999982
153;GC;CuBoShort;Qa0F0Tf5;1;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-340,000000000009;0;550;150
154;GC;CuBoShort;Qa0F0Tf5;1;Short;21/11/2011 18:05:00;2409,9;21/11/2011 22:35:00;2405;490,000000000009;0;240,000000000009;2000
155;GC;CuBoShort;Qa0F0Tf5;1;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;60,0000000000364;0;319,999999999982;440,000000000009
156;GC;CuBoShort;Qa0F0Tf5;1;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;309,999999999991;0;1280,00000000002;1450
157;GC;CuBoShort;Qa0F0Tf5;1;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;1309,99999999999;0;9,99999999999091;1700
158;GC;CuBoShort;Qa0F0Tf5;2;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-59,9999999999454;0;359,999999999945;1920,00000000007
159;GC;CuBoShort;Qa0F0Tf5;2;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-639,999999999964;0;1159,99999999995;220,000000000073
160;GC;CuBoShort;Qa0F0Tf5;2;Short;29/02/2012 18:05:00;2439,1;29/02/2012 21:35:00;2413,6;5100;0;1460,00000000004;5100
161;GC;CuBoShort;Qa0F0Tf5;2;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-1580,00000000002;0;1660,00000000004;259,999999999945
162;GC;CuBoShort;Qa0F0Tf5;2;Short;28/03/2012 20:05:00;2371,4;28/03/2012 22:35:00;2375,3;-780,000000000018;0;1039,99999999996;440,000000000055
163;GC;CuBoShort;Qa0F0Tf5;2;Short;29/03/2012 18:05:00;2361,6;29/03/2012 22:35:00;2374,5;-2580,00000000002;0;2840,00000000005;180,000000000018
