Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
162;GC;CuBoShort;Qa3F2Tf4;7;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;3219,99999999994;840,000000000032
163;GC;CuBoShort;Qa3F2Tf4;6;Short;10/11/2014 18:05:00;1877,1;10/11/2014 21:15:00;1868,6;5100;0;2640,00000000005;5100
164;GC;CuBoShort;Qa3F2Tf4;6;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;59,9999999999454;0;659,999999999945;1200
165;GC;CuBoShort;Qa3F2Tf4;5;Short;17/12/2014 21:05:00;1907,9;17/12/2014 22:35:00;1907,3;300,000000000068;0;1399,99999999998;2900,00000000009
166;GC;CuBoShort;Qa3F2Tf4;5;Short;22/12/2014 17:05:00;1909,5;22/12/2014 18:20:00;1899,3;5100,00000000002;0;49,9999999999545;5100,00000000002
167;GC;CuBoShort;Qa3F2Tf4;5;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;1000;0;0;3600,00000000002
168;GC;CuBoShort;Qa3F2Tf4;5;Short;03/02/2015 17:05:00;1978,2;03/02/2015 22:35:00;1980,6;-1199,99999999993;0;4649,99999999998;1600,00000000002
169;GC;CuBoShort;Qa3F2Tf4;5;Short;11/02/2015 17:05:00;1941,8;11/02/2015 22:35:00;1939,1;1350,00000000002;0;1300,00000000007;2199,99999999993
170;GC;CuBoShort;Qa3F2Tf4;6;Short;17/02/2015 17:05:00;1926,6;17/02/2015 22:35:00;1927,3;-420,000000000027;0;1080,00000000011;2459,99999999995
171;GC;CuBoShort;Qa3F2Tf4;6;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:05:00;1927;-4979,99999999997;0;4979,99999999997;779,999999999973
172;GC;CuBoShort;Qa3F2Tf4;6;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-900;0;1440,00000000005;1619,99999999989
173;GC;CuBoShort;Qa3F2Tf4;6;Short;06/03/2015 18:05:00;1890,2;06/03/2015 22:35:00;1884,8;3240,00000000005;0;120,000000000027;4860,00000000008
174;GC;CuBoShort;Qa3F2Tf4;6;Short;11/03/2015 16:05:00;1870;11/03/2015 21:35:00;1873;-1800;0;1920,00000000003;2579,99999999997
175;GC;CuBoShort;Qa3F2Tf4;6;Short;16/03/2015 16:05:00;1868,9;16/03/2015 21:35:00;1872,7;-2279,99999999997;0;2819,99999999989;180,000000000109
176;GC;CuBoShort;Qa3F2Tf4;6;Short;16/04/2015 17:05:00;1915,9;16/04/2015 22:35:00;1917,9;-1200;0;2879,99999999997;720,000000000027
177;GC;CuBoShort;Qa3F2Tf4;6;Short;20/04/2015 17:05:00;1912,3;20/04/2015 22:35:00;1914,1;-1079,99999999997;0;1560,00000000008;1020,00000000003
178;GC;CuBoShort;Qa3F2Tf4;6;Short;24/04/2015 17:05:00;1896,5;24/04/2015 22:35:00;1897,5;-600;0;900;1979,99999999997
179;GC;CuBoShort;Qa3F2Tf4;7;Short;07/07/2015 17:05:00;1870,4;07/07/2015 22:35:00;1873,9;-2450;0;3989,99999999987;1400
180;GC;CuBoShort;Qa3F2Tf4;7;Short;17/07/2015 17:05:00;1849,8;17/07/2015 22:35:00;1851,3;-1050;0;1259,99999999997;1190,00000000003
181;GC;CuBoShort;Qa3F2Tf4;7;Short;23/07/2015 17:05:00;1810,3;23/07/2015 22:35:00;1806,7;2519,99999999994;0;2450;4129,9999999999
182;GC;CuBoShort;Qa3F2Tf4;6;Short;09/09/2015 17:05:00;1827;09/09/2015 18:50:00;1818,5;5100;0;720,000000000027;5100
183;GC;CuBoShort;Qa3F2Tf4;6;Short;28/10/2015 20:05:00;1873,3;28/10/2015 21:35:00;1873,2;59,9999999999454;0;1260,00000000008;600
184;GC;CuBoShort;Qa3F2Tf4;6;Short;30/10/2015 17:05:00;1857;30/10/2015 21:35:00;1859;-1200;0;2220,00000000003;179,999999999973
185;GC;CuBoShort;Qa3F2Tf4;6;Short;03/11/2015 18:05:00;1838,2;03/11/2015 22:35:00;1835,1;1860,00000000008;0;120,000000000027;4260,00000000008
186;GC;CuBoShort;Qa3F2Tf4;6;Short;04/11/2015 17:05:00;1829,4;04/11/2015 22:35:00;1824,8;2760,00000000008;0;1319,99999999989;3780,00000000011
187;GC;CuBoShort;Qa3F2Tf4;6;Short;11/11/2015 19:05:00;1801,8;11/11/2015 22:35:00;1802,3;-300;0;840,000000000055;600
188;GC;CuBoShort;Qa3F2Tf4;6;Short;16/11/2015 20:05:00;1800,5;16/11/2015 22:35:00;1799;900;0;240,000000000055;1500
189;GC;CuBoShort;Qa3F2Tf4;6;Short;17/11/2015 17:05:00;1792;17/11/2015 17:50:00;1783,5;5100;0;540,000000000055;5100
190;GC;CuBoShort;Qa3F2Tf4;6;Short;20/11/2015 17:05:00;1795,6;20/11/2015 22:35:00;1794,8;479,999999999973;0;540,000000000055;1919,99999999989
191;GC;CuBoShort;Qa3F2Tf4;7;Short;02/12/2015 19:05:00;1770;02/12/2015 22:35:00;1769,6;280,000000000064;0;2590,00000000003;1330,00000000006
192;GC;CuBoShort;Qa3F2Tf4;6;Short;14/12/2015 19:05:00;1780,6;14/12/2015 22:35:00;1780,6;0;0;1920,00000000003;479,999999999973
193;GC;CuBoShort;Qa3F2Tf4;6;Short;14/01/2016 17:05:00;1799,4;14/01/2016 19:25:00;1790,9;5100;0;839,999999999918;5100
194;GC;CuBoShort;Qa3F2Tf4;5;Short;14/03/2016 16:05:00;1960,3;14/03/2016 20:10:00;1950,1;5100,00000000002;0;899,999999999977;5100,00000000002
195;GC;CuBoShort;Qa3F2Tf4;5;Short;30/03/2016 18:05:00;1942,4;30/03/2016 22:35:00;1941,8;300,000000000068;0;1599,99999999991;650,000000000091
196;GC;CuBoShort;Qa3F2Tf4;6;Short;20/05/2016 17:05:00;1967,7;20/05/2016 22:35:00;1967,9;-120,000000000027;0;839,999999999918;1979,99999999997
197;GC;CuBoShort;Qa3F2Tf4;5;Short;24/05/2016 17:05:00;1949,3;24/05/2016 22:35:00;1941,7;3799,99999999995;0;500;4049,99999999995
198;GC;CuBoShort;Qa3F2Tf4;6;Short;27/05/2016 21:05:00;1923,2;27/05/2016 22:35:00;1926,5;-1979,99999999997;0;2100;600
199;GC;CuBoShort;Qa3F2Tf4;6;Short;01/06/2016 17:05:00;1926,4;01/06/2016 22:35:00;1927,7;-779,999999999973;0;1739,99999999992;3060,00000000008
200;GC;CuBoShort;Qa3F2Tf4;6;Short;24/08/2016 21:05:00;2031,4;24/08/2016 22:35:00;2031,6;-119,999999999891;0;779,999999999973;480,000000000109
201;GC;CuBoShort;Qa3F2Tf4;6;Short;30/08/2016 19:05:00;2021,7;30/08/2016 22:35:00;2018;2220,00000000003;0;0;3660,00000000008
202;GC;CuBoShort;Qa3F2Tf4;6;Short;30/09/2016 20:05:00;2021,4;30/09/2016 22:35:00;2024,1;-1619,99999999989;0;1979,99999999997;300
203;GC;CuBoShort;Qa3F2Tf4;6;Short;03/10/2016 17:05:00;2018,3;03/10/2016 22:35:00;2018,6;-179,999999999973;0;720,000000000027;1739,99999999992
204;GC;CuBoShort;Qa3F2Tf4;6;Short;04/10/2016 18:05:00;1982,7;04/10/2016 19:25:00;1974,2;5100;0;120,000000000027;5100
205;GC;CuBoShort;Qa3F2Tf4;6;Short;05/10/2016 19:05:00;1968,3;05/10/2016 22:35:00;1973,3;-3000;0;4020,00000000003;179,999999999973
206;GC;CuBoShort;Qa3F2Tf4;6;Short;06/10/2016 17:05:00;1957,2;06/10/2016 22:35:00;1959,5;-1379,99999999997;0;3659,99999999995;1079,99999999997
207;GC;CuBoShort;Qa3F2Tf4;6;Short;07/10/2016 18:05:00;1951,8;07/10/2016 18:55:00;1960,1;-4979,99999999997;0;4979,99999999997;359,999999999945
208;GC;CuBoShort;Qa3F2Tf4;6;Short;10/11/2016 18:05:00;1965,2;10/11/2016 21:35:00;1956,7;5100;0;4620,00000000003;5100
209;GC;CuBoShort;Qa3F2Tf4;5;Short;11/11/2016 17:05:00;1937,4;11/11/2016 17:25:00;1927,2;5100,00000000002;0;250;5100,00000000002
210;GC;CuBoShort;Qa3F2Tf4;5;Short;17/11/2016 19:05:00;1923,6;17/11/2016 22:35:00;1920,3;1649,99999999998;0;100,000000000023;4750
211;GC;CuBoShort;Qa3F2Tf4;5;Short;22/11/2016 17:05:00;1911,2;22/11/2016 22:35:00;1915,7;-2250;0;3199,99999999993;50,0000000000682
212;GC;CuBoShort;Qa3F2Tf4;5;Short;23/11/2016 17:05:00;1887;23/11/2016 22:35:00;1892,7;-2850,00000000002;0;4350,00000000002;0
213;GC;CuBoShort;Qa3F2Tf4;5;Short;30/11/2016 18:05:00;1875,8;30/11/2016 22:35:00;1875,9;-50,0000000000682;0;1450,00000000005;1250
214;GC;CuBoShort;Qa3F2Tf4;5;Short;06/12/2016 19:05:00;1870,5;06/12/2016 22:35:00;1872,1;-799,999999999955;0;1000;350,000000000023
215;GC;CuBoShort;Qa3F2Tf4;5;Short;13/12/2016 17:05:00;1859,2;13/12/2016 22:35:00;1861,2;-1000;0;1799,99999999995;600,000000000023
216;GC;CuBoShort;Qa3F2Tf4;5;Short;14/12/2016 21:05:00;1851,9;14/12/2016 21:55:00;1841,7;5100,00000000002;0;399,999999999977;5100,00000000002
217;GC;CuBoShort;Qa3F2Tf4;5;Short;15/12/2016 18:05:00;1826,7;15/12/2016 22:35:00;1830,7;-2000;0;4250;50,0000000000682
218;GC;CuBoShort;Qa3F2Tf4;6;Short;14/02/2017 17:05:00;1922,1;14/02/2017 20:40:00;1930,4;-4980,00000000011;0;4980,00000000011;1079,99999999997
219;GC;CuBoShort;Qa3F2Tf4;6;Short;03/03/2017 18:05:00;1921,5;03/03/2017 20:10:00;1929,8;-4979,99999999997;0;4979,99999999997;600
220;GC;CuBoShort;Qa3F2Tf4;6;Short;06/03/2017 17:05:00;1926,5;06/03/2017 22:35:00;1923,4;1859,99999999995;0;59,9999999999454;2400
221;GC;CuBoShort;Qa3F2Tf4;6;Short;07/03/2017 21:05:00;1912,2;07/03/2017 22:35:00;1913,4;-720,000000000027;0;1079,99999999997;360,000000000082
222;GC;CuBoShort;Qa3F2Tf4;6;Short;25/04/2017 19:05:00;1960,2;25/04/2017 22:35:00;1958,8;840,000000000055;0;900;1379,99999999997
223;GC;CuBoShort;Qa3F2Tf4;6;Short;01/05/2017 18:05:00;1955,2;01/05/2017 22:35:00;1952;1920,00000000003;0;59,9999999999454;3660,00000000008
224;GC;CuBoShort;Qa3F2Tf4;6;Short;03/05/2017 17:05:00;1944,7;03/05/2017 21:55:00;1936,2;5100;0;2400;5100
225;GC;CuBoShort;Qa3F2Tf4;6;Short;09/05/2017 17:05:00;1912,4;09/05/2017 22:35:00;1915,7;-1979,99999999997;0;4800;2340,00000000005
226;GC;CuBoShort;Qa3F2Tf4;6;Short;10/05/2017 20:05:00;1913,4;10/05/2017 22:35:00;1913,4;0;0;359,999999999945;1020,00000000003
227;GC;CuBoShort;Qa3F2Tf4;6;Short;19/06/2017 19:05:00;1938,8;19/06/2017 22:35:00;1935;2279,99999999997;0;0;2279,99999999997
228;GC;CuBoShort;Qa3F2Tf4;6;Short;07/07/2017 17:05:00;1902;07/07/2017 22:35:00;1902,1;-59,9999999999454;0;300;3059,99999999995
229;GC;CuBoShort;Qa3F2Tf4;6;Short;11/07/2017 17:05:00;1898,2;11/07/2017 17:30:00;1906,5;-4979,99999999997;0;4979,99999999997;0
230;GC;CuBoShort;Qa3F2Tf4;6;Short;08/08/2017 17:05:00;1942,8;08/08/2017 22:00:00;1951,1;-4979,99999999997;0;4979,99999999997;1200
231;GC;CuBoShort;Qa3F2Tf4;6;Short;13/09/2017 17:05:00;2011;13/09/2017 22:35:00;2009,9;659,999999999945;0;1079,99999999997;1440,00000000005
232;GC;CuBoShort;Qa3F2Tf4;6;Short;15/09/2017 17:05:00;2009;15/09/2017 22:35:00;2008,7;179,999999999973;0;1500;1140,00000000005
233;GC;CuBoShort;Qa3F2Tf4;6;Short;18/09/2017 17:05:00;1995,9;18/09/2017 22:35:00;1994,9;600;0;600;2460,00000000008
234;GC;CuBoShort;Qa3F2Tf4;6;Short;20/09/2017 21:05:00;1988,2;20/09/2017 22:35:00;1987,7;300;0;659,999999999945;2220,00000000003
235;GC;CuBoShort;Qa3F2Tf4;6;Short;05/10/2017 18:05:00;1958,9;05/10/2017 22:35:00;1955,2;2220,00000000003;0;719,999999999891;3240,00000000005
236;GC;CuBoShort;Qa3F2Tf4;6;Short;24/10/2017 17:05:00;1959,3;24/10/2017 22:35:00;1961,6;-1379,99999999997;0;4200;420,000000000027
237;GC;CuBoShort;Qa3F2Tf4;6;Short;26/10/2017 19:05:00;1954,9;26/10/2017 22:35:00;1951,7;1920,00000000003;0;0;2880,00000000011
238;GC;CuBoShort;Qa3F2Tf4;6;Short;31/10/2017 16:05:00;1953,6;31/10/2017 21:35:00;1955,3;-1020,00000000003;0;1800;479,999999999973
239;GC;CuBoShort;Qa3F2Tf4;7;Short;30/11/2017 18:05:00;1957,7;30/11/2017 22:35:00;1957,6;70,0000000000955;0;559,999999999968;3430,00000000006
240;GC;CuBoShort;Qa3F2Tf4;6;Short;05/12/2017 17:05:00;1946,1;05/12/2017 22:35:00;1948,2;-1260,00000000008;0;2100;1919,99999999989
241;GC;CuBoShort;Qa3F2Tf4;6;Short;07/12/2017 20:05:00;1932,9;07/12/2017 22:35:00;1928,8;2460,00000000008;0;179,999999999973;4440,00000000005
242;GC;CuBoShort;Qa3F2Tf4;6;Short;11/12/2017 20:05:00;1926,4;11/12/2017 22:35:00;1923,6;1680,00000000011;0;59,9999999999454;2580,00000000011
243;GC;CuBoShort;Qa3F2Tf4;6;Short;12/12/2017 17:05:00;1918,7;12/12/2017 22:35:00;1925,9;-4320,00000000003;0;4800;300
244;GC;CuBoShort;Qa3F2Tf4;6;Short;02/02/2018 17:05:00;2008,5;02/02/2018 22:35:00;2008,9;-240,000000000055;0;4140,00000000005;1740,00000000005
245;GC;CuBoShort;Qa3F2Tf4;6;Short;06/02/2018 17:05:00;2006,3;06/02/2018 22:35:00;2001;3179,99999999997;0;3360,00000000008;4859,99999999995
246;GC;CuBoShort;Qa3F2Tf4;6;Short;07/02/2018 18:05:00;1996,3;07/02/2018 22:35:00;1995;779,999999999973;0;420,000000000027;4439,99999999992
247;GC;CuBoShort;Qa3F2Tf4;6;Short;27/02/2018 17:05:00;1994,5;27/02/2018 22:35:00;1994,7;-120,000000000027;0;779,999999999973;2820,00000000003
248;GC;CuBoShort;Qa3F2Tf4;6;Short;05/03/2018 19:05:00;1995,5;05/03/2018 22:35:00;1996;-300;0;1079,99999999997;1079,99999999997
249;GC;CuBoShort;Qa3F2Tf4;6;Short;15/03/2018 17:05:00;1991,8;15/03/2018 21:35:00;1991,3;300;0;1860,00000000008;900
250;GC;CuBoShort;Qa3F2Tf4;6;Short;16/03/2018 16:05:00;1985,2;16/03/2018 21:35:00;1988,9;-2220,00000000003;0;2759,99999999995;179,999999999973
251;GC;CuBoShort;Qa3F2Tf4;6;Short;03/04/2018 17:05:00;2004,1;03/04/2018 22:35:00;2007,1;-1800;0;3300;179,999999999973
252;GC;CuBoShort;Qa3F2Tf4;6;Short;19/04/2018 18:05:00;2015,7;19/04/2018 22:35:00;2019,3;-2159,99999999995;0;2759,99999999995;240,000000000055
253;GC;CuBoShort;Qa3F2Tf4;6;Short;26/04/2018 17:05:00;1989,7;26/04/2018 22:35:00;1989,2;300;0;359,999999999945;1620,00000000003
254;GC;CuBoShort;Qa3F2Tf4;6;Short;01/05/2018 17:05:00;1974,6;01/05/2018 22:35:00;1976,2;-960,000000000082;0;2940,00000000005;539,999999999918
255;GC;CuBoShort;Qa3F2Tf4;7;Short;20/06/2018 21:05:00;1937,4;20/06/2018 22:35:00;1936,1;910,000000000127;0;279,999999999905;980,000000000064
256;GC;CuBoShort;Qa3F2Tf4;7;Short;28/06/2018 20:05:00;1914,7;28/06/2018 22:35:00;1915,3;-419,999999999936;0;700;1190,00000000003
257;GC;CuBoShort;Qa3F2Tf4;7;Short;02/07/2018 18:05:00;1910,5;02/07/2018 22:35:00;1908,6;1330,00000000006;0;630,000000000064;2869,99999999994
258;GC;CuBoShort;Qa3F2Tf4;7;Short;16/07/2018 17:05:00;1905,8;16/07/2018 22:35:00;1906,9;-770,000000000095;0;1050;1190,00000000003
259;GC;CuBoShort;Qa3F2Tf4;7;Short;17/07/2018 17:05:00;1892,5;17/07/2018 22:35:00;1893,7;-840,000000000032;0;1959,99999999997;280,000000000064
260;GC;CuBoShort;Qa3F2Tf4;7;Short;01/08/2018 17:05:00;1882;01/08/2018 22:35:00;1881;700;0;3150;1190,00000000003
261;GC;CuBoShort;Qa3F2Tf4;7;Short;02/08/2018 20:05:00;1876,2;02/08/2018 22:35:00;1872,4;2659,99999999997;0;69,9999999999363;2730,00000000006
262;GC;CuBoShort;Qa3F2Tf4;7;Short;13/08/2018 19:05:00;1856,3;13/08/2018 22:35:00;1856,6;-209,999999999968;0;980,000000000064;1259,99999999997
263;GC;CuBoShort;Qa3F2Tf4;7;Short;15/08/2018 17:05:00;1841,8;15/08/2018 22:35:00;1838,7;2169,99999999994;0;1470,0000000001;4129,9999999999
264;GC;CuBoShort;Qa3F2Tf4;7;Short;27/09/2018 17:05:00;1842,6;27/09/2018 22:35:00;1843;-280,000000000064;0;1610,00000000013;769,999999999936
265;GC;CuBoShort;Qa3F2Tf4;6;Short;09/11/2018 18:05:00;1863,7;09/11/2018 22:35:00;1865,8;-1259,99999999995;0;1739,99999999992;360,000000000082
266;GC;CuBoShort;Qa3F2Tf4;7;Short;12/11/2018 21:05:00;1857,3;12/11/2018 22:35:00;1856,9;279,999999999905;0;770,000000000095;419,999999999936
267;GC;CuBoShort;Qa3F2Tf4;7;Short;27/11/2018 17:05:00;1870,4;27/11/2018 22:35:00;1870,2;140,000000000032;0;279,999999999905;2170,0000000001
268;GC;CuBoShort;Qa3F2Tf4;7;Short;13/02/2019 21:05:00;1954,4;13/02/2019 22:35:00;1953,4;700;0;0;1120,0000000001
269;GC;CuBoShort;Qa3F2Tf4;7;Short;28/02/2019 17:05:00;1961,6;28/02/2019 22:35:00;1959,3;1609,99999999997;0;840,000000000032;2029,9999999999
270;GC;CuBoShort;Qa3F2Tf4;7;Short;01/03/2019 18:05:00;1947,2;01/03/2019 20:15:00;1939,9;5109,99999999997;0;350;5109,99999999997
271;GC;CuBoShort;Qa3F2Tf4;7;Short;21/03/2019 16:05:00;1954;21/03/2019 21:35:00;1953,4;419,999999999936;0;1400;4550
272;GC;CuBoShort;Qa3F2Tf4;7;Short;17/04/2019 17:05:00;1914,4;17/04/2019 22:35:00;1914,7;-209,999999999968;0;839,999999999873;560,000000000127
273;GC;CuBoShort;Qa3F2Tf4;7;Short;08/05/2019 17:05:00;1922,4;08/05/2019 22:35:00;1919,8;1820,0000000001;0;350;2660,00000000013
274;GC;CuBoShort;Qa3F2Tf4;5;Short;11/07/2019 17:05:00;2043,9;11/07/2019 22:35:00;2040,3;1800,00000000007;0;1949,99999999993;2750
275;GC;CuBoShort;Qa3F2Tf4;5;Short;09/09/2019 17:05:00;2126,6;09/09/2019 22:35:00;2127,1;-250;0;3950,00000000005;700,000000000045
276;GC;CuBoShort;Qa3F2Tf4;5;Short;13/09/2019 18:05:00;2117,9;13/09/2019 22:35:00;2115,1;1400,00000000009;0;1450,00000000005;2549,99999999995
277;GC;CuBoShort;Qa3F2Tf4;5;Short;30/09/2019 18:05:00;2094,1;30/09/2019 22:35:00;2099;-2450,00000000005;0;3350,00000000014;1950,00000000005
278;GC;CuBoShort;Qa3F2Tf4;5;Short;11/10/2019 17:05:00;2102,1;11/10/2019 22:10:00;2112,1;-5000;0;5000;200,000000000045
279;GC;CuBoShort;Qa3F2Tf4;5;Short;15/10/2019 17:05:00;2102,7;15/10/2019 22:35:00;2104,8;-1050,00000000018;0;1950,00000000005;1099,99999999991
280;GC;CuBoShort;Qa3F2Tf4;5;Short;07/11/2019 17:05:00;2090,2;07/11/2019 22:35:00;2088,9;649,999999999864;0;1000;4549,99999999995
281;GC;CuBoShort;Qa3F2Tf4;5;Short;11/11/2019 17:05:00;2069,5;11/11/2019 22:35:00;2075,9;-3200,00000000005;0;4400,00000000009;150,000000000091
282;GC;CuBoShort;Qa3F2Tf4;6;Short;12/12/2019 17:05:00;2083,6;12/12/2019 22:35:00;2086,6;-1800;0;2580,00000000011;1679,99999999984
283;GC;CuBoShort;Qa3F2Tf4;5;Short;04/02/2020 17:05:00;2165,8;04/02/2020 22:35:00;2164,4;700,000000000045;0;399,999999999864;3150,00000000009
284;GC;CuBoShort;Qa3F2Tf4;5;Short;11/02/2020 17:05:00;2173,9;11/02/2020 22:35:00;2178,2;-2149,99999999986;0;2849,99999999991;1000
285;GC;CuBoShort;Qa3F2Tf4;4;Short;12/03/2020 17:05:00;2172,9;12/03/2020 17:35:00;2185,4;-5000;0;5000;239,999999999964
286;GC;CuBoShort;Qa3F2Tf4;4;Short;13/03/2020 17:05:00;2141;13/03/2020 17:30:00;2128,3;5079,99999999993;0;1760,00000000004;5079,99999999993
287;GC;CuBoShort;Qa3F2Tf4;4;Short;30/04/2020 18:05:00;2306,7;30/04/2020 18:20:00;2293,9;5119,99999999989;0;960,000000000036;5119,99999999989
288;GC;CuBoShort;Qa3F2Tf4;4;Short;26/05/2020 17:05:00;2310,7;26/05/2020 22:35:00;2308,8;759,999999999854;0;1480,00000000011;2879,99999999993
289;GC;CuBoShort;Qa3F2Tf4;4;Short;05/06/2020 17:05:00;2258,9;05/06/2020 22:35:00;2270,1;-4479,99999999993;0;4839,99999999996;39,9999999999636
290;GC;CuBoShort;Qa3F2Tf4;4;Short;16/07/2020 19:05:00;2383,1;16/07/2020 22:35:00;2377,5;2239,99999999996;0;160,000000000036;2919,99999999989
291;GC;CuBoShort;Qa3F2Tf4;4;Short;14/08/2020 19:05:00;2502,4;14/08/2020 20:15:00;2514,9;-5000;0;5000;1000
292;GC;CuBoShort;Qa3F2Tf4;4;Short;24/08/2020 17:05:00;2498,1;24/08/2020 22:35:00;2492,7;2160,00000000004;0;2120,00000000007;2600
293;GC;CuBoShort;Qa3F2Tf4;4;Short;25/08/2020 17:05:00;2484,3;25/08/2020 22:35:00;2495,5;-4479,99999999993;0;4959,99999999985;1760,00000000004
294;GC;CuBoShort;Qa3F2Tf4;4;Short;27/08/2020 17:05:00;2485,7;27/08/2020 17:50:00;2498,2;-5000;0;5000;1039,99999999996
295;GC;CuBoShort;Qa3F2Tf4;4;Short;23/09/2020 17:05:00;2429,3;23/09/2020 22:35:00;2423,5;2320,00000000007;0;3239,99999999996;5000
296;GC;CuBoShort;Qa3F2Tf4;4;Short;19/10/2020 17:05:00;2460,6;19/10/2020 22:35:00;2465;-1760,00000000004;0;2920,00000000007;79,9999999999272
297;GC;CuBoShort;Qa3F2Tf4;4;Short;28/10/2020 16:05:00;2432,5;28/10/2020 17:00:00;2445;-5000;0;5000;1039,99999999996
298;GC;CuBoShort;Qa3F2Tf4;4;Short;23/11/2020 17:05:00;2392,8;23/11/2020 22:35:00;2394,5;-679,999999999927;0;2679,99999999993;1600
299;GC;CuBoShort;Qa3F2Tf4;4;Short;15/01/2021 17:05:00;2383,5;15/01/2021 22:35:00;2381,3;879,999999999927;0;1639,99999999996;2560,00000000004
300;GC;CuBoShort;Qa3F2Tf4;4;Short;17/02/2021 17:05:00;2323,5;17/02/2021 22:35:00;2325,9;-960,000000000036;0;2960,00000000004;1839,99999999996
301;GC;CuBoShort;Qa3F2Tf4;4;Short;01/03/2021 19:05:00;2276,2;01/03/2021 22:35:00;2274,8;559,999999999854;0;160,000000000036;3200
302;GC;CuBoShort;Qa3F2Tf4;4;Short;04/03/2021 19:05:00;2248,3;04/03/2021 22:35:00;2248;120,000000000073;0;1800;3880,00000000011
303;GC;CuBoShort;Qa3F2Tf4;4;Short;08/03/2021 17:05:00;2229,1;08/03/2021 22:35:00;2228,7;160,000000000036;0;1639,99999999996;1919,99999999989
304;GC;CuBoShort;Qa3F2Tf4;5;Short;15/06/2021 18:05:00;2403;15/06/2021 22:35:00;2406,1;-1549,99999999995;0;1849,99999999991;2049,99999999995
305;GC;CuBoShort;Qa3F2Tf4;4;Short;16/06/2021 21:05:00;2382,1;16/06/2021 22:35:00;2371,5;4239,99999999996;0;2160,00000000004;4360,00000000004
306;GC;CuBoShort;Qa3F2Tf4;5;Short;06/08/2021 17:05:00;2303,4;06/08/2021 22:35:00;2304,2;-399,999999999864;0;2450,00000000005;1150,00000000009
307;GC;CuBoShort;Qa3F2Tf4;5;Short;10/09/2021 20:05:00;2332,3;10/09/2021 22:35:00;2330,9;700,000000000045;0;849,999999999909;1200,00000000005
308;GC;CuBoShort;Qa3F2Tf4;5;Short;22/09/2021 21:05:00;2308,9;22/09/2021 22:35:00;2309,8;-450,000000000045;0;3899,99999999986;1350,00000000014
309;GC;CuBoShort;Qa3F2Tf4;5;Short;29/09/2021 17:05:00;2269,7;29/09/2021 22:35:00;2267,4;1149,99999999986;0;2800,00000000018;3500
310;GC;CuBoShort;Qa3F2Tf4;5;Short;03/11/2021 16:05:00;2305;03/11/2021 19:55:00;2315;-5000;0;5000;1299,99999999995
311;GC;CuBoShort;Qa3F2Tf4;5;Short;19/11/2021 19:05:00;2390,1;19/11/2021 22:35:00;2389,7;200,000000000045;0;1850,00000000014;1200,00000000005
312;GC;CuBoShort;Qa3F2Tf4;5;Short;22/11/2021 19:05:00;2350,5;22/11/2021 22:35:00;2347;1750;0;99,9999999999091;3250
313;GC;CuBoShort;Qa3F2Tf4;5;Short;23/11/2021 18:05:00;2324,1;23/11/2021 22:35:00;2332,3;-4100,00000000014;0;4850,00000000014;399,999999999864
314;GC;CuBoShort;Qa3F2Tf4;4;Short;30/11/2021 18:05:00;2314,9;30/11/2021 22:35:00;2313,7;480,000000000109;0;1479,99999999993;1839,99999999996
315;GC;CuBoShort;Qa3F2Tf4;5;Short;15/12/2021 20:05:00;2301,9;15/12/2021 21:10:00;2311,9;-5000;0;5000;4900,00000000009
316;GC;CuBoShort;Qa3F2Tf4;5;Short;27/01/2022 17:05:00;2334,4;27/01/2022 22:35:00;2334;200,000000000045;0;1049,99999999995;2450,00000000005
317;GC;CuBoShort;Qa3F2Tf4;4;Short;28/02/2022 18:05:00;2431,3;28/02/2022 20:55:00;2443,8;-5000;0;5000;920,000000000073
318;GC;CuBoShort;Qa3F2Tf4;4;Short;16/03/2022 16:05:00;2447,3;16/03/2022 19:20:00;2434,6;5080,00000000011;0;2639,99999999996;5080,00000000011
319;GC;CuBoShort;Qa3F2Tf4;4;Short;22/03/2022 16:05:00;2452;22/03/2022 21:35:00;2457,2;-2079,99999999993;0;3839,99999999996;1839,99999999996
320;GC;CuBoShort;Qa3F2Tf4;4;Short;05/04/2022 18:05:00;2456,2;05/04/2022 22:35:00;2457,9;-680,000000000109;0;1920,00000000007;1319,99999999989
321;GC;CuBoShort;Qa3F2Tf4;4;Short;05/05/2022 18:05:00;2406,9;05/05/2022 22:35:00;2411,4;-1800;0;2519,99999999989;1080,00000000011
322;GC;CuBoShort;Qa3F2Tf4;4;Short;09/05/2022 21:05:00;2385,2;09/05/2022 22:35:00;2383,9;519,999999999891;0;1080,00000000011;919,999999999891
323;GC;CuBoShort;Qa3F2Tf4;4;Short;10/05/2022 17:05:00;2381,1;10/05/2022 21:55:00;2368,3;5119,99999999989;0;120,000000000073;5119,99999999989
