Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
163;GC;CuBoShort;Qa0F3Tf4;4;Short;08/07/2014 17:05:00;2038,9;08/07/2014 22:35:00;2043;-1639,99999999996;0;1879,99999999993;760,000000000036
164;GC;CuBoShort;Qa0F3Tf4;4;Short;15/07/2014 17:05:00;2019,4;15/07/2014 22:35:00;2017,7;680,000000000018;0;1839,99999999996;1640,00000000005
165;GC;CuBoShort;Qa0F3Tf4;3;Short;23/07/2014 19:05:00;2027,2;23/07/2014 22:35:00;2028,1;-269,999999999959;0;629,999999999973;210,000000000014
166;GC;CuBoShort;Qa0F3Tf4;3;Short;31/07/2014 19:05:00;2004;31/07/2014 22:35:00;2005,1;-329,999999999973;0;1200;600
167;GC;CuBoShort;Qa0F3Tf4;3;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;239,999999999986;629,999999999973
168;GC;CuBoShort;Qa0F3Tf4;3;Short;05/08/2014 17:05:00;2006,6;05/08/2014 22:35:00;2009,4;-840,000000000055;0;2730,00000000004;509,999999999945
169;GC;CuBoShort;Qa0F3Tf4;3;Short;20/08/2014 21:05:00;2011,7;20/08/2014 22:35:00;2012,7;-300;0;450;89,9999999999864
170;GC;CuBoShort;Qa0F3Tf4;4;Short;02/09/2014 17:05:00;1985,3;02/09/2014 22:35:00;1986,9;-640,000000000055;0;1040,00000000005;359,999999999945
171;GC;CuBoShort;Qa0F3Tf4;4;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;1600;0;0;1960,00000000004
172;GC;CuBoShort;Qa0F3Tf4;4;Short;08/09/2014 17:05:00;1978,6;08/09/2014 22:35:00;1977,3;519,999999999982;0;120,000000000073;2319,99999999998
173;GC;CuBoShort;Qa0F3Tf4;4;Short;09/09/2014 18:05:00;1972,7;09/09/2014 22:35:00;1978,1;-2159,99999999995;0;2639,99999999996;1560,00000000004
174;GC;CuBoShort;Qa0F3Tf4;4;Short;10/09/2014 19:05:00;1966,8;10/09/2014 22:35:00;1971;-1680,00000000002;0;2200;439,999999999964
175;GC;CuBoShort;Qa0F3Tf4;4;Short;12/09/2014 17:05:00;1950;12/09/2014 22:35:00;1952,1;-839,999999999964;0;2160,00000000004;480,000000000018
176;GC;CuBoShort;Qa0F3Tf4;4;Short;17/09/2014 21:05:00;1952,5;17/09/2014 22:35:00;1945;3000;0;839,999999999964;3919,99999999998
177;GC;CuBoShort;Qa0F3Tf4;4;Short;19/09/2014 17:05:00;1938,5;19/09/2014 22:35:00;1938;200;0;1239,99999999996;1439,99999999996
178;GC;CuBoShort;Qa0F3Tf4;4;Short;03/10/2014 17:05:00;1915,1;03/10/2014 22:35:00;1911,9;1279,99999999993;0;960,000000000036;1639,99999999996
179;GC;CuBoShort;Qa0F3Tf4;4;Short;23/10/2014 17:05:00;1947,6;23/10/2014 22:35:00;1952,8;-2080,00000000002;0;3240,00000000005;159,999999999945
180;GC;CuBoShort;Qa0F3Tf4;4;Short;29/10/2014 20:05:00;1934,2;29/10/2014 21:35:00;1932,4;719,999999999982;0;39,9999999999636;2119,99999999998
181;GC;CuBoShort;Qa0F3Tf4;4;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;1839,99999999996;480,000000000018
182;GC;CuBoShort;Qa0F3Tf4;3;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;29,9999999999727;0;329,999999999973;600
183;GC;CuBoShort;Qa0F3Tf4;2;Short;15/12/2014 21:05:00;1918,7;15/12/2014 22:35:00;1914,2;900;0;100;1459,99999999999
184;GC;CuBoShort;Qa0F3Tf4;2;Short;16/12/2014 17:05:00;1911,9;16/12/2014 22:35:00;1917,1;-1039,99999999996;0;1700;180,000000000018
185;GC;CuBoShort;Qa0F3Tf4;2;Short;17/12/2014 21:05:00;1907,9;17/12/2014 22:35:00;1907,3;120,000000000027;0;559,999999999991;1160,00000000004
186;GC;CuBoShort;Qa0F3Tf4;2;Short;22/12/2014 17:05:00;1909,5;22/12/2014 22:35:00;1892,6;3380,00000000002;0;19,9999999999818;3740,00000000001
187;GC;CuBoShort;Qa0F3Tf4;2;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;400;0;0;1440,00000000001
188;GC;CuBoShort;Qa0F3Tf4;2;Short;03/02/2015 17:05:00;1978,2;03/02/2015 22:35:00;1980,6;-479,999999999973;0;1859,99999999999;640,000000000009
189;GC;CuBoShort;Qa0F3Tf4;2;Short;06/02/2015 17:05:00;1953,1;06/02/2015 22:35:00;1954;-180,000000000018;0;780,000000000018;1139,99999999996
190;GC;CuBoShort;Qa0F3Tf4;2;Short;11/02/2015 17:05:00;1941,8;11/02/2015 22:35:00;1939,1;540,000000000009;0;520,000000000027;879,999999999973
191;GC;CuBoShort;Qa0F3Tf4;3;Short;18/02/2015 18:05:00;1918,7;18/02/2015 22:35:00;1930;-3389,99999999999;0;4110,00000000001;389,999999999986
192;GC;CuBoShort;Qa0F3Tf4;3;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-450;0;720,000000000027;809,999999999945
193;GC;CuBoShort;Qa0F3Tf4;3;Short;06/03/2015 18:05:00;1890,2;06/03/2015 22:35:00;1884,8;1620,00000000003;0;60,0000000000136;2430,00000000004
194;GC;CuBoShort;Qa0F3Tf4;3;Short;11/03/2015 16:05:00;1870;11/03/2015 21:35:00;1873;-900;0;960,000000000014;1289,99999999999
195;GC;CuBoShort;Qa0F3Tf4;3;Short;16/03/2015 16:05:00;1868,9;16/03/2015 21:35:00;1872,7;-1139,99999999999;0;1409,99999999995;90,0000000000546
196;GC;CuBoShort;Qa0F3Tf4;3;Short;08/04/2015 17:05:00;1922,7;08/04/2015 22:35:00;1922;210,000000000014;0;839,999999999986;1860,00000000001
197;GC;CuBoShort;Qa0F3Tf4;3;Short;24/04/2015 17:05:00;1896,5;24/04/2015 22:35:00;1897,5;-300;0;450;989,999999999986
198;GC;CuBoShort;Qa0F3Tf4;4;Short;17/06/2015 17:05:00;1893,1;17/06/2015 20:45:00;1905,6;-5000;0;5000;359,999999999945
199;GC;CuBoShort;Qa0F3Tf4;4;Short;15/07/2015 17:05:00;1862,6;15/07/2015 22:35:00;1866,2;-1440,00000000005;0;1840,00000000005;959,999999999945
200;GC;CuBoShort;Qa0F3Tf4;4;Short;17/07/2015 17:05:00;1849,8;17/07/2015 22:35:00;1851,3;-600;0;719,999999999982;680,000000000018
201;GC;CuBoShort;Qa0F3Tf4;4;Short;23/07/2015 17:05:00;1810,3;23/07/2015 22:35:00;1806,7;1439,99999999996;0;1400;2359,99999999995
202;GC;CuBoShort;Qa0F3Tf4;3;Short;09/09/2015 17:05:00;1827;09/09/2015 22:35:00;1823,9;929,999999999973;0;360,000000000014;2820,00000000003
203;GC;CuBoShort;Qa0F3Tf4;3;Short;28/10/2015 20:05:00;1873,3;28/10/2015 21:35:00;1873,2;29,9999999999727;0;630,000000000041;300
204;GC;CuBoShort;Qa0F3Tf4;3;Short;30/10/2015 17:05:00;1857;30/10/2015 21:35:00;1859;-600;0;1110,00000000001;89,9999999999864
205;GC;CuBoShort;Qa0F3Tf4;3;Short;03/11/2015 18:05:00;1838,2;03/11/2015 22:35:00;1835,1;930,000000000041;0;60,0000000000136;2130,00000000004
206;GC;CuBoShort;Qa0F3Tf4;3;Short;04/11/2015 17:05:00;1829,4;04/11/2015 22:35:00;1824,8;1380,00000000004;0;659,999999999945;1890,00000000005
207;GC;CuBoShort;Qa0F3Tf4;3;Short;11/11/2015 19:05:00;1801,8;11/11/2015 22:35:00;1802,3;-150;0;420,000000000027;300
208;GC;CuBoShort;Qa0F3Tf4;3;Short;16/11/2015 20:05:00;1800,5;16/11/2015 22:35:00;1799;450;0;120,000000000027;750
209;GC;CuBoShort;Qa0F3Tf4;4;Short;02/12/2015 19:05:00;1770;02/12/2015 22:35:00;1769,6;160,000000000036;0;1480,00000000002;760,000000000036
210;GC;CuBoShort;Qa0F3Tf4;3;Short;09/12/2015 17:05:00;1787,9;09/12/2015 22:35:00;1789,8;-569,999999999959;0;2129,99999999997;570,000000000027
211;GC;CuBoShort;Qa0F3Tf4;3;Short;14/01/2016 17:05:00;1799,4;14/01/2016 22:35:00;1794,9;1350;0;419,999999999959;3300
212;GC;CuBoShort;Qa0F3Tf4;2;Short;14/03/2016 16:05:00;1960,3;14/03/2016 21:35:00;1952;1659,99999999999;0;359,999999999991;2800
213;GC;CuBoShort;Qa0F3Tf4;2;Short;14/04/2016 18:05:00;1942,2;14/04/2016 22:35:00;1942,1;20,0000000000273;0;519,999999999982;400
214;GC;CuBoShort;Qa0F3Tf4;3;Short;22/04/2016 18:05:00;1954,1;22/04/2016 22:35:00;1949,2;1469,99999999996;0;0;3239,99999999999
215;GC;CuBoShort;Qa0F3Tf4;2;Short;05/05/2016 20:05:00;1988,6;05/05/2016 22:35:00;1993,9;-1060,00000000004;0;1140,00000000001;139,999999999964
216;GC;CuBoShort;Qa0F3Tf4;3;Short;20/05/2016 17:05:00;1967,7;20/05/2016 22:35:00;1967,9;-60,0000000000136;0;419,999999999959;989,999999999986
217;GC;CuBoShort;Qa0F3Tf4;2;Short;24/05/2016 17:05:00;1949,3;24/05/2016 22:35:00;1941,7;1519,99999999998;0;200;1619,99999999998
218;GC;CuBoShort;Qa0F3Tf4;3;Short;27/05/2016 21:05:00;1923,2;27/05/2016 22:35:00;1926,5;-989,999999999986;0;1050;300
219;GC;CuBoShort;Qa0F3Tf4;3;Short;01/06/2016 17:05:00;1926,4;01/06/2016 22:35:00;1927,7;-389,999999999986;0;869,999999999959;1530,00000000004
220;GC;CuBoShort;Qa0F3Tf4;2;Short;12/07/2016 18:05:00;2051;12/07/2016 22:35:00;2047,1;780,000000000018;0;180,000000000018;1380,00000000002
221;GC;CuBoShort;Qa0F3Tf4;3;Short;24/08/2016 21:05:00;2031,4;24/08/2016 22:35:00;2031,6;-59,9999999999454;0;389,999999999986;240,000000000055
222;GC;CuBoShort;Qa0F3Tf4;3;Short;30/08/2016 19:05:00;2021,7;30/08/2016 22:35:00;2018;1110,00000000001;0;0;1830,00000000004
223;GC;CuBoShort;Qa0F3Tf4;3;Short;09/09/2016 21:05:00;2037,5;09/09/2016 22:35:00;2036,2;389,999999999986;0;239,999999999986;629,999999999973
224;GC;CuBoShort;Qa0F3Tf4;3;Short;13/09/2016 20:05:00;2027,6;13/09/2016 22:35:00;2025;779,999999999973;0;90,0000000000546;1559,99999999995
225;GC;CuBoShort;Qa0F3Tf4;3;Short;28/09/2016 17:05:00;2027,4;28/09/2016 22:35:00;2029,6;-659,999999999945;0;1139,99999999999;810,000000000014
226;GC;CuBoShort;Qa0F3Tf4;3;Short;30/09/2016 20:05:00;2021,4;30/09/2016 22:35:00;2024,1;-809,999999999945;0;989,999999999986;150
227;GC;CuBoShort;Qa0F3Tf4;3;Short;03/10/2016 17:05:00;2018,3;03/10/2016 22:35:00;2018,6;-89,9999999999864;0;360,000000000014;869,999999999959
228;GC;CuBoShort;Qa0F3Tf4;3;Short;04/10/2016 18:05:00;1982,7;04/10/2016 22:35:00;1974,8;2370,00000000003;0;60,0000000000136;3030,00000000004
229;GC;CuBoShort;Qa0F3Tf4;3;Short;05/10/2016 19:05:00;1968,3;05/10/2016 22:35:00;1973,3;-1500;0;2010,00000000001;89,9999999999864
230;GC;CuBoShort;Qa0F3Tf4;3;Short;06/10/2016 17:05:00;1957,2;06/10/2016 22:35:00;1959,5;-689,999999999986;0;1829,99999999997;539,999999999986
231;GC;CuBoShort;Qa0F3Tf4;3;Short;07/10/2016 18:05:00;1951,8;07/10/2016 22:35:00;1961,5;-2910,00000000001;0;3030,00000000004;179,999999999973
232;GC;CuBoShort;Qa0F3Tf4;3;Short;08/11/2016 18:05:00;1980;08/11/2016 22:35:00;1979,8;60,0000000000136;0;839,999999999986;900
233;GC;CuBoShort;Qa0F3Tf4;3;Short;10/11/2016 18:05:00;1965,2;10/11/2016 22:35:00;1962,6;780,000000000041;0;2310,00000000001;2910,00000000001
234;GC;CuBoShort;Qa0F3Tf4;2;Short;11/11/2016 17:05:00;1937,4;11/11/2016 22:35:00;1928,8;1720,00000000003;0;659,999999999991;3020,00000000003
235;GC;CuBoShort;Qa0F3Tf4;2;Short;17/11/2016 19:05:00;1923,6;17/11/2016 22:35:00;1920,3;659,999999999991;0;40,0000000000091;1900
236;GC;CuBoShort;Qa0F3Tf4;2;Short;22/11/2016 17:05:00;1911,2;22/11/2016 22:35:00;1915,7;-900;0;1279,99999999997;20,0000000000273
237;GC;CuBoShort;Qa0F3Tf4;2;Short;23/11/2016 17:05:00;1887;23/11/2016 22:35:00;1892,7;-1140,00000000001;0;1740,00000000001;0
238;GC;CuBoShort;Qa0F3Tf4;2;Short;30/11/2016 18:05:00;1875,8;30/11/2016 22:35:00;1875,9;-20,0000000000273;0;580,000000000018;500
239;GC;CuBoShort;Qa0F3Tf4;2;Short;06/12/2016 19:05:00;1870,5;06/12/2016 22:35:00;1872,1;-319,999999999982;0;400;140,000000000009
240;GC;CuBoShort;Qa0F3Tf4;2;Short;13/12/2016 17:05:00;1859,2;13/12/2016 22:35:00;1861,2;-400;0;719,999999999982;240,000000000009
241;GC;CuBoShort;Qa0F3Tf4;2;Short;14/12/2016 21:05:00;1851,9;14/12/2016 22:35:00;1845;1380,00000000002;0;159,999999999991;2240,00000000001
242;GC;CuBoShort;Qa0F3Tf4;2;Short;15/12/2016 18:05:00;1826,7;15/12/2016 22:35:00;1830,7;-800;0;1700;20,0000000000273
243;GC;CuBoShort;Qa0F3Tf4;3;Short;14/02/2017 17:05:00;1922,1;14/02/2017 22:35:00;1927,3;-1560,00000000001;0;2490,00000000005;539,999999999986
244;GC;CuBoShort;Qa0F3Tf4;3;Short;02/03/2017 19:05:00;1931,4;02/03/2017 22:35:00;1932,5;-329,999999999973;0;600;810,000000000014
245;GC;CuBoShort;Qa0F3Tf4;3;Short;03/03/2017 18:05:00;1921,5;03/03/2017 22:35:00;1932,5;-3300;0;3810,00000000001;300
246;GC;CuBoShort;Qa0F3Tf4;3;Short;06/03/2017 17:05:00;1926,5;06/03/2017 22:35:00;1923,4;929,999999999973;0;29,9999999999727;1200
247;GC;CuBoShort;Qa0F3Tf4;3;Short;07/03/2017 21:05:00;1912,2;07/03/2017 22:35:00;1913,4;-360,000000000014;0;539,999999999986;180,000000000041
248;GC;CuBoShort;Qa0F3Tf4;3;Short;30/03/2017 21:05:00;1940,8;30/03/2017 22:35:00;1940;239,999999999986;0;180,000000000041;389,999999999986
249;GC;CuBoShort;Qa0F3Tf4;3;Short;25/04/2017 19:05:00;1960,2;25/04/2017 22:35:00;1958,8;420,000000000027;0;450;689,999999999986
250;GC;CuBoShort;Qa0F3Tf4;3;Short;01/05/2017 18:05:00;1955,2;01/05/2017 22:35:00;1952;960,000000000014;0;29,9999999999727;1830,00000000004
251;GC;CuBoShort;Qa0F3Tf4;3;Short;03/05/2017 17:05:00;1944,7;03/05/2017 22:35:00;1933;3510,00000000001;0;1200;4230,00000000004
252;GC;CuBoShort;Qa0F3Tf4;3;Short;09/05/2017 17:05:00;1912,4;09/05/2017 22:35:00;1915,7;-989,999999999986;0;2400;1170,00000000003
253;GC;CuBoShort;Qa0F3Tf4;3;Short;10/05/2017 20:05:00;1913,4;10/05/2017 22:35:00;1913,4;0;0;179,999999999973;510,000000000014
254;GC;CuBoShort;Qa0F3Tf4;3;Short;19/06/2017 19:05:00;1938,8;19/06/2017 22:35:00;1935;1139,99999999999;0;0;1139,99999999999
255;GC;CuBoShort;Qa0F3Tf4;3;Short;07/07/2017 17:05:00;1902;07/07/2017 22:35:00;1902,1;-29,9999999999727;0;150;1529,99999999997
256;GC;CuBoShort;Qa0F3Tf4;3;Short;11/07/2017 17:05:00;1898,2;11/07/2017 22:35:00;1906,1;-2369,99999999996;0;2700;0
257;GC;CuBoShort;Qa0F3Tf4;4;Short;27/07/2017 17:05:00;1947,5;27/07/2017 22:35:00;1949,3;-719,999999999982;0;2000;1319,99999999998
258;GC;CuBoShort;Qa0F3Tf4;3;Short;08/08/2017 17:05:00;1942,8;08/08/2017 22:35:00;1949,5;-2010,00000000001;0;2820,00000000003;600
259;GC;CuBoShort;Qa0F3Tf4;3;Short;13/09/2017 17:05:00;2011;13/09/2017 22:35:00;2009,9;329,999999999973;0;539,999999999986;720,000000000027
260;GC;CuBoShort;Qa0F3Tf4;3;Short;15/09/2017 17:05:00;2009;15/09/2017 22:35:00;2008,7;89,9999999999864;0;750;570,000000000027
261;GC;CuBoShort;Qa0F3Tf4;3;Short;18/09/2017 17:05:00;1995,9;18/09/2017 22:35:00;1994,9;300;0;300;1230,00000000004
262;GC;CuBoShort;Qa0F3Tf4;3;Short;20/09/2017 21:05:00;1988,2;20/09/2017 22:35:00;1987,7;150;0;329,999999999973;1110,00000000001
263;GC;CuBoShort;Qa0F3Tf4;3;Short;05/10/2017 18:05:00;1958,9;05/10/2017 22:35:00;1955,2;1110,00000000001;0;359,999999999945;1620,00000000003
264;GC;CuBoShort;Qa0F3Tf4;3;Short;24/10/2017 17:05:00;1959,3;24/10/2017 22:35:00;1961,6;-689,999999999986;0;2100;210,000000000014
265;GC;CuBoShort;Qa0F3Tf4;3;Short;26/10/2017 19:05:00;1954,9;26/10/2017 22:35:00;1951,7;960,000000000014;0;0;1440,00000000005
266;GC;CuBoShort;Qa0F3Tf4;4;Short;30/11/2017 18:05:00;1957,7;30/11/2017 22:35:00;1957,6;40,0000000000546;0;319,999999999982;1960,00000000004
267;GC;CuBoShort;Qa0F3Tf4;3;Short;05/12/2017 17:05:00;1946,1;05/12/2017 22:35:00;1948,2;-630,000000000041;0;1050;959,999999999945
268;GC;CuBoShort;Qa0F3Tf4;3;Short;07/12/2017 20:05:00;1932,9;07/12/2017 22:35:00;1928,8;1230,00000000004;0;89,9999999999864;2220,00000000003
269;GC;CuBoShort;Qa0F3Tf4;3;Short;11/12/2017 20:05:00;1926,4;11/12/2017 22:35:00;1923,6;840,000000000055;0;29,9999999999727;1290,00000000005
270;GC;CuBoShort;Qa0F3Tf4;3;Short;12/12/2017 17:05:00;1918,7;12/12/2017 22:35:00;1925,9;-2160,00000000001;0;2400;150
271;GC;CuBoShort;Qa0F3Tf4;3;Short;29/01/2018 18:05:00;2018,7;29/01/2018 22:35:00;2019,1;-119,999999999959;0;1469,99999999996;239,999999999986
272;GC;CuBoShort;Qa0F3Tf4;3;Short;06/02/2018 17:05:00;2006,3;06/02/2018 22:35:00;2001;1589,99999999999;0;1680,00000000004;2429,99999999997
273;GC;CuBoShort;Qa0F3Tf4;3;Short;07/02/2018 18:05:00;1996,3;07/02/2018 22:35:00;1995;389,999999999986;0;210,000000000014;2219,99999999996
274;GC;CuBoShort;Qa0F3Tf4;3;Short;20/02/2018 18:05:00;2009,3;20/02/2018 22:35:00;2007,5;539,999999999986;0;480,000000000041;989,999999999986
275;GC;CuBoShort;Qa0F3Tf4;3;Short;27/02/2018 17:05:00;1994,5;27/02/2018 22:35:00;1994,7;-60,0000000000136;0;389,999999999986;1410,00000000001
276;GC;CuBoShort;Qa0F3Tf4;3;Short;08/03/2018 17:05:00;1995,4;08/03/2018 22:35:00;1998,2;-839,999999999986;0;1019,99999999996;90,0000000000546
277;GC;CuBoShort;Qa0F3Tf4;3;Short;15/03/2018 17:05:00;1991,8;15/03/2018 21:35:00;1991,3;150;0;930,000000000041;450
278;GC;CuBoShort;Qa0F3Tf4;3;Short;16/03/2018 16:05:00;1985,2;16/03/2018 21:35:00;1988,9;-1110,00000000001;0;1379,99999999997;89,9999999999864
279;GC;CuBoShort;Qa0F3Tf4;3;Short;28/03/2018 17:05:00;2005,9;28/03/2018 22:35:00;2001,1;1440,00000000005;0;359,999999999945;2220,00000000003
280;GC;CuBoShort;Qa0F3Tf4;3;Short;26/04/2018 17:05:00;1989,7;26/04/2018 22:35:00;1989,2;150;0;179,999999999973;810,000000000014
281;GC;CuBoShort;Qa0F3Tf4;3;Short;01/05/2018 17:05:00;1974,6;01/05/2018 22:35:00;1976,2;-480,000000000041;0;1470,00000000003;269,999999999959
282;GC;CuBoShort;Qa0F3Tf4;3;Short;15/05/2018 19:05:00;1961,7;15/05/2018 22:35:00;1962,5;-239,999999999986;0;479,999999999973;810,000000000014
283;GC;CuBoShort;Qa0F3Tf4;4;Short;20/06/2018 21:05:00;1937,4;20/06/2018 22:35:00;1936,1;520,000000000073;0;159,999999999945;560,000000000036
284;GC;CuBoShort;Qa0F3Tf4;4;Short;28/06/2018 20:05:00;1914,7;28/06/2018 22:35:00;1915,3;-239,999999999964;0;400;680,000000000018
285;GC;CuBoShort;Qa0F3Tf4;4;Short;02/07/2018 18:05:00;1910,5;02/07/2018 22:35:00;1908,6;760,000000000036;0;360,000000000036;1639,99999999996
286;GC;CuBoShort;Qa0F3Tf4;4;Short;11/07/2018 18:05:00;1913,2;11/07/2018 22:35:00;1908;2080,00000000002;0;119,999999999982;2160,00000000004
287;GC;CuBoShort;Qa0F3Tf4;4;Short;16/07/2018 17:05:00;1905,8;16/07/2018 22:35:00;1906,9;-440,000000000055;0;600;680,000000000018
288;GC;CuBoShort;Qa0F3Tf4;4;Short;17/07/2018 17:05:00;1892,5;17/07/2018 22:35:00;1893,7;-480,000000000018;0;1119,99999999998;160,000000000036
289;GC;CuBoShort;Qa0F3Tf4;4;Short;01/08/2018 17:05:00;1882;01/08/2018 22:35:00;1881;400;0;1800;680,000000000018
290;GC;CuBoShort;Qa0F3Tf4;4;Short;02/08/2018 20:05:00;1876,2;02/08/2018 22:35:00;1872,4;1519,99999999998;0;39,9999999999636;1560,00000000004
291;GC;CuBoShort;Qa0F3Tf4;4;Short;13/08/2018 19:05:00;1856,3;13/08/2018 22:35:00;1856,6;-119,999999999982;0;560,000000000036;719,999999999982
292;GC;CuBoShort;Qa0F3Tf4;4;Short;15/08/2018 17:05:00;1841,8;15/08/2018 22:35:00;1838,7;1239,99999999996;0;840,000000000055;2359,99999999995
293;GC;CuBoShort;Qa0F3Tf4;4;Short;27/09/2018 17:05:00;1842,6;27/09/2018 22:35:00;1843;-160,000000000036;0;920,000000000073;439,999999999964
294;GC;CuBoShort;Qa0F3Tf4;3;Short;25/10/2018 17:05:00;1887,9;25/10/2018 22:35:00;1889,9;-600;0;839,999999999986;450
295;GC;CuBoShort;Qa0F3Tf4;3;Short;06/11/2018 18:05:00;1883;06/11/2018 22:35:00;1883,9;-270,000000000027;0;479,999999999973;660,000000000014
296;GC;CuBoShort;Qa0F3Tf4;3;Short;09/11/2018 18:05:00;1863,7;09/11/2018 22:35:00;1865,8;-629,999999999973;0;869,999999999959;180,000000000041
297;GC;CuBoShort;Qa0F3Tf4;4;Short;12/11/2018 21:05:00;1857,3;12/11/2018 22:35:00;1856,9;159,999999999945;0;440,000000000055;239,999999999964
298;GC;CuBoShort;Qa0F3Tf4;4;Short;26/11/2018 18:05:00;1878,1;26/11/2018 22:35:00;1878,4;-120,000000000073;0;400;200
299;GC;CuBoShort;Qa0F3Tf4;4;Short;27/11/2018 17:05:00;1870,4;27/11/2018 22:35:00;1870,2;80,0000000000182;0;159,999999999945;1240,00000000005
300;GC;CuBoShort;Qa0F3Tf4;4;Short;06/02/2019 20:05:00;1958,5;06/02/2019 22:35:00;1955,3;1280,00000000002;0;0;1560,00000000004
301;GC;CuBoShort;Qa0F3Tf4;4;Short;13/02/2019 21:05:00;1954,4;13/02/2019 22:35:00;1953,4;400;0;0;640,000000000055
302;GC;CuBoShort;Qa0F3Tf4;4;Short;28/02/2019 17:05:00;1961,6;28/02/2019 22:35:00;1959,3;919,999999999982;0;480,000000000018;1159,99999999995
303;GC;CuBoShort;Qa0F3Tf4;4;Short;01/03/2019 18:05:00;1947,2;01/03/2019 22:35:00;1938,7;3400;0;200;4480,00000000002
304;GC;CuBoShort;Qa0F3Tf4;4;Short;21/03/2019 16:05:00;1954;21/03/2019 21:35:00;1953,4;239,999999999964;0;800;2600
305;GC;CuBoShort;Qa0F3Tf4;4;Short;17/04/2019 17:05:00;1914,4;17/04/2019 22:35:00;1914,7;-119,999999999982;0;479,999999999927;320,000000000073
306;GC;CuBoShort;Qa0F3Tf4;4;Short;17/05/2019 17:05:00;1914,2;17/05/2019 22:35:00;1916;-719,999999999982;0;959,999999999945;480,000000000018
307;GC;CuBoShort;Qa0F3Tf4;2;Short;25/07/2019 19:05:00;2045,1;25/07/2019 22:35:00;2047,3;-440,000000000009;0;1100;200
308;GC;CuBoShort;Qa0F3Tf4;2;Short;30/08/2019 20:05:00;2147,5;30/08/2019 22:35:00;2152,1;-919,999999999982;0;1380,00000000002;160,000000000036
309;GC;CuBoShort;Qa0F3Tf4;2;Short;09/09/2019 17:05:00;2126,6;09/09/2019 22:35:00;2127,1;-100;0;1580,00000000002;280,000000000018
310;GC;CuBoShort;Qa0F3Tf4;2;Short;13/09/2019 18:05:00;2117,9;13/09/2019 22:35:00;2115,1;560,000000000036;0;580,000000000018;1019,99999999998
311;GC;CuBoShort;Qa0F3Tf4;2;Short;30/09/2019 18:05:00;2094,1;30/09/2019 22:35:00;2099;-980,000000000018;0;1340,00000000005;780,000000000018
312;GC;CuBoShort;Qa0F3Tf4;2;Short;11/10/2019 17:05:00;2102,1;11/10/2019 22:35:00;2111,3;-1840,00000000005;0;2060,00000000004;80,0000000000182
313;GC;CuBoShort;Qa0F3Tf4;2;Short;15/10/2019 17:05:00;2102,7;15/10/2019 22:35:00;2104,8;-420,000000000073;0;780,000000000018;439,999999999964
314;GC;CuBoShort;Qa0F3Tf4;2;Short;21/10/2019 18:05:00;2107,8;21/10/2019 22:35:00;2107,1;140,000000000055;0;339,999999999964;660,000000000036
315;GC;CuBoShort;Qa0F3Tf4;2;Short;07/11/2019 17:05:00;2090,2;07/11/2019 22:35:00;2088,9;259,999999999945;0;400;1819,99999999998
316;GC;CuBoShort;Qa0F3Tf4;2;Short;11/11/2019 17:05:00;2069,5;11/11/2019 22:35:00;2075,9;-1280,00000000002;0;1760,00000000004;60,0000000000364
317;GC;CuBoShort;Qa0F3Tf4;2;Short;04/02/2020 17:05:00;2165,8;04/02/2020 22:35:00;2164,4;280,000000000018;0;159,999999999945;1260,00000000004
318;GC;CuBoShort;Qa0F3Tf4;2;Short;28/02/2020 17:05:00;2191,4;28/02/2020 22:35:00;2190,4;200;0;2400;4140,00000000005
319;GC;CuBoShort;Qa0F3Tf4;1;Short;11/03/2020 20:05:00;2245,4;11/03/2020 21:35:00;2244,3;109,999999999991;0;740,000000000009;630,000000000018
320;GC;CuBoShort;Qa0F3Tf4;1;Short;12/03/2020 17:05:00;2172,9;12/03/2020 21:35:00;2177,6;-469,999999999982;0;4379,99999999997;59,9999999999909
321;GC;CuBoShort;Qa0F3Tf4;1;Short;13/03/2020 17:05:00;2141;13/03/2020 21:35:00;2130,6;1040,00000000001;0;440,000000000009;3030,00000000002
322;GC;CuBoShort;Qa0F3Tf4;1;Short;16/04/2020 19:05:00;2335,1;16/04/2020 22:35:00;2338,4;-330,000000000018;0;630,000000000018;900
323;GC;CuBoShort;Qa0F3Tf4;1;Short;27/04/2020 17:05:00;2328,4;27/04/2020 22:35:00;2329,1;-69,9999999999818;0;429,999999999973;409,999999999991
324;GC;CuBoShort;Qa0F3Tf4;1;Short;30/04/2020 18:05:00;2306,7;30/04/2020 22:35:00;2296,8;989,999999999964;0;240,000000000009;1569,99999999998
325;GC;CuBoShort;Qa0F3Tf4;1;Short;26/05/2020 17:05:00;2310,7;26/05/2020 22:35:00;2308,8;189,999999999964;0;370,000000000027;719,999999999982
