Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
83;GC;CuBoShort;Qa3F2Tf3;4;Short;29/08/2011 21:35:00;2502;29/08/2011 22:35:00;2513,4;-4560,00000000004;0;4720,00000000007;439,999999999964
84;GC;CuBoShort;Qa3F2Tf3;4;Short;12/09/2011 18:05:00;2546,1;12/09/2011 19:55:00;2533,3;5119,99999999989;0;1039,99999999996;5119,99999999989
85;GC;CuBoShort;Qa3F2Tf3;4;Short;19/09/2011 16:35:00;2510,6;19/09/2011 19:20:00;2497,8;5119,99999999989;0;2080,00000000011;5119,99999999989
86;GC;CuBoShort;Qa3F2Tf3;4;Short;21/09/2011 16:35:00;2511,4;21/09/2011 17:05:00;2523,9;-5000;0;5000;0
87;GC;CuBoShort;Qa3F2Tf3;4;Short;23/09/2011 17:05:00;2399,7;23/09/2011 17:55:00;2386,9;5119,99999999989;0;2680,00000000011;5119,99999999989
88;GC;CuBoShort;Qa3F2Tf3;4;Short;28/09/2011 19:35:00;2342;28/09/2011 20:05:00;2329,3;5079,99999999993;0;639,999999999964;5079,99999999993
89;GC;CuBoShort;Qa3F2Tf3;4;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;439,999999999964;0;2720,00000000007;1279,99999999993
90;GC;CuBoShort;Qa3F2Tf3;4;Short;17/11/2011 18:35:00;2445,4;17/11/2011 22:35:00;2444,4;400;0;960,000000000036;4639,99999999996
91;GC;CuBoShort;Qa3F2Tf3;4;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2402,1;5080,00000000011;0;1279,99999999993;5080,00000000011
92;GC;CuBoShort;Qa3F2Tf3;4;Short;23/11/2011 16:35:00;2406;23/11/2011 18:50:00;2418,5;-5000;0;5000;2439,99999999996
93;GC;CuBoShort;Qa3F2Tf3;4;Short;12/12/2011 16:35:00;2379,5;12/12/2011 22:35:00;2386,7;-2879,99999999993;0;3800;800
94;GC;CuBoShort;Qa3F2Tf3;4;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;1320,00000000007;0;1839,99999999996;5000
95;GC;CuBoShort;Qa3F2Tf3;4;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2290,8;5119,99999999989;0;1960,00000000004;5119,99999999989
96;GC;CuBoShort;Qa3F2Tf3;4;Short;28/12/2011 16:35:00;2289,6;28/12/2011 18:15:00;2276,8;5119,99999999989;0;1120,00000000007;5119,99999999989
97;GC;CuBoShort;Qa3F2Tf3;5;Short;17/02/2012 17:35:00;2434,7;17/02/2012 22:35:00;2438;-1650,00000000009;0;2950,00000000005;1199,99999999982
98;GC;CuBoShort;Qa3F2Tf3;5;Short;13/03/2012 19:35:00;2396,1;13/03/2012 20:30:00;2385,9;5099,99999999991;0;3150,00000000009;5099,99999999991
99;GC;CuBoShort;Qa3F2Tf3;5;Short;03/04/2012 16:35:00;2382,3;03/04/2012 20:05:00;2372,1;5100,00000000014;0;2949,99999999982;5100,00000000014
100;GC;CuBoShort;Qa3F2Tf3;5;Short;04/04/2012 17:05:00;2325;04/04/2012 20:50:00;2335;-5000;0;5000;700,000000000045
101;GC;CuBoShort;Qa3F2Tf3;5;Short;10/04/2012 16:35:00;2349;10/04/2012 18:35:00;2359;-5000;0;5000;2950,00000000005
102;GC;CuBoShort;Qa3F2Tf3;5;Short;25/04/2012 17:35:00;2347,1;25/04/2012 18:35:00;2336,9;5099,99999999991;0;3100,00000000014;5099,99999999991
103;GC;CuBoShort;Qa3F2Tf3;5;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-2549,99999999995;0;3400,00000000009;349,999999999909
104;GC;CuBoShort;Qa3F2Tf3;5;Short;08/05/2012 16:35:00;2314;08/05/2012 22:35:00;2316,4;-1200,00000000005;0;2799,99999999995;3950,00000000005
105;GC;CuBoShort;Qa3F2Tf3;5;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;299,999999999955;0;850,000000000136;1199,99999999982
106;GC;CuBoShort;Qa3F2Tf3;5;Short;29/05/2012 18:05:00;2269,4;29/05/2012 19:30:00;2259,2;5100,00000000014;0;399,999999999864;5100,00000000014
107;GC;CuBoShort;Qa3F2Tf3;5;Short;21/06/2012 17:35:00;2281,4;21/06/2012 22:35:00;2275,3;3049,99999999995;0;1700,00000000005;3850,00000000014
108;GC;CuBoShort;Qa3F2Tf3;5;Short;26/06/2012 16:35:00;2282,1;26/06/2012 22:35:00;2282,6;-250;0;1150,00000000009;2500
109;GC;CuBoShort;Qa3F2Tf3;5;Short;28/06/2012 16:35:00;2264,1;28/06/2012 22:35:00;2264,4;-150,000000000091;0;1150,00000000009;3799,99999999995
110;GC;CuBoShort;Qa3F2Tf3;4;Short;10/07/2012 19:35:00;2288,6;10/07/2012 20:45:00;2275,8;5119,99999999989;0;39,9999999999636;5119,99999999989
111;GC;CuBoShort;Qa3F2Tf3;5;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1950,00000000005;0;2500;299,999999999955
112;GC;CuBoShort;Qa3F2Tf3;5;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;2399,99999999986;0;150,000000000091;4299,99999999995
113;GC;CuBoShort;Qa3F2Tf3;5;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;3400,00000000009;0;849,999999999909;4600,00000000014
114;GC;CuBoShort;Qa3F2Tf3;5;Short;15/10/2012 16:35:00;2436,1;15/10/2012 22:35:00;2442,7;-3299,99999999995;0;4150,00000000009;899,999999999864
115;GC;CuBoShort;Qa3F2Tf3;5;Short;19/10/2012 17:35:00;2432,6;19/10/2012 18:00:00;2422,4;5099,99999999991;0;0;5099,99999999991
116;GC;CuBoShort;Qa3F2Tf3;5;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;799,999999999955;0;2099,99999999991;3099,99999999991
117;GC;CuBoShort;Qa3F2Tf3;6;Short;30/11/2012 17:05:00;2422,7;30/11/2012 17:35:00;2414,2;5100;0;840,000000000055;5100
118;GC;CuBoShort;Qa3F2Tf3;6;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-1739,99999999978;0;2639,99999999978;3660,00000000022
119;GC;CuBoShort;Qa3F2Tf3;5;Short;11/12/2012 16:35:00;2409,6;11/12/2012 22:35:00;2413,5;-1950,00000000005;0;2049,99999999995;399,999999999864
120;GC;CuBoShort;Qa3F2Tf3;6;Short;18/12/2012 16:35:00;2396;18/12/2012 17:25:00;2387,5;5100;0;719,999999999891;5100
121;GC;CuBoShort;Qa3F2Tf3;5;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-2049,99999999995;0;2750;4550,00000000018
122;GC;CuBoShort;Qa3F2Tf3;6;Short;28/12/2012 16:35:00;2358,4;28/12/2012 22:35:00;2357,6;480,000000000109;0;1379,99999999984;1259,99999999995
123;GC;CuBoShort;Qa3F2Tf3;6;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1980,00000000011;0;2759,99999999995;1559,99999999995
124;GC;CuBoShort;Qa3F2Tf3;6;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-780,000000000109;0;1200;479,999999999836
125;GC;CuBoShort;Qa3F2Tf3;6;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-179,999999999836;0;1619,99999999989;1080,00000000011
126;GC;CuBoShort;Qa3F2Tf3;6;Short;15/02/2013 16:35:00;2306,2;15/02/2013 16:40:00;2297,7;5100;0;60,0000000002183;5100
127;GC;CuBoShort;Qa3F2Tf3;5;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-400,000000000091;0;2049,99999999995;1750
128;GC;CuBoShort;Qa3F2Tf3;5;Short;20/02/2013 16:35:00;2281,6;20/02/2013 20:05:00;2271,4;5099,99999999991;0;2100,00000000014;5099,99999999991
129;GC;CuBoShort;Qa3F2Tf3;5;Short;04/03/2013 20:35:00;2269,9;04/03/2013 22:35:00;2273,5;-1799,99999999995;0;2399,99999999986;200,000000000045
130;GC;CuBoShort;Qa3F2Tf3;6;Short;28/03/2013 18:10:00;2295,9;28/03/2013 21:45:00;2296,2;-179,999999999836;0;1259,99999999995;900
131;GC;CuBoShort;Qa3F2Tf3;6;Short;02/04/2013 18:35:00;2277,1;02/04/2013 22:35:00;2273,9;1919,99999999989;0;0;2579,99999999984
132;GC;CuBoShort;Qa3F2Tf3;6;Short;03/04/2013 18:35:00;2257,2;03/04/2013 19:15:00;2248,7;5100;0;2040,00000000005;5100
133;GC;CuBoShort;Qa3F2Tf3;6;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-1439,99999999978;0;2519,99999999989;2040,00000000005
134;GC;CuBoShort;Qa3F2Tf3;6;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:15:00;2054,8;5100;0;2519,99999999989;5100
135;GC;CuBoShort;Qa3F2Tf3;4;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;920,000000000073;0;2560,00000000004;3520,00000000007
136;GC;CuBoShort;Qa3F2Tf3;4;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;879,999999999927;0;3480,00000000011;2079,99999999993
137;GC;CuBoShort;Qa3F2Tf3;4;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-1239,99999999996;0;1680,00000000011;3679,99999999993
138;GC;CuBoShort;Qa3F2Tf3;5;Short;13/06/2013 17:35:00;2073,3;13/06/2013 21:45:00;2083,3;-5000;0;5000;800,000000000182
139;GC;CuBoShort;Qa3F2Tf3;5;Short;18/06/2013 16:35:00;2063,5;18/06/2013 22:35:00;2064,9;-700,000000000045;0;1250;2650,00000000009
140;GC;CuBoShort;Qa3F2Tf3;5;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;3949,99999999982;0;2400,00000000009;4949,99999999993
141;GC;CuBoShort;Qa3F2Tf3;5;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1650,00000000009;0;299,999999999955;4000
142;GC;CuBoShort;Qa3F2Tf3;4;Short;25/06/2013 16:35:00;1969,6;25/06/2013 22:35:00;1974,5;-1960,00000000004;0;2920,00000000007;359,999999999945
143;GC;CuBoShort;Qa3F2Tf3;5;Short;27/06/2013 19:35:00;1909,7;27/06/2013 20:00:00;1899,5;5100,00000000002;0;549,999999999955;5100,00000000002
144;GC;CuBoShort;Qa3F2Tf3;4;Short;02/07/2013 16:35:00;1945,9;02/07/2013 22:35:00;1939,2;2680,00000000002;0;1559,99999999995;3640,00000000005
145;GC;CuBoShort;Qa3F2Tf3;5;Short;31/07/2013 17:05:00;2005,4;31/07/2013 20:35:00;2015,4;-5000;0;5000;1500
146;GC;CuBoShort;Qa3F2Tf3;5;Short;01/08/2013 16:35:00;2010,3;01/08/2013 22:35:00;2007,6;1350,00000000002;0;1350,00000000002;3049,99999999995
147;GC;CuBoShort;Qa3F2Tf3;5;Short;05/08/2013 17:35:00;1997,6;05/08/2013 22:35:00;1998,9;-650,000000000091;0;1750;1250
148;GC;CuBoShort;Qa3F2Tf3;5;Short;04/09/2013 16:35:00;2086,7;04/09/2013 22:35:00;2090,6;-1950,00000000005;0;3200,00000000005;2500
149;GC;CuBoShort;Qa3F2Tf3;5;Short;05/09/2013 16:35:00;2074,6;05/09/2013 16:50:00;2064,4;5099,99999999991;0;49,9999999999545;5099,99999999991
150;GC;CuBoShort;Qa3F2Tf3;5;Short;12/09/2013 21:35:00;2020,8;12/09/2013 22:35:00;2018,8;1000;0;500;1149,99999999998
151;GC;CuBoShort;Qa3F2Tf3;4;Short;04/10/2013 16:35:00;2004,1;04/10/2013 22:35:00;2007,4;-1320,00000000007;0;2480,00000000002;279,999999999927
152;GC;CuBoShort;Qa3F2Tf3;5;Short;10/10/2013 21:35:00;1988;10/10/2013 22:35:00;1981,5;3250;0;549,999999999955;4950,00000000005
153;GC;CuBoShort;Qa3F2Tf3;5;Short;01/11/2013 15:35:00;2005,8;01/11/2013 21:35:00;2011,6;-2899,99999999998;0;4300,00000000007;1299,99999999995
154;GC;CuBoShort;Qa3F2Tf3;5;Short;05/11/2013 16:35:00;2005,9;05/11/2013 22:35:00;2008,2;-1149,99999999998;0;1799,99999999995;550,000000000068
155;GC;CuBoShort;Qa3F2Tf3;5;Short;12/11/2013 17:35:00;1972,5;12/11/2013 20:30:00;1962,3;5100,00000000002;0;1049,99999999995;5100,00000000002
156;GC;CuBoShort;Qa3F2Tf3;6;Short;26/11/2013 18:35:00;1937,5;26/11/2013 22:35:00;1939,1;-959,999999999945;0;1620,00000000003;659,999999999945
157;GC;CuBoShort;Qa3F2Tf3;6;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;60,0000000000819;0;2579,99999999997;1080,00000000011
158;GC;CuBoShort;Qa3F2Tf3;5;Short;19/12/2013 16:35:00;1892,1;19/12/2013 22:35:00;1885,2;3449,99999999993;0;2700,00000000005;4449,99999999993
159;GC;CuBoShort;Qa3F2Tf3;6;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;1020,00000000003;0;720,000000000027;1859,99999999995
160;GC;CuBoShort;Qa3F2Tf3;5;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-500;0;1349,99999999991;1850,00000000002
161;GC;CuBoShort;Qa3F2Tf3;6;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-1200;0;2400;240,000000000055
