Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
32;GC;CuBoShort;Qa3F1Tf5;6;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;3000;0;1440,00000000005;3539,99999999992
33;GC;CuBoShort;Qa3F1Tf5;5;Short;04/12/2009 18:05:00;1909,9;04/12/2009 19:55:00;1899,7;5100,00000000002;0;2399,99999999998;5100,00000000002
34;GC;CuBoShort;Qa3F1Tf5;5;Short;08/12/2009 20:05:00;1877,1;08/12/2009 20:45:00;1866,9;5099,99999999991;0;250;5099,99999999991
35;GC;CuBoShort;Qa3F1Tf5;5;Short;09/12/2009 20:05:00;1858,2;09/12/2009 21:50:00;1868,2;-5000;0;5000;649,999999999977
36;GC;CuBoShort;Qa3F1Tf5;5;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-1000;0;3399,99999999998;0
37;GC;CuBoShort;Qa3F1Tf5;5;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;2449,99999999993;0;3350,00000000002;3599,99999999991
38;GC;CuBoShort;Qa3F1Tf5;5;Short;21/12/2009 18:05:00;1839,1;21/12/2009 18:45:00;1828,9;5099,99999999991;0;1350,00000000002;5099,99999999991
39;GC;CuBoShort;Qa3F1Tf5;5;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-1000;0;4300,00000000007;199,999999999932
40;GC;CuBoShort;Qa3F1Tf5;5;Short;28/12/2009 18:05:00;1841,3;28/12/2009 22:35:00;1844,5;-1600,00000000002;0;2550,00000000007;649,999999999977
41;GC;CuBoShort;Qa3F1Tf5;5;Short;12/01/2010 20:05:00;1866;12/01/2010 22:35:00;1865,3;350,000000000023;0;350,000000000023;1549,99999999995
42;GC;CuBoShort;Qa3F1Tf5;5;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-250;0;3149,99999999998;1600,00000000002
43;GC;CuBoShort;Qa3F1Tf5;5;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-2950,00000000005;0;4250;500
44;GC;CuBoShort;Qa3F1Tf5;5;Short;03/02/2010 18:05:00;1846,8;03/02/2010 22:35:00;1846,1;350,000000000023;0;1250;1600,00000000002
45;GC;CuBoShort;Qa3F1Tf5;5;Short;04/02/2010 18:05:00;1802,8;04/02/2010 22:35:00;1799,5;1649,99999999998;0;1500;3850,00000000002
46;GC;CuBoShort;Qa3F1Tf5;5;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-1600,00000000002;0;3600,00000000002;349,999999999909
47;GC;CuBoShort;Qa3F1Tf5;5;Short;22/02/2010 18:05:00;1849,8;22/02/2010 22:35:00;1849,8;0;0;1850,00000000002;850,000000000023
48;GC;CuBoShort;Qa3F1Tf5;5;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;1250;0;399,999999999977;2649,99999999998
49;GC;CuBoShort;Qa3F1Tf5;5;Short;04/03/2010 18:05:00;1867,9;04/03/2010 22:35:00;1868,2;-149,999999999977;0;1449,99999999993;1050,00000000007
50;GC;CuBoShort;Qa3F1Tf5;5;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-500;0;1750;1949,99999999993
51;GC;CuBoShort;Qa3F1Tf5;6;Short;16/04/2010 18:05:00;1867,8;16/04/2010 22:35:00;1872,3;-2700;0;3179,99999999997;1859,99999999995
52;GC;CuBoShort;Qa3F1Tf5;6;Short;04/05/2010 18:05:00;1910,5;04/05/2010 18:45:00;1902;5100;0;420,000000000027;5100
53;GC;CuBoShort;Qa3F1Tf5;5;Short;12/07/2010 18:05:00;1931,9;12/07/2010 22:35:00;1932,5;-299,999999999955;0;649,999999999977;1550,00000000007
54;GC;CuBoShort;Qa3F1Tf5;6;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;59,9999999999454;0;300;2100
55;GC;CuBoShort;Qa3F1Tf5;7;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2010;-4969,99999999994;0;4969,99999999994;210,000000000127
56;GC;CuBoShort;Qa3F1Tf5;6;Short;30/09/2010 18:05:00;2032,4;30/09/2010 20:55:00;2040,7;-4979,99999999997;0;4979,99999999997;1440,00000000005
57;GC;CuBoShort;Qa3F1Tf5;6;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-1440,00000000005;0;2940,00000000005;4500
58;GC;CuBoShort;Qa3F1Tf5;5;Short;21/10/2010 18:05:00;2061,6;21/10/2010 18:45:00;2051,4;5099,99999999991;0;400,000000000091;5099,99999999991
59;GC;CuBoShort;Qa3F1Tf5;5;Short;07/12/2010 18:05:00;2142,1;07/12/2010 18:20:00;2131,9;5099,99999999991;0;200,000000000045;5099,99999999991
60;GC;CuBoShort;Qa3F1Tf5;6;Short;04/01/2011 18:05:00;2113,6;04/01/2011 18:55:00;2105,1;5100;0;420,000000000164;5100
61;GC;CuBoShort;Qa3F1Tf5;6;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:20:00;2063,4;-4980,00000000011;0;4980,00000000011;419,999999999891
62;GC;CuBoShort;Qa3F1Tf5;6;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3900;0;2760,00000000008;4979,99999999997
63;GC;CuBoShort;Qa3F1Tf5;6;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;300;0;540,000000000055;3900
64;GC;CuBoShort;Qa3F1Tf5;5;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-950,000000000045;0;2150,00000000009;1200,00000000005
65;GC;CuBoShort;Qa3F1Tf5;5;Short;04/05/2011 18:05:00;2245,7;04/05/2011 18:30:00;2235,5;5099,99999999991;0;350,000000000136;5099,99999999991
66;GC;CuBoShort;Qa3F1Tf5;5;Short;05/05/2011 18:05:00;2212,3;05/05/2011 19:40:00;2202,1;5100,00000000014;0;1699,99999999982;5100,00000000014
67;GC;CuBoShort;Qa3F1Tf5;6;Short;24/06/2011 18:05:00;2235;24/06/2011 19:10:00;2226,5;5100;0;480,000000000109;5100
68;GC;CuBoShort;Qa3F1Tf5;5;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;150,000000000091;0;1099,99999999991;3000
69;GC;CuBoShort;Qa3F1Tf5;6;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1500;0;1979,99999999984;2160,00000000022
70;GC;CuBoShort;Qa3F1Tf5;6;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-2580,00000000011;0;3240,00000000005;959,999999999945
71;GC;CuBoShort;Qa3F1Tf5;5;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;3750;0;2400,00000000009;3849,99999999991
72;GC;CuBoShort;Qa3F1Tf5;4;Short;11/08/2011 20:05:00;2465,1;11/08/2011 21:40:00;2477,6;-5000;0;5000;3119,99999999989
73;GC;CuBoShort;Qa3F1Tf5;4;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:00:00;2471,4;-5000;0;5000;1560,00000000004
74;GC;CuBoShort;Qa3F1Tf5;4;Short;24/08/2011 18:05:00;2509,7;24/08/2011 18:45:00;2496,9;5119,99999999989;0;2560,00000000004;5119,99999999989
75;GC;CuBoShort;Qa3F1Tf5;4;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:05:00;2371,3;5119,99999999989;0;3560,00000000004;5119,99999999989
76;GC;CuBoShort;Qa3F1Tf5;4;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-1159,99999999985;0;2719,99999999989;4000
77;GC;CuBoShort;Qa3F1Tf5;4;Short;04/10/2011 18:05:00;2344,2;04/10/2011 19:50:00;2331,4;5119,99999999989;0;3240,00000000015;5119,99999999989
78;GC;CuBoShort;Qa3F1Tf5;4;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-1439,99999999996;0;2560,00000000004;1160,00000000004
79;GC;CuBoShort;Qa3F1Tf5;4;Short;21/11/2011 18:05:00;2409,9;21/11/2011 18:30:00;2397,2;5080,00000000011;0;960,000000000036;5080,00000000011
80;GC;CuBoShort;Qa3F1Tf5;4;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;240,000000000146;0;1279,99999999993;1760,00000000004
81;GC;CuBoShort;Qa3F1Tf5;4;Short;14/12/2011 18:05:00;2298,2;14/12/2011 18:50:00;2310,7;-5000;0;5000;1839,99999999996
82;GC;CuBoShort;Qa3F1Tf5;4;Short;28/12/2011 18:05:00;2284,4;28/12/2011 20:55:00;2271,7;5080,00000000011;0;39,9999999999636;5080,00000000011
83;GC;CuBoShort;Qa3F1Tf5;5;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-149,999999999864;0;899,999999999864;4800,00000000018
84;GC;CuBoShort;Qa3F1Tf5;5;Short;29/02/2012 18:05:00;2439,1;29/02/2012 19:30:00;2428,9;5099,99999999991;0;3650,00000000009;5099,99999999991
85;GC;CuBoShort;Qa3F1Tf5;5;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3950,00000000005;0;4150,00000000009;649,999999999864
86;GC;CuBoShort;Qa3F1Tf5;5;Short;07/06/2012 18:05:00;2296,5;07/06/2012 22:35:00;2299,7;-1599,99999999991;0;3900,00000000009;650,000000000091
87;GC;CuBoShort;Qa3F1Tf5;5;Short;26/06/2012 18:05:00;2282,4;26/06/2012 22:35:00;2282,6;-99,9999999999091;0;1000;1350,00000000014
88;GC;CuBoShort;Qa3F1Tf5;5;Short;31/07/2012 18:05:00;2326;31/07/2012 22:35:00;2322,1;1950,00000000005;0;0;3599,99999999991
89;GC;CuBoShort;Qa3F1Tf5;5;Short;29/08/2012 18:05:00;2365,5;29/08/2012 22:35:00;2363;1250;0;1849,99999999991;1549,99999999995
90;GC;CuBoShort;Qa3F1Tf5;6;Short;30/08/2012 18:05:00;2361;30/08/2012 22:35:00;2362,3;-780,000000000109;0;3300;1080,00000000011
91;GC;CuBoShort;Qa3F1Tf5;5;Short;12/09/2012 18:05:00;2437,2;12/09/2012 22:35:00;2439,8;-1300,00000000018;0;1800,00000000018;649,999999999864
92;GC;CuBoShort;Qa3F1Tf5;5;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;1449,99999999982;0;1300,00000000018;4449,99999999982
93;GC;CuBoShort;Qa3F1Tf5;5;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-900,000000000091;0;2150,00000000009;849,999999999909
94;GC;CuBoShort;Qa3F1Tf5;5;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;49,9999999999545;0;2849,99999999991;2349,99999999991
95;GC;CuBoShort;Qa3F1Tf5;6;Short;01/11/2012 17:05:00;2421,3;01/11/2012 21:35:00;2419,8;900;0;959,999999999945;1740,00000000005
96;GC;CuBoShort;Qa3F1Tf5;5;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;350,000000000136;0;1649,99999999986;1750
97;GC;CuBoShort;Qa3F1Tf5;6;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;779,999999999836;0;780,000000000109;4919,99999999989
98;GC;CuBoShort;Qa3F1Tf5;6;Short;18/12/2012 18:05:00;2376,7;18/12/2012 19:45:00;2368,2;5100;0;3000;5100
99;GC;CuBoShort;Qa3F1Tf5;5;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:00:00;2351,7;-5000;0;5000;250
100;GC;CuBoShort;Qa3F1Tf5;6;Short;28/12/2012 18:05:00;2357,9;28/12/2012 22:35:00;2357,6;180,000000000109;0;1679,99999999984;959,999999999945
101;GC;CuBoShort;Qa3F1Tf5;6;Short;03/01/2013 20:05:00;2375,9;03/01/2013 20:10:00;2367,4;5100;0;0;5100
102;GC;CuBoShort;Qa3F1Tf5;5;Short;23/01/2013 18:05:00;2389,6;23/01/2013 22:35:00;2387,6;1000;0;700,000000000045;1599,99999999991
103;GC;CuBoShort;Qa3F1Tf5;6;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1980,00000000011;0;2759,99999999995;1559,99999999995
104;GC;CuBoShort;Qa3F1Tf5;6;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-780,000000000109;0;1200;479,999999999836
105;GC;CuBoShort;Qa3F1Tf5;6;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;1440,00000000005;839,999999999782
106;GC;CuBoShort;Qa3F1Tf5;6;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-180,000000000109;0;1380,00000000011;2459,99999999995
107;GC;CuBoShort;Qa3F1Tf5;5;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-1250;0;2899,99999999986;900,000000000091
108;GC;CuBoShort;Qa3F1Tf5;5;Short;20/02/2013 18:05:00;2282,1;20/02/2013 20:05:00;2271,9;5099,99999999991;0;549,999999999955;5099,99999999991
109;GC;CuBoShort;Qa3F1Tf5;5;Short;27/02/2013 20:05:00;2296,2;27/02/2013 22:35:00;2297,7;-750;0;750;2000
110;GC;CuBoShort;Qa3F1Tf5;5;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-1400,00000000009;0;2350,00000000014;1500
111;GC;CuBoShort;Qa3F1Tf5;6;Short;08/04/2013 18:05:00;2269,2;08/04/2013 22:35:00;2271,2;-1200;0;2280,00000000011;359,999999999945
112;GC;CuBoShort;Qa3F1Tf5;4;Short;01/05/2013 18:05:00;2139,1;01/05/2013 20:05:00;2151,6;-5000;0;5000;200
113;GC;CuBoShort;Qa3F1Tf5;4;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;880,000000000109;0;2600;3480,00000000011
114;GC;CuBoShort;Qa3F1Tf5;4;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;2439,99999999996;0;1839,99999999996;3639,99999999996
115;GC;CuBoShort;Qa3F1Tf5;4;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-1239,99999999996;0;1680,00000000011;3679,99999999993
116;GC;CuBoShort;Qa3F1Tf5;5;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;1149,99999999998;0;2650,00000000009;2750
117;GC;CuBoShort;Qa3F1Tf5;4;Short;02/07/2013 18:05:00;1945,9;02/07/2013 22:35:00;1939,2;2680,00000000002;0;800;3640,00000000005
118;GC;CuBoShort;Qa3F1Tf5;5;Short;24/07/2013 18:05:00;2025,4;24/07/2013 19:00:00;2015,2;5100,00000000002;0;899,999999999977;5100,00000000002
119;GC;CuBoShort;Qa3F1Tf5;5;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;149,999999999977;0;1000;1350,00000000002
120;GC;CuBoShort;Qa3F1Tf5;5;Short;19/08/2013 18:05:00;2061,4;19/08/2013 22:35:00;2062,5;-549,999999999955;0;1799,99999999995;650,000000000091
121;GC;CuBoShort;Qa3F1Tf5;5;Short;20/09/2013 18:05:00;2034,8;20/09/2013 18:35:00;2024,6;5100,00000000002;0;1050,00000000007;5100,00000000002
122;GC;CuBoShort;Qa3F1Tf5;5;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-1699,99999999993;0;3100,00000000002;1800,00000000007
123;GC;CuBoShort;Qa3F1Tf5;5;Short;12/11/2013 18:05:00;1970,2;12/11/2013 20:35:00;1960;5100,00000000002;0;2199,99999999993;5100,00000000002
124;GC;CuBoShort;Qa3F1Tf5;5;Short;18/11/2013 18:05:00;1970,3;18/11/2013 22:35:00;1971,1;-399,999999999977;0;600,000000000023;2000
125;GC;CuBoShort;Qa3F1Tf5;6;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;60,0000000000819;0;2579,99999999997;1080,00000000011
126;GC;CuBoShort;Qa3F1Tf5;6;Short;02/12/2013 18:05:00;1923,4;02/12/2013 21:00:00;1914,9;5100;0;300;5100
127;GC;CuBoShort;Qa3F1Tf5;6;Short;26/02/2014 18:05:00;2050,1;26/02/2014 22:35:00;2053,8;-2220,00000000016;0;2400;719,999999999891
128;GC;CuBoShort;Qa3F1Tf5;6;Short;17/03/2014 19:05:00;2095,8;17/03/2014 19:35:00;2087,3;5100;0;239,999999999782;5100
129;GC;CuBoShort;Qa3F1Tf5;6;Short;19/03/2014 17:05:00;2065,4;19/03/2014 19:05:00;2056,9;5100;0;1259,99999999995;5100
130;GC;CuBoShort;Qa3F1Tf5;6;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;960,000000000082;0;779,999999999973;1740,00000000005
131;GC;CuBoShort;Qa3F1Tf5;5;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;99,9999999999091;0;550,000000000068;2449,99999999993
132;GC;CuBoShort;Qa3F1Tf5;6;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;2459,99999999995;0;540,000000000055;3720,00000000003
133;GC;CuBoShort;Qa3F1Tf5;6;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;539,999999999918;0;360,000000000082;1319,99999999989
134;GC;CuBoShort;Qa3F1Tf5;6;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-2279,99999999997;0;3239,99999999992;300
135;GC;CuBoShort;Qa3F1Tf5;6;Short;28/04/2014 18:05:00;2018,3;28/04/2014 22:35:00;2019,6;-779,999999999973;0;3120,00000000003;179,999999999973
136;GC;CuBoShort;Qa3F1Tf5;6;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-4800;0;4920,00000000003;420,000000000027
137;GC;CuBoShort;Qa3F1Tf5;7;Short;16/06/2014 18:05:00;1997,3;16/06/2014 22:35:00;1995,7;1119,99999999994;0;909,999999999968;2869,99999999994
138;GC;CuBoShort;Qa3F1Tf5;6;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;479,999999999973;1259,99999999995
139;GC;CuBoShort;Qa3F1Tf5;6;Short;05/08/2014 18:05:00;2006,2;05/08/2014 20:25:00;2014,5;-4979,99999999997;0;4979,99999999997;660,000000000082
140;GC;CuBoShort;Qa3F1Tf5;6;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-419,999999999891;0;1259,99999999995;420,000000000027
141;GC;CuBoShort;Qa3F1Tf5;7;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;2800;0;0;3430,00000000006
142;GC;CuBoShort;Qa3F1Tf5;7;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;980,000000000064;0;489,999999999873;3150
143;GC;CuBoShort;Qa3F1Tf5;7;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;2450;0;209,999999999968;3080,00000000006
144;GC;CuBoShort;Qa3F1Tf5;7;Short;08/10/2014 18:05:00;1928,2;08/10/2014 20:10:00;1935,3;-4969,99999999994;0;4969,99999999994;1680,00000000006
145;GC;CuBoShort;Qa3F1Tf5;7;Short;23/10/2014 18:05:00;1949,1;23/10/2014 22:35:00;1952,8;-2590,00000000003;0;4620,0000000001;279,999999999905
146;GC;CuBoShort;Qa3F1Tf5;6;Short;10/11/2014 18:05:00;1877,1;10/11/2014 21:15:00;1868,6;5100;0;2640,00000000005;5100
147;GC;CuBoShort;Qa3F1Tf5;6;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;59,9999999999454;0;659,999999999945;1200
148;GC;CuBoShort;Qa3F1Tf5;6;Short;19/11/2014 18:05:00;1900,4;19/11/2014 18:05:00;1908,7;-4979,99999999997;0;4979,99999999997;0
149;GC;CuBoShort;Qa3F1Tf5;5;Short;23/01/2015 18:05:00;2010,8;23/01/2015 22:35:00;2014,7;-1950,00000000005;0;2300,00000000007;1049,99999999995
150;GC;CuBoShort;Qa3F1Tf5;5;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;1000;0;0;3600,00000000002
151;GC;CuBoShort;Qa3F1Tf5;5;Short;06/02/2015 18:05:00;1951,2;06/02/2015 22:35:00;1954;-1399,99999999998;0;2899,99999999998;550,000000000068
152;GC;CuBoShort;Qa3F1Tf5;5;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;50,0000000000682;0;899,999999999977;500
153;GC;CuBoShort;Qa3F1Tf5;6;Short;17/02/2015 18:05:00;1924,9;17/02/2015 22:35:00;1927,3;-1439,99999999992;0;2100;1440,00000000005
154;GC;CuBoShort;Qa3F1Tf5;6;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:05:00;1927;-4979,99999999997;0;4979,99999999997;779,999999999973
155;GC;CuBoShort;Qa3F1Tf5;6;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-900;0;1440,00000000005;1619,99999999989
156;GC;CuBoShort;Qa3F1Tf5;6;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-4200;0;4859,99999999995;779,999999999973
157;GC;CuBoShort;Qa3F1Tf5;6;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-1440,00000000005;0;1560,00000000008;2459,99999999995
158;GC;CuBoShort;Qa3F1Tf5;6;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-1079,99999999997;0;1619,99999999989;300
159;GC;CuBoShort;Qa3F1Tf5;6;Short;08/04/2015 18:05:00;1923,1;08/04/2015 22:35:00;1922;659,999999999945;0;1440,00000000005;3959,99999999995
160;GC;CuBoShort;Qa3F1Tf5;6;Short;19/05/2015 18:05:00;1926,9;19/05/2015 22:35:00;1926,5;240,000000000055;0;539,999999999918;1020,00000000003
161;GC;CuBoShort;Qa3F1Tf5;7;Short;15/07/2015 18:05:00;1862,3;15/07/2015 22:35:00;1866,2;-2730,00000000006;0;3430,00000000006;140,000000000032
