Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
84;GC;CuBoShort;Qa3F0Tf5;5;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-1600,00000000002;0;3600,00000000002;349,999999999909
85;GC;CuBoShort;Qa3F0Tf5;5;Short;17/02/2010 18:05:00;1851,3;17/02/2010 22:35:00;1851,1;100,000000000023;0;3350,00000000002;1649,99999999998
86;GC;CuBoShort;Qa3F0Tf5;5;Short;22/02/2010 18:05:00;1849,8;22/02/2010 22:35:00;1849,8;0;0;1850,00000000002;850,000000000023
87;GC;CuBoShort;Qa3F0Tf5;5;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;1250;0;399,999999999977;2649,99999999998
88;GC;CuBoShort;Qa3F0Tf5;5;Short;04/03/2010 18:05:00;1867,9;04/03/2010 22:35:00;1868,2;-149,999999999977;0;1449,99999999993;1050,00000000007
89;GC;CuBoShort;Qa3F0Tf5;5;Short;08/03/2010 18:05:00;1857,2;08/03/2010 22:35:00;1858,1;-449,999999999932;0;2250;300,000000000068
90;GC;CuBoShort;Qa3F0Tf5;5;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1899,99999999998;0;200,000000000045;4449,99999999993
91;GC;CuBoShort;Qa3F0Tf5;5;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-500;0;1750;1949,99999999993
92;GC;CuBoShort;Qa3F0Tf5;6;Short;19/03/2010 17:05:00;1842,4;19/03/2010 21:35:00;1842,2;120,000000000027;0;1379,99999999997;3180,00000000011
93;GC;CuBoShort;Qa3F0Tf5;6;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;479,999999999973;0;900;719,999999999891
94;GC;CuBoShort;Qa3F0Tf5;6;Short;30/03/2010 18:05:00;1838,6;30/03/2010 22:35:00;1838,8;-120,000000000027;0;1440,00000000005;479,999999999973
95;GC;CuBoShort;Qa3F0Tf5;6;Short;16/04/2010 18:05:00;1867,8;16/04/2010 22:35:00;1872,3;-2700;0;3179,99999999997;1859,99999999995
96;GC;CuBoShort;Qa3F0Tf5;6;Short;04/05/2010 18:05:00;1910,5;04/05/2010 18:45:00;1902;5100;0;420,000000000027;5100
97;GC;CuBoShort;Qa3F0Tf5;5;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-1700,00000000005;0;3250;199,999999999932
98;GC;CuBoShort;Qa3F0Tf5;6;Short;03/06/2010 18:05:00;1944,3;03/06/2010 18:30:00;1935,8;5100;0;600;5100
99;GC;CuBoShort;Qa3F0Tf5;5;Short;09/06/2010 18:05:00;1959,4;09/06/2010 22:35:00;1966,6;-3599,99999999991;0;4149,99999999998;550,000000000068
100;GC;CuBoShort;Qa3F0Tf5;5;Short;14/06/2010 18:05:00;1952,4;14/06/2010 22:35:00;1954,6;-1099,99999999991;0;3099,99999999991;1050,00000000007
101;GC;CuBoShort;Qa3F0Tf5;6;Short;16/06/2010 20:05:00;1962,4;16/06/2010 22:35:00;1963,7;-779,999999999973;0;2219,99999999989;480,000000000109
102;GC;CuBoShort;Qa3F0Tf5;6;Short;21/06/2010 18:05:00;1985,5;21/06/2010 18:55:00;1977;5100;0;120,000000000027;5100
103;GC;CuBoShort;Qa3F0Tf5;5;Short;01/07/2010 18:05:00;1947,5;01/07/2010 19:30:00;1937,3;5100,00000000002;0;1049,99999999995;5100,00000000002
104;GC;CuBoShort;Qa3F0Tf5;5;Short;12/07/2010 18:05:00;1931,9;12/07/2010 22:35:00;1932,5;-299,999999999955;0;649,999999999977;1550,00000000007
105;GC;CuBoShort;Qa3F0Tf5;6;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;1800;0;720,000000000027;3179,99999999997
106;GC;CuBoShort;Qa3F0Tf5;6;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;59,9999999999454;0;300;2100
107;GC;CuBoShort;Qa3F0Tf5;6;Short;23/08/2010 18:05:00;1955,2;23/08/2010 22:35:00;1957;-1079,99999999997;0;2159,99999999995;360,000000000082
108;GC;CuBoShort;Qa3F0Tf5;7;Short;09/09/2010 18:05:00;1975,3;09/09/2010 22:35:00;1975,2;69,9999999999363;0;3850;1469,99999999994
109;GC;CuBoShort;Qa3F0Tf5;7;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2010;-4969,99999999994;0;4969,99999999994;210,000000000127
110;GC;CuBoShort;Qa3F0Tf5;6;Short;30/09/2010 18:05:00;2032,4;30/09/2010 20:55:00;2040,7;-4979,99999999997;0;4979,99999999997;1440,00000000005
111;GC;CuBoShort;Qa3F0Tf5;6;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-1440,00000000005;0;2940,00000000005;4500
112;GC;CuBoShort;Qa3F0Tf5;5;Short;21/10/2010 18:05:00;2061,6;21/10/2010 18:45:00;2051,4;5099,99999999991;0;400,000000000091;5099,99999999991
113;GC;CuBoShort;Qa3F0Tf5;5;Short;27/10/2010 18:05:00;2053;27/10/2010 22:35:00;2054,6;-799,999999999955;0;1650,00000000009;1799,99999999995
114;GC;CuBoShort;Qa3F0Tf5;5;Short;01/11/2010 17:05:00;2082,4;01/11/2010 21:35:00;2081,3;549,999999999955;0;849,999999999909;1549,99999999995
115;GC;CuBoShort;Qa3F0Tf5;5;Short;03/11/2010 17:05:00;2064,9;03/11/2010 19:20:00;2074,9;-5000;0;5000;1450,00000000005
116;GC;CuBoShort;Qa3F0Tf5;5;Short;12/11/2010 18:05:00;2101;12/11/2010 18:30:00;2090,8;5099,99999999991;0;99,9999999999091;5099,99999999991
117;GC;CuBoShort;Qa3F0Tf5;5;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-3599,99999999991;0;4049,99999999995;1850,00000000014
118;GC;CuBoShort;Qa3F0Tf5;5;Short;07/12/2010 18:05:00;2142,1;07/12/2010 18:20:00;2131,9;5099,99999999991;0;200,000000000045;5099,99999999991
119;GC;CuBoShort;Qa3F0Tf5;5;Short;30/12/2010 18:05:00;2132;30/12/2010 22:35:00;2133;-500;0;1450,00000000005;99,9999999999091
120;GC;CuBoShort;Qa3F0Tf5;6;Short;04/01/2011 18:05:00;2113,6;04/01/2011 18:55:00;2105,1;5100;0;420,000000000164;5100
121;GC;CuBoShort;Qa3F0Tf5;5;Short;14/01/2011 18:05:00;2086,4;17/01/2011 14:10:00;2088,6;-1099,99999999991;0;3700,00000000005;1500
122;GC;CuBoShort;Qa3F0Tf5;6;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:20:00;2063,4;-4980,00000000011;0;4980,00000000011;419,999999999891
123;GC;CuBoShort;Qa3F0Tf5;6;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3900;0;2760,00000000008;4979,99999999997
124;GC;CuBoShort;Qa3F0Tf5;5;Short;02/02/2011 18:05:00;2056,7;02/02/2011 22:35:00;2064,7;-4000;0;4400,00000000009;1049,99999999995
125;GC;CuBoShort;Qa3F0Tf5;6;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;300;0;540,000000000055;3900
126;GC;CuBoShort;Qa3F0Tf5;5;Short;10/03/2011 18:05:00;2133,3;10/03/2011 19:35:00;2143,3;-5000;0;5000;950,000000000045
127;GC;CuBoShort;Qa3F0Tf5;5;Short;24/03/2011 19:05:00;2160,9;24/03/2011 21:35:00;2156,7;2100,00000000014;0;549,999999999955;4950,00000000005
128;GC;CuBoShort;Qa3F0Tf5;5;Short;25/03/2011 19:05:00;2155,8;25/03/2011 21:35:00;2156,1;-149,999999999864;0;949,999999999818;750
129;GC;CuBoShort;Qa3F0Tf5;5;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-950,000000000045;0;2150,00000000009;1200,00000000005
130;GC;CuBoShort;Qa3F0Tf5;5;Short;04/05/2011 18:05:00;2245,7;04/05/2011 18:30:00;2235,5;5099,99999999991;0;350,000000000136;5099,99999999991
131;GC;CuBoShort;Qa3F0Tf5;5;Short;05/05/2011 18:05:00;2212,3;05/05/2011 19:40:00;2202,1;5100,00000000014;0;1699,99999999982;5100,00000000014
132;GC;CuBoShort;Qa3F0Tf5;5;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;500;0;2250;3649,99999999986
133;GC;CuBoShort;Qa3F0Tf5;5;Short;13/05/2011 18:05:00;2219,5;13/05/2011 18:20:00;2209,3;5099,99999999991;0;1450,00000000005;5099,99999999991
134;GC;CuBoShort;Qa3F0Tf5;5;Short;02/06/2011 18:05:00;2252,4;02/06/2011 20:00:00;2262,4;-5000;0;5000;1000
135;GC;CuBoShort;Qa3F0Tf5;5;Short;07/06/2011 18:05:00;2265,1;07/06/2011 22:35:00;2269,2;-2049,99999999995;0;4500;1399,99999999986
136;GC;CuBoShort;Qa3F0Tf5;6;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;3540,00000000005;900
137;GC;CuBoShort;Qa3F0Tf5;6;Short;24/06/2011 18:05:00;2235;24/06/2011 19:10:00;2226,5;5100;0;480,000000000109;5100
138;GC;CuBoShort;Qa3F0Tf5;5;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;150,000000000091;0;1099,99999999991;3000
139;GC;CuBoShort;Qa3F0Tf5;6;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1500;0;1979,99999999984;2160,00000000022
140;GC;CuBoShort;Qa3F0Tf5;6;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-2580,00000000011;0;3240,00000000005;959,999999999945
141;GC;CuBoShort;Qa3F0Tf5;5;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;3750;0;2400,00000000009;3849,99999999991
142;GC;CuBoShort;Qa3F0Tf5;4;Short;11/08/2011 20:05:00;2465,1;11/08/2011 21:40:00;2477,6;-5000;0;5000;3119,99999999989
143;GC;CuBoShort;Qa3F0Tf5;4;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:00:00;2471,4;-5000;0;5000;1560,00000000004
144;GC;CuBoShort;Qa3F0Tf5;4;Short;24/08/2011 18:05:00;2509,7;24/08/2011 18:45:00;2496,9;5119,99999999989;0;2560,00000000004;5119,99999999989
145;GC;CuBoShort;Qa3F0Tf5;4;Short;12/09/2011 18:05:00;2546,1;12/09/2011 19:55:00;2533,3;5119,99999999989;0;1039,99999999996;5119,99999999989
146;GC;CuBoShort;Qa3F0Tf5;4;Short;19/09/2011 18:05:00;2508,7;19/09/2011 19:20:00;2495,9;5119,99999999989;0;1080,00000000011;5119,99999999989
147;GC;CuBoShort;Qa3F0Tf5;4;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:05:00;2371,3;5119,99999999989;0;3560,00000000004;5119,99999999989
148;GC;CuBoShort;Qa3F0Tf5;4;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-1159,99999999985;0;2719,99999999989;4000
149;GC;CuBoShort;Qa3F0Tf5;4;Short;04/10/2011 18:05:00;2344,2;04/10/2011 19:50:00;2331,4;5119,99999999989;0;3240,00000000015;5119,99999999989
150;GC;CuBoShort;Qa3F0Tf5;4;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-1439,99999999996;0;2560,00000000004;1160,00000000004
151;GC;CuBoShort;Qa3F0Tf5;4;Short;17/10/2011 20:05:00;2396,1;17/10/2011 22:35:00;2395,3;319,999999999891;0;360,000000000036;3160,00000000004
152;GC;CuBoShort;Qa3F0Tf5;4;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;439,999999999964;0;2720,00000000007;1279,99999999993
153;GC;CuBoShort;Qa3F0Tf5;4;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-1360,00000000004;0;2200;600
154;GC;CuBoShort;Qa3F0Tf5;4;Short;21/11/2011 18:05:00;2409,9;21/11/2011 18:30:00;2397,2;5080,00000000011;0;960,000000000036;5080,00000000011
155;GC;CuBoShort;Qa3F0Tf5;4;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;240,000000000146;0;1279,99999999993;1760,00000000004
156;GC;CuBoShort;Qa3F0Tf5;4;Short;14/12/2011 18:05:00;2298,2;14/12/2011 18:50:00;2310,7;-5000;0;5000;1839,99999999996
157;GC;CuBoShort;Qa3F0Tf5;4;Short;28/12/2011 18:05:00;2284,4;28/12/2011 20:55:00;2271,7;5080,00000000011;0;39,9999999999636;5080,00000000011
158;GC;CuBoShort;Qa3F0Tf5;5;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-149,999999999864;0;899,999999999864;4800,00000000018
159;GC;CuBoShort;Qa3F0Tf5;5;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-1599,99999999991;0;2899,99999999986;550,000000000182
160;GC;CuBoShort;Qa3F0Tf5;5;Short;29/02/2012 18:05:00;2439,1;29/02/2012 19:30:00;2428,9;5099,99999999991;0;3650,00000000009;5099,99999999991
161;GC;CuBoShort;Qa3F0Tf5;5;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3950,00000000005;0;4150,00000000009;649,999999999864
