Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
174;GC;PdReShort;F0Tf4;3;Short;07/10/2010 16:05:00;2077,1;07/10/2010 18:30:00;2060,1;5100;0;1020,00000000003;5100
175;GC;PdReShort;F0Tf4;3;Short;11/10/2010 10:05:00;2078,6;11/10/2010 22:35:00;2083,7;-1529,99999999997;0;1890,00000000005;2370,00000000003
176;GC;PdReShort;F0Tf4;3;Short;14/10/2010 16:05:00;2102,5;14/10/2010 22:35:00;2110,9;-2520,00000000003;0;2670,00000000003;479,999999999973
177;GC;PdReShort;F0Tf4;2;Short;21/10/2010 3:05:00;2076,3;21/10/2010 18:45:00;2050,8;5100;0;339,999999999964;5100
178;GC;PdReShort;F0Tf4;2;Short;29/10/2010 16:05:00;2073,9;29/10/2010 22:35:00;2088,4;-2900;0;3080,00000000002;60,0000000000364
179;GC;PdReShort;F0Tf4;2;Short;01/11/2010 2:05:00;2088,3;01/11/2010 21:35:00;2081,3;1400;0;1379,99999999993;1920,00000000007
180;GC;PdReShort;F0Tf4;2;Short;03/11/2010 14:05:00;2087,1;03/11/2010 16:15:00;2061,6;5100;0;80,0000000000182;5100
181;GC;PdReShort;F0Tf4;2;Short;05/11/2010 17:05:00;2120,2;05/11/2010 21:35:00;2122,2;-400;0;1620,00000000007;759,999999999945
182;GC;PdReShort;F0Tf4;2;Short;09/11/2010 10:05:00;2139,1;09/11/2010 21:50:00;2113,6;5100;0;2960,00000000004;5100
183;GC;PdReShort;F0Tf4;2;Short;11/11/2010 14:05:00;2137,3;11/11/2010 22:35:00;2138,1;-159,999999999945;0;579,999999999927;2240,00000000005
184;GC;PdReShort;F0Tf4;2;Short;19/11/2010 2:05:00;2088,1;19/11/2010 22:35:00;2082,5;1119,99999999998;0;640,000000000055;3500
185;GC;PdReShort;F0Tf4;2;Short;01/12/2010 10:05:00;2118,2;01/12/2010 22:35:00;2116,2;400;0;1680,00000000002;1379,99999999993
186;GC;PdReShort;F0Tf4;2;Short;02/12/2010 19:05:00;2116,1;02/12/2010 22:35:00;2113,9;439,999999999964;0;780,000000000018;800
187;GC;PdReShort;F0Tf4;2;Short;06/12/2010 10:05:00;2141,3;06/12/2010 22:35:00;2152,5;-2239,99999999996;0;3279,99999999993;380,000000000018
188;GC;PdReShort;F0Tf4;2;Short;07/12/2010 16:05:00;2148,8;07/12/2010 22:35:00;2129,5;3860,00000000004;0;300;4760,00000000004
189;GC;PdReShort;F0Tf4;2;Short;14/12/2010 15:05:00;2128,4;14/12/2010 22:35:00;2124,7;740,000000000055;0;1180,00000000002;1540,00000000005
190;GC;PdReShort;F0Tf4;2;Short;21/12/2010 10:05:00;2116,3;21/12/2010 22:35:00;2114,1;440,000000000055;0;1000;1320,00000000007
191;GC;PdReShort;F0Tf4;3;Short;29/12/2010 10:05:00;2133,8;29/12/2010 22:35:00;2139,5;-1709,99999999995;0;2819,99999999989;1200
192;GC;PdReShort;F0Tf4;3;Short;03/01/2011 15:05:00;2148,6;03/01/2011 22:35:00;2143;1679,99999999997;0;1229,99999999997;2159,99999999995
193;GC;PdReShort;F0Tf4;2;Short;11/01/2011 16:05:00;2102,8;11/01/2011 22:35:00;2109,3;-1300;0;2059,99999999995;420,000000000073
194;GC;PdReShort;F0Tf4;2;Short;13/01/2011 16:05:00;2109,1;13/01/2011 22:35:00;2102,3;1359,99999999995;0;1340,00000000005;2339,99999999996
195;GC;PdReShort;F0Tf4;2;Short;24/01/2011 9:05:00;2076,4;24/01/2011 22:35:00;2061,5;2980,00000000002;0;400;3260,00000000004
196;GC;PdReShort;F0Tf4;2;Short;08/02/2011 12:05:00;2079,1;08/02/2011 22:35:00;2091,2;-2419,99999999998;0;3380,00000000002;580,000000000018
197;GC;PdReShort;F0Tf4;2;Short;11/02/2011 18:05:00;2088,8;11/02/2011 22:35:00;2083,8;1000;0;39,9999999999636;1440,00000000005
198;GC;PdReShort;F0Tf4;3;Short;16/02/2011 12:05:00;2100,7;16/02/2011 22:35:00;2102,5;-540,000000000055;0;2790,00000000005;1529,99999999997
199;GC;PdReShort;F0Tf4;3;Short;18/02/2011 14:05:00;2111,7;18/02/2011 22:35:00;2115,5;-1140,00000000005;0;2460,00000000008;719,999999999891
200;GC;PdReShort;F0Tf4;3;Short;22/02/2011 3:05:00;2134,9;22/02/2011 22:35:00;2125,8;2729,99999999997;0;89,9999999999181;4290,00000000005
201;GC;PdReShort;F0Tf4;3;Short;23/02/2011 21:05:00;2136,8;23/02/2011 22:35:00;2138,5;-509,999999999945;0;569,999999999891;150
202;GC;PdReShort;F0Tf4;3;Short;24/02/2011 15:05:00;2144,1;24/02/2011 21:10:00;2127,1;5100;0;0;5100
203;GC;PdReShort;F0Tf4;3;Short;28/02/2011 10:05:00;2137,8;28/02/2011 22:35:00;2139,1;-389,999999999918;0;1800;1590,00000000005
204;GC;PdReShort;F0Tf4;3;Short;02/03/2011 21:05:00;2159,6;02/03/2011 22:35:00;2163,9;-1290,00000000005;0;1350;600
205;GC;PdReShort;F0Tf4;2;Short;07/03/2011 18:05:00;2159,2;07/03/2011 22:35:00;2160,8;-320,000000000073;0;1180,00000000002;139,999999999964
206;GC;PdReShort;F0Tf4;2;Short;14/03/2011 3:05:00;2151,5;14/03/2011 21:35:00;2151,8;-60,0000000000364;0;1360,00000000004;1200
207;GC;PdReShort;F0Tf4;2;Short;24/03/2011 13:05:00;2167,3;24/03/2011 21:35:00;2156,7;2120,00000000007;0;1719,99999999998;3260,00000000004
208;GC;PdReShort;F0Tf4;2;Short;30/03/2011 17:05:00;2147,2;30/03/2011 22:40:00;2150,5;-660,000000000036;0;1220,00000000007;1579,99999999993
209;GC;PdReShort;F0Tf4;2;Short;04/04/2011 15:05:00;2162,8;04/04/2011 22:35:00;2161,3;300;0;539,999999999964;1100
210;GC;PdReShort;F0Tf4;2;Short;06/04/2011 18:05:00;2184,4;06/04/2011 22:35:00;2187,8;-680,000000000018;0;780,000000000018;560,000000000036
211;GC;PdReShort;F0Tf4;2;Short;11/04/2011 4:05:00;2201,5;11/04/2011 22:35:00;2190,7;2160,00000000004;0;300;3060,00000000004
212;GC;PdReShort;F0Tf4;2;Short;14/04/2011 9:05:00;2189,4;14/04/2011 22:35:00;2201,8;-2480,00000000002;0;2500;2040,00000000005
213;GC;PdReShort;F0Tf4;2;Short;15/04/2011 5:05:00;2201,2;15/04/2011 22:35:00;2213,8;-2520,00000000007;0;2780,00000000002;600
214;GC;PdReShort;F0Tf4;2;Short;20/04/2011 19:05:00;2226,4;20/04/2011 22:35:00;2228;-319,999999999982;0;480,000000000018;1000
215;GC;PdReShort;F0Tf4;2;Short;21/04/2011 6:05:00;2231,7;21/04/2011 22:35:00;2230,9;159,999999999945;0;780,000000000018;1059,99999999995
216;GC;PdReShort;F0Tf4;2;Short;25/04/2011 16:05:00;2233,1;25/04/2011 22:35:00;2232,8;59,9999999999454;0;1319,99999999998;980,000000000018
217;GC;PdReShort;F0Tf4;3;Short;27/04/2011 5:05:00;2234,1;27/04/2011 21:00:00;2250,8;-5010,00000000008;0;5010,00000000008;1439,99999999992
218;GC;PdReShort;F0Tf4;3;Short;28/04/2011 8:05:00;2256,2;28/04/2011 22:35:00;2261,9;-1710,00000000008;0;2580,00000000011;1709,99999999995
219;GC;PdReShort;F0Tf4;3;Short;29/04/2011 15:05:00;2263,5;29/04/2011 19:20:00;2280,2;-5009,99999999995;0;5009,99999999995;359,999999999945
220;GC;PdReShort;F0Tf4;2;Short;10/05/2011 15:05:00;2235,1;10/05/2011 22:35:00;2242;-1380,00000000002;0;2180,00000000002;539,999999999964
221;GC;PdReShort;F0Tf4;2;Short;11/05/2011 14:05:00;2240,8;11/05/2011 22:35:00;2227,7;2620,00000000007;0;500;3880,00000000002
222;GC;PdReShort;F0Tf4;2;Short;13/05/2011 14:05:00;2235,6;13/05/2011 18:20:00;2210,1;5100;0;419,999999999982;5100
223;GC;PdReShort;F0Tf4;2;Short;18/05/2011 19:05:00;2221,6;18/05/2011 22:35:00;2220,5;219,999999999982;0;640,000000000055;680,000000000018
224;GC;PdReShort;F0Tf4;2;Short;20/05/2011 13:05:00;2224,6;20/05/2011 22:35:00;2239;-2880,00000000002;0;3440,00000000005;2439,99999999996
225;GC;PdReShort;F0Tf4;2;Short;23/05/2011 3:05:00;2238,2;23/05/2011 22:35:00;2243,6;-1080,00000000002;0;1100;1700
226;GC;PdReShort;F0Tf4;2;Short;25/05/2011 19:05:00;2253,5;25/05/2011 22:35:00;2251,7;360,000000000036;0;200;660,000000000036
227;GC;PdReShort;F0Tf4;2;Short;31/05/2011 5:05:00;2262,6;31/05/2011 22:35:00;2261,7;180,000000000018;0;919,999999999982;839,999999999964
228;GC;PdReShort;F0Tf4;2;Short;06/06/2011 20:05:00;2271,5;06/06/2011 22:35:00;2270,1;280,000000000018;0;119,999999999982;800
229;GC;PdReShort;F0Tf4;2;Short;09/06/2011 19:05:00;2271,1;09/06/2011 22:35:00;2270,7;80,0000000000182;0;100;939,999999999964
230;GC;PdReShort;F0Tf4;2;Short;15/06/2011 18:05:00;2247,8;15/06/2011 22:35:00;2256,5;-1739,99999999996;0;2179,99999999993;720,000000000073
231;GC;PdReShort;F0Tf4;3;Short;20/06/2011 17:05:00;2264,8;20/06/2011 22:35:00;2267;-659,999999999945;0;1319,99999999989;450
232;GC;PdReShort;F0Tf4;2;Short;29/06/2011 16:05:00;2229,8;29/06/2011 22:35:00;2236,4;-1319,99999999998;0;1859,99999999995;160,000000000036
233;GC;PdReShort;F0Tf4;2;Short;05/07/2011 4:05:00;2222,3;05/07/2011 22:35:00;2241,8;-3900;0;4200;680,000000000018
234;GC;PdReShort;F0Tf4;2;Short;06/07/2011 10:05:00;2242,4;06/07/2011 22:35:00;2254,2;-2359,99999999995;0;3480,00000000002;1360,00000000004
235;GC;PdReShort;F0Tf4;3;Short;11/07/2011 12:05:00;2270,3;11/07/2011 22:35:00;2279,5;-2759,99999999995;0;3779,99999999997;870,000000000027
236;GC;PdReShort;F0Tf4;2;Short;14/07/2011 3:05:00;2313;14/07/2011 22:35:00;2311,3;339,999999999964;0;1439,99999999996;1660,00000000004
237;GC;PdReShort;F0Tf4;2;Short;18/07/2011 4:05:00;2319,6;18/07/2011 22:35:00;2331,5;-2380,00000000002;0;2719,99999999998;580,000000000018
238;GC;PdReShort;F0Tf4;2;Short;19/07/2011 11:05:00;2329,9;19/07/2011 22:35:00;2313,7;3240,00000000005;0;280,000000000018;4380,00000000002
239;GC;PdReShort;F0Tf4;3;Short;21/07/2011 10:05:00;2324,3;21/07/2011 22:35:00;2316,3;2400;0;1050;4230,00000000011
240;GC;PdReShort;F0Tf4;3;Short;22/07/2011 18:05:00;2329,7;22/07/2011 22:35:00;2328;509,999999999945;0;120,000000000027;1679,99999999997
241;GC;PdReShort;F0Tf4;2;Short;27/07/2011 13:05:00;2344,9;27/07/2011 22:35:00;2339,2;1140,00000000005;0;1839,99999999996;2140,00000000005
242;GC;PdReShort;F0Tf4;2;Short;03/08/2011 20:05:00;2385,9;03/08/2011 22:35:00;2388,8;-580,000000000018;0;1380,00000000002;760,000000000036
243;GC;PdReShort;F0Tf4;2;Short;04/08/2011 18:05:00;2389,2;04/08/2011 22:35:00;2371,1;3619,99999999998;0;0;4839,99999999996
244;GC;PdReShort;F0Tf4;2;Short;10/08/2011 19:05:00;2501,3;10/08/2011 22:35:00;2514,9;-2719,99999999998;0;3819,99999999998;2700
245;GC;PdReShort;F0Tf4;1;Short;11/08/2011 4:05:00;2522,7;11/08/2011 19:35:00;2471,7;5100;0;170,000000000027;5100
246;GC;PdReShort;F0Tf4;1;Short;16/08/2011 2:05:00;2492,1;16/08/2011 22:35:00;2511,3;-1920,00000000003;0;2070,00000000003;569,999999999982
247;GC;PdReShort;F0Tf4;1;Short;17/08/2011 15:05:00;2508,7;17/08/2011 22:35:00;2515,8;-710,000000000036;0;1050;429,999999999973
248;GC;PdReShort;F0Tf4;1;Short;18/08/2011 11:05:00;2520,2;18/08/2011 22:35:00;2549,6;-2940,00000000001;0;3460,00000000004;89,9999999999636
249;GC;PdReShort;F0Tf4;1;Short;22/08/2011 13:05:00;2601,9;22/08/2011 22:35:00;2619,8;-1790,00000000001;0;2169,99999999998;1870,00000000003
250;GC;PdReShort;F0Tf4;1;Short;23/08/2011 4:05:00;2622,6;23/08/2011 20:30:00;2571,6;5100;0;900;5100
251;GC;PdReShort;F0Tf4;1;Short;26/08/2011 9:05:00;2498,2;26/08/2011 22:00:00;2548,2;-5000;0;5000;900
252;GC;PdReShort;F0Tf4;1;Short;05/09/2011 3:05:00;2605,8;05/09/2011 14:10:00;2615,9;-1009,99999999999;0;2539,99999999996;600
253;GC;PdReShort;F0Tf4;1;Short;06/09/2011 10:05:00;2611;06/09/2011 22:35:00;2604,4;659,999999999991;0;2709,99999999999;2640,00000000001
254;GC;PdReShort;F0Tf4;1;Short;09/09/2011 13:05:00;2556,7;09/09/2011 22:35:00;2584,4;-2770,00000000003;0;3780,00000000002;569,999999999982
255;GC;PdReShort;F0Tf4;1;Short;19/09/2011 3:05:00;2543,3;19/09/2011 22:35:00;2504,3;3900;0;929,999999999973;4950
256;GC;PdReShort;F0Tf4;1;Short;21/09/2011 8:05:00;2536,3;21/09/2011 22:35:00;2508,6;2770,00000000003;0;589,999999999964;3250
257;GC;PdReShort;F0Tf4;1;Short;27/09/2011 15:05:00;2380,8;27/09/2011 22:35:00;2376,7;410,000000000036;0;1150;1280,00000000002
258;GC;PdReShort;F0Tf4;1;Short;30/09/2011 5:05:00;2352,5;30/09/2011 22:35:00;2347,5;500;0;709,999999999991;2190,00000000001
259;GC;PdReShort;F0Tf4;1;Short;04/10/2011 3:05:00;2385,7;04/10/2011 19:45:00;2334,7;5100;0;1860,00000000004;5100
260;GC;PdReShort;F0Tf4;1;Short;06/10/2011 10:05:00;2369,6;06/10/2011 22:35:00;2376;-640,000000000009;0;1020,00000000003;1359,99999999999
261;GC;PdReShort;F0Tf4;1;Short;07/10/2011 11:05:00;2377,3;07/10/2011 22:35:00;2362,5;1480,00000000002;0;1179,99999999997;2690,00000000001
262;GC;PdReShort;F0Tf4;1;Short;11/10/2011 2:05:00;2398,8;11/10/2011 22:35:00;2390,3;850;0;1050;2060,00000000004
263;GC;PdReShort;F0Tf4;1;Short;12/10/2011 16:05:00;2407;12/10/2011 22:35:00;2401;600;0;140,000000000009;1100
264;GC;PdReShort;F0Tf4;1;Short;17/10/2011 15:05:00;2407;17/10/2011 22:35:00;2395,3;1169,99999999998;0;409,999999999991;1880,00000000002
265;GC;PdReShort;F0Tf4;1;Short;24/10/2011 11:05:00;2371,8;24/10/2011 22:35:00;2378;-619,999999999982;0;1429,99999999997;130,000000000018
266;GC;PdReShort;F0Tf4;1;Short;26/10/2011 14:05:00;2428,7;26/10/2011 22:35:00;2443,4;-1470,00000000003;0;2210,00000000004;250
267;GC;PdReShort;F0Tf4;1;Short;28/10/2011 4:05:00;2471,7;28/10/2011 22:35:00;2467,4;429,999999999973;0;70,0000000000273;1589,99999999996
268;GC;PdReShort;F0Tf4;1;Short;02/11/2011 5:05:00;2446,5;02/11/2011 21:35:00;2460,7;-1419,99999999998;0;2190,00000000001;319,999999999982
269;GC;PdReShort;F0Tf4;1;Short;07/11/2011 11:05:00;2488,4;07/11/2011 22:35:00;2519,6;-3119,99999999998;0;3429,99999999997;100
270;GC;PdReShort;F0Tf4;1;Short;08/11/2011 20:05:00;2518,8;08/11/2011 22:35:00;2509,3;950;0;39,9999999999636;1770,00000000003
271;GC;PdReShort;F0Tf4;1;Short;14/11/2011 8:05:00;2510,7;14/11/2011 22:35:00;2504;669,999999999982;0;250;1369,99999999998
272;GC;PdReShort;F0Tf4;1;Short;23/11/2011 9:05:00;2427;23/11/2011 22:35:00;2416,5;1050;0;0;2709,99999999999
273;GC;PdReShort;F0Tf4;1;Short;30/11/2011 8:05:00;2437,4;30/11/2011 22:35:00;2465,5;-2809,99999999999;0;3379,99999999997;1659,99999999999
274;GC;PdReShort;F0Tf4;1;Short;02/12/2011 15:05:00;2472,9;02/12/2011 22:35:00;2464,8;809,999999999991;0;359,999999999991;1140,00000000001
275;GC;PdReShort;F0Tf4;1;Short;07/12/2011 17:05:00;2448,5;07/12/2011 22:35:00;2462,8;-1430,00000000002;0;1500;80,0000000000182
276;GC;PdReShort;F0Tf4;1;Short;16/12/2011 15:05:00;2311;16/12/2011 22:35:00;2317;-600;0;650;940,000000000009
277;GC;PdReShort;F0Tf4;1;Short;19/12/2011 2:05:00;2318;19/12/2011 22:35:00;2311,4;659,999999999991;0;1000;1600
278;GC;PdReShort;F0Tf4;1;Short;21/12/2011 14:05:00;2335,1;21/12/2011 22:35:00;2333,3;179,999999999973;0;340,000000000009;1090,00000000001
279;GC;PdReShort;F0Tf4;1;Short;05/01/2012 10:05:00;2332,8;05/01/2012 22:35:00;2339,3;-650;0;969,999999999982;1860,00000000004
280;GC;PdReShort;F0Tf4;1;Short;06/01/2012 9:05:00;2338;06/01/2012 22:35:00;2334,3;369,999999999982;0;1080,00000000002;1250
281;GC;PdReShort;F0Tf4;1;Short;11/01/2012 13:05:00;2354,5;11/01/2012 22:35:00;2358,4;-390,000000000009;0;890,000000000009;369,999999999982
282;GC;PdReShort;F0Tf4;1;Short;19/01/2012 7:05:00;2379,4;19/01/2012 22:35:00;2374,1;530,000000000018;0;769,999999999982;1370,00000000003
283;GC;PdReShort;F0Tf4;1;Short;31/01/2012 12:05:00;2454,5;31/01/2012 22:35:00;2455,4;-90,0000000000091;0;980,000000000018;1380,00000000002
284;GC;PdReShort;F0Tf4;2;Short;01/02/2012 12:05:00;2462,6;01/02/2012 22:35:00;2459,1;700;0;1019,99999999998;1359,99999999995
285;GC;PdReShort;F0Tf4;2;Short;08/02/2012 9:05:00;2463,9;08/02/2012 22:35:00;2449,6;2860,00000000004;0;919,999999999982;4840,00000000005
286;GC;PdReShort;F0Tf4;2;Short;15/02/2012 19:05:00;2442,9;15/02/2012 22:35:00;2443,9;-200;0;439,999999999964;1440,00000000005
287;GC;PdReShort;F0Tf4;2;Short;17/02/2012 16:05:00;2438,8;17/02/2012 22:35:00;2438;160,000000000036;0;679,999999999927;1300
288;GC;PdReShort;F0Tf4;2;Short;20/02/2012 5:05:00;2450;20/02/2012 14:10:00;2450,5;-100;0;339,999999999964;1239,99999999996
289;GC;PdReShort;F0Tf4;2;Short;21/02/2012 12:05:00;2452,6;21/02/2012 22:35:00;2474,5;-4380,00000000002;0;4540,00000000005;319,999999999982
290;GC;PdReShort;F0Tf4;2;Short;23/02/2012 16:05:00;2490,9;23/02/2012 22:35:00;2495,5;-919,999999999982;0;2459,99999999995;19,9999999999818
291;GC;PdReShort;F0Tf4;2;Short;09/03/2012 7:05:00;2418,4;09/03/2012 15:05:00;2392,9;5100;0;400;5100
292;GC;PdReShort;F0Tf4;1;Short;19/03/2012 19:05:00;2378,6;19/03/2012 21:35:00;2377,8;79,9999999999727;0;30,0000000000182;379,999999999973
293;GC;PdReShort;F0Tf4;2;Short;26/03/2012 3:05:00;2378,9;26/03/2012 21:25:00;2403,9;-5000;0;5000;2019,99999999998
294;GC;PdReShort;F0Tf4;2;Short;27/03/2012 17:05:00;2399,6;27/03/2012 22:35:00;2395;919,999999999982;0;280,000000000018;1459,99999999995
295;GC;PdReShort;F0Tf4;2;Short;30/03/2012 15:05:00;2377,8;30/03/2012 22:35:00;2380,3;-500;0;1100;1200
296;GC;PdReShort;F0Tf4;2;Short;02/04/2012 3:05:00;2383;02/04/2012 22:35:00;2389,4;-1280,00000000002;0;2600;1600
297;GC;PdReShort;F0Tf4;2;Short;10/04/2012 9:05:00;2359,8;10/04/2012 22:35:00;2370,2;-2079,99999999993;0;3119,99999999998;3340,00000000005
298;GC;PdReShort;F0Tf4;2;Short;24/04/2012 17:05:00;2354,6;24/04/2012 22:35:00;2353;319,999999999982;0;180,000000000018;580,000000000018
299;GC;PdReShort;F0Tf4;2;Short;01/05/2012 3:05:00;2377;01/05/2012 22:35:00;2373;800;0;1180,00000000002;1780,00000000002
300;GC;PdReShort;F0Tf4;2;Short;17/05/2012 9:05:00;2259,9;17/05/2012 16:20:00;2284,9;-5000;0;5000;760,000000000036
301;GC;PdReShort;F0Tf4;2;Short;21/05/2012 7:05:00;2307,9;21/05/2012 22:35:00;2305,1;560,000000000036;0;280,000000000018;2560,00000000004
302;GC;PdReShort;F0Tf4;2;Short;24/05/2012 16:05:00;2278,9;24/05/2012 22:35:00;2270,3;1719,99999999998;0;1259,99999999995;3460,00000000004
303;GC;PdReShort;F0Tf4;2;Short;28/05/2012 3:05:00;2284,2;28/05/2012 14:10:00;2287,5;-660,000000000036;0;1980,00000000002;279,999999999927
304;GC;PdReShort;F0Tf4;1;Short;06/06/2012 21:05:00;2327,7;06/06/2012 22:35:00;2328,5;-80,0000000000182;0;560,000000000036;19,9999999999818
305;GC;PdReShort;F0Tf4;1;Short;11/06/2012 11:05:00;2304;11/06/2012 22:35:00;2309,3;-530,000000000018;0;669,999999999982;1240,00000000001
306;GC;PdReShort;F0Tf4;1;Short;13/06/2012 19:05:00;2324,9;13/06/2012 22:35:00;2328,6;-369,999999999982;0;519,999999999982;50
307;GC;PdReShort;F0Tf4;1;Short;14/06/2012 16:05:00;2325;14/06/2012 22:35:00;2334,6;-959,999999999991;0;1200;209,999999999991
308;GC;PdReShort;F0Tf4;1;Short;15/06/2012 18:05:00;2335,9;15/06/2012 22:35:00;2334,9;100;0;290,000000000009;420,000000000027
309;GC;PdReShort;F0Tf4;2;Short;19/06/2012 15:05:00;2339,4;19/06/2012 22:35:00;2328,1;2260,00000000004;0;139,999999999964;2480,00000000002
310;GC;PdReShort;F0Tf4;1;Short;25/06/2012 5:05:00;2282,2;25/06/2012 22:35:00;2294,1;-1190,00000000001;0;1570,00000000003;639,999999999964
311;GC;PdReShort;F0Tf4;1;Short;10/07/2012 17:05:00;2297,3;10/07/2012 22:35:00;2276,8;2050;0;29,9999999999727;2400
312;GC;PdReShort;F0Tf4;2;Short;17/07/2012 7:05:00;2300,7;17/07/2012 22:35:00;2290,1;2119,99999999998;0;1400;4159,99999999995
313;GC;PdReShort;F0Tf4;2;Short;19/07/2012 15:05:00;2292,7;19/07/2012 22:35:00;2290,2;500;0;1240,00000000005;1579,99999999993
314;GC;PdReShort;F0Tf4;2;Short;26/07/2012 18:05:00;2318;26/07/2012 22:35:00;2323,6;-1119,99999999998;0;1600;339,999999999964
315;GC;PdReShort;F0Tf4;2;Short;27/07/2012 15:05:00;2329,5;27/07/2012 22:35:00;2333,1;-719,999999999982;0;1260,00000000004;1419,99999999998
316;GC;PdReShort;F0Tf4;2;Short;06/08/2012 8:05:00;2314,3;06/08/2012 22:35:00;2318,7;-879,999999999927;0;1739,99999999996;640,000000000055
317;GC;PdReShort;F0Tf4;2;Short;09/08/2012 6:05:00;2323,7;09/08/2012 22:35:00;2324,1;-80,0000000000182;0;380,000000000018;1379,99999999993
318;GC;PdReShort;F0Tf4;2;Short;16/08/2012 16:05:00;2310,7;16/08/2012 22:35:00;2321,5;-2160,00000000004;0;3180,00000000002;139,999999999964
319;GC;PdReShort;F0Tf4;2;Short;22/08/2012 12:05:00;2348,1;22/08/2012 22:35:00;2361,1;-2600;0;2940,00000000005;1439,99999999996
320;GC;PdReShort;F0Tf4;2;Short;27/08/2012 9:05:00;2380,6;27/08/2012 22:35:00;2371,8;1759,99999999995;0;319,999999999982;2100
321;GC;PdReShort;F0Tf4;2;Short;04/09/2012 7:05:00;2402;04/09/2012 22:35:00;2403,1;-219,999999999982;0;839,999999999964;1460,00000000004
322;GC;PdReShort;F0Tf4;2;Short;12/09/2012 15:05:00;2444,4;12/09/2012 22:35:00;2439,8;919,999999999982;0;880,000000000018;2500
323;GC;PdReShort;F0Tf4;2;Short;14/09/2012 10:05:00;2478,9;14/09/2012 22:35:00;2477,1;360,000000000036;0;900;1319,99999999998
324;GC;PdReShort;F0Tf4;2;Short;19/09/2012 12:05:00;2480,3;19/09/2012 22:35:00;2477,6;540,000000000055;0;479,999999999927;2300
325;GC;PdReShort;F0Tf4;2;Short;21/09/2012 6:05:00;2477,1;21/09/2012 22:35:00;2480,4;-660,000000000036;0;3500;159,999999999945
326;GC;PdReShort;F0Tf4;2;Short;28/09/2012 10:05:00;2486,6;28/09/2012 22:35:00;2478,5;1619,99999999998;0;780,000000000018;2500
327;GC;PdReShort;F0Tf4;2;Short;01/10/2012 17:05:00;2485,3;01/10/2012 22:35:00;2483,1;440,000000000055;0;559,999999999945;1380,00000000002
328;GC;PdReShort;F0Tf4;2;Short;04/10/2012 8:05:00;2487,7;04/10/2012 22:35:00;2497,6;-1980,00000000002;0;2920,00000000007;79,9999999999272
329;GC;PdReShort;F0Tf4;2;Short;11/10/2012 15:05:00;2473,4;11/10/2012 22:35:00;2473,5;-19,9999999999818;0;1359,99999999995;319,999999999982
330;GC;PdReShort;F0Tf4;2;Short;17/10/2012 11:05:00;2453,7;17/10/2012 22:35:00;2455,7;-400;0;1100;1019,99999999998
331;GC;PdReShort;F0Tf4;2;Short;25/10/2012 13:05:00;2419,8;25/10/2012 22:35:00;2418,5;260,000000000036;0;739,999999999964;840,000000000055
332;GC;PdReShort;F0Tf4;3;Short;01/11/2012 14:05:00;2427,3;01/11/2012 21:35:00;2419,8;2250;0;509,999999999945;2670,00000000003
333;GC;PdReShort;F0Tf4;2;Short;06/11/2012 9:05:00;2389,8;06/11/2012 18:20:00;2414,8;-5000;0;5000;60,0000000000364
334;GC;PdReShort;F0Tf4;3;Short;07/11/2012 16:05:00;2422,1;07/11/2012 22:35:00;2420,6;450;0;1170,00000000003;4350
335;GC;PdReShort;F0Tf4;2;Short;09/11/2012 9:05:00;2437,5;09/11/2012 22:35:00;2435,7;360,000000000036;0;1300;1200
336;GC;PdReShort;F0Tf4;2;Short;19/11/2012 2:05:00;2421,5;19/11/2012 22:35:00;2436,8;-3060,00000000004;0;3719,99999999998;0
337;GC;PdReShort;F0Tf4;3;Short;30/11/2012 11:05:00;2432,2;30/11/2012 17:35:00;2415,2;5100;0;990,000000000055;5100
338;GC;PdReShort;F0Tf4;2;Short;12/12/2012 11:05:00;2417,6;12/12/2012 22:35:00;2415,5;419,999999999982;0;1919,99999999998;1380,00000000002
339;GC;PdReShort;F0Tf4;3;Short;18/12/2012 12:05:00;2403;18/12/2012 17:30:00;2386;5100;0;59,9999999999454;5100
340;GC;PdReShort;F0Tf4;3;Short;31/12/2012 11:05:00;2369,1;31/12/2012 22:35:00;2376,6;-2250;0;4229,99999999997;2939,99999999992
341;GC;PdReShort;F0Tf4;2;Short;09/01/2013 13:05:00;2364,4;09/01/2013 22:35:00;2359,8;919,999999999982;0;559,999999999945;2180,00000000002
342;GC;PdReShort;F0Tf4;2;Short;22/01/2013 14:05:00;2393;22/01/2013 22:35:00;2394,1;-219,999999999982;0;1019,99999999998;900
343;GC;PdReShort;F0Tf4;3;Short;29/01/2013 11:05:00;2362,9;29/01/2013 22:35:00;2364,5;-479,999999999973;0;1289,99999999992;600
344;GC;PdReShort;F0Tf4;3;Short;30/01/2013 13:05:00;2365,8;30/01/2013 16:35:00;2382,5;-5009,99999999995;0;5009,99999999995;540,000000000055
345;GC;PdReShort;F0Tf4;2;Short;05/02/2013 14:05:00;2376,1;05/02/2013 22:35:00;2373,9;439,999999999964;0;2340,00000000005;1619,99999999998
346;GC;PdReShort;F0Tf4;2;Short;07/02/2013 8:05:00;2379,8;07/02/2013 22:35:00;2372,7;1420,00000000007;0;979,999999999927;3120,00000000007
