Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
28;GC;PdReShort;F2Tf3;1;Short;12/02/2009 18:35:00;1690,4;12/02/2009 22:35:00;1691,9;-150;0;809,999999999991;50
29;GC;PdReShort;F2Tf3;1;Short;20/03/2009 10:05:00;1707,5;20/03/2009 21:35:00;1698;950;0;159,999999999991;1630
30;GC;PdReShort;F2Tf3;2;Short;24/04/2009 13:35:00;1652,4;24/04/2009 22:35:00;1656;-719,999999999982;0;1039,99999999996;1020,00000000003
31;GC;PdReShort;F2Tf3;2;Short;27/04/2009 5:05:00;1657,5;27/04/2009 22:35:00;1649,3;1640,00000000001;0;459,999999999991;1900
32;GC;PdReShort;F2Tf3;3;Short;13/05/2009 12:05:00;1666,2;13/05/2009 22:35:00;1668,9;-810,000000000014;0;2219,99999999996;1860,00000000001
33;GC;PdReShort;F2Tf3;3;Short;22/05/2009 15:05:00;1698,3;25/05/2009 14:10:00;1697,8;150;0;2100;989,999999999986
34;GC;PdReShort;F2Tf3;3;Short;01/06/2009 15:05:00;1722,6;01/06/2009 22:35:00;1716,7;1769,99999999996;0;1350;2309,99999999995
35;GC;PdReShort;F2Tf3;3;Short;03/06/2009 8:05:00;1728,2;03/06/2009 18:10:00;1711,2;5100;0;1410,00000000001;5100
36;GC;PdReShort;F2Tf3;3;Short;05/06/2009 1:35:00;1723,6;05/06/2009 15:00:00;1706,6;5100;0;660,000000000014;5100
37;GC;PdReShort;F2Tf3;3;Short;30/06/2009 8:05:00;1683,9;30/06/2009 16:20:00;1666,9;5100;0;689,999999999986;5100
38;GC;PdReShort;F2Tf3;3;Short;20/07/2009 4:05:00;1680,4;20/07/2009 22:35:00;1690,2;-2939,99999999999;0;4739,99999999999;0
39;GC;PdReShort;F2Tf3;3;Short;06/08/2009 15:05:00;1708,7;06/08/2009 22:35:00;1704,4;1289,99999999999;0;1200;3570,00000000003
40;GC;PdReShort;F2Tf3;3;Short;14/10/2009 10:35:00;1804,9;14/10/2009 22:35:00;1802;870,000000000027;0;629,999999999973;2940,00000000005
41;GC;PdReShort;F2Tf3;2;Short;19/10/2009 18:35:00;1795,6;19/10/2009 22:35:00;1802,4;-1360,00000000004;0;1480,00000000002;139,999999999964
42;GC;PdReShort;F2Tf3;2;Short;20/10/2009 9:35:00;1804,3;20/10/2009 22:35:00;1795;1859,99999999999;0;400;2619,99999999998
43;GC;PdReShort;F2Tf3;2;Short;04/11/2009 19:35:00;1825,7;04/11/2009 22:35:00;1831,9;-1240,00000000001;0;2279,99999999997;200
44;GC;PdReShort;F2Tf3;2;Short;06/11/2009 11:05:00;1833,6;06/11/2009 22:35:00;1834,3;-140,000000000009;0;1380,00000000002;1700
45;GC;PdReShort;F2Tf3;2;Short;09/11/2009 19:35:00;1839,7;09/11/2009 22:35:00;1842,9;-640,000000000009;0;719,999999999982;80,0000000000182
46;GC;PdReShort;F2Tf3;3;Short;12/11/2009 9:35:00;1857,2;12/11/2009 22:35:00;1842,3;4470,00000000003;0;89,9999999999864;4739,99999999999
47;GC;PdReShort;F2Tf3;3;Short;18/11/2009 1:05:00;1879,8;18/11/2009 22:35:00;1883,7;-1170,00000000003;0;3660,00000000001;1560,00000000001
48;GC;PdReShort;F2Tf3;3;Short;26/11/2009 3:05:00;1930,2;26/11/2009 14:10:00;1923,3;2070,00000000003;0;1019,99999999996;3270,00000000003
49;GC;PdReShort;F2Tf3;2;Short;03/12/2009 8:05:00;1953,6;03/12/2009 22:35:00;1947,3;1259,99999999999;0;1260,00000000004;2239,99999999996
50;GC;PdReShort;F2Tf3;2;Short;03/02/2010 12:35:00;1855,1;03/02/2010 22:35:00;1846,1;1800;0;220,000000000027;2300
51;GC;PdReShort;F2Tf3;2;Short;17/02/2010 11:05:00;1856;17/02/2010 22:35:00;1851,1;980,000000000018;0;1759,99999999999;1600
52;GC;PdReShort;F2Tf3;2;Short;19/02/2010 19:35:00;1858,6;19/02/2010 22:35:00;1854,9;739,999999999964;0;420,000000000027;1219,99999999998
53;GC;PdReShort;F2Tf3;2;Short;22/02/2010 2:35:00;1863,3;22/02/2010 22:35:00;1849,8;2700;0;440,000000000009;3440,00000000001
54;GC;PdReShort;F2Tf3;2;Short;03/03/2010 16:05:00;1874,1;03/03/2010 22:35:00;1876,3;-440,000000000009;0;1560,00000000004;539,999999999964
55;GC;PdReShort;F2Tf3;3;Short;05/04/2010 14:05:00;1863,4;05/04/2010 22:35:00;1867;-1079,99999999997;0;1679,99999999997;1320,00000000003
56;GC;PdReShort;F2Tf3;3;Short;09/04/2010 16:05:00;1888,5;09/04/2010 22:35:00;1896,3;-2339,99999999999;0;3600;479,999999999973
57;GC;PdReShort;F2Tf3;3;Short;12/04/2010 3:35:00;1900,2;12/04/2010 22:35:00;1890;3060,00000000001;0;900;3210,00000000001
58;GC;PdReShort;F2Tf3;3;Short;03/05/2010 14:35:00;1916,2;03/05/2010 22:35:00;1916,1;30,0000000000409;0;2069,99999999996;239,999999999986
59;GC;PdReShort;F2Tf3;3;Short;04/05/2010 16:05:00;1920,6;04/05/2010 17:05:00;1903,6;5100;0;240,000000000055;5100
60;GC;PdReShort;F2Tf3;2;Short;14/05/2010 16:05:00;1970,8;14/05/2010 22:35:00;1965,8;1000;0;759,999999999991;3700
61;GC;PdReShort;F2Tf3;2;Short;27/05/2010 7:35:00;1951,3;27/05/2010 22:35:00;1945,8;1100;0;80,0000000000182;2240,00000000001
62;GC;PdReShort;F2Tf3;2;Short;01/06/2010 7:05:00;1951,4;01/06/2010 22:35:00;1959;-1519,99999999998;0;2179,99999999997;240,000000000009
63;GC;PdReShort;F2Tf3;2;Short;08/06/2010 10:35:00;1978,1;08/06/2010 22:35:00;1970,4;1539,99999999996;0;1620,00000000003;2279,99999999997
64;GC;PdReShort;F2Tf3;3;Short;21/06/2010 10:35:00;1994,8;21/06/2010 18:55:00;1977,8;5100;0;510,000000000014;5100
65;GC;PdReShort;F2Tf3;3;Short;19/08/2010 18:05:00;1961,5;19/08/2010 22:35:00;1962,8;-389,999999999986;0;1110,00000000001;179,999999999973
66;GC;PdReShort;F2Tf3;3;Short;17/09/2010 14:35:00;2006,1;17/09/2010 22:35:00;2005;329,999999999973;0;1500;1050
67;GC;PdReShort;F2Tf3;3;Short;20/09/2010 18:05:00;2011,5;20/09/2010 22:35:00;2009,1;720,000000000027;0;120,000000000027;929,999999999973
68;GC;PdReShort;F2Tf3;3;Short;24/09/2010 17:05:00;2027;24/09/2010 22:35:00;2027,2;-60,0000000000136;0;539,999999999986;1020,00000000003
69;GC;PdReShort;F2Tf3;4;Short;29/09/2010 8:05:00;2041,2;29/09/2010 22:35:00;2040,2;400;0;1280,00000000002;2200
70;GC;PdReShort;F2Tf3;3;Short;07/10/2010 16:05:00;2077,1;07/10/2010 18:30:00;2060,1;5100;0;1020,00000000003;5100
71;GC;PdReShort;F2Tf3;3;Short;11/10/2010 9:35:00;2079,1;11/10/2010 22:35:00;2083,7;-1379,99999999997;0;1740,00000000005;2520,00000000003
72;GC;PdReShort;F2Tf3;3;Short;14/10/2010 15:35:00;2102,5;14/10/2010 22:35:00;2110,9;-2520,00000000003;0;2670,00000000003;479,999999999973
73;GC;PdReShort;F2Tf3;2;Short;01/11/2010 2:05:00;2088,3;01/11/2010 21:35:00;2081,3;1400;0;1379,99999999993;1920,00000000007
74;GC;PdReShort;F2Tf3;2;Short;05/11/2010 16:35:00;2122,3;05/11/2010 21:35:00;2122,2;20,0000000000728;0;1200;1180,00000000002
75;GC;PdReShort;F2Tf3;2;Short;09/11/2010 5:35:00;2138,4;09/11/2010 21:50:00;2112,9;5100;0;3100;5100
76;GC;PdReShort;F2Tf3;2;Short;11/11/2010 14:05:00;2137,3;11/11/2010 22:35:00;2138,1;-159,999999999945;0;579,999999999927;2240,00000000005
77;GC;PdReShort;F2Tf3;2;Short;06/12/2010 8:05:00;2145,1;06/12/2010 22:35:00;2152,5;-1480,00000000002;0;2519,99999999998;1139,99999999996
78;GC;PdReShort;F2Tf3;2;Short;07/12/2010 13:05:00;2156,6;07/12/2010 21:25:00;2131,1;5100;0;840,000000000055;5100
79;GC;PdReShort;F2Tf3;3;Short;03/01/2011 14:35:00;2146,8;03/01/2011 22:35:00;2143;1140,00000000005;0;1769,99999999989;1620,00000000003
80;GC;PdReShort;F2Tf3;2;Short;04/02/2011 17:05:00;2079,8;04/02/2011 22:35:00;2076,7;620,000000000073;0;39,9999999999636;1400
81;GC;PdReShort;F2Tf3;3;Short;18/02/2011 11:35:00;2112,7;18/02/2011 22:35:00;2115,5;-840,000000000055;0;2160,00000000008;1019,99999999989
82;GC;PdReShort;F2Tf3;3;Short;22/02/2011 3:05:00;2134,9;22/02/2011 22:35:00;2125,8;2729,99999999997;0;89,9999999999181;4290,00000000005
83;GC;PdReShort;F2Tf3;3;Short;23/02/2011 20:35:00;2136,4;23/02/2011 22:35:00;2138,5;-629,999999999973;0;689,999999999918;90,0000000000546
84;GC;PdReShort;F2Tf3;3;Short;24/02/2011 15:05:00;2144,1;24/02/2011 21:10:00;2127,1;5100;0;0;5100
85;GC;PdReShort;F2Tf3;3;Short;02/03/2011 20:35:00;2160,6;02/03/2011 22:35:00;2163,9;-990,000000000055;0;1050;900
86;GC;PdReShort;F2Tf3;2;Short;23/03/2011 11:05:00;2158,9;23/03/2011 21:35:00;2165,7;-1359,99999999995;0;1919,99999999998;319,999999999982
87;GC;PdReShort;F2Tf3;2;Short;24/03/2011 13:05:00;2167,3;24/03/2011 21:35:00;2156,7;2120,00000000007;0;1719,99999999998;3260,00000000004
88;GC;PdReShort;F2Tf3;2;Short;06/04/2011 17:35:00;2184,5;06/04/2011 22:35:00;2187,8;-660,000000000036;0;760,000000000036;580,000000000018
89;GC;PdReShort;F2Tf3;2;Short;11/04/2011 1:05:00;2202,4;11/04/2011 22:35:00;2190,7;2340,00000000005;0;239,999999999964;3240,00000000005
90;GC;PdReShort;F2Tf3;2;Short;20/04/2011 9:35:00;2226,1;20/04/2011 22:35:00;2228;-380,000000000018;0;1280,00000000002;939,999999999964
91;GC;PdReShort;F2Tf3;2;Short;21/04/2011 5:35:00;2232,2;21/04/2011 22:35:00;2230,9;259,999999999945;0;680,000000000018;1159,99999999995
92;GC;PdReShort;F2Tf3;3;Short;29/04/2011 14:35:00;2263,7;29/04/2011 19:20:00;2280,4;-5010,00000000008;0;5010,00000000008;479,999999999973
93;GC;PdReShort;F2Tf3;2;Short;02/05/2011 1:05:00;2282,4;02/05/2011 22:35:00;2271,7;2140,00000000005;0;3880,00000000002;3219,99999999998
94;GC;PdReShort;F2Tf3;2;Short;13/05/2011 13:35:00;2234,5;13/05/2011 18:25:00;2209;5100;0;639,999999999964;5100
95;GC;PdReShort;F2Tf3;2;Short;25/05/2011 18:35:00;2251,8;25/05/2011 22:35:00;2251,7;20,0000000000728;0;539,999999999964;320,000000000073
96;GC;PdReShort;F2Tf3;2;Short;31/05/2011 3:35:00;2264,5;31/05/2011 22:35:00;2261,7;560,000000000036;0;539,999999999964;1219,99999999998
97;GC;PdReShort;F2Tf3;3;Short;11/07/2011 10:35:00;2271;11/07/2011 22:35:00;2279,5;-2550;0;3570,00000000003;1079,99999999997
98;GC;PdReShort;F2Tf3;2;Short;13/07/2011 14:05:00;2298,4;13/07/2011 22:35:00;2306,8;-1680,00000000002;0;3159,99999999995;160,000000000036
99;GC;PdReShort;F2Tf3;2;Short;14/07/2011 3:05:00;2313;14/07/2011 22:35:00;2311,3;339,999999999964;0;1439,99999999996;1660,00000000004
100;GC;PdReShort;F2Tf3;2;Short;18/07/2011 4:05:00;2319,6;18/07/2011 22:35:00;2331,5;-2380,00000000002;0;2719,99999999998;580,000000000018
101;GC;PdReShort;F2Tf3;2;Short;19/07/2011 10:35:00;2331,5;19/07/2011 22:35:00;2313,7;3560,00000000004;0;260,000000000036;4700
102;GC;PdReShort;F2Tf3;2;Short;03/08/2011 20:05:00;2385,9;03/08/2011 22:35:00;2388,8;-580,000000000018;0;1380,00000000002;760,000000000036
103;GC;PdReShort;F2Tf3;2;Short;04/08/2011 18:05:00;2389,2;04/08/2011 22:35:00;2371,1;3619,99999999998;0;0;4839,99999999996
104;GC;PdReShort;F2Tf3;2;Short;10/08/2011 19:05:00;2501,3;10/08/2011 22:35:00;2514,9;-2719,99999999998;0;3819,99999999998;2700
105;GC;PdReShort;F2Tf3;1;Short;11/08/2011 4:05:00;2522,7;11/08/2011 19:35:00;2471,7;5100;0;170,000000000027;5100
106;GC;PdReShort;F2Tf3;1;Short;16/08/2011 1:35:00;2491,5;16/08/2011 22:35:00;2511,3;-1980,00000000002;0;2130,00000000002;509,999999999991
107;GC;PdReShort;F2Tf3;1;Short;17/08/2011 1:05:00;2511;17/08/2011 22:35:00;2515,8;-480,000000000018;0;940,000000000009;659,999999999991
108;GC;PdReShort;F2Tf3;1;Short;22/08/2011 13:05:00;2601,9;22/08/2011 22:35:00;2619,8;-1790,00000000001;0;2169,99999999998;1870,00000000003
109;GC;PdReShort;F2Tf3;1;Short;23/08/2011 3:35:00;2622,8;23/08/2011 20:30:00;2571,8;5100;0;879,999999999973;5100
110;GC;PdReShort;F2Tf3;1;Short;05/09/2011 3:05:00;2605,8;05/09/2011 14:10:00;2615,9;-1009,99999999999;0;2539,99999999996;600
111;GC;PdReShort;F2Tf3;1;Short;06/09/2011 10:05:00;2611;06/09/2011 22:35:00;2604,4;659,999999999991;0;2709,99999999999;2640,00000000001
112;GC;PdReShort;F2Tf3;1;Short;09/09/2011 12:35:00;2556;09/09/2011 22:35:00;2584,4;-2840,00000000001;0;3850;769,999999999982
113;GC;PdReShort;F2Tf3;1;Short;04/10/2011 2:35:00;2381,8;04/10/2011 19:55:00;2330,8;5100;0;2250;5100
114;GC;PdReShort;F2Tf3;1;Short;07/10/2011 11:05:00;2377,3;07/10/2011 22:35:00;2362,5;1480,00000000002;0;1179,99999999997;2690,00000000001
115;GC;PdReShort;F2Tf3;1;Short;12/10/2011 13:05:00;2408,2;12/10/2011 22:35:00;2401;719,999999999982;0;850;1219,99999999998
116;GC;PdReShort;F2Tf3;1;Short;17/10/2011 13:35:00;2407,1;17/10/2011 22:35:00;2395,3;1179,99999999997;0;480,000000000018;1890,00000000001
117;GC;PdReShort;F2Tf3;1;Short;26/10/2011 14:05:00;2428,7;26/10/2011 22:35:00;2443,4;-1470,00000000003;0;2210,00000000004;250
118;GC;PdReShort;F2Tf3;1;Short;27/10/2011 5:05:00;2449,4;27/10/2011 22:35:00;2467,4;-1800;0;2469,99999999998;1940,00000000001
119;GC;PdReShort;F2Tf3;1;Short;28/10/2011 3:35:00;2472,9;28/10/2011 22:35:00;2467,4;550;0;229,999999999973;1709,99999999999
120;GC;PdReShort;F2Tf3;1;Short;08/11/2011 19:35:00;2521,8;08/11/2011 22:35:00;2509,3;1250;0;150;2070,00000000003
121;GC;PdReShort;F2Tf3;1;Short;14/11/2011 8:05:00;2510,7;14/11/2011 22:35:00;2504;669,999999999982;0;250;1369,99999999998
122;GC;PdReShort;F2Tf3;1;Short;01/12/2011 12:05:00;2470,8;01/12/2011 22:35:00;2465;580,000000000018;0;300;1710,00000000004
123;GC;PdReShort;F2Tf3;1;Short;02/12/2011 15:05:00;2472,9;02/12/2011 22:35:00;2464,8;809,999999999991;0;359,999999999991;1140,00000000001
124;GC;PdReShort;F2Tf3;1;Short;06/01/2012 9:05:00;2338;06/01/2012 22:35:00;2334,3;369,999999999982;0;1080,00000000002;1250
125;GC;PdReShort;F2Tf3;1;Short;11/01/2012 12:35:00;2353,1;11/01/2012 22:35:00;2358,4;-530,000000000018;0;1030,00000000002;229,999999999973
126;GC;PdReShort;F2Tf3;1;Short;12/01/2012 9:05:00;2363,4;12/01/2012 22:35:00;2367,1;-369,999999999982;0;1600;240,000000000009
127;GC;PdReShort;F2Tf3;1;Short;27/01/2012 18:35:00;2447,4;27/01/2012 22:35:00;2455;-759,999999999991;0;759,999999999991;50
128;GC;PdReShort;F2Tf3;1;Short;31/01/2012 9:05:00;2456,4;31/01/2012 22:35:00;2455,4;100;0;790,000000000009;1570,00000000003
129;GC;PdReShort;F2Tf3;2;Short;01/02/2012 11:35:00;2460,4;01/02/2012 22:35:00;2459,1;260,000000000036;0;1459,99999999995;919,999999999982
130;GC;PdReShort;F2Tf3;2;Short;03/02/2012 11:05:00;2477;03/02/2012 16:05:00;2451,5;5100;0;360,000000000036;5100
131;GC;PdReShort;F2Tf3;2;Short;23/02/2012 15:35:00;2492;23/02/2012 22:35:00;2495,5;-700;0;2239,99999999996;819,999999999982
132;GC;PdReShort;F2Tf3;2;Short;28/02/2012 15:35:00;2493,9;28/02/2012 22:35:00;2500,7;-1359,99999999995;0;2500;519,999999999982
133;GC;PdReShort;F2Tf3;2;Short;01/05/2012 2:35:00;2377,6;01/05/2012 22:35:00;2373;919,999999999982;0;1060,00000000004;1900
134;GC;PdReShort;F2Tf3;1;Short;06/06/2012 20:35:00;2332,2;06/06/2012 22:35:00;2328,5;369,999999999982;0;240,000000000009;479,999999999973
135;GC;PdReShort;F2Tf3;1;Short;15/06/2012 15:05:00;2332,6;15/06/2012 22:35:00;2334,9;-230,000000000018;0;970,000000000027;90,0000000000091
136;GC;PdReShort;F2Tf3;2;Short;19/06/2012 10:05:00;2339,7;19/06/2012 22:35:00;2328,1;2319,99999999998;0;540,000000000055;2539,99999999996
137;GC;PdReShort;F2Tf3;1;Short;05/07/2012 14:05:00;2324,5;05/07/2012 22:35:00;2313;1150;0;190,000000000009;1809,99999999999
138;GC;PdReShort;F2Tf3;2;Short;26/07/2012 18:05:00;2318;26/07/2012 22:35:00;2323,6;-1119,99999999998;0;1600;339,999999999964
139;GC;PdReShort;F2Tf3;2;Short;27/07/2012 15:05:00;2329,5;27/07/2012 22:35:00;2333,1;-719,999999999982;0;1260,00000000004;1419,99999999998
140;GC;PdReShort;F2Tf3;2;Short;22/08/2012 12:05:00;2348,1;22/08/2012 22:35:00;2361,1;-2600;0;2940,00000000005;1439,99999999996
141;GC;PdReShort;F2Tf3;2;Short;27/08/2012 2:35:00;2380;27/08/2012 22:35:00;2371,8;1639,99999999996;0;780,000000000018;1980,00000000002
142;GC;PdReShort;F2Tf3;2;Short;12/09/2012 15:05:00;2444,4;12/09/2012 22:35:00;2439,8;919,999999999982;0;880,000000000018;2500
143;GC;PdReShort;F2Tf3;2;Short;14/09/2012 9:35:00;2477,9;14/09/2012 22:35:00;2477,1;160,000000000036;0;1100;1119,99999999998
144;GC;PdReShort;F2Tf3;2;Short;19/09/2012 12:05:00;2480,3;19/09/2012 22:35:00;2477,6;540,000000000055;0;479,999999999927;2300
145;GC;PdReShort;F2Tf3;2;Short;04/10/2012 8:05:00;2487,7;04/10/2012 22:35:00;2497,6;-1980,00000000002;0;2920,00000000007;79,9999999999272
146;GC;PdReShort;F2Tf3;3;Short;19/03/2013 19:35:00;2309,9;19/03/2013 21:35:00;2312,4;-750;0;900;210,000000000082
147;GC;PdReShort;F2Tf3;1;Short;26/04/2013 9:35:00;2165,4;26/04/2013 22:35:00;2157,2;820,000000000027;0;1609,99999999999;1930,00000000002
148;GC;PdReShort;F2Tf3;1;Short;30/05/2013 7:05:00;2093,7;30/05/2013 22:35:00;2111,4;-1770,00000000003;0;2260,00000000004;79,9999999999727
149;GC;PdReShort;F2Tf3;2;Short;17/07/2013 17:05:00;1979,4;17/07/2013 22:35:00;1973,2;1240,00000000001;0;479,999999999973;2420,00000000003
150;GC;PdReShort;F2Tf3;2;Short;26/07/2013 6:35:00;2034,7;26/07/2013 22:35:00;2031,1;720,000000000027;0;440,000000000009;4959,99999999999
151;GC;PdReShort;F2Tf3;2;Short;15/08/2013 14:35:00;2029,7;15/08/2013 18:55:00;2054,7;-4999,99999999995;0;4999,99999999995;2940,00000000001
152;GC;PdReShort;F2Tf3;2;Short;16/08/2013 4:05:00;2064,1;16/08/2013 22:35:00;2071,3;-1440,00000000005;0;2440,00000000005;2000
153;GC;PdReShort;F2Tf3;2;Short;19/08/2013 7:05:00;2075,5;19/08/2013 22:35:00;2062,5;2600;0;539,999999999964;3280,00000000002
154;GC;PdReShort;F2Tf3;2;Short;26/08/2013 2:05:00;2093;26/08/2013 22:35:00;2099,8;-1360,00000000004;0;1539,99999999996;1500
155;GC;PdReShort;F2Tf3;2;Short;28/08/2013 9:35:00;2120,3;28/08/2013 22:35:00;2114,1;1240,00000000005;0;1559,99999999995;1640,00000000005
156;GC;PdReShort;F2Tf3;2;Short;26/09/2013 10:35:00;2035,4;26/09/2013 22:35:00;2021,2;2840,00000000001;0;119,999999999982;3820,00000000003
157;GC;PdReShort;F2Tf3;2;Short;24/10/2013 15:05:00;2037,4;24/10/2013 22:35:00;2043,8;-1279,99999999997;0;2400;160,000000000036
158;GC;PdReShort;F2Tf3;2;Short;25/10/2013 20:35:00;2048,7;25/10/2013 22:35:00;2048,9;-40,0000000000546;0;420,000000000073;119,999999999982
159;GC;PdReShort;F2Tf3;2;Short;28/10/2013 17:05:00;2051,1;28/10/2013 21:35:00;2049,8;259,999999999945;0;600;519,999999999982
160;GC;PdReShort;F2Tf3;2;Short;30/12/2013 2:35:00;1906,7;30/12/2013 22:35:00;1892,6;2820,00000000003;0;259,999999999991;3240,00000000001
161;GC;PdReShort;F2Tf3;2;Short;03/01/2014 3:05:00;1925,9;03/01/2014 22:35:00;1933,4;-1500;0;2179,99999999997;540,000000000009
162;GC;PdReShort;F2Tf3;2;Short;06/01/2014 5:35:00;1935,9;06/01/2014 16:15:00;1910,4;5100;0;1800;5100
163;GC;PdReShort;F2Tf3;3;Short;24/01/2014 14:35:00;1963,7;24/01/2014 22:35:00;1965,8;-629,999999999973;0;1169,99999999996;1770,00000000003
164;GC;PdReShort;F2Tf3;3;Short;05/02/2014 16:05:00;1981,8;05/02/2014 22:35:00;1981,4;119,999999999959;0;1620,00000000003;1829,99999999997
165;GC;PdReShort;F2Tf3;3;Short;10/02/2014 9:05:00;1995,7;10/02/2014 22:35:00;1998,4;-810,000000000014;0;1800;150
166;GC;PdReShort;F2Tf3;3;Short;12/02/2014 17:05:00;2017,6;12/02/2014 22:35:00;2014,9;809,999999999945;0;810,000000000014;1319,99999999996
167;GC;PdReShort;F2Tf3;3;Short;18/02/2014 1:05:00;2052,3;18/02/2014 22:35:00;2045,8;1950,00000000007;0;239,999999999918;4830,00000000004
168;GC;PdReShort;F2Tf3;3;Short;13/03/2014 7:35:00;2094;13/03/2014 21:35:00;2096,4;-720,000000000027;0;1679,99999999997;1559,99999999995
169;GC;PdReShort;F2Tf3;3;Short;17/03/2014 0:35:00;2111,3;17/03/2014 17:20:00;2094,3;5100;0;569,999999999891;5100
170;GC;PdReShort;F2Tf3;4;Short;16/06/2014 15:35:00;1999,5;16/06/2014 22:35:00;1995,7;1519,99999999998;0;439,999999999964;2519,99999999998
171;GC;PdReShort;F2Tf3;4;Short;20/06/2014 1:05:00;2042,2;20/06/2014 22:35:00;2038,2;1600;0;400;4960,00000000004
172;GC;PdReShort;F2Tf3;3;Short;08/08/2014 14:35:00;2033,4;08/08/2014 22:35:00;2033,4;0;0;689,999999999986;2100
173;GC;PdReShort;F2Tf3;3;Short;12/08/2014 13:35:00;2033,4;12/08/2014 22:35:00;2031,1;690,000000000055;0;1979,99999999997;1020,00000000003
